x,y,month,year,aet,cwd,pet,ppt,tmn,tmx,ppt_winter_sum,tmx_summer_mean,cec,drclass,om,ph
-117.89282971484832,35.989527624133274,12,2005,0,45,45,13.100000381469727,2.109999895095825,14.420000076293945,63.12000274658203,36.98666763305664,6.159999847412109,3,0.41999998688697815,7.590000152587891
-116.79835310769192,34.1447832690736,12,2005,3.2200000286102295,35.08000183105469,38.29999923706055,2.0899999141693115,-1.3300000429153442,10.220000267028809,136.92999267578125,26.309999465942383,3.2200000286102295,2,0.5099999904632568,6.699999809265137
-120.42599178841424,35.62918397460267,12,2005,0,42.599998474121094,42.599998474121094,40.279998779296875,1.940000057220459,17,207.47999572753906,34.56999969482422,23.011526107788086,3,2.222622871398926,7.571096897125244
-120.13018729999358,37.39056524656198,12,2005,0,35.900001525878906,35.900001525878906,117.13999938964844,4.909999847412109,14.6899995803833,265.8900146484375,34.973331451416016,10.904541969299316,3,0.7894915342330933,6.09444522857666
-117.744927470638,34.32226596212598,12,2005,5.829999923706055,47.77000045776367,53.599998474121094,7.670000076293945,2.059999942779541,13.6899995803833,171.58999633789063,29.943334579467773,7.306525230407715,1,0.9826114177703857,6.511251449584961
-120.79171370137068,37.99830901368076,12,2005,0,30.700000762939453,30.700000762939453,158.3300018310547,5.380000114440918,14.170000076293945,308.6100158691406,34.106666564941406,19.095449447631836,3,1.3518152236938477,6.341734409332275
-119.5950500891235,37.285689109758295,12,2005,3.059999942779541,28.440000534057617,31.5,220.5500030517578,3.3399999141693115,13.180000305175781,532.41998291015625,33.12333297729492,11.100235939025879,3,1.0542209148406982,5.628050327301025
-118.90394323890436,34.97303583665141,12,2005,2.9000000953674316,45.400001525878906,48.29999923706055,20.3700008392334,5.260000228881836,16.6200008392334,75.55999755859375,34.753334045410156,3.6170763969421387,2,0.37640056014060974,8.6227388381958
-119.87471978726666,35.13438373942631,12,2005,0,46.599998474121094,46.599998474121094,27.010000228881836,5.110000133514404,16.549999237060547,169.24000549316406,33.28666687011719,14.476022720336914,3,0.3847987651824951,8.199999809265137
-117.06726627898342,33.68494174616514,12,2005,6.650000095367432,50.45000076293945,57.099998474121094,1.190000057220459,3.950000047683716,20.579999923706055,50.9900016784668,36.496665954589844,7.531739234924316,3,1.482784390449524,6.524733066558838
-119.611184879401,35.98146022899453,12,2005,0,40.5,40.5,14.119999885559082,4.630000114440918,15.069999694824219,105.88999938964844,36.003334045410156,28.139999389648438,6,0.9200000166893005,7.900000095367432
-120.55507011063416,35.62111657946392,12,2005,0,41.099998474121094,41.099998474121094,45.220001220703125,2.4200000762939453,16.889999389648438,213.0800018310547,33.99333572387695,22.862747192382813,3,2.1065618991851807,7.546992778778076
-119.69454796250136,37.15929991925129,1,2006,9.670000076293945,26.530000686645508,36.20000076293945,161.80999755859375,2.440000057220459,14.329999923706055,333.30999755859375,35.926666259765625,7.7141876220703125,3,0.6515793204307556,6.289999961853027
-117.1533184937967,33.70645479986845,1,2006,0,61.099998474121094,61.099998474121094,17.209999084472656,2.9200000762939453,19.559999465942383,49.880001068115234,36.290000915527344,12.57089614868164,2,1.9539525508880615,6.611327171325684
-119.83438281157294,36.02717546811408,1,2006,1.4199999570846558,40.279998779296875,41.70000076293945,83.7300033569336,3.440000057220459,14.039999961853027,108.9000015258789,35.926666259765625,37.060001373291016,5,2.4800000190734863,8.130000114440918
-117.43567732365275,34.53470736744627,1,2006,0,56.5,56.5,12.760000228881836,-0.2199999988079071,14.899999618530273,25.360000610351563,36.56333541870117,9.28158187866211,3,0.29718148708343506,7.900000095367432
-119.91236763124748,35.59691439404769,1,2006,0,44.5,44.5,69.089996337890625,3.569999933242798,14.489999771118164,91.35999298095703,35.026668548583984,10.210000038146973,3,0.10999999940395355,8.069999694824219
-119.4686608986165,36.62147357666829,1,2006,0,39.20000076293945,39.20000076293945,105.4000015258789,3.390000104904175,14.050000190734863,174.1300048828125,35.38333511352539,8.010065078735352,3,0.6329716444015503,7.054503917694092
-120.53624618864374,36.08633636579821,1,2006,0.05000000074505806,39.25,39.29999923706055,103.06999969482422,1.6299999952316284,15.4399995803833,178.1300048828125,35.046669006347656,19.179506301879883,3,0.4301687777042389,7.466335296630859
-118.6995692287228,34.38949425494886,1,2006,8.100000381469727,42.79999923706055,50.900001525878906,84.95999908447266,6.639999866485596,17.950000762939453,129.27999877929688,33.41999816894531,15.289999961853027,3,0.49000000953674316,7.409999847412109
-118.27737554979517,34.58849000170457,1,2006,6.519999980926514,41.380001068115234,47.900001525878906,60.209999084472656,2.319999933242798,13.270000457763672,116.95999908447266,33.063331604003906,15.147235870361328,3,1.1961709260940552,6.368959903717041
-119.13251943450211,34.886983621838134,1,2006,9.850000381469727,30.049999237060547,39.900001525878906,115.75,-2.180000066757202,10.760000228881836,161.61000061035156,30.266666412353516,10.050000190734863,3,0.8299999833106995,6.059999942779541
-117.19634460120334,34.91925320239311,1,2006,4.199999809265137,54.29999923706055,58.5,5.139999866485596,0.7200000286102295,15.800000190734863,9.300000190734863,38.540000915527344,12.3100004196167,4,0.25,8.300000190734863
-116.64776173176868,33.10140016446259,1,2006,5.050000190734863,52.849998474121094,57.900001525878906,52.22999954223633,2.0299999713897705,15.319999694824219,105.8499984741211,32.4900016784668,14.92736530303955,3,1.0141723155975342,6.400113105773926
-119.38529781551614,36.29339950769267,1,2006,1.940000057220459,39.2599983215332,41.20000076293945,101.70999908447266,3.2200000286102295,13.90999984741211,148.80999755859375,35.09000015258789,10,3,0.6600000262260437,8.149999618530273
-117.48677082619815,34.946144519522264,2,2006,0,71.19999694824219,71.19999694824219,5.139999866485596,0.44999998807907104,18.940000534057617,14.709999084472656,37.54666519165039,5.110000133514404,2,0.5400000214576721,8.039999961853027
-118.96310413658848,37.63527623243724,2,2006,8.270000457763672,30.93000030517578,39.20000076293945,75.12999725341797,-9.239999771118164,6.039999961853027,465.2200012207031,24.176666259765625,5.723481178283691,3,0.6073646545410156,7.039607048034668
-120.4206135249884,35.77170795538716,2,2006,16.68000030517578,38.91999816894531,55.599998474121094,31.719999313354492,0.5099999904632568,17.799999237060547,196,34.56666564941406,20.365278244018555,3,1.7840514183044434,7.73078727722168
-118.4817495599767,36.45474741046756,2,2006,10.65999984741211,43.439998626708984,54.099998474121094,64.56999969482422,-7.690000057220459,6.710000038146973,457.3899841308594,22.766666412353516,6.6982879638671875,2,2.762230396270752,5.568935871124268
-119.3449608398224,35.12631634428757,2,2006,0,61.599998474121094,61.599998474121094,1.600000023841858,5.389999866485596,18.56999969482422,46.93000030517578,35.5533332824707,9.87785530090332,3,0.3938268721103668,7.894981861114502
-121.47475315645109,37.769732818082986,2,2006,6.849999904632568,37.849998474121094,44.70000076293945,23.25,3.869999885559082,16.989999771118164,216.45999145507813,32.573333740234375,30.8799991607666,6,3.8299999237060547,6.429999828338623
-117.9600580076712,35.47859259867943,2,2006,0,68.5,68.5,11.199999809265137,1.7200000286102295,17.020000457763672,53.75,36.65666580200195,7.576541900634766,3,0.3158583641052246,7.430246353149414
-117.8336688171642,35.23388161280416,2,2006,0,69.4000015258789,69.4000015258789,8.75,1.0800000429153442,17.850000381469727,32.939998626708984,36.856666564941406,6.142400741577148,3,0.28859302401542664,8.131061553955078
-119.00881937570804,36.08633636579821,2,2006,5.039999961853027,55.15999984741211,60.20000076293945,13.680000305175781,3.049999952316284,18.34000015258789,137.77000427246094,35.8033332824707,34.30722427368164,3,1.2999999523162842,7.5
-118.61351701390952,35.06715544660344,2,2006,21.690000534057617,33.11000061035156,54.79999923706055,23.15999984741211,0.6899999976158142,12.3100004196167,176.5500030517578,30.1200008392334,8.94951343536377,3,1.100508451461792,7.18523645401001
-117.36844903082992,33.61233518991643,2,2006,7.929999828338623,67.56999969482422,75.5,49.18000030517578,6.550000190734863,20,96.33000183105469,35.503334045410156,11.109999656677246,3,0.8399999737739563,6.305922508239746
-119.10831724908589,37.76704368637007,2,2006,12.430000305175781,25.3700008392334,37.79999923706055,56.720001220703125,-8.5,6.349999904632568,366.3399963378906,25.5766658782959,7.748819351196289,6,1.1932331323623657,6.990387439727783
-118.06493414447488,36.13474073663068,2,2006,7.360000133514404,43.939998626708984,51.29999923706055,31.610000610351563,-3.2100000381469727,9.970000267028809,236.02999877929688,27.766666412353516,11.270000457763672,3,1.6299999952316284,6.769999980926514
-118.02997543220698,34.87891622669939,3,2006,0,97.0999984741211,97.0999984741211,32.970001220703125,1.6299999952316284,15.119999885559082,28.130001068115234,36.823333740234375,10.079999923706055,3,0.38999998569488525,7.849999904632568
-120.53893532035666,36.30415603454433,3,2006,34.68000030517578,39.52000045776367,74.19999694824219,141.72000122070313,0.20999999344348907,9.729999542236328,324.5500183105469,31.229999542236328,17.5,3,0.8199999928474426,7.25
-119.10562811737296,34.67185308480494,3,2006,26.68000030517578,42.619998931884766,69.30000305175781,158.72000122070313,-5.610000133514404,8.829999923706055,215.3000030517578,29.969999313354492,10.489999771118164,3,0.6200000047683716,7.110000133514404
-118.23703857410143,34.841268382718575,3,2006,12.59000015258789,82.80999755859375,95.4000015258789,39.97999954223633,2.0299999713897705,15.0600004196167,32.540000915527344,36.5533332824707,9.501745223999023,3,0.029999999329447746,7.899033069610596
-119.69723709421427,35.9949058875591,3,2006,13.449999809265137,76.25,89.69999694824219,61.81999969482422,4.110000133514404,15.970000267028809,107.27999877929688,35.91666793823242,37.060001373291016,5,2.4800000190734863,8.130000114440918
-119.8827871824054,38.7055506541774,3,2006,24.75,24.149999618530273,48.900001525878906,251.10000610351563,-10.109999656677246,0.8100000023841858,836.739990234375,21.873332977294922,7.292143821716309,1,2.221367597579956,5.813164710998535
-119.8451393384246,38.10049601877153,3,2006,30.549999237060547,17.049999237060547,47.599998474121094,330.6600036621094,-8.010000228881836,2.640000104904175,921.79998779296875,24.023332595825195,NA,1,NA,NA
-120.10867424629026,36.94954764564392,3,2006,28.149999618530273,54.95000076293945,83.0999984741211,110.31999969482422,3.200000047683716,14.84000015258789,171.13999938964844,35.163333892822266,9.972636222839355,3,0.42862242460250854,7.649572849273682
-119.92581328981204,36.11860594635319,3,2006,30.799999237060547,57,87.80000305175781,56.58000183105469,3.7200000286102295,15.850000381469727,113.56999969482422,35.78333282470703,22.469999313354492,4,0.6000000238418579,8.520000457763672
-119.01688677084678,37.258797792629146,3,2006,22.510000228881836,22.290000915527344,44.79999923706055,305.75,-16.229999542236328,-0.30000001192092896,732.69000244140625,18.036666870117188,8.789999961853027,2,2.200000047683716,5.429999828338623
-116.80373137111776,34.33302248897765,3,2006,29.709999084472656,55.790000915527344,85.5,88.75,-2.0899999141693115,10.930000305175781,59.439998626708984,31.579999923706055,3.908449172973633,2,0.534588634967804,6.931638240814209
-119.63269793310432,34.89505101697688,3,2006,21.299999237060547,63.29999923706055,84.5999984741211,44.47999954223633,0.17000000178813934,12.819999694824219,114.22000122070313,33.823333740234375,10.430000305175781,3,0.3199999928474426,7.78000020980835
-116.57515517551998,33.34073288691202,3,2006,42.43000030517578,37.970001220703125,80.4000015258789,138.24000549316406,-0.49000000953674316,10.890000343322754,77.4000015258789,31.393333435058594,7.292608261108398,2,3.6784067153930664,6.7139506340026855
-119.86934152384084,35.27959685192372,4,2006,0,122.5999984741211,122.5999984741211,81.970001220703125,5.489999771118164,17.5,121.20999908447266,34.32666778564453,13,3,0.21747541427612305,8.199999809265137
-120.6733919060024,38.312937424091814,4,2006,76.2300033569336,37.470001220703125,113.69999694824219,250.8800048828125,6.860000133514404,17.34000015258789,573.3599853515625,33.936668395996094,12.043474197387695,3,1.8582611083984375,5.781643390655518
-120.0629590071707,37.20770429008376,4,2006,123.9000015258789,0,123.9000015258789,103.20999908447266,7.889999866485596,19.110000610351563,222.7100067138672,35.836666107177734,12.5,3,1.5,6.5
-120.05758074374488,36.05944504866906,4,2006,23.959999084472656,105.94000244140625,129.89999389648438,39.63999938964844,9.109999656677246,20.469999313354492,109.30999755859375,35.586666107177734,7.5,2,0.5630330443382263,7.2686238288879395
-118.914699765756,36.137429868343595,4,2006,129.3000030517578,0,129.3000030517578,134.9199981689453,7.289999961853027,19.09000015258789,233.61000061035156,35.06999969482422,13.843385696411133,3,1.4692341089248657,6.675943851470947
-119.19168033218624,38.24570913126894,4,2006,12.050000190734863,80.25,92.30000305175781,41.61000061035156,-2.7899999618530273,11.600000381469727,277.2799987792969,26.66666603088379,23.891111373901367,3,1.8428982496261597,6.699999809265137
-119.0572237465405,35.5996035257606,4,2006,0,136.10000610351563,136.10000610351563,74.660003662109375,8.460000038146973,20.34000015258789,93.44999694824219,35.37666702270508,19.34000015258789,3,0.776249349117279,8.077359199523926
-119.86127412870208,37.58687186160477,4,2006,38.849998474121094,64.94999694824219,103.80000305175781,268.9800109863281,3.069999933242798,13.550000190734863,665.83001708984375,31.203332901000977,11.829999923706055,3,1,5.619999885559082
-121.62803366408724,38.078982965068214,4,2006,28.530000686645508,86.16999816894531,114.69999694824219,89.279998779296875,8.4399995803833,18.079999923706055,316.739990234375,30.939998626708984,79.720001220703125,7,38,5.510000228881836
-120.35607436387843,35.844314511635865,4,2006,124.69999694824219,0,124.69999694824219,55.15999984741211,6.179999828338623,18.190000534057617,175.52000427246094,35.22333526611328,22.434036254882813,3,1.830012321472168,8.0543851852417
-120.92885941872932,37.12165207527048,4,2006,36.95000076293945,86.25,123.19999694824219,46.099998474121094,8.350000381469727,20.15999984741211,150.13999938964844,34.41999816894531,12.020000457763672,7,0.30000001192092896,8.399999618530273
-120.69490495970572,36.820469323424,4,2006,28.309999465942383,92.88999938964844,121.19999694824219,41.560001373291016,8.029999732971191,19.190000534057617,134.64999389648438,33.74333190917969,18.941099166870117,3,0.4724389910697937,7.84142541885376
-117.34424684541366,34.193187639906064,4,2006,52.7599983215332,82.73999786376953,135.5,105.06999969482422,7.909999847412109,19.030000686645508,126.05000305175781,34.32666778564453,3.3257617950439453,2,0.636237382888794,6.716762542724609
-120.63036579859578,37.99830901368076,5,2006,169.89999389648438,0,169.89999389648438,31.290000915527344,11.0600004196167,26.709999084472656,433.1700134277344,34.32666778564453,16.122228622436523,3,1.5438685417175293,6.353941440582275
-118.38494081831176,35.72868184798052,5,2006,82.220001220703125,88.68000030517578,170.89999389648438,4.78000020980835,9.859999656677246,25.489999771118164,242.92001342773438,32.95333480834961,8.503532409667969,3,0.747933030128479,6.866551399230957
-120.17052427568731,38.51462230256044,5,2006,102.4000015258789,45.900001525878906,148.3000030517578,52.61000061035156,4.880000114440918,19.399999618530273,939.010009765625,26.75,9.868975639343262,3,1.5672607421875,5.756655216217041
-118.1052711201686,34.3249550938389,5,2006,116.88999938964844,41.310001373291016,158.1999969482422,21.489999771118164,9.819999694824219,23.860000610351563,181.52000427246094,30.513334274291992,5.330747604370117,2,0.7871567010879517,6.540793418884277
-121.50433360529314,38.08436122849404,5,2006,66.76000213623047,103.73999786376953,170.5,19.6299991607666,11.1899995803833,25.950000762939453,308.1300048828125,31.286666870117188,79.60353088378906,7,38.0225830078125,5.515352725982666
-118.90663237061727,35.03219673433554,5,2006,53.619998931884766,132.5800018310547,186.1999969482422,1.8899999856948853,14.039999961853027,29.299999237060547,71.36000061035156,35.03666687011719,11.573321342468262,3,0.35464441776275635,8.13255786895752
-116.7929748442661,34.08562237138947,5,2006,57.45000076293945,71.44999694824219,128.89999389648438,9.399999618530273,2.1600000858306885,19.15999984741211,168.22999572753906,24.329999923706055,3.2060184478759766,2,0.5093644857406616,6.699999809265137
-119.96346113379286,35.357581671598254,5,2006,53.88999938964844,112.51000213623047,166.39999389648438,13.880000114440918,8.239999771118164,27.079999923706055,153.66000366210938,34.28666687011719,13.527837753295898,3,0.29482409358024597,8.199999809265137
-120.43137005184006,35.8496927750617,5,2006,122.6500015258789,39.349998474121094,162,30.15999984741211,7.619999885559082,27.440000534057617,188.19000244140625,34.8033332824707,30.200000762939453,3,1.5499999523162842,6.570000171661377
-120.6169201400312,38.312937424091814,5,2006,105.0199966430664,59.08000183105469,164.10000610351563,35.15999984741211,10.550000190734863,25.93000030517578,602.69000244140625,33.9033317565918,10.608702659606934,3,2.232881784439087,5.9396281242370605
-119.72950667476924,38.51731143427335,5,2006,58.470001220703125,68.529998779296875,127,28.8700008392334,1.0099999904632568,16.260000228881836,710.46002197265625,23.713333129882813,13.02214241027832,3,2.0616295337677,5.84161901473999
-120.48515268609836,36.33104735167347,5,2006,160.8000030517578,0,160.8000030517578,53.41999816894531,9.850000381469727,24.280000686645508,303.7799987792969,31.566667556762695,38.518375396728516,3,0.9681070446968079,7.675134181976318
-120.71641801340904,37.156610787538376,5,2006,73.29000091552734,97.410003662109375,170.6999969482422,23.440000534057617,10.420000076293945,27.860000610351563,163.75999450683594,34.17333221435547,17.41948890686035,5,0.4418533444404602,7.795039653778076
-119.70799362106594,35.405986042430726,6,2006,0,199.1999969482422,199.1999969482422,0,17.59000015258789,33.75,69.9000015258789,35.0966682434082,10.112824440002441,3,0.19364354014396667,8.006817817687988
-117.4410555870786,33.547796028806474,6,2006,58.619998931884766,106.4800033569336,165.10000610351563,0.6399999856948853,15.970000267028809,30.149999618530273,94.23999786376953,32.08333206176758,12.920531272888184,3,1.3892711400985718,6.510782718658447
-119.990352450922,38.06822643821655,6,2006,75.8499984741211,90.94999694824219,166.8000030517578,6.599999904632568,9.739999771118164,24.450000762939453,865.85003662109375,26.58333396911621,17.65107536315918,3,1.4253228902816772,6.302523612976074
-119.06529114167924,36.23154947829562,6,2006,64.80000305175781,133,197.8000030517578,0.15000000596046448,16.43000030517578,34.27000045776367,161.5,35.72666549682617,31.913013458251953,3,1.0962913036346436,7.450112819671631
-117.871316661145,34.784796616747364,6,2006,0,196.60000610351563,196.60000610351563,0.009999999776482582,16.350000381469727,35.720001220703125,19.770000457763672,37.12666702270508,3.5373475551605225,2,0.04895337298512459,8.030109405517578
-117.53248606531773,35.575401340344364,6,2006,0,206.1999969482422,206.1999969482422,3.049999952316284,18.860000610351563,35.599998474121094,29.479999542236328,36.6966667175293,8.020000457763672,3,0.6100000143051147,7.940000057220459
-116.9919705910218,33.0852653741851,6,2006,58.2599983215332,108.83999633789063,167.10000610351563,0,14.520000457763672,28.770000457763672,52.369998931884766,30.303333282470703,5.928524494171143,2,0.4932505786418915,6.76276159286499
-120.0280002949028,37.95259377456121,6,2006,106.05999755859375,71.04000091552734,177.10000610351563,3.2200000286102295,12.59000015258789,28.260000228881836,743.42999267578125,30.453332901000977,17,3,1.0221529006958008,5.559999942779541
-118.64578659446452,36.46550393731923,6,2006,80.910003662109375,98.69000244140625,179.60000610351563,3.490000009536743,9.930000305175781,23.969999313354492,516.0899658203125,25.366666793823242,13.600436210632324,4,3.353363037109375,5.85717248916626
-120.46363963239504,37.61376317873392,6,2006,10.050000190734863,180.9499969482422,191,0.009999999776482582,15.3100004196167,32.93000030517578,201.61000061035156,34.20000076293945,11.600000381469727,3,2,6.699999809265137
-118.14291896414942,34.27386159129352,6,2006,82.25,86.44999694824219,168.6999969482422,0.5,15.710000038146973,29.25,199.69000244140625,30.646665573120117,11.19149398803711,2,0.7676135897636414,6.688459396362305
-117.5647556458727,33.975367971159955,6,2006,51.25,133.75,185,0.05999999865889549,16.280000686645508,32.25,60.29999923706055,34.060001373291016,2.5,4,0.5507205724716187,7.833063125610352
-118.5866256967804,37.239973870638735,6,2006,170.24000549316406,2.759999990463257,173,4.650000095367432,5.579999923706055,22.309999465942383,361.25,22.899999618530273,3.363429069519043,2,0.3932669162750244,6.420923233032227
-116.98928145930888,34.63151610911121,7,2006,0,208.60000610351563,208.60000610351563,8.65999984741211,20.739999771118164,38.59000015258789,17.81999969482422,36.7599983215332,2.1600000858306885,2,0.4099999964237213,8.010000228881836
-119.14865422477962,35.82280145793254,7,2006,18.34000015258789,200.55999755859375,218.89999389648438,0.3700000047683716,20.299999237060547,37.91999816894531,97.29000091552734,35.63666534423828,10,3,0.47957903146743774,7.237715244293213
-117.7261035486476,34.45134428434591,7,2006,0,201.8000030517578,201.8000030517578,17.18000030517578,18.549999237060547,35.779998779296875,79.25,33.9466667175293,12.675108909606934,3,0.05508173257112503,6.705326080322266
-119.01419763913388,34.679920479943675,7,2006,95.19999694824219,75.80000305175781,171,4.78000020980835,11.970000267028809,32.869998931884766,209.3800048828125,30.399999618530273,10.050000190734863,3,0.8285586833953857,6.059999942779541
-119.29117820556412,37.180812972954605,7,2006,0,185.5,185.5,14.75,17.510000228881836,31.06999969482422,576.97003173828125,28.44999885559082,8.87438678741455,2,0.9285486936569214,5.763789653778076
-119.43101305463568,37.60838491530809,7,2006,94.81999969482422,69.18000030517578,164,22.81999969482422,11.260000228881836,23.479999542236328,869.260009765625,21.343332290649414,5.244715213775635,2,3.5140864849090576,5.257499694824219
-118.80713449723942,36.53004309842918,7,2006,143.85000610351563,47.349998474121094,191.1999969482422,4.769999980926514,19.780000686645508,33.779998779296875,440.0199890136719,31.4566650390625,11.850000381469727,3,2.2200000286102295,6.139999866485596
-120.42599178841424,37.42552395882987,7,2006,0,213.10000610351563,213.10000610351563,0,19.709999084472656,37.099998474121094,214.86000061035156,34.43000030517578,12.2252836227417,3,0.4281376898288727,5.877455711364746
-121.16281387775294,38.608741912512464,7,2006,63.29999923706055,149.89999389648438,213.1999969482422,0,17.31999969482422,36.52000045776367,386.7900085449219,33.89666748046875,NA,2,0.09792614728212357,NA
-118.04073195905865,35.357581671598254,7,2006,0,211.3000030517578,211.3000030517578,4.449999809265137,21.559999465942383,37.90999984741211,66.779998779296875,35.72333526611328,10.402324676513672,3,0.23335705697536469,7.220456600189209
-120.7110397499832,36.64298663037161,7,2006,0,199.39999389648438,199.39999389648438,0.5699999928474426,18.43000030517578,35.59000015258789,155.1699981689453,32.78333282470703,13.951648712158203,3,0.7196956872940063,7.636669635772705
-117.34962510883948,33.547796028806474,7,2006,36.130001068115234,151.1699981689453,187.3000030517578,1.5499999523162842,20.100000381469727,35.220001220703125,89,32.5,10.528371810913086,2,1.0022491216659546,6.342942714691162
-119.0034411122822,37.326026085452014,7,2006,119.79000091552734,63.0099983215332,182.8000030517578,28.639999389648438,12.329999923706055,26.799999237060547,628.6400146484375,24.44999885559082,5,1,2,5.400000095367432
-120.6707027742895,38.37478745348886,8,2006,101.63999938964844,78.36000061035156,180,0,14.649999618530273,32.779998779296875,641.8599853515625,33.41666793823242,8.105145454406738,2,1.761900544166565,6.0590009689331055
-119.99573071434784,35.26615119335914,8,2006,0,174.1999969482422,174.1999969482422,0,12.800000190734863,33.04999923706055,173.510009765625,34.189998626708984,14.50854778289795,3,0.2165232002735138,7.9937052726745605
-117.84711447572876,34.29537464499683,8,2006,4.309999942779541,158.69000244140625,163,0.27000001072883606,14.670000076293945,29.829999923706055,164.75999450683594,30.549999237060547,7.610170364379883,2,0.7954978942871094,6.648961067199707
-118.98999545371764,35.97070370214287,8,2006,0,185.6999969482422,185.6999969482422,0.36000001430511475,15.670000076293945,35.029998779296875,127.43999481201172,35.9466667175293,36.220001220703125,3,1.1200000047683716,7.610000133514404
-119.96346113379286,35.66952095029639,8,2006,0,175.6999969482422,175.6999969482422,0,16.3700008392334,33.959999084472656,93.75,35.11666488647461,20.640356063842773,3,0.06365420669317245,8.170557022094727
-121.67105977149389,37.40938916855238,8,2006,0,148.6999969482422,148.6999969482422,0,15.199999809265137,27.190000534057617,308.92999267578125,28.676666259765625,16.353052139282227,3,1.0553940534591675,6.296757221221924
-120.3506961004526,36.1024711560757,8,2006,0,178.5,178.5,0,16.18000030517578,35.279998779296875,136.99000549316406,36.04999923706055,14.025853157043457,3,0.3469453752040863,7.479306697845459
-118.06224501276196,35.35489253988534,8,2006,0,181.3000030517578,181.3000030517578,0,16.850000381469727,34.279998779296875,77.56000518798828,34.98999786376953,6.85001802444458,2,0.15962888300418854,7.193606376647949
-117.04575322528012,33.84897878065295,8,2006,0,179.39999389648438,179.39999389648438,0,15.520000457763672,35.68000030517578,43.560001373291016,36.746665954589844,7.4586405754089355,5,1.0151586532592773,8.127704620361328
-117.48945995791108,35.064466314890524,8,2006,0,182.6999969482422,182.6999969482422,0,16.93000030517578,36.970001220703125,13.470000267028809,37.866668701171875,6.756319522857666,3,0.48101750016212463,7.880763053894043
-118.2289711789627,36.769375820878615,8,2006,0,180.60000610351563,180.60000610351563,0,15.079999923706055,33.9900016784668,159.6800079345703,34.7933349609375,7.5,2,0.3100000023841858,7.199999809265137
-117.98694932480036,35.24463813965583,8,2006,0,185.39999389648438,185.39999389648438,0,17.049999237060547,37.220001220703125,18.31999969482422,38.439998626708984,6.6222968101501465,1,0.5330808162689209,8.023822784423828
-117.60778175327934,33.55586342394522,8,2006,0,177.39999389648438,177.39999389648438,0.5799999833106995,16.1200008392334,28.770000457763672,82.529998779296875,29.626667022705078,25.604995727539063,3,1.4378811120986938,7.474217891693115
-120.52548966179208,37.258797792629146,9,2006,0,135.10000610351563,135.10000610351563,0,11.989999771118164,31.270000457763672,177.0699920654297,34.49333572387695,16.172958374023438,5,0.7522899508476257,7.703530788421631
-118.72108228242614,37.444347880820274,9,2006,16.329999923706055,86.56999969482422,102.9000015258789,0.029999999329447746,1.4500000476837158,13.779999732971191,636.32000732421875,17.6299991607666,3,1,0.46000000834465027,6.800000190734863
-117.69921223151844,34.653029162814526,9,2006,0,142.1999969482422,142.1999969482422,0,11.5,33.27000045776367,16.31999969482422,36.81999969482422,9.303522109985352,3,0.16665524244308472,7.8946213722229
-120.42868092012716,36.86349543083064,9,2006,0,136.60000610351563,136.60000610351563,0,12.010000228881836,31.360000610351563,156.1699981689453,34.426666259765625,12.212761878967285,5,0.5394626259803772,7.562850475311279
-119.88816544583123,36.15894292204692,9,2006,0,140.5,140.5,0,13.119999885559082,32.72999954223633,118.66999816894531,35.630001068115234,23.964855194091797,5,0.5975027084350586,8.517500877380371
-118.8931867120527,36.914588933376024,9,2006,7.320000171661377,108.27999877929688,115.5999984741211,0.009999999776482582,3.75,16.31999969482422,756.3900146484375,18.803333282470703,NA,1,NA,NA
-117.16407502064835,34.45403341605882,9,2006,1.850000023841858,141.5500030517578,143.39999389648438,0,13.130000114440918,33.29999923706055,22.100000381469727,36.82999801635742,12.3100004196167,3,0.25,7.900000095367432
-121.7113967471876,37.680991471556794,9,2006,23.3799991607666,104.41999816894531,127.80000305175781,0,12.460000038146973,28.920000076293945,230.1300048828125,30.1733341217041,21.005964279174805,3,0.8402571678161621,7.601339817047119
-117.73417094378634,35.769018823674244,9,2006,0,145.3000030517578,145.3000030517578,13.1899995803833,14.789999961853027,35.369998931884766,20.739999771118164,39.43333435058594,2.5799999237060547,3,0.38999998569488525,8.399999618530273
-121.24348782914038,37.444347880820274,9,2006,0,128.5,128.5,0,15.029999732971191,28.770000457763672,209.97000122070313,31.600000381469727,12.517611503601074,3,0.24776054918766022,8.009127616882324
-120.9234811553035,37.156610787538376,9,2006,0,134.3000030517578,134.3000030517578,0,11.75,31.440000534057617,153.67999267578125,34.50666809082031,34.275367736816406,6,0.3010125756263733,8.48685359954834
-117.33886858198784,34.81706619730234,9,2006,0,148.8000030517578,148.8000030517578,0,13.84000015258789,33.459999084472656,15.569999694824219,37.483333587646484,3.38537335395813,2,0.3617290258407593,7.982571601867676
-118.29351034007266,34.20663329847064,9,2006,0.6499999761581421,134.64999389648438,135.3000030517578,0.6100000143051147,15.619999885559082,29.780000686645508,159.47000122070313,31.219999313354492,6.889999866485596,3,0.5799999833106995,6.880000114440918
-118.5893148284933,36.66449968407493,10,2006,4.53000020980835,67.970001220703125,72.5,26.149999618530273,-2.5,10.770000457763672,309.5299987792969,19.71666717529297,3.7520666122436523,3,1.895313024520874,5.408213138580322
-120.94768334071972,36.858117167404814,10,2006,0,81.19999694824219,81.19999694824219,6.610000133514404,8.8100004196167,23.010000228881836,77.09000396728516,32.71666717529297,20.598838806152344,3,0.7792953252792358,7.7404375076293945
