x,y,month,year,aet,cwd,pet,ppt,tmn,tmx,ppt_winter_sum,tmx_summer_mean,cec,drclass,om,ph
-118.52746479909626,34.2362137473127,12,1999,0,56.79999923706055,56.79999923706055,0.09000000357627869,8.199999809265137,21.260000228881836,222.13999938964844,30.709999084472656,18.559999465942383,3,0.5299999713897705,7.96999979019165
-119.74295233333385,37.43896961739445,12,1999,3.3299999237060547,29.469999313354492,32.79999923706055,1.9900000095367432,1.6699999570846558,15.729999542236328,577.5899658203125,33.60333251953125,10.638374328613281,3,0.9758856892585754,5.781189441680908
-117.26626202573914,33.89200488805959,12,1999,0,56.599998474121094,56.599998474121094,0.07000000029802322,4.289999961853027,21.139999389648438,102.94999694824219,34.0099983215332,10.34000015258789,3,0.18000000715255737,6.949999809265137
-119.7187501479176,38.078982965068214,12,1999,1.8700000047683716,22.030000686645508,23.899999618530273,21.200000762939453,-6.480000019073486,6.010000228881836,908.46002197265625,20.703332901000977,5.689748764038086,2,5.499405860900879,5.158556938171387
-119.89623284097,36.89845414309853,12,1999,0,33.20000076293945,33.20000076293945,2.509999990463257,0.5099999904632568,15.149999618530273,264.8399963378906,34.66666793823242,11.470170974731445,4,0.3374061584472656,7.129631996154785
-121.54198144927396,37.96603943312578,1,2000,1.6399999856948853,28.959999084472656,30.600000381469727,131.14999389648438,5.309999942779541,14.479999542236328,304.0299987792969,30.21000099182129,52.821327209472656,7,21.1962833404541,6.345057487487793
-118.22628204724978,34.09637889824113,1,2000,0,62.599998474121094,62.599998474121094,23.690000534057617,9.229999542236328,20.25,207.4600067138672,29.030000686645508,16.121212005615234,3,0.8198806643486023,7.5845136642456055
-120.79171370137068,36.74517363546238,1,2000,0.9700000286102295,32.93000030517578,33.900001525878906,67.720001220703125,3.799999952316284,14.729999542236328,163.88999938964844,32.3466682434082,23.530000686645508,3,0.5799999833106995,7.869999885559082
-118.5893148284933,35.17472071512003,1,2000,0,41.400001525878906,41.400001525878906,49.459999084472656,0.3400000035762787,10.350000381469727,171.25,27.996667861938477,7.96697473526001,3,1.1607787609100342,6.644361972808838
-120.27002214906516,37.06786944101218,1,2000,0,36.20000076293945,36.20000076293945,97.7699966430664,4.019999980926514,14.579999923706055,246.0800018310547,33.17333221435547,10.499215126037598,4,0.7838032245635986,7.290018558502197
-118.26124075951768,35.13976200285214,1,2000,6.21999979019165,35.08000183105469,41.29999923706055,63.45000076293945,0.7400000095367432,8.430000305175781,191.02999877929688,26.523332595825195,NA,3,2,NA
-119.578915298846,36.8392932454144,1,2000,1.850000023841858,37.150001525878906,39,108.5,4.880000114440918,15.140000343322754,286.7200012207031,35.336666107177734,17.872751235961914,4,0.4288555681705475,6.692751884460449
-118.63503006761286,35.71254705770303,1,2000,3.059999942779541,34.939998626708984,38,89.70999908447266,0.6600000262260437,12.789999961853027,301.8399963378906,30.656665802001953,12.591155052185059,3,1.239982008934021,6.890041828155518
-117.09146846439968,33.44829815542862,1,2000,0.7599999904632568,62.2400016784668,63,15.729999542236328,7.159999847412109,20.18000030517578,159.5500030517578,32.17333221435547,7.219980239868164,2,0.3551361858844757,6.703409194946289
-118.10796025188152,36.07557983894655,1,2000,5.360000133514404,27.239999771118164,32.599998474121094,108.5999984741211,-2.630000114440918,8.300000190734863,265.3899841308594,26.233333587646484,11.270000457763672,3,1.6299999952316284,6.769999980926514
-120.05489161203197,38.28066784353683,2,2000,14.25,28.350000381469727,42.599998474121094,409.5199890136719,-1.7200000286102295,7.119999885559082,836.5,26.369998931884766,7.776411056518555,1,1.694126844406128,5.817773342132568
-120.84818546734188,37.476617461375255,2,2000,10.720000267028809,37.58000183105469,48.29999923706055,115.16999816894531,7,15.970000267028809,211.51998901367188,32.496665954589844,4.797785758972168,2,0.18132661283016205,8.311936378479004
-121.29189219997284,36.88231935282104,2,2000,24.329999923706055,21.969999313354492,46.29999923706055,171.32000732421875,5.420000076293945,15.420000076293945,322.6600036621094,28.47333335876465,28.31155776977539,3,1.0825629234313965,6.60460901260376
-120.36145262730427,38.38554398034052,2,2000,14.279999732971191,23.1200008392334,37.400001525878906,404.29998779296875,1.309999942779541,10.390000343322754,850.15997314453125,29.100000381469727,11.303388595581055,3,0.8946344256401062,5.655817031860352
-120.69759409141864,36.54079962528084,2,2000,12.739999771118164,34.65999984741211,47.400001525878906,152.5500030517578,4.880000114440918,14.420000076293945,239.27000427246094,32.32666778564453,18.829999923706055,3,0.75,7.900000095367432
-120.26195475392642,36.29608863940558,2,2000,7.510000228881836,48.09000015258789,55.599998474121094,69.220001220703125,6.820000171661377,16.790000915527344,115.6500015258789,34.41666793823242,13.978748321533203,3,0.5541121959686279,8.357319831848145
-118.5731800382158,36.167010317185664,2,2000,14.699999809265137,40.5,55.20000076293945,353.0899963378906,-6.25,5.78000020980835,564.69000244140625,23.360000610351563,8.724711418151855,3,1.3047642707824707,5.7949981689453125
-119.01150850742096,36.16163205375983,2,2000,2.2200000286102295,59.68000030517578,61.900001525878906,129.0500030517578,6.409999847412109,18.43000030517578,188.4199981689453,35.470001220703125,35.70243453979492,3,1.2999999523162842,7.5
-119.51437613773604,38.361341794924286,2,2000,1.940000057220459,43.2599983215332,45.20000076293945,153.86000061035156,-6.010000228881836,6.599999904632568,305.80999755859375,25.200000762939453,21.62340545654297,3,1.8806414604187012,6.682075500488281
-120.22699604165852,36.19927989774064,2,2000,0,56.20000076293945,56.20000076293945,50.84000015258789,6.949999809265137,17.229999542236328,88.3499984741211,34.92000198364258,13.509199142456055,3,0.40693703293800354,7.966639518737793
-119.2723542835737,35.92498846302331,3,2000,2.0199999809265137,95.87999725341797,97.9000015258789,35.65999984741211,6.369999885559082,19.469999313354492,116.34000396728516,34.5433349609375,10,3,0.30000001192092896,6.699999809265137
-121.44248357589608,38.33713960950805,3,2000,32.189998626708984,47.310001373291016,79.5,38.779998779296875,6.429999828338623,18.780000686645508,347.83001708984375,31.23000144958496,21.363306045532227,4,0.5309776067733765,6.557131290435791
-120.65994624743784,37.006019411615135,3,2000,17.649999618530273,69.55000305175781,87.19999694824219,23.889999389648438,6.050000190734863,18.920000076293945,184.66000366210938,32.93000030517578,34.779998779296875,6,1.0199999809265137,8.079999923706055
-121.25424435599204,36.72097145004615,3,2000,54.619998931884766,28.8799991607666,83.5,37.47999954223633,3.4800000190734863,17.600000381469727,261.2900085449219,27.829999923706055,12.302433967590332,2,0.8164548277854919,7.586414813995361
-119.50630874259733,37.33409348059076,3,2000,33.79999923706055,47.20000076293945,81,69.37999725341797,-0.30000001192092896,12.220000267028809,763.78997802734375,27.16666603088379,7.920000076293945,2,1.1100000143051147,5.739999771118164
-119.66496751365928,38.61949843936412,3,2000,44.459999084472656,19.940000534057617,64.4000015258789,37,-5.829999923706055,8.65999984741211,368.3600158691406,24.639999389648438,22.40511131286621,3,2.016138792037964,6.669094085693359
-119.19436946389918,36.05944504866906,3,2000,17.010000228881836,80.69000244140625,97.69999694824219,40.189998626708984,6.380000114440918,19.579999923706055,147.6300048828125,34.526668548583984,12.1450834274292,3,1.0360864400863647,7.636889934539795
-121.54198144927396,38.0413351210874,3,2000,79.9000015258789,0,79.9000015258789,32.439998626708984,7.010000228881836,18.56999969482422,328.3999938964844,30.030000686645508,79.50604248046875,7,34.21087646484375,5.458174228668213
-119.76177625532424,36.46281480560631,3,2000,19.770000457763672,74.029998779296875,93.80000305175781,44.619998931884766,6.440000057220459,19.219999313354492,152.67999267578125,34.47666549682617,4.022253513336182,5,0.5350642800331116,7.497760772705078
-121.6925728251972,37.95259377456121,3,2000,18.559999465942383,60.7400016784668,79.30000305175781,32.689998626708984,7.230000019073486,18.389999389648438,280.9499816894531,30.209999084472656,29.10664939880371,3,0.6218224763870239,7.656425952911377
-121.61727713723556,38.27528958011101,4,2000,40.45000076293945,84.44999694824219,124.9000015258789,34.90999984741211,8.819999694824219,23.110000610351563,347.3599853515625,30.233333587646484,33.369998931884766,6,1.6299999952316284,8
-120.11405250971607,35.623805711176836,4,2000,79.26000213623047,54.34000015258789,133.60000610351563,47.279998779296875,6.550000190734863,23.020000457763672,147.97000122070313,33.47666549682617,25.66911506652832,3,0.486611545085907,7.993210792541504
-119.22932817616709,36.694080132916994,4,2000,130.39999389648438,0,130.39999389648438,50.630001068115234,8.100000381469727,22.510000228881836,367.32000732421875,33.72666549682617,7.605781555175781,3,0.4566216468811035,6.699999809265137
-119.85858499698918,35.46514694011485,4,2000,0,137.89999389648438,137.89999389648438,24.75,8.859999656677246,23.84000015258789,79.19000244140625,33.71666717529297,6.251805305480957,3,0.2782037854194641,7.971916675567627
-117.03230756671552,33.26005893552457,4,2000,45.220001220703125,86.9800033569336,132.1999969482422,34.439998626708984,8.069999694824219,23.8700008392334,168.08999633789063,31.036666870117188,12.468209266662598,3,0.3305007517337799,6.627875328063965
-119.73488493819508,36.22886034658271,4,2000,33.5,103.5,137,24.15999984741211,9.34000015258789,25.18000030517578,115.81000518798828,34.5433349609375,14.356645584106445,5,0.6133233308792114,8.586847305297852
-120.75406585738986,38.67328107362242,4,2000,47.650001525878906,67.1500015258789,114.80000305175781,63.709999084472656,6.489999771118164,19.860000610351563,705.15997314453125,31.01333236694336,19.70533561706543,3,1.1666780710220337,5.306514263153076
-119.09756072223423,35.72061445284177,4,2000,0,139.6999969482422,139.6999969482422,21.360000610351563,9.220000267028809,24.770000457763672,123.56999969482422,34.5433349609375,19.110000610351563,3,0.23000000417232513,7.900000095367432
-120.18934819767772,38.06822643821655,4,2000,42.58000183105469,65.91999816894531,108.5,87.33000183105469,4.210000038146973,17.079999923706055,765.3299560546875,28.290000915527344,9.114699363708496,3,2.672985315322876,5.421195983886719
-120.06295900717072,36.78013234773027,4,2000,32.279998779296875,101.81999969482422,134.10000610351563,30.59000015258789,8.550000190734863,24.579999923706055,225.92001342773438,33.90666580200195,8.33923625946045,3,0.37021106481552124,6.699999809265137
-119.1110063807988,35.15858592484255,5,2000,0,185.1999969482422,185.1999969482422,0.9100000262260437,14.15999984741211,29.360000610351563,77.30000305175781,34.86000061035156,33.040000915527344,5,0.8799999952316284,6.670000076293945
-119.90698936782164,38.18116997015898,5,2000,110.52999877929688,24.3700008392334,134.89999389648438,101.93000030517578,1.7599999904632568,15.5600004196167,950.780029296875,22.98666763305664,8.132105827331543,3,1.1551369428634644,5.625435829162598
-119.75370886018548,36.344493010238054,5,2000,31.989999771118164,147.2100067138672,179.1999969482422,7.769999980926514,12.850000381469727,29.200000762939453,135.02000427246094,34.59333419799805,8.559661865234375,3,0.75,8.181360244750977
-119.42025652778403,34.696055270221166,5,2000,125.12999725341797,30.170000076293945,155.3000030517578,0.7699999809265137,7.28000020980835,25.40999984741211,352.29998779296875,31.713333129882813,14.140000343322754,3,0.5799999833106995,6.269999980926514
-119.76715451875006,37.0893824947155,5,2000,142.3000030517578,32.400001525878906,174.6999969482422,9.430000305175781,10.399999618530273,28.559999465942383,364.8900146484375,35.516666412353516,7.710000038146973,3,0.6499999761581421,6.289999961853027
-120.19741559281644,37.06786944101218,5,2000,58.56999969482422,115.83000183105469,174.39999389648438,6.809999942779541,11.15999984741211,27.770000457763672,260.0899963378906,33.36333465576172,10.37525463104248,4,0.33403098583221436,7.161141872406006
-118.57586916992874,34.81168793387651,5,2000,13.430000305175781,157.8699951171875,171.3000030517578,0.1899999976158142,12,26.3799991607666,139.3000030517578,33.323333740234375,15.293012619018555,3,0.2401939481496811,7.419620037078857
-119.41756739607112,38.48504185371837,5,2000,23.299999237060547,106.80000305175781,130.10000610351563,16.329999923706055,1.7000000476837158,17.829999923706055,218,25.803333282470703,11.633788108825684,3,1.5931288003921509,6.673019886016846
-119.8451393384246,37.68636973498263,5,2000,137.75999450683594,12.34000015258789,150.10000610351563,51.150001525878906,8.569999694824219,22.579999923706055,681.239990234375,30.103334426879883,6.03000020980835,3,2.259999990463257,6.289999961853027
-119.67034577708512,36.828536718562745,5,2000,59.97999954223633,120.12000274658203,180.10000610351563,3.2699999809265137,12.279999732971191,28.790000915527344,267.7300109863281,35.10333251953125,10.28126049041748,4,0.3102859556674957,7.1409525871276855
-120.34262870531389,37.17005644610295,6,2000,76.55999755859375,116.54000091552734,193.10000610351563,7.760000228881836,15.079999923706055,33.04999923706055,232.4399871826172,33.220001220703125,19.1065731048584,4,0.14810054004192352,8.804276466369629
-119.50630874259733,35.18816637368461,6,2000,0,202.89999389648438,202.89999389648438,0.33000001311302185,16.959999084472656,34.099998474121094,76.94000244140625,34.80666732788086,10.15999984741211,3,0.33000001311302185,8.050000190734863
-117.43298819193988,33.889315756346676,6,2000,4.96999979019165,175.22999572753906,180.1999969482422,0,13.960000038146973,32.029998779296875,97.25,33.45000076293945,6.205219745635986,3,0.3526546061038971,6.9476847648620605
-118.18594507155606,35.95725804357829,6,2000,37.91999816894531,142.17999267578125,180.10000610351563,2.619999885559082,11.279999732971191,28.3799991607666,199.3800048828125,29.59666633605957,9.996223449707031,3,1.4845491647720337,6.3214616775512695
-120.23237430508436,38.667902810196594,6,2000,102.06999969482422,61.630001068115234,163.6999969482422,21.40999984741211,7.78000020980835,23.219999313354492,793.739990234375,24.343332290649414,24.453327178955078,3,4.611896514892578,5.763723850250244
-121.50971186871897,38.10587428219736,6,2000,103.47000122070313,86.029998779296875,189.5,1.2999999523162842,13.59000015258789,30.139999389648438,340.510009765625,30.09666633605957,39.832210540771484,7,14.8100004196167,6.650000095367432
-120.528178793505,37.81813718891546,6,2000,188.89999389648438,0,188.89999389648438,6.590000152587891,14.479999542236328,32.220001220703125,429.1700134277344,32.790000915527344,21.475717544555664,3,1.1904703378677368,6.4991135597229
-117.34424684541366,33.21703282811793,6,2000,35.58000183105469,127.81999969482422,163.39999389648438,0,15.1899995803833,23.200000762939453,105.9800033569336,24.149999618530273,13.464973449707031,2,1.1302425861358643,7.982848644256592
-120.68414843285407,37.22114994864833,6,2000,13.520000457763672,178.17999267578125,191.6999969482422,3.759999990463257,14.609999656677246,33.029998779296875,194.64999389648438,33.05999755859375,26.09000015258789,4,0.1599999964237213,8.960000038146973
-119.0921824588084,37.108206416705904,6,2000,48.209999084472656,113.98999786376953,162.1999969482422,23.06999969482422,8.279999732971191,19.649999618530273,728.92999267578125,20.600000381469727,NA,1,NA,NA
-118.8958758437656,34.98648149521598,7,2000,28.8799991607666,176.6199951171875,205.5,0,17.40999984741211,34.27000045776367,111.63999938964844,34.6533317565918,10.759613990783691,3,0.3535044491291046,8.197850227355957
-119.87471978726666,35.71523618941595,7,2000,0,199.5,199.5,0,16.25,33.43000030517578,71.06999969482422,34.26000213623047,13.992061614990234,3,0.04497682303190231,8.1693754196167
-119.71068275277884,35.475903466966514,7,2000,0,200.6999969482422,200.6999969482422,0,17,33.72999954223633,68.61000061035156,34.40666580200195,11.797933578491211,3,0.18000000715255737,8.2484130859375
-119.2884890738512,36.36062780051554,7,2000,77.8499984741211,125.55000305175781,203.39999389648438,0,16.18000030517578,33.47999954223633,172.489990234375,34.026668548583984,10,5,0.5799999833106995,7.230000019073486
-117.3469359771266,33.69300914130388,7,2000,38.880001068115234,155.6199951171875,194.5,0.009999999776482582,14.180000305175781,33.7599983215332,130.1300048828125,34.04666519165039,11.722456932067871,3,0.20035117864608765,7.082365036010742
-118.58393656506748,34.8089988021636,7,2000,0.5,199.5,200,0,17.200000762939453,33.279998779296875,140.55999755859375,33.23999786376953,17.906471252441406,3,0.2205549031496048,7.602628707885742
-116.81986616139524,33.07181971562052,7,2000,0,177.5,177.5,0.009999999776482582,12.34000015258789,32.20000076293945,190,31.803333282470703,9.009705543518066,2,0.6633787751197815,6.592255592346191
-120.12749816828068,37.21308255350959,7,2000,0,201,201,0,14.430000305175781,33.529998779296875,264.4200134277344,34.05666732788086,14.555951118469238,4,0.71274566650390625,5.654096603393555
-118.91738889746892,35.73137097969344,7,2000,0.8600000143051147,208.44000244140625,209.3000030517578,0.009999999776482582,15.270000457763672,34.060001373291016,158.00999450683594,34.63333511352539,14.867712020874023,3,0.8661714792251587,6.822168350219727
-118.90125410719143,36.45743654218048,7,2000,0,200.60000610351563,200.60000610351563,0,17.81999969482422,34.90999984741211,340.21002197265625,35.186668395996094,7.360683917999268,3,0.7581470608711243,6.699999809265137
-118.97386066344016,36.123984209779024,8,2000,0,187.39999389648438,187.39999389648438,0.3199999928474426,17.260000228881836,36.38999938964844,203.63999938964844,35.393333435058594,28.806318283081055,3,1.0178827047348022,7.29396390914917
-119.43639131806152,35.180098978545864,8,2000,0,189.8000030517578,189.8000030517578,0.5099999904632568,18.450000762939453,36.20000076293945,73.91999816894531,35.040000915527344,9.38378620147705,3,0.3659612834453583,7.919371128082275
-116.86289226880189,33.106778427888415,8,2000,0,171.6999969482422,171.6999969482422,0,15.649999618530273,33.09000015258789,154.25,31.453332901000977,10.341191291809082,2,0.5404130816459656,6.264678001403809
-117.459879509069,33.86511357093044,8,2000,0,179.1999969482422,179.1999969482422,0.10000000149011612,17.290000915527344,34.90999984741211,116.54999542236328,33.233333587646484,7.980646133422852,2,0.6784144043922424,6.39886474609375
-120.65187885229908,36.56500181069707,8,2000,0,170.1999969482422,170.1999969482422,0.05999999865889549,15.829999923706055,33.63999938964844,192.61000061035156,32.689998626708984,24.675683975219727,3,0.6865541338920593,7.9279961585998535
-117.27970768430372,33.15518279872089,8,2000,7.510000228881836,162.08999633789063,169.60000610351563,0.07999999821186066,17.989999771118164,25.309999465942383,107.72000122070313,23.8799991607666,11.4489107131958,2,0.5529173016548157,6.1984968185424805
-119.22932817616709,38.11394167733611,8,2000,14.979999542236328,129.52000427246094,144.5,30.06999969482422,6.619999885559082,24,300.6199951171875,23.28333282470703,20.667438507080078,3,1.6974841356277466,6.682474613189697
-118.29888860349848,35.62918397460267,8,2000,0,168.3000030517578,168.3000030517578,4.389999866485596,16.299999237060547,32.810001373291016,174.58999633789063,31.72333335876465,5.169937610626221,2,0.42577415704727173,6.9013214111328125
-119.46328263519068,35.45707954497611,8,2000,0,191.89999389648438,191.89999389648438,0.5199999809265137,17.950000762939453,35.9900016784668,78.06999969482422,34.50666809082031,11.880000114440918,3,0.015116831287741661,8.977705001831055
-121.6603032446422,37.45241527595902,8,2000,4.699999809265137,148.1999969482422,152.89999389648438,0.03999999910593033,16.049999237060547,27.760000228881836,360.3500061035156,26.69333267211914,23.061599731445313,3,1.138821005821228,6.093773365020752
-120.33993957360096,38.35058526807263,9,2000,57.88999938964844,64.61000061035156,122.5,41.43000030517578,9.84000015258789,24.270000457763672,875.79998779296875,27.979999542236328,11.441031455993652,3,1.0277512073516846,5.571745872497559
-120.7433093305382,37.108206416705904,9,2000,24.56999969482422,109.7300033569336,134.3000030517578,2.569999933242798,12.420000076293945,30.170000076293945,181.5399932861328,32.970001220703125,13.190062522888184,6,0.37844032049179077,8.528505325317383
-121.89963596709164,37.756287159518415,9,2000,18.989999771118164,108.61000061035156,127.5999984741211,4.860000133514404,13.319999694824219,27.649999618530273,373.22998046875,27.996665954589844,35.861324310302734,3,1.0428122282028198,7.320399284362793
-118.409143003728,35.239259876229994,9,2000,0,129.8000030517578,129.8000030517578,0,11.930000305175781,27.43000030517578,133.27999877929688,30.253334045410156,10.582725524902344,3,1.5404703617095947,6.7517991065979
-121.34567483423116,37.83427197919295,9,2000,20.739999771118164,111.45999908447266,132.1999969482422,1.4900000095367432,13.069999694824219,29.549999237060547,275.57000732421875,31.656665802001953,27.944246292114258,6,3.3660471439361572,6.643578052520752
-119.95001547522828,37.21846081693542,9,2000,0,136.3000030517578,136.3000030517578,6.179999828338623,13.260000228881836,31.540000915527344,322.010009765625,34.89666748046875,7.710000038146973,3,0.6499999761581421,6.289999961853027
-121.56080537126437,37.36367392943283,9,2000,0,127.19999694824219,127.19999694824219,6.150000095367432,14.40999984741211,26.110000610351563,369.3399963378906,28.043333053588867,13.993989944458008,3,0.8995752334594727,6.253523349761963
-119.71337188449176,36.20465816116647,9,2000,0,140.5,140.5,0.5699999928474426,14.180000305175781,31.010000228881836,116.05999755859375,34.606666564941406,9.488797187805176,3,0.5588092803955078,8.44885540008545
-120.52280053007917,35.83893624821003,9,2000,0,127.80000305175781,127.80000305175781,1.909999966621399,9.90999984741211,30.350000381469727,288.6099853515625,33.61333465576172,31.428197860717773,3,2.8265841007232666,7.948740482330322
-117.3308011868491,33.561241687371044,9,2000,0,135.5,135.5,6.329999923706055,15.75,30.790000915527344,218.6800079345703,32.52666473388672,8.91008186340332,3,0.5399879217147827,6.780346393585205
-121.59576408353225,37.60031752016935,10,2000,0,75.30000305175781,75.30000305175781,62.900001525878906,10.270000457763672,20.280000686645508,211.05999755859375,27.74333381652832,16.440000534057617,3,1.1100000143051147,6.460000038146973
-120.98264205298764,37.27224345119372,10,2000,0.27000001072883606,87.33000183105469,87.5999984741211,58.04999923706055,9.069999694824219,24.149999618530273,139.4199981689453,33.703330993652344,18.50203514099121,6,0.5108449459075928,8.236237525939941
-119.28042167871246,35.10211415887133,10,2000,0,102,102,15.229999542236328,11.819999694824219,25.6200008392334,109.06999969482422,35.606666564941406,12.547165870666504,3,0.6514240503311157,8.060059547424316
-119.19436946389918,36.20734729287938,10,2000,0,98.0999984741211,98.0999984741211,41.31999969482422,9.930000305175781,24.75,127.83999633789063,34.77666473388672,27.110000610351563,4,0.5600000023841858,8.649999618530273
-120.01993289976409,37.611074047021006,10,2000,0,77.30000305175781,77.30000305175781,89.470001220703125,9.100000381469727,23.670000076293945,233.97999572753906,34.37333297729492,9.31062126159668,3,2.3806521892547607,6.036314964294434
-121.0471812140976,37.03828899217011,10,2000,2.299999952316284,80.69999694824219,83,56.61000061035156,10.569999694824219,23.420000076293945,140.69000244140625,32.663333892822266,16.420000076293945,3,1.5,8.199999809265137
-119.31538039098037,35.17472071512003,10,2000,0,102.5,102.5,13.270000457763672,11.829999923706055,25.729999542236328,107.78999328613281,35.68333435058594,45,7,3.2300000190734863,4.829999923706055
-121.05255947752342,38.479663590292546,10,2000,20.6200008392334,63.380001068115234,84,88.87000274658203,10,23.559999465942383,213.3199920654297,33.29999923706055,21.73573875427246,4,0.30036085844039917,6.203523635864258
-120.13556556341942,35.416742569282384,10,2000,0,96.69999694824219,96.69999694824219,46.59000015258789,8.069999694824219,23.040000915527344,198.32000732421875,33.709999084472656,11.687784194946289,3,0.270455539226532,8.199999809265137
