x,y,month,year,aet,tmx,ppt_winter_sum,tmx_summer_mean,cec,drclass,om,ph,tdiff,presence
-117.03230747491136,34.064109135173055,11,2012,0.8799999952316284,22.229999542236328,137.73001098632813,32.650001525878906,7.5,3,0.3799999952316284,6.78000020980835,13.73,0
-119.02495407124545,36.134740551066784,11,2012,0,20.459999084472656,105.54000091552734,35.529998779296875,20.89486312866211,3,1.1031649112701416,7.327486991882324,14.58,0
-117.9304774657016,35.34144669692568,11,2012,0,21.860000610351563,23.13999938964844,38.84000015258789,2.5799999237060547,3,0.38999998569488525,8.399999618530273,17.85,0
-119.41218903733466,36.94954745887951,11,2012,2.25,18.43000030517578,256.6199951171875,34.29666519165039,19.69521141052246,3,0.5726993680000305,6.742319583892822,11.96,0
-119.13251933960356,36.74786258070804,11,2012,2.0399999618530273,19.15999984741211,235.6999969482422,34.723331451416016,8.574954986572266,3,0.6710643768310547,6.3491363525390625,11.91,0
-117.09953576763516,34.84664646247835,11,2012,0,21.540000915527344,33.59000015258789,37.62666702270508,6.255059719085693,3,0.3783704936504364,7.926161766052246,15.87,0
-118.1079601584925,34.40831799391903,11,2012,0,17.059999465942383,133.72999572753906,30.143333435058594,5.113204002380371,2,0.94731867313385,6.805393218994141,11.4,0
-118.16174279267156,34.69605508677699,11,2012,0,21.040000915527344,22.6299991607666,36.186668395996094,18.578882217407227,4,0.2199999988079071,8.474875450134277,17.86,0
-121.62265530209392,37.50888685434171,11,2012,1.3700000047683716,16.040000915527344,222.4399871826172,27.63333320617676,10.306185722351074,2,0.8401598334312439,6.9564409255981445,7.27,0
-119.57084780816288,34.73639206241128,12,2012,2.609999895095825,11.380000114440918,127.04999542236328,32.369998931884766,12.415295600891112,3,0.5871030688285828,6.337022304534912,10.82,0
-116.79835301623244,33.580065427561536,12,2012,4.860000133514404,12.06999969482422,129.17999267578125,31.08333396911621,7.271759033203125,2,0.46957507729530334,6.735278129577637,10.2,0
-118.8340257199098,35.795909955738715,12,2012,3.4700000286102295,13.539999961853027,142.52999877929688,34.55666732788086,11.768062591552734,3,0.9800000190734864,7.090000152587891,10.14,0
-118.0972036316567,35.94650133144008,12,2012,2.180000066757202,4.150000095367432,122.91000366210938,24.69333267211914,7.099999904632568,2,1.149999976158142,7,8.73,0
-121.0713833017586,36.91727787837207,12,2012,6.050000190734863,12.34000015258789,153.239990234375,32.37333297729492,16.8747615814209,2,1.0622316598892212,7.142897605895996,8.18,0
-120.23506334027424,37.03291054185705,12,2012,0,12.420000076293944,127.02999877929688,34.36666488647461,14.449999809265137,4,0.20999999344348907,7.309999942779541,8.66,0
-117.43298809954533,34.97034652109018,12,2012,0,14.43000030517578,31.81999969482422,37.473331451416016,5.699999809265137,3,0.3700000047683716,7.829999923706055,13.27,0
-120.20817202318472,38.030578405878565,12,2012,13.199999809265137,7.650000095367432,413.7099914550781,30.176666259765625,20.617862701416016,3,6.456246852874756,5.922174453735352,8.01,0
-119.53857822765544,35.86851651188044,1,2013,1.409999966621399,13.739999771118164,60.61000061035156,35.73666763305664,13.026703834533691,3,0.3589584529399872,8.930438995361328,14.3,0
-118.76141916376804,36.344492824365105,1,2013,5.21999979019165,10.350000381469728,267.2900085449219,30.170000076293945,16.865589141845703,3,3.5997910499572754,6.2201948165893555,10.95,0
-120.47439606237104,37.788556552072805,1,2013,6.179999828338623,12.460000038146973,239.52999877929688,33.5533332824707,16.789100646972656,3,1.9727281332015991,6.258497714996338,11.61,0
-119.28311071530491,36.72097126361851,1,2013,5.230000019073486,12.979999542236328,195.6700134277344,35.186668395996094,10.349413871765137,3,0.4582473933696747,6.617949962615967,12.12,0
-118.82595832478292,34.7982420917172,1,2013,3.359999895095825,8.979999542236328,93.37999725341795,30.80666732788086,10.390000343322754,3,1.409999966621399,6.059999942779541,9.72,0
-120.65187875516192,38.533446035452755,1,2013,14.119999885559082,11.970000267028809,382.7699890136719,31.21666717529297,16.573501586914063,3,1.5579715967178345,5.632896900177002,11.69,0
-117.21516843112016,34.93269867716484,1,2013,0,13.079999923706056,33.22999954223633,38.013336181640625,12.3100004196167,4,0.25,8.300000190734863,14.44,0
-118.34460374888036,36.99526269793171,1,2013,0.44999998807907104,5.019999980926514,174.54998779296875,23.81333351135254,4.598679542541504,2,0.44046106934547424,6.538837909698486,13.05,0
-121.19777249207938,38.55495908912438,2,2013,17.040000915527344,16.399999618530273,235.2599945068359,32.85333251953125,9.827800750732422,4,0.3325346112251282,5.959777355194092,14.26,0
-120.32649381837864,38.649078698937736,2,2013,9.140000343322754,7.909999847412109,474.44000244140625,26.19333267211914,24.239999771118164,3,5.239999771118164,6.050000190734863,11.35,0
-117.92778833399268,35.17203139926165,2,2013,0,16.75,33.119998931884766,37.279998779296875,6.007674217224121,3,0.24828849732875824,7.908504962921143,17.28,0
-118.86360616870827,35.911542619223695,2,2013,21.25,15.34000015258789,144.10000610351565,35.00666427612305,13.882479667663574,3,1.48011577129364,6.543905735015869,13.94,0
-117.34962501656778,35.161274872425835,2,2013,0,16.510000228881836,29.670000076293945,37.28666687011719,5.110000133514404,2,0.5400000214576721,8.039999961853027,14.88,0
-118.12678408045518,36.44399069759636,2,2013,4.050000190734863,2.8399999141693115,115.27999877929688,20.09666633605957,3.390000104904175,3,0.550000011920929,5,13.94,0
-120.39910037452036,36.847360453939295,2,2013,0,15.960000038146973,101.6300048828125,34.189998626708984,13.4129056930542,5,1.4906069040298462,8.198809623718262,14.93,0
-118.8340257199098,37.11089536141668,2,2013,4.039999961853027,1.9800000190734863,403.2300109863281,17.626667022705078,3.240000009536743,3,1.399999976158142,5,15.28,0
-117.4114750458737,35.06715526261249,3,2013,0,23.90999984741211,32.30999755859375,37.95000076293945,5.110000133514404,2,0.5400000214576721,8.039999961853027,16.87,0
-118.40645377818628,35.79859908744767,3,2013,34.5099983215332,17.040000915527344,157.6199951171875,31.156667709350582,7,1,0.75,6.599999904632568,13.68,0
-121.3510529994897,37.573426015356574,3,2013,37.380001068115234,18.81999969482422,156.97999572753906,30.219999313354492,33.15627670288086,3,0.8856721520423889,7.422070503234863,11.67,0
-117.06457705541878,33.55586324218096,3,2013,26.079999923706055,22.84000015258789,112.93000030517578,32.21666717529297,14.25808334350586,4,0.2913479804992676,7.143466949462891,14.68,0
-119.48748472518534,36.86080611248406,3,2013,48.15999984741211,21.809999465942383,166.08999633789065,36.13666534423828,11.251708030700684,3,0.4626258313655853,6.699999809265137,14.18,0
-120.24044160369216,36.107849233977255,3,2013,0,22.6299991607666,57.540000915527344,36.05999755859375,19.1779842376709,3,0.44316351413726807,7.723172664642334,15.07,0
-119.90967840349094,36.94954745887951,3,2013,13.40999984741211,22.170000076293945,121.72000122070313,35.516666412353516,5.069394111633301,3,0.5372980833053589,6.721823215484619,15.32,0
-120.5174221697143,37.41745637623731,3,2013,33.34000015258789,21.65999984741211,179.70999145507813,33.76333236694336,10.704943656921388,4,1.1381175518035889,6.360065460205078,15.49,0
-120.46095040382627,37.153921468759926,4,2013,46.20000076293945,25.190000534057617,141.82000732421875,33.926666259765625,14.510000228881836,4,0.14000000059604645,8.699999809265137,16.93,0
-117.93854486082849,35.50279459946285,4,2013,0,24.850000381469727,22.15999984741211,36.63999938964844,5.110000133514404,2,0.5400000214576721,8.039999961853027,16.11,0
-118.4683038074922,35.847003458208825,4,2013,48.63999938964844,19.850000381469727,185.02999877929688,31.36666679382324,7,1,0.75,6.599999904632568,15.22,0
-118.91738880288732,34.84664646247835,4,2013,37.88999938964844,19.799999237060547,91.93000030517578,30.593334197998047,8.571775436401367,3,0.5662915110588074,7.335393905639648,14.05,0
-119.13789760302146,35.032196550396094,4,2013,0,25.06999969482422,57.83000183105469,34.720001220703125,9.570984840393066,3,0.5737598538398743,8.110020637512207,14.77,0
-120.61154177952764,35.750194716686515,4,2013,23.15999984741211,26.149999618530273,106.58000183105467,34.01333236694336,20.87624740600586,3,1.905563473701477,7.670733451843262,20.35,0
-118.71032566129796,35.38716193597788,4,2013,39.220001220703125,23.040000915527344,90.12000274658205,33.68333435058594,14.886890411376951,3,0.9989944696426392,6.833324432373047,15.01,0
-116.97045744560543,34.462100628098085,4,2013,0,25.59000015258789,36.04999923706055,36.793331146240234,7.63459587097168,3,0.5,8.116266250610352,16.73,0
-121.19508336037042,38.04940232784123,4,2013,41.31999969482422,24.56999969482422,192.989990234375,31.773332595825195,21.429397583007813,3,0.6575954556465149,7.155405521392822,15.58,0
-119.71875005215529,36.59458207329772,5,2013,30.399999618530273,29.200000762939453,87.55000305175781,35.74333190917969,7.630802631378174,2,0.27119719982147217,7.473856449127197,16.66,0
-116.88171609920998,33.83822207162101,5,2013,84.660003662109375,25.709999084472656,144.7899932861328,32.45333480834961,3.75,1,1.5,6.5,15.76,0
-121.38063344828817,37.11089536141668,5,2013,100.75,23.670000076293945,247.29000854492188,29.63333320617676,14.989713668823242,3,0.8471519947052002,6.349326133728027,12.87,0
-120.14363286216984,35.978770911947514,5,2013,0,28.690000534057617,59.130001068115234,35.38999938964844,19.489999771118164,3,0.3799999952316284,8,15.76,0
-118.86898443212615,34.88967256982159,5,2013,29.459999084472656,23.190000534057617,88.910003662109375,31.156665802001953,11.300000190734863,3,1.7599999904632568,6.679999828338623,14.21,0
-119.98766322305056,37.6863695471326,5,2013,72.58000183105469,23.700000762939453,368.80999755859375,31.85333251953125,14.475900650024414,3,1.0101079940795898,5.748214244842529,15.1,0
-119.8370718473492,35.40598585794055,5,2013,0,26.700000762939453,96.54000091552734,33.22999954223633,14.71770477294922,3,1.0388147830963137,7.993813514709473,15.77,0
-120.04682412064754,36.1508753413205,5,2013,17,29.34000015258789,53.55000305175781,36.076663970947266,9.770208358764648,3,0.3493976294994354,8.163407325744629,16.48,0
-117.74492737778388,34.502437603732375,6,2013,0,34.130001068115234,38.58000183105469,35.12666702270508,9.68000030517578,3,0.02999999932944774,7.809999942779541,19.27,0
-118.04342099747764,35.55119897022401,6,2013,0,34.31999969482422,33.16999816894531,35.02333450317383,5.340605735778809,2,0.41929370164871216,7.242071151733398,18.29,0
-117.1318053481426,33.28963920299462,6,2013,0.699999988079071,26.610000610351563,132.04000854492188,28.353334426879883,6.758083343505859,2,0.6721947193145752,6.52101993560791,12.08,0
-117.95736878279116,35.508172862880755,6,2013,0,35.45000076293945,22.149999618530273,36.586666107177734,8.569999694824219,3,0.2199999988079071,7.179999828338623,18.02,0
-120.3345612135055,36.95223659058846,6,2013,0,32.560001373291016,112.11000061035156,34.186668395996094,11.830753326416016,4,0.340699166059494,8.525765419006348,18.14,0
-117.34962501656778,33.74948072522557,6,2013,20.770000457763672,30.010000228881836,113.62000274658205,32.356666564941406,7.5,2,0.75,6.199999809265137,16.01,0
-120.27540031590851,35.578090287313536,6,2013,17.940000534057617,32.65999984741211,130.6199951171875,34.44333267211914,9.36502742767334,3,0.35994625091552734,7.485107898712158,21,0
-121.80551625830272,37.788556552072805,6,2013,54.459999084472656,27.459999084472656,201.1699981689453,28.600000381469727,36.186546325683594,3,1.1096903085708618,7.275556564331055,15.03,0
-119.4955521203122,37.34753895180454,6,2013,103.41000366210938,25.959999084472656,440.27001953125,28.053333282470703,7.920000076293945,2,1.1100000143051147,5.739999771118164,16.22,0
-120.8992788723856,36.14549707790259,7,2013,8.3100004196167,35.02000045776367,119.1999969482422,33.56999969482422,42.5,3,3.0007495880126953,8.199999809265137,22.29,0
-119.07066931029765,34.534707184239814,7,2013,18.25,32.150001525878906,148.8800048828125,30.476667404174805,13.798406600952148,3,0.587368905544281,6.2879204750061035,19.33,0
-118.12947321216411,36.473571146394846,7,2013,16.139999389648438,22.360000610351563,108.60000610351564,21.43000030517578,3,2,0.27000001072883606,6.139999866485596,13.28,0
-120.26464378907272,35.66952076541793,7,2013,6.510000228881836,35.95000076293945,148.27000427246094,33.95000076293945,23.207794189453125,3,2.2606732845306396,7.566171646118164,21.21,0
-117.99770575842544,33.87855904725531,7,2013,1.840000033378601,27.290000915527344,91.33000183105467,26.703332901000977,24.010000228881836,5,0.9100000262260436,8.170000076293945,8.77,0
-116.9435661285159,34.12327003277002,7,2013,55.720001220703125,25.229999542236328,166.25999450683594,24.23666763305664,3.2200000286102295,2,0.5099999904632568,6.699999809265137,13.54,0
-119.37723032511826,37.95528271802789,7,2013,47.15999984741211,21.6299991607666,439.4700012207031,19.559999465942383,13.970000267028809,2,3.764963150024414,4.987990856170654,13.53,0
-118.90663227605152,34.77403990633662,7,2013,56.709999084472656,31.559999465942383,100.01000213623048,29.766666412353516,10.017559051513672,3,0.6402708888053894,6.656867027282715,17.66,0
-118.58662560268613,36.02179701929076,8,2013,2.950000047683716,26.459999084472656,277.6199951171875,26.53333282470703,7.119324207305908,3,1.253970980644226,5.935908794403076,15.76,0
-119.84245011076712,38.60067432817658,8,2013,11.81999969482422,19.549999237060547,493.1500244140625,19.9233341217041,13.310694694519045,2,1.870477318763733,5.976540565490723,11.89,0
-117.051131396874,32.907782500323314,8,2013,0,28.969999313354492,143.80999755859375,27.799999237060547,12.5,3,0.7400000095367432,5.190000057220459,13.02,0
-119.65152175943146,36.89038656128254,8,2013,0,35.810001373291016,134.6199951171875,36.11000061035156,17.973329544067383,3,0.9246578216552734,7.35431432723999,18.61,0
-118.3311580903356,36.39827545854416,8,2013,10.5600004196167,23.1200008392334,130.33999633789065,23.110000610351563,8.601611137390137,1,4.318382263183594,5.791199207305908,15.52,0
-118.9254561980142,35.76095124352233,8,2013,0.20000000298023224,34.91999816894531,109.26000213623048,35.313331604003906,26.14603805541992,4,1.2738735675811768,7.688339233398437,18.34,0
-118.8447822467456,35.74750558497757,8,2013,0,33.86000061035156,142.5,34.15999984741211,16.65628433227539,3,0.735283613204956,6.884446620941162,18.81,0
-117.62122731917204,33.78712856915091,9,2013,0,31.860000610351563,153.66000366210938,31.643333435058594,13.5,2,1.25,6.099999904632568,14.33,0
-118.6565430271189,36.454747224432175,9,2013,4.340000152587891,23.18000030517578,302.4499816894531,26.329999923706055,16.2756404876709,4,3.5052549839019775,5.7084527015686035,13.3,0
-119.93656972058048,36.513908122029136,9,2013,0,32.34000015258789,76.91999816894531,35.88666534423828,8.077547073364258,3,0.3250748813152313,7.824809551239014,17.28,0
-119.7241283155732,37.47123901041637,9,2013,0,28.790000915527344,363.8699951171875,32.166664123535156,10.58784294128418,3,1.0165200233459473,5.659393787384033,16.49,0
-120.71910704788576,37.38249766402093,9,2013,5.96999979019165,30.489999771118164,166.22000122070313,33.50666809082031,2.941283702850342,2,0.3312169015407562,7,16.86,0
-121.0256680627064,37.573426015356574,9,2013,1.6299999952316284,29.559999465942383,165.16000366210938,32.59666442871094,8.131047248840332,4,0.2826204299926758,7.416285514831543,16.08,0
-119.164788920111,35.032196550396094,9,2013,0,31.1299991607666,57.59000015258789,34.599998474121094,10.850000381469728,3,0.25999999046325684,7.739999771118164,14.79,0
-118.194012373179,34.44058757442646,10,2013,0.47999998927116394,24.18000030517578,43.70000076293945,32.47666549682617,9.166268348693848,3,0.36320561170578,6.567790508270264,15.33,0
-117.9761927047538,35.147829213881074,10,2013,0,25.200000762939453,17.1200008392334,36.25333404541016,4.086953639984131,2,0.3374045193195343,7.900000095367432,18.01,0
-117.3092880409335,34.38411580853845,10,2013,0.8999999761581421,23.670000076293945,26.11999893188477,33.05666732788086,8.175394058227539,3,0.31223049759864807,7.830780506134033,15.91,0
-116.86827044066524,33.27619354444986,10,2013,9.380000114440918,23.81999969482422,54.15999984741211,30.143333435058594,13.265214920043944,3,1.3146225214004517,6.380049705505371,14.73,0
-117.18289885061272,33.109467378494784,10,2013,9.779999732971191,24.459999084472656,40.709999084472656,28.823333740234375,15,3,1.2227914333343506,6.2646870613098145,13.52,0
-118.80713440282024,36.55424509766343,10,2013,1.690000057220459,17.540000915527344,138.2100067138672,26.906665802001953,20.68362045288086,3,4.305202007293701,5.705682754516602,11.81,0
-119.19705850061844,37.788556552072805,10,2013,2.9200000762939453,5.929999828338623,271.9700012207031,13.390000343322754,3.390000104904175,3,0.550000011920929,5,9.84,0
-120.6599461502888,36.55693422937239,10,2013,0.03999999910593033,23.600000381469727,47.54999923706055,33.52000045776367,23.700927734375,3,0.5950688123703003,7.877768993377685,14.47,0
-118.13216234387308,34.4782354183518,10,2013,0,23.360000610351563,38.93000030517578,32.40999984741211,7.5,3,0.35326340794563293,6.7758708000183105,15.53,0
-118.6619212905368,34.042596081501436,10,2013,2.9000000953674316,22.56999969482422,53.56999969482422,24.413333892822266,24.43000030517578,2,0.9100000262260436,6.400000095367432,8.67,0
-116.93012046997114,33.81133075453148,10,2013,6.159999847412109,24.559999465942383,32.63999938964844,32.65666580200195,7.5,3,1.5,6.5,14.73,0
-117.31197717264244,33.76561551547928,10,2013,0,25.459999084472656,40.48999786376953,32.37000274658203,8.459721565246582,3,0.18938831984996796,6.4962029457092285,14.8,0
-119.2562193982154,38.16234585961726,10,2013,4.760000228881836,15.970000267028809,80.36000061035156,26.476667404174805,20.10225296020508,5,2.8848679065704346,6.7221293449401855,18.88,0
-120.17321331096832,35.29035319445558,10,2013,0,24.540000915527344,61.209999084472656,33.09000015258789,10.848562240600586,3,0.5726922154426575,6.436341762542725,16.42,0
-119.88547621811036,37.74015218131166,10,2013,8.319999694824219,21.260000228881836,181.97000122070313,30.540000915527344,11.388365745544434,3,1.6201211214065552,5.820032119750977,15.33,0
-120.5631374087665,36.33642542923825,10,2013,0,21.200000762939453,76.06999969482422,30.09000015258789,25.93470573425293,3,6.5117340087890625,7.110000133514404,10.55,0
-119.6891696033568,34.85202472589626,10,2013,3.0199999809265137,23.63999938964844,51.91999816894531,32.84666442871094,17.520000457763672,3,0.4600000083446502,7.880000114440918,16.08,0
-120.59271785756498,37.33947155667767,10,2013,0.8899999856948853,25.59000015258789,61.19000244140625,34.35000228881836,5.78000020980835,3,0.38999998569488525,6.78000020980835,17.58,0
-118.4118320416042,35.032196550396094,10,2013,0,18.790000915527344,50.029998779296875,28.649999618530273,7.372858047485352,3,1.1071701049804688,6.8263983726501465,12.69,0
-119.4605934080958,36.121294892522016,10,2013,0,26.170000076293945,35.41999816894531,36.12333297729492,14.800000190734863,4,1.4500000476837158,7.5,18.43,0
-120.41254603306513,36.64836470747678,10,2013,0,25.610000610351563,43.47999954223633,35.2599983215332,32.59055709838867,5,0.608748733997345,8.226531028747559,17.03,0
-120.4878417209158,36.98719530280485,10,2013,0,25.479999542236328,55.53000259399414,34.38333511352539,22.89944648742676,6,0.7968178987503052,8.11974811553955,18.01,0
-119.77522181804328,35.298420589582435,10,2013,0.07000000029802322,21.18000030517578,43.22999954223633,31.62666702270508,19.674833297729492,3,1.922310471534729,7.5,11.27,0
-119.31000203239444,38.342517684117105,10,2013,0.3100000023841858,14.510000228881836,111.2899932861328,24.860000610351563,27.771728515625,3,1.403636455535889,6.788751125335693,16.51,0
-117.33617935802305,34.480924550060756,10,2013,0.6600000262260437,24.350000381469727,12.199999809265137,34.4466667175293,3.278543710708618,2,0.27683332562446594,7.900000095367432,17.47,0
-120.52011130142324,36.45743635614113,10,2013,0.02999999932944774,24,51.560001373291016,33.77666473388672,23.739999771118164,3,0.6700000166893005,7.869999885559082,14,0
-119.74833050095376,34.96765738938123,10,2013,0,24.40999984741211,23.46000099182129,34.20000076293945,11.405964851379396,3,0.4586890935897827,7.528068542480469,16.73,0
-117.43298809954533,34.246970091381854,10,2013,0.44999998807907104,24.100000381469727,56.63999938964844,31.74333381652832,6.157618999481201,1,0.39483100175857544,6.80258321762085,14.12,0
-116.68003122103852,33.97536778877761,10,2013,0,24.700000762939453,19.440000534057617,34.01333236694336,9.170000076293944,1,0.9399999976158142,6.340000152587891,12.81,0
-120.46095040382627,37.55729122510286,10,2013,1.9700000286102295,25.329999923706055,63.09000015258789,33.996665954589844,12.289094924926758,2,0.6706949472427368,6.566254138946533,16.79,0
-120.34531774034132,37.32602589813291,10,2013,0.10999999940395357,25.530000686645508,54.75,34.573333740234375,32.1849479675293,3,0.8874409794807434,7.041717052459717,18.13,0
-118.72377131984273,35.9222991460595,11,2013,0,17.450000762939453,95.5999984741211,32.063331604003906,14.010000228881836,3,1.5,6.699999809265137,12.89,0
-117.1318053481426,34.639583320888974,11,2013,0,18.329999923706055,8.15000057220459,34.52000045776367,12.896756172180176,3,0.33181506395339966,7.677913188934326,12.91,0
-121.58231832645964,38.140832805945635,11,2013,0,19.40999984741211,104.5,30.336666107177734,75.89379119873047,7,34.05780792236328,5.632045269012451,14.5,0
-116.9892813675681,34.11251350593421,11,2013,3.7300000190734863,17.290000915527344,45.689998626708984,29.906665802001953,3.1202101707458496,1,0.4711495637893677,6.699999809265137,11.77,0
-119.72950657899108,36.35793848290987,11,2013,0,20.739999771118164,47.13999938964844,36.016666412353516,8.747122764587402,3,0.75,7.800000190734863,15.75,0
-118.52746470508916,34.45941149638913,11,2013,0,22.40999984741211,44.529998779296875,32.48999786376953,7.529029369354248,3,0.3720913529396057,6.752506732940674,12.54,0
-117.70190127044062,33.96730039365075,11,2013,0,23.850000381469727,41.01000213623047,31.63333320617676,22.022937774658203,3,1.397843599319458,7.778259754180908,13.73,0
-120.82667231624389,37.85309571308768,11,2013,0.5,19.90999984741211,82.470001220703125,33.220001220703125,22.116064071655273,3,1.4235219955444336,6.576394557952881,14.71,0
-119.10024975909612,36.833914795394534,11,2013,3.880000114440918,18.649999618530273,103.47000122070313,32.86666488647461,16.8799991607666,3,0.5600000023841858,6.5,12.55,0
-117.60509252891832,33.450987105531794,11,2013,0,22.5,36.470001220703125,26.143333435058594,29.395936965942383,3,1.1437432765960691,7.618155479431152,11.05,0
-118.23166021710432,35.06177699919458,11,2013,2.559999942779541,17.3799991607666,28.610000610351563,33.606666564941406,2.624178886413574,2,0.41999998688697815,7.900000095367432,12.5,0
-117.22054669453806,34.566976764747245,11,2013,0,18.719999313354492,6.880000114440918,35.15999984741211,9.01511001586914,3,0.30000001192092896,7.903412342071533,14.36,0
-116.94087699680696,33.612335008068975,11,2013,3.609999895095825,20.38999938964844,34.25,32.029998779296875,7.459122180938721,3,0.5523616075515747,6.554002285003662,12.34,0
-117.15869666523211,33.47250015920342,11,2013,3.7100000381469727,22.1200008392334,51.48999786376953,30.420000076293945,12.384073257446287,2,3.2823827266693115,6.5081353187561035,12.06,0
-117.6400512411347,35.79322082402977,11,2013,0,19.520000457763672,6.050000190734863,38.12666702270508,2.5799999237060547,3,0.38999998569488525,8.399999618530273,14.94,0
-117.52172944594078,34.338400569486254,11,2013,0,17.989999771118164,53.689998626708984,31.670000076293945,4.52720832824707,1,0.3499999940395355,6.699999809265137,12.83,0
-121.33760734094491,37.81813700087129,11,2013,2.5999999046325684,19.540000915527344,86.529998779296875,32.366668701171875,14.22397232055664,6,0.7718837261199951,7.966887950897217,14.48,0
-118.1133384219104,34.991859574761804,11,2013,0,18.790000915527344,19,35.31999969482422,5.929999828338623,3,0.25,7.900000095367432,14.28,0
-120.45557214040838,36.62685165380516,11,2013,0.02999999932944774,19.520000457763672,39.95000076293945,34.86000061035156,22.1200008392334,4,0.38999998569488525,8.170000076293945,12.8,0
-117.1721423237769,34.69874421848594,11,2013,0,18.1200008392334,8.59000015258789,33.72999954223633,18.969999313354492,3,0.5,7.199999809265137,12.06,0
-120.46901779895316,36.879630034446734,11,2013,0.07000000029802322,19.809999465942383,53.53999710083008,34.42000198364258,44.68000030517578,7,0.9900000095367432,8.550000190734863,15.63,0
-118.2800645878655,36.04062094125343,11,2013,2.0299999713897705,10.65999984741211,70.970001220703125,24.530000686645508,7.940643787384033,3,1.1272460222244265,6.155109882354736,13.17,0
-118.4844385977459,35.814733877701386,11,2013,0,17.049999237060547,82.339996337890625,31.88999938964844,7,1,0.75,6.599999904632568,13.43,0
-119.19436936890948,37.43896942990893,11,2013,1.6100000143051147,12.600000381469728,166.5,25.649999618530273,5.1156110763549805,3,1.4301376342773438,5.612893104553223,12.98,0
-119.49286298860324,37.570736883647626,11,2013,4.070000171661377,7.860000133514404,224.3699951171875,20.36666679382324,6.126159191131592,2,4.119465351104736,5.234363079071045,11.25,0
-121.5850074581686,37.245351946864325,11,2013,0,16.850000381469727,134.20999145507813,28.4233341217041,15.15614414215088,3,1.0147987604141235,6.279908180236816,7.6,0
-119.25890852992434,37.18888018097631,11,2013,3.5399999618530273,15.779999732971191,140.6999969482422,29.43000030517578,11.571239471435549,3,0.9936181306838988,5.633129119873047,12.9,0
-118.32577982691768,34.3868049402474,11,2013,0,15.1899995803833,53.15999984741211,30.489999771118164,8.958901405334473,2,0.847555935382843,6.695899963378906,8.3,0
-119.21319329087214,36.559623361081336,11,2013,0.2800000011920929,20.530000686645508,57.56999969482422,35.75666809082031,11.40799617767334,4,0.8697722554206848,6.691562652587891,14.27,0
-120.37220905743084,36.94954745887951,11,2013,0,19.850000381469727,55.43000030517578,34.563331604003906,11.044595718383787,4,0.31470513343811035,8.619699478149414,16.07,0
-121.87274455102656,37.78048915694595,12,2013,2.869999885559082,14.420000076293944,123.70999908447266,29.023332595825195,32.75667190551758,3,0.9732047319412231,6.871423721313477,12.17,0
-116.66927469420273,33.71990027642709,12,2013,5.340000152587891,13.300000190734863,49.560001373291016,29.003334045410156,7.024641513824463,3,0.9074409008026124,6.699999809265137,11.24,0
-119.79942400342388,37.16736712730469,12,2013,1.1299999952316284,15.380000114440918,83.75,35.64666748046875,7.725304126739502,3,0.6541302800178528,6.289999961853027,15.04,0
-120.7164179161768,38.474285137855794,12,2013,2.7300000190734863,13.949999809265137,293.94000244140625,31.67333221435547,7.940104961395264,3,0.9984965920448304,5.557368278503418,12.8,0
-118.84747137845454,37.016775751603326,12,2013,2.630000114440918,5.239999771118164,174.510009765625,18.10333251953125,4.945924282073975,3,1.1097309589385986,4.919549942016602,15.13,0
-119.95001537912523,37.9203240058115,12,2013,2.609999895095825,11.170000076293944,245.0800018310547,29.489999771118164,12.334495544433594,3,1.1521482467651367,5.952506065368652,12.39,0
-120.12480894020716,37.95259358631893,12,2013,4.190000057220459,11.829999923706056,245.30999755859375,30.190000534057617,14.979331016540527,3,1.012893557548523,5.73544979095459,12.32,0
-118.54359949534287,34.44058757442646,12,2013,0,19.18000030517578,44.540000915527344,32.47333526611328,7.556283473968506,3,0.3925867676734924,6.6981916427612305,12.15,0
-121.17088117498984,37.07324751749134,12,2013,1.2100000381469729,14.6899995803833,68.87999725341797,32.7933349609375,14.59000015258789,3,1.4299999475479126,6,13.04,0
-120.60616351610976,38.186548044997835,12,2013,2.690000057220459,14.6899995803833,232.33999633789065,32.893333435058594,11.038649559020996,3,1.3757538795471191,5.996572494506836,14.17,0
-120.36414166230398,37.36905200547616,12,2013,0.8700000047683716,14.329999923706056,55.04999923706055,34.516666412353516,15.052966117858888,4,0.6423213481903076,5.978562355041504,15.45,0
-116.82524433332198,33.20896525172604,12,2013,6.019999980926514,17.200000762939453,57.209999084472656,30.34000015258789,12.048816680908203,3,0.5921680331230164,6.579895496368408,13.05,0
-120.22968507685631,37.33409329325977,12,2013,0,14.449999809265137,55.26000213623047,34.97666549682617,14.38925552368164,4,0.7645953893661499,5.601430892944336,15.44,0
-120.18396983780414,38.12200888398296,12,2013,1.850000023841858,11.619999885559082,284.0899963378906,29.97333335876465,14.226208686828612,1,2.4653725624084473,5.802530288696289,11.88,0
-120.82667231624389,38.520000376907994,12,2013,4.320000171661377,14.140000343322754,264.79998779296875,32.03333282470703,11.81843376159668,3,0.5739883780479431,5.852630138397217,13.07,0
-120.07909370115496,38.81042660147491,12,2013,2.059999942779541,6.940000057220459,371.2900085449219,22.97333335876465,10.29066276550293,3,1.7700395584106443,6.016097068786621,13.22,0
-117.29046411897085,34.89773996494845,12,2013,0,14.630000114440918,3.2300000190734863,37.11000061035156,3.7300000190734863,2,0.4099999964237213,8.109999656677246,15,0
