x,y,month,year,aet,tmx,ppt_winter_sum,tmx_summer_mean,cec,drclass,om,ph,tdiff,presence
-121.7786249412132,40.2948273048169,7,2005,123.48999786376952,34.84000015258789,393.47998046875,30.81999969482422,25,3,1.7668994665145874,5.39545202255249,16.39,0
-123.03713858100316,38.342517684117105,7,2005,173.19000244140625,24.239999771118164,638.1099853515625,22.59666633605957,25.02923011779785,3,1.9992916584014893,6.216429710388184,13.43,0
-118.137540607291,35.74212732155966,7,2005,0,39.31999969482422,206.83999633789065,35.9033317565918,5.255442142486572,2,0.5207594037055969,7.00640344619751,18.47,0
-120.72448531130368,36.911899614954166,8,2005,53.27000045776367,34.41999816894531,190.9199981689453,33.12666702270508,25,6,0.3700000047683716,8.649999618530273,18.21,0
-119.2562193982154,37.37980853231197,8,2005,54.41999816894531,29.920000076293945,692.969970703125,27.843334197998047,7.983676910400391,2,1.1198437213897705,5.745727062225342,17.46,0
-119.96077190596104,36.957614854006366,8,2005,0,36.36000061035156,226.76998901367188,34.7599983215332,7.1129069328308105,3,0.4369281828403473,6.753342151641846,19.38,0
-121.1386115944824,40.76004709046575,8,2005,70.69999694824219,27.059999465942383,206.27999877929688,24.01333236694336,14.65999984741211,3,0.800000011920929,5.929999828338623,19.16,0
-118.0057731535523,36.77475389779757,8,2005,7.929999828338623,23.63999938964844,248.16000366210935,22.906665802001953,6.289299964904785,1,0.6790277361869812,7.318704605102539,13.6,0
-120.019932803558,38.011754483915894,8,2005,44.0099983215332,29.88999938964844,708.2900390625,27.546667098999023,9.79991340637207,3,2.056763172149658,5.913821220397949,15.72,0
-120.2996025012891,35.6372511849105,8,2005,0,36.099998474121094,343.96002197265625,34.203330993652344,14.70583152770996,3,1.2002257108688354,8.199999809265137,23.73,0
-120.50935477458744,38.01713274733381,8,2005,4.420000076293945,35.61000061035156,510,33.28666687011719,15.90666389465332,3,1.9459730386734009,6.301745414733887,17.78,0
-116.39229412818057,34.11251350593421,8,2005,0,34.369998931884766,297.0199890136719,34.13333511352539,6.119999885559082,3,0.3499999940395355,7.900000095367432,15.73,0
-121.02297893099744,41.61788010562172,8,2005,42.40999984741211,29.6200008392334,85.25,26.546667098999023,16.204208374023438,3,0.9981480240821838,6.282728672027588,19.1,0
-121.62534443380288,37.66754562516993,8,2005,0,30.6200008392334,249.3800048828125,28.28333282470703,17.777599334716797,3,1.3351348638534546,8.199999809265137,14.05,0
-114.55023890754784,34.19049832549384,8,2005,0,40.5099983215332,171.6699981689453,41.00666427612305,10.479999542236328,3,0.33000001311302185,8.270000457763672,14.72,0
-120.37220905743084,34.58311155500097,8,2005,48.560001373291016,25.3799991607666,711.3399658203125,23.940000534057617,23.654455184936523,3,2.293060302734375,7.029355525970459,12.62,0
-117.43029896783638,35.25001621882128,8,2005,0,36.61000061035156,188.29000854492188,35.720001220703125,3.359515905380249,2,0.5087026357650757,8.081279754638672,17.02,0
-120.88314408213188,40.07969676810067,8,2005,111.7699966430664,31.63999938964844,399.6399841308594,29.036666870117188,13.011837005615234,3,0.8164721131324768,6.130555152893066,21.31,0
-116.15833966950166,34.77403990633662,8,2005,26.860000610351563,40.20000076293945,161.6800079345703,40.20333480834961,6.360000133514404,1,0.44999998807907104,8.180000305175781,16.02,0
-121.93459458033246,39.022868006482184,8,2005,50.15999984741211,35.5,267.44000244140625,33.573333740234375,23.400909423828125,6,1.196943283081055,7.134098052978516,20.43,0
-120.8132266576991,36.77744302950652,8,2005,0,34.11000061035156,168.58999633789065,32.686668395996094,24.65414810180664,3,0.5150918960571289,7.790591239929199,17.62,0
-117.5889577386646,35.19354445293327,8,2005,0,36.61000061035156,194.76998901367188,35.616668701171875,5.110000133514404,2,0.5400000214576721,8.039999961853027,18.32,0
-118.58931473439507,36.96837138084218,8,2005,54.36000061035156,20.290000915527344,616.760009765625,18.850000381469727,30.84000015258789,2,5.769999980926514,5.380110740661621,12.68,0
-122.76553627839893,40.133479402279725,8,2005,88.19999694824219,31.600000381469727,591.07000732421875,28.38333320617676,17.834110260009766,3,2.280931234359741,5.788654804229736,15.89,0
-119.68648047164784,35.13976181875421,8,2005,14.359999656677246,35.02000045776367,191.9900054931641,33.37666702270508,14.342557907104492,3,0.3240070939064026,8.199999809265137,17.51,0
-120.65187875516192,37.15123233705097,8,2005,0,34.709999084472656,241.25,33.28666687011719,32.98488235473633,5,0.6439496874809265,7.972025394439697,19.38,0
-118.44947988552951,36.167010131574216,8,2005,0,27.56999969482422,535.8399658203125,26.14666748046875,14.056093215942385,3,1.067054271697998,5.8630051612854,16.94,0
-118.20207976830584,35.75288384839547,8,2005,41.810001373291016,34.189998626708984,292.739990234375,32.84333038330078,9.330979347229004,1,1.3309061527252195,6.547946929931641,16.8,0
-114.90251516142068,34.585800686709916,9,2005,0,35.709999084472656,188.8199920654297,39.2933349609375,10.479999542236328,3,0.33000001311302185,8.270000457763672,16.52,0
-117.72341432411224,34.6100028720905,9,2005,0,30.399999618530273,220.97999572753903,35.393333435058594,8.286664962768555,3,0.12887996435165405,7.847189426422119,21.03,0
-123.24689085430148,40.71971011483146,9,2005,62.810001373291016,27.399999618530273,455.8399963378906,30.09000015258789,12.881797790527344,3,1.3658794164657593,6.816025257110596,20.18,0
-118.50326251970858,36.852738717357205,9,2005,27.790000915527344,13.8100004196167,599.3900146484375,17.399999618530273,4.009868621826172,3,1.742923140525818,5.446078300476074,12.54,0
-122.03140332185475,41.42964088599502,9,2005,36.27000045776367,20.399999618530273,547.07000732421875,23.81333351135254,13.170000076293944,3,1.840000033378601,6.110000133514404,15.03,0
-116.09648964019574,34.40025059879217,9,2005,0,31.56999969482422,227.6699981689453,35.54999923706055,6.548832893371582,1,0.0986907109618187,8.053955078125,17.32,0
-121.41559216050456,41.43501914941292,9,2005,1.2899999618530271,23.15999984741211,217.5800018310547,26.763334274291992,13.81999969482422,3,1.690000057220459,6.059999942779541,18.01,0
-121.66568140943716,39.108920221168674,9,2005,18.25,29.780000686645508,267.16998291015625,33.75666809082031,22.556705474853516,4,0.7694785594940186,7.477195739746094,18.16,0
-121.7840032046311,41.49686917871884,9,2005,27.34000015258789,20.770000457763672,442.9700012207031,24.433332443237305,11.006708145141602,3,1.279805064201355,6.619716644287109,14.67,0
-122.20350775122776,40.009779343667894,9,2005,19.63999938964844,30.729999542236328,405.8499755859375,34.16666793823242,11.583035469055176,3,0.32618600130081177,6.476222991943359,17.98,0
-116.02926134747192,33.53166105680039,9,2005,0,36.619998931884766,131.79000854492188,39.35333251953125,10.729963302612305,4,0.397331029176712,8.199999809265137,16.11,0
-121.30264862872852,41.00475807598046,9,2005,6.360000133514404,25.280000686645508,131.36000061035156,28.75666618347168,37.68805694580078,3,0.9322106242179872,7.2265305519104,22.4,0
-122.0986316145786,40.10927721689915,9,2005,48.439998626708984,30.59000015258789,400.03997802734375,34.163333892822266,32.31892395019531,4,0.8566457629203796,7.089199542999268,17.98,0
-119.76177615949852,34.88967256982159,9,2005,0,27.38999938964844,583.4599609375,31.523332595825195,9.140000343322754,3,0.6000000238418579,6.46999979019165,17.17,0
-116.29279625494932,34.1931874572028,9,2005,0,32.209999084472656,224.739990234375,36.1533317565918,6.119999885559082,3,0.3499999940395355,7.900000095367432,17.49,0
-121.25155512625842,38.27260025968432,9,2005,0,28.8799991607666,250.22000122070313,32.336666107177734,16.529685974121094,4,0.4929874539375305,6.417224407196045,17.27,0
-120.82667231624389,40.897192807622346,9,2005,3.059999942779541,21.31999969482422,97.41999816894533,25.229999542236328,25.20865821838379,3,1.4561290740966797,6.4311113357543945,18.51,0
-119.26966505676016,35.76364037523128,9,2005,0,30.540000915527344,146.6300048828125,34.88333511352539,9.044431686401367,3,0.10536764562129974,7.7112202644348145,18.02,0
-122.33258607325747,40.83265364660747,9,2005,21.040000915527344,30.690000534057617,761.510009765625,33.9900016784668,14.87726593017578,3,1.4739608764648438,6.456200122833252,17.21,0
-121.7221531753252,39.74893356789946,9,2005,28.290000915527344,29.959999084472656,510.2300109863281,33.13666534423828,20.69079208374023,4,1.6930845975875854,6.980659484863281,16.8,0
-116.28203972811347,34.4782354183518,9,2005,0,32.189998626708984,225.55999755859375,36.16999816894531,2.299999952316284,1,0.09000000357627869,8.050000190734863,17.8,0
-121.68988359481776,38.702861333116786,10,2005,8.789999961853027,25.489999771118164,329.02001953125,33.766666412353516,14.411484718322754,5,0.7822574377059937,8.030521392822266,15.63,0
-119.36109553486456,37.55998035681181,10,2005,5.789999961853027,14.15999984741211,809.92999267578125,22.22333335876465,4.175922393798828,3,0.855090320110321,4.811748027801514,14.85,0
-116.99197049927706,36.427855907342646,10,2005,0,30.649999618530273,8.569999694824219,43.82666778564453,3,1,0.25,8.079999923706055,15.13,0
-120.7675114186469,40.35936646583177,10,2005,3.4600000381469727,17.399999618530273,502.3399963378906,27.27666664123535,21.897083282470703,3,1.3662753105163574,6.621723175048828,15.82,0
-119.0733584420066,34.34646796461311,10,2005,15.630000114440918,23.649999618530273,110.11000061035156,27.719999313354492,18.287206649780273,3,1.1342649459838867,8.034506797790527,12.31,0
-120.16514591584146,36.847360453939295,10,2005,0.9200000166893004,25.43000030517578,155.50999450683594,35.029998779296875,8.325102806091309,4,0.2753908932209015,8.861145973205566,16.84,0
-114.4319171123539,33.99419171074028,10,2005,0,31.68000030517578,2.880000114440918,42.279998779296875,19.58506965637207,3,0.31185564398765564,8.199999809265137,15.17,0
-120.19472636463996,34.88429430640369,10,2005,10.789999961853027,24.780000686645508,191.62998962402344,29.299999237060547,24.710834503173828,2,3.170490264892578,6.348547458648682,15.04,0
-119.84782837418504,37.88805442530406,10,2005,1.9900000095367432,19.56999969482422,713.07000732421875,29.190000534057617,10.44603157043457,3,3.144836664199829,5.929075717926025,14.09,0
-117.43298809954533,36.925345273498934,10,2005,0,21.93000030517578,71.95000457763672,33.5099983215332,7.440000057220459,3,0.6899999976158142,7.929999828338623,13.99,0
-115.6716068301812,34.62613766234421,10,2005,0,28.719999313354492,3.430000066757202,40.20333480834961,3.4100000858306885,2,0.5099999904632568,8.069999694824219,14,0
-122.61763403440648,40.727777509958315,10,2005,6.769999980926514,23.200000762939453,949.97998046875,33.99333190917969,23.7622013092041,3,0.46547773480415344,5.953115463256836,15.18,0
-119.97152843279686,35.80666648257453,10,2005,0,26,101.59000396728516,35.4466667175293,24.802539825439453,3,0.4627494215965271,8.102660179138184,15.36,0
-118.91738880288732,34.07755479371782,10,2005,6.75,22.8799991607666,130.25,28.149999618530273,23.83231544494629,2,1.3040828704833984,6.455564022064209,10.23,0
-121.19508336037042,40.6255905050181,10,2005,8.109999656677246,16.170000076293945,471.30999755859375,26.58333396911621,12.970000267028809,3,1.2699999809265137,6.320000171661377,16.93,0
-118.61351691977563,37.81813700087129,10,2005,0.18000000715255737,17,214.44000244140625,26.706666946411133,5.457147121429443,3,0.4810093343257904,7.275412559509277,17.47,0
-122.04484898039954,39.716663987392025,10,2005,0,25.760000228881836,440.0899963378906,34.09000015258789,13.197911262512209,3,0.4300000071525574,6.536913871765137,16.37,0
-119.8370718473492,34.6153811355084,10,2005,5.619999885559082,24.329999923706055,272.2200012207031,30.81999969482422,29.13999938964844,3,1.1799999475479126,7.650000095367432,13.91,0
-118.00308402184334,35.09942484311992,11,2005,0,20.940000534057617,24.989999771118164,37.133331298828125,4.89677619934082,3,0.29457828402519226,7.900000095367432,17.82,0
-118.79368874427549,37.6863695471326,11,2005,0,14.260000228881836,201.72000122070313,27.96666717529297,8.6060638427734375,5,0.5531018972396851,7.767878532409668,17.89,0
-118.16712105608948,36.239616687715944,11,2005,5.260000228881836,12.9399995803833,282.8900146484375,25.536666870117188,11.270000457763672,3,1.6299999952316284,6.769999980926514,14.74,0
-116.6289377185684,34.736392062411284,11,2005,0,21.15999984741211,12.140000343322754,37.03666687011719,2.9316351413726807,3,0.49325549602508545,8.202690124511719,14.3,0
-120.97457456023628,37.07862578090925,11,2005,0,20.399999618530273,144.16000366210938,34.30666732788086,28.78293228149414,3,1.071280002593994,8.088665962219238,14.01,0
-119.60311738867031,38.24301981088585,11,2005,3.3399999141693115,6.320000171661377,875.989990234375,18.11666679382324,14.050000190734863,2,1.7400000095367432,6.170000076293945,9.82,0
-119.72681744728214,36.85004958564825,11,2005,1.149999976158142,21.010000228881836,180.52000427246097,36.34666442871094,10.660975456237791,3,0.8782928586006165,6.947482585906982,14.61,0
-117.680388216769,36.75055171241699,11,2005,0,19.68000030517578,73.48999786376953,37.98333358764648,7.440644264221191,3,0.6878827810287476,7.930966377258301,12.93,0
-121.5392922191164,36.1562536047384,11,2005,0,19.059999465942383,674.4100341796875,29.03333282470703,12.27842617034912,2,1.5869587659835815,6.478175163269043,10.54,0
-120.96650716510942,39.18959417243726,11,2005,7.110000133514404,15.949999809265137,1148.199951171875,31.213333129882813,16.139999389648438,3,1.78450608253479,5.410853385925293,10.71,0
-123.28722782993576,39.02555713819113,11,2005,3.6700000762939458,17.68000030517578,1087.679931640625,29.353334426879883,14.416812896728516,3,1.178848385810852,5.964564323425293,11.09,0
-117.84711438272409,36.957614854006366,11,2005,0,18.020000457763672,92.56999969482422,35.09000015258789,7.579999923706055,2,0.2300000041723251,8.140000343322754,12.9,0
-119.75101963266272,37.10551709799877,11,2005,0.8299999833106995,21.110000610351563,298,36.393333435058594,7.702942371368408,3,0.6504963040351868,6.289999961853027,14.41,0
-120.17590244267728,37.23728455173747,11,2005,0,20.3700008392334,196.1699981689453,35.36000061035156,31.725624084472656,3,0.5991227626800537,7.743714332580566,15.09,0
-123.69328671798765,41.1338363980102,11,2005,14.079999923706056,15.039999961853027,1332.68994140625,30.920000076293945,64.23619842529297,3,3.3734681606292725,5.189683437347412,9.32,0
-118.992684490738,35.16934226755269,11,2005,1.1699999570846558,21.1200008392334,54.83000183105469,35.310001373291016,13.058876991271973,5,0.6896629333496094,7.761513710021973,13.96,0
-120.40178950622932,39.99902281683208,11,2005,4.929999828338623,11.229999542236328,504.69000244140625,27.176666259765625,17.786577224731445,3,0.6462080478668213,6.485751628875732,13.47,0
-123.22537780062984,39.46926387016836,11,2005,14.0600004196167,17.489999771118164,1155.179931640625,30.693334579467773,14.468979835510254,3,1.2070047855377195,6.105068206787109,14.24,0
-117.24743801162758,33.86242425700159,12,2005,10.56999969482422,20.6200008392334,43.630001068115234,35.27666473388672,12.489999771118164,3,0.38999998569488525,6.595170497894287,15.57,0
-121.13592246277344,40.6255905050181,12,2005,7.25,5.170000076293945,361.1000061035156,27.30666732788086,14.90895938873291,3,1.2100000381469729,6.360000133514404,9.84,0
-116.03463961088984,34.89236170153055,12,2005,0,17.469999313354492,5.920000076293945,39.35000228881836,3.4100000858306885,2,0.5099999904632568,8.069999694824219,13.09,0
-117.83097959247036,35.161274872425835,12,2005,0,16.270000457763672,24.06999969482422,37.14999771118164,8.819999694824219,3,0.09000000357627869,8.069999694824219,16.28,0
-121.1386115944824,41.58561052511429,12,2005,4.980000019073486,5.25,265.5799865722656,28.399999618530273,24.12936782836914,3,0.78646320104599,6.642090797424316,8.84,0
-120.1221198084982,38.31831549873653,12,2005,4.269999980926514,8.369999885559082,908.010009765625,27.213333129882813,13.140000343322754,3,1.0800000429153442,5.889999866485596,9.08,0
-119.94463711570732,35.27421840420186,12,2005,0,17.299999237060547,137.52000427246094,34.529998779296875,27.59000015258789,4,0.07000000029802322,8.270000457763672,14.43,0
-119.10831715422296,36.2423058194249,12,2005,0,15.720000267028809,145.8800048828125,35.663333892822266,15.846342086791992,3,0.688732385635376,7.680031776428223,11.31,0
-120.64918962345298,39.9237271289814,12,2005,3.2699999809265137,5.320000171661377,828.6699829101564,24.6733341217041,16.922542572021484,3,0.9571212530136108,6.519970893859863,8.58,0
-120.84549623820656,40.42390562684664,12,2005,4.909999847412109,5.019999980926514,495.05999755859375,27.43000030517578,12.781502723693848,3,1.4804242849349976,6.348142147064209,8.77,0
-118.93352359314105,35.78515342890291,12,2005,0,16.360000610351563,127.32000732421876,35.823333740234375,29.88999938964844,3,0.8700000047683716,7.860000133514404,12.13,0
-115.33815449827102,35.27690753591081,12,2005,0,12.010000228881836,5.960000038146973,32.880001068115234,8.020000457763672,3,0.6100000143051147,7.940000057220459,10.55,0
-117.68845561189583,36.40634285367102,1,2006,0,9.859999656677246,106.3499984741211,31.726667404174805,5.449999809265137,2,0.5299999713897705,6.989999771118164,11.78,0
-120.4824634574979,38.1085632254382,1,2006,11.289999961853027,13,599.79998779296875,33.5966682434082,9.8160982131958,3,1.5372406244277954,5.78268575668335,10.68,0
-123.2226886689209,41.30594082738318,1,2006,15.75,7.090000152587891,1170.739990234375,31,7.450236797332764,3,1.336564540863037,5.908831596374512,6.82,0
-120.31035902812492,35.15051834559002,1,2006,8,16.18000030517578,281.5899963378906,32.65999984741211,40.81999969482422,3,2.0799999237060547,8.199999809265137,12.24,0
-118.2451058756491,36.769375634379664,1,2006,0,10.289999961853027,178.1699981689453,34.04999923706055,7.5,2,0.3100000023841858,7.199999809265137,12.43,0
-115.61513506429316,33.15249348583803,1,2006,0,21.079999923706055,0.44999998807907104,40.45000076293945,16.989999771118164,4,0.3400000035762787,7.960000038146973,16.23,0
-115.76841557170349,34.25234835479976,1,2006,0,16.360000610351563,0.6299999952316284,37.49333190917969,6.366447925567627,1,0.4787295460700989,8.05158805847168,13.26,0
-120.25657639394586,34.523950657404,1,2006,9.420000076293944,17.56999969482422,213.2599945068359,24.24333381652832,24.592615127563477,3,2.780945062637329,7.220439910888672,10.04,0
-115.60437853745736,32.81366289050997,1,2006,0,21.719999313354492,0.00999999977648258,40.99666595458984,21.295116424560547,4,0.3175564110279083,8.155113220214844,16.77,0
-121.15205725302717,37.49544119579694,1,2006,1.899999976158142,13.539999961853027,157.11000061035156,32.813331604003906,14.084464073181152,3,0.565558910369873,7.741546154022217,9.56,0
-119.62194131063298,35.8712056435894,1,2006,1.5299999713897705,14.1899995803833,102.12999725341795,35.836666107177734,30.55816078186035,5,0.5686656832695007,8.53784465789795,10.79,0
-121.71408578019832,37.18619104926736,1,2006,6.96999979019165,15.18000030517578,362.260009765625,29.13000106811523,16.28021812438965,3,1.0580874681472778,7.171209812164307,10.47,0
-121.48819871664628,39.28640291395956,1,2006,4.599999904632568,13.6899995803833,464,34.4033317565918,15.849601745605469,4,0.5048497915267944,6.374205589294434,8.41,0
-116.91398567971744,33.24930222736033,1,2006,7.139999866485596,18.049999237060547,109.15999603271484,32.733333587646484,20.606124877929688,2,0.6118170022964478,6.830582141876221,15.39,0
-115.1741174640249,33.31653052008416,1,2006,0,18.760000228881836,1.2300000190734863,39.78333282470703,9.68000030517578,3,0.5,8.09000015258789,14.19,0
-120.6196091746545,35.233881428567564,1,2006,6.900000095367432,18.100000381469727,202.15000915527344,23.63000106811523,25.467134475708008,4,1.0292110443115234,7.006381988525391,12.3,0
-117.04575313345612,32.58239756354001,1,2006,11.279999732971191,19.56999969482422,41.439998626708984,26.43000030517578,25.010000228881836,4,0.7599999904632568,7.519999980926514,11.16,0
-121.99644460963836,40.73046664166726,1,2006,5.880000114440918,10.4399995803833,1018.4000244140624,34.61000061035156,15.201981544494627,4,0.8270316123962402,4.744965553283691,7.51,0
-116.07228745481515,33.52628279338248,2,2006,0,23.790000915527344,0.27000001072883606,40.10333251953125,19.917001724243164,5,0.25599250197410583,8.5,16.19,0
-118.92545619801416,35.25539448223919,2,2006,0,18.6200008392334,56.71999740600586,35.28333282470703,7.185937881469727,2,0.2267066091299057,8.096077919006348,14.28,0
-120.85625276504236,36.61340599526039,2,2006,0,16.670000076293945,142.47000122070313,33.59333419799805,18.09000015258789,3,0.6700000166893005,7.900000095367432,14.66,0
-115.19294138598757,35.30379885300034,2,2006,0,13.989999771118164,3.8000001907348633,33.00666427612305,4.909999847412109,3,0.30000001192092896,8.59000015258789,11.84,0
-118.21283629514168,34.15822874498641,2,2006,15.600000381469728,21.360000610351563,141.97000122070313,30.899999618530273,9.68000030517578,3,0.7599999904632568,7.299223899841309,13.21,0
-116.44338763065066,35.55119897022401,2,2006,0,17.90999984741211,12.880000114440918,37.813331604003906,9.0040130615234375,3,0.25,7.719686508178711,13.05,0
-122.87310154675704,40.676684007488205,2,2006,15.100000381469728,13.100000381469728,801.48004150390625,32.436668395996094,10.239999771118164,3,0.5199999809265137,6.510000228881836,13.49,0
-120.03606759381172,38.32907202557234,2,2006,10.739999771118164,8.5,915.1099853515624,26.37333297729492,8.300010681152344,3,1.3062845468521118,5.568506240844727,11.96,0
-121.15743551644508,37.777800025237,2,2006,6.03000020980835,17.09000015258789,241.57000732421875,33.13666534423828,4.660137176513672,3,0.592193067073822,6.941945552825928,13.58,0
-114.66856070274176,34.1474722181506,2,2006,0,23.459999084472656,2.2899999618530273,41.81666564941406,10.479999542236328,3,0.33000001311302185,8.270000457763672,18.61,0
-121.23810946771368,41.531827890935226,2,2006,11.489999771118164,8.010000228881836,296.8299865722656,28.59666633605957,16.563438415527344,3,1.13127601146698,6.563371658325195,12.75,0
-116.81986606990408,35.57540115560458,2,2006,0,18.239999771118164,13.470000267028809,38.13666534423828,4.7562055587768555,3,0.25,7.833349227905273,14.03,0
-119.93656972058048,35.010683496724475,2,2006,11.960000038146973,17.739999771118164,188.58999633789065,33.689998626708984,22.94735336303711,3,1.841646194458008,8.091404914855957,13.48,0
-120.72986357472156,36.0594448632161,2,2006,16.440000534057617,18.38999938964844,207.16000366210935,34.0533332824707,22.042659759521484,3,1.05028235912323,7.1504130363464355,17.87,0
-116.45145502577752,33.90276123263588,2,2006,0,23.15999984741211,3.6700000762939458,40.11000061035156,1.5,1,0.298924058675766,8.199999809265137,15.14,0
-122.41326002452608,41.6474605544202,2,2006,18.020000457763672,10.93000030517578,432.5700073242187,31.606666564941406,8.609999656677246,1,0.2300000041723251,7.400000095367432,14.06,0
-120.2135502866026,40.08238589980962,3,2006,21.309999465942383,5.71999979019165,431.1099853515625,27.770000457763672,5.889343738555908,2,0.9480943083763124,6.677288055419922,10.88,0
-122.49393397579466,38.58991780134077,3,2006,46.56999969482422,11.039999961853027,893.6400146484375,31.14666748046875,11.72075653076172,3,4.003253936767578,5.374537467956543,8.43,0
-118.33384722204454,34.41369625733694,3,2006,46.959999084472656,13.75,143.3000030517578,33.4033317565918,4.307619094848633,2,0.9890304803848268,6.599999904632568,11.33,0
-119.84513924247608,36.42247764392474,3,2006,0,15.520000457763672,134.52999877929688,35.50666809082031,16.235822677612305,5,0.8508427739143372,8.424519538879395,11.89,0
-118.51132991483544,35.55657723364191,3,2006,86.0999984741211,10.8100004196167,182.52999877929688,32.88666534423828,11.548914909362791,3,0.8518930077552795,7.0824384689331055,11.02,0
-121.01222240416162,37.03828880527495,3,2006,31.770000457763672,14.979999542236328,153.70999145507813,34.02000045776367,19.43932723999023,3,1.327192306518555,7.890626430511475,10.3,0
-115.55328503498724,34.76059424779186,3,2006,0,16.610000610351563,1.9700000286102295,37.17333221435547,3.4100000858306885,2,0.5099999904632568,8.069999694824219,12.76,0
-119.70530439361052,34.768661642918715,3,2006,39.54999923706055,9.869999885559082,268.1500244140625,32.47999954223633,12.451630592346191,3,0.5433431267738342,7.025515556335449,11.43,0
-122.17930556584716,40.34860993899595,3,2006,0,12.56999969482422,492.6000061035156,36.189998626708984,7.153023719787598,2,0.6378533840179443,7.004268169403076,8.41,0
-117.02155094807554,35.59422507756725,3,2006,0,17.719999313354492,13,39.30666732788086,3.343815803527832,3,0.29890382289886475,8.26620864868164,14.64,0
-116.92205307484429,34.58311155500097,3,2006,0,15.239999771118164,16.28999900817871,36.689998626708984,8.020000457763672,3,0.6100000143051147,7.940000057220459,14.17,0
-121.15743551644508,37.79124568378176,3,2006,17.920000076293945,15.170000076293944,244.8000030517578,33.17000198364258,2.3088953495025635,2,0.3258362412452698,6.601651191711426,10.72,0
-121.24617686284051,41.11770160775648,3,2006,28.649999618530273,4.489999771118164,322.95001220703125,27.746665954589844,27.355297088623047,3,3.386514902114868,6.563510894775391,8.45,0
-121.10096375055709,36.04062094125343,3,2006,41.52000045776367,12.850000381469728,364.4599914550781,33.09333038330078,38.040000915527344,3,3.5999999046325684,5.880000114440918,11.77,0
-121.25155512625842,40.03667066075742,3,2006,28.13999938964844,7.380000114440918,901.969970703125,30.88333320617676,9.706620216369627,3,0.9450085759162904,5.956676006317139,8.61,0
-122.49124484408571,39.211107226108886,3,2006,35.130001068115234,10.25,622.6199951171875,33.13666534423828,24.016172409057617,3,2.029358386993408,7.420506477355957,9.31,0
-114.9455412687639,35.010683496724475,3,2006,0,16.700000762939453,2.869999885559082,37.573333740234375,8.020000457763672,3,0.6100000143051147,7.940000057220459,12.41,0
-117.34155762144093,34.069487398590965,4,2006,50.81999969482422,20.540000915527344,61.64999771118164,35.06999969482422,2.7595746517181396,2,0.3322882056236267,6.91280460357666,11.89,0
-120.53624609167696,40.36205559754072,4,2006,42.040000915527344,13.470000267028809,286.8699951171875,29.676666259765625,12.235589027404783,3,0.8371411561965942,7.624770164489746,12.01,0
-122.36485565376492,40.38356865121234,4,2006,106.9000015258789,18.68000030517578,484.510009765625,36.34666442871094,18.838077545166016,3,0.5344993472099304,5.615325450897217,10.3,0
-116.18792011830014,33.44023057869599,4,2006,0,23.65999984741211,12.350000381469728,37.83333206176758,3.5999999046325684,1,0.08231829851865768,7,14.82,0
-123.58303231792058,41.04509505161475,4,2006,76.86000061035156,15.149999618530272,1357.5799560546875,31.489999771118164,68.24488067626953,3,6.318016052246094,5.386742115020752,11.19,0
-119.44176948613314,37.50619772263275,4,2006,70.83000183105469,8,840.76995849609375,23.040000915527344,5.632811069488525,3,1.299569606781006,5.6756978034973145,12,0
-117.19903364086645,34.45941149638913,4,2006,32.209999084472656,20.950000762939453,24.38000106811523,36.77666473388672,9.596746444702148,3,0.25,7.900000095367432,15.79,0
-115.46723282030077,33.70914374959128,4,2006,0,25.579999923706055,0.2800000011920929,39.78666687011719,9.68000030517578,3,0.5,8.09000015258789,14.29,0
-120.82129405282596,40.44004041710035,4,2006,39.93000030517578,9.130000114440918,521.79998779296875,26.700000762939453,15.289999961853027,3,1.7699999809265137,6.28000020980835,10.55,0
-121.60383138013124,36.68870168311108,4,2006,52.4900016784668,16.729999542236328,221.65000915527344,22.489999771118164,16.363197326660156,3,0.8226215839385986,7.1905436515808105,8.69,0
-120.6196091746545,38.127387147400874,4,2006,114.9000015258789,17.6299991607666,486.75,34.349998474121094,17.884220123291016,3,2.448415756225586,6.224299907684326,10.31,0
-120.49859824775162,41.206442954151925,4,2006,92.0999984741211,12.130000114440918,214.3699951171875,29.540000915527344,30.032506942749023,3,0.5552414655685425,7.100963592529297,12.21,0
-115.31395231289044,34.05335260833725,4,2006,0,26.270000457763672,0.04999999701976776,40.83333206176758,4.342574119567871,2,0.1285940557718277,7.399485111236572,14.26,0
-118.16981018779842,35.755572980104425,4,2006,35.20000076293945,18.63999938964844,150.5800018310547,35.12333297729492,5.931807994842529,2,0.75,6.888821601867676,13.55,0
-118.59738212952192,37.14585407363307,4,2006,58.70000076293945,0.8999999761581421,717.44000244140625,14.386666297912598,3.0999488830566406,3,0.4960803985595703,5.320864677429199,10.58,0
-118.73721697838748,35.841625194790915,4,2006,124.8000030517578,17.360000610351563,213.7100067138672,34.13666534423828,13.556973457336426,3,1.441239595413208,6.536405563354492,11.7,0
-120.8132266576991,36.0540665997982,4,2006,119.1999969482422,18.8700008392334,147.24000549316406,34.73666763305664,18.25216484069824,3,1.1359673738479614,7.779775142669678,12.97,0
-120.076404569446,36.30684498043976,4,2006,18.81999969482422,20.75,113.87999725341795,35.46666717529297,18.30652236938477,3,0.49506276845932007,7.775362014770508,12.05,0
-116.6074246648968,33.520904529964575,4,2006,118.5,16.469999313354492,41.43000030517578,32.39666748046875,3.76140022277832,1,1.486544132232666,6.499032974243164,13.4,0
