x,y,month,year,aet,cwd,pet,ppt,tmn,tmx,ppt_winter_sum,tmx_summer_mean,cec,drclass,om,ph
-115.752280871368,33.8758700977821,3,2000,0,104.30000305175781,104.30000305175781,7.119999885559082,7.829999923706055,21.959999084472656,10.970000267028809,38.22333526611328,2.9369630813598633,2,0.11999999731779099,7.283823013305664
-121.00684423840389,40.03398172035739,4,2000,41.970001220703125,58.93000030517578,100.9000015258789,75.25,2.2300000190734863,18.239999771118164,671.47003173828125,29.75666618347168,11.789999961853027,3,1.0700000524520874,5.929999828338623
-121.93190554764662,41.8303217045846,4,2000,92.0999984741211,0,92.0999984741211,47.06999969482422,-0.1899999976158142,16,148.97000122070313,27.213333129882813,11.838823318481445,3,1.1004996299743652,7.040032386779785
-114.9966348600389,33.663428692461814,4,2000,0,149.5,149.5,0,14.829999923706055,31.979999542236328,3.0399999618530273,41.016666412353516,9.680000305175781,3,0.5,8.09000015258789
-118.69150183358408,37.41207830026529,4,2000,37.540000915527344,69.05999755859375,106.5999984741211,73.30000305175781,-6.78000020980835,5.739999771118164,490.32000732421875,15.320000648498535,12.75,3,0.4300000071525574,7.429999828338623
-117.69652309980552,36.6402974986587,4,2000,0,146.60000610351563,146.60000610351563,3.7899999618530273,11.460000038146973,30.649999618530273,30.34000015258789,41.74333572387695,3,1,0.2800000011920929,8.210000038146973
-121.2273530388629,36.64836489379744,4,2000,71.279998779296875,50.220001220703125,121.5,18.90999984741211,5.03000020980835,21.520000457763672,251.6899871826172,29.06333351135254,27.45988655090332,3,1.552233338356018,8.105216026306152
-118.90394323890436,37.196947763232096,4,2000,32.529998779296875,57.06999969482422,89.5999984741211,75.69999694824219,-6.860000133514404,7.550000190734863,709.22998046875,16.6299991607666,3.250317335128784,3,0.5427819490432739,5.039031982421875
-122.3433426997226,37.54653488591104,5,2000,108.2300033569336,39.77000045776367,148,29.1200008392334,10.3100004196167,19.90999984741211,464.55999755859375,22.479999542236328,13.510000228881836,3,1.677956461906433,6.21999979019165
-122.44284057310048,38.98522035232055,5,2000,157.6999969482422,0,157.6999969482422,34.38999938964844,9.489999771118164,24.829999923706055,416.19000244140625,32.616668701171875,29.293596267700195,3,1.2356147766113281,7.014575004577637
-115.0369718357326,34.38949425494886,5,2000,0,185.8000030517578,185.8000030517578,0,19.959999084472656,36.5099983215332,8.5,40.813331604003906,6.360000133514404,1,0.44999998807907104,8.180000305175781
-118.4790604282638,36.005662414410764,5,2000,87.91999816894531,84.4800033569336,172.39999389648438,21.8799991607666,7.03000020980835,23.530000686645508,409.6199951171875,30.606666564941406,NA,1,NA,NA
-117.04037496185428,35.98414936070744,5,2000,0,181.60000610351563,181.60000610351563,0,14.119999885559082,29.190000534057617,72.44000244140625,34.42333221435547,5.449999809265137,2,0.5299999713897705,6.989999771118164
-120.6707027742895,38.39898963890509,5,2000,165,0,165,95.910003662109375,9.109999656677246,23.209999084472656,684.5,31.5,9.294699668884277,3,1.6441435813903809,5.519774913787842
-120.13556556341942,37.26148692434205,5,2000,65.2300033569336,108.37000274658203,173.60000610351563,10.710000038146973,10.979999542236328,27.84000015258789,286.9499816894531,34.16999816894531,18.08395767211914,3,1.116192102432251,5.948989391326904
-120.32649391503638,35.11824894914882,6,2000,79.62000274658203,99.4800033569336,179.10000610351563,4.880000114440918,11.34000015258789,26.690000534057617,303.7699890136719,27.260000228881836,25,2,6,6.5
-118.11064938359443,37.45241527595902,6,2000,14.40999984741211,146.2899932861328,160.6999969482422,2.819999933242798,7.170000076293945,21.559999465942383,103.13999938964844,22.19333267211914,8.380000114440918,3,0.33000001311302185,7.699999809265137
-122.51006886592334,39.98288821781201,6,2000,146.3300018310547,43.66999816894531,190,11.010000228881836,17.739999771118164,33.09000015258789,357.7200012207031,33.823333740234375,22.264286041259766,3,0.3096987009048462,6.617832660675049
-121.48282055158982,37.635276232437235,6,2000,53.95000076293945,122.1500015258789,176.10000610351563,5.769999980926514,13.59000015258789,29.59000015258789,233.1699981689453,29.733333587646484,12.949999809265137,3,0.2802828252315521,8.029889106750488
-121.98568818190492,39.13312259653088,6,2000,159.4199981689453,29.3799991607666,188.8000030517578,9.960000038146973,15.25,32.54999923706055,261.1600036621094,32.55666732788086,34.279998779296875,6,0.8100000023841858,8.149999618530273
-120.275400412491,36.677945342639504,6,2000,0,195.8000030517578,195.8000030517578,12.609999656677246,15.229999542236328,32.810001373291016,184.30999755859375,33.18000030517578,37.12053298950195,5,0.759329080581665,8.188502311706543
-117.51904040675312,35.4194317009953,6,2000,0,195.3000030517578,195.3000030517578,0.7799999713897705,16.690000534057617,33.04999923706055,84.81999969482422,33.84333419799805,13.499176025390625,3,0.2889719605445862,8.18321418762207
-122.06367300157946,37.56804793961436,7,2000,67.87000274658203,109.93000030517578,177.8000030517578,0,13.020000457763672,23.5,326.260009765625,24.893333435058594,17.474407196044922,6,0.8769974708557129,7.798095226287842
-122.43746230967464,37.473928329662336,7,2000,160.3000030517578,0,160.3000030517578,3.6700000762939453,10.640000343322754,18.1200008392334,487.8399963378906,19.213333129882813,26.159997940063477,4,0.9038159251213074,6.701259613037109
-123.42437364831444,39.86187729073084,7,2000,108.19000244140625,59.90999984741211,168.10000610351563,0.30000001192092896,10.699999809265137,29.719999313354492,916.780029296875,30.600000381469727,25.61549949645996,3,1.9065884351730347,6.906213283538818
-115.98085706696575,34.33302248897765,7,2000,0,186.39999389648438,186.39999389648438,0.23999999463558197,19.18000030517578,37.400001525878906,13.980000495910645,36.586666107177734,7.099999904632568,2,0.10000000149011612,8.069999694824219
-120.98264205298764,38.60067451737371,7,2000,85.87999725341797,109.62000274658203,195.5,0,12.649999618530273,32.22999954223633,520.02001953125,32.746665954589844,20,3,1.5,6.699999809265137
-118.98999545371764,34.40562904522635,7,2000,39.810001373291016,145.19000244140625,185,0,13.229999542236328,28.18000030517578,287.44000244140625,28.75666618347168,19.662519454956055,3,0.6375439763069153,6.60307502746582
-120.28615693934266,36.11860594635319,7,2000,0,202.3000030517578,202.3000030517578,0,16.1200008392334,34.45000076293945,84.8800048828125,35.05666732788086,8.93602180480957,3,0.32019102573394775,8.179844856262207
-117.29315334286828,33.300395911218295,8,2000,23.739999771118164,148.75999450683594,172.5,0,17.290000915527344,28.200000762939453,129.3000030517578,26.59000015258789,19.15875244140625,4,0.34438154101371765,7.439792633056641
-121.50433360529314,39.125055201392136,8,2000,0,180,180,0,16.09000015258789,33.619998931884766,367.0199890136719,32.689998626708984,14.595659255981445,4,0.49785473942756653,6.528713703155518
-118.00308411507784,36.56769094240999,8,2000,0,180.89999389648438,180.89999389648438,14.1899995803833,17.969999313354492,36.310001373291016,34.88999938964844,35.87666702270508,7.485334396362305,3,0.4009755253791809,8.825937271118164
-121.26769001455662,35.682966608860966,8,2000,33.130001068115234,118.37000274658203,151.5,0.009999999776482582,12.15999984741211,21.40999984741211,497.94000244140625,20.206666946411133,28.6299991607666,4,2.0567588806152344,5.717960834503174
-116.85751400537606,35.209679427387925,8,2000,0,181.89999389648438,181.89999389648438,24.450000762939453,19.860000610351563,35.2599983215332,46.75,34.86333465576172,8.020000457763672,3,0.6100000143051147,7.940000057220459
-121.95610773306284,40.02591432521865,8,2000,0,173.3000030517578,173.3000030517578,0.5299999713897705,16.8700008392334,34.2400016784668,451.0199890136719,33.026668548583984,20.327659606933594,3,1.3169034719467163,6.13168478012085
-122.07442952843112,41.123080064087965,8,2000,71.88999938964844,78.20999908447266,150.10000610351563,2.0799999237060547,12.770000457763672,31.360000610351563,1178.2099609375,29.523334503173828,9.890971183776855,2,1.993656873703003,5.877065181732178
-119.5923609574106,35.71254705770303,9,2000,0,143.1999969482422,143.1999969482422,0,14.289999961853027,31.200000762939453,88.02000427246094,34.63999938964844,26.700000762939453,3,0.17000000178813934,8.819999694824219
-120.243130831936,36.70483665976865,9,2000,0,138,138,4.789999961853027,13.279999732971191,30.579999923706055,192.8199920654297,33.31666564941406,13.559934616088867,5,0.5127278566360474,8.801194190979004
-119.65958925023348,37.26686518776789,9,2000,48.5099983215332,86.38999938964844,134.89999389648438,14.630000114440918,12.0600004196167,29.149999618530273,605.86004638671875,32.44333267211914,16.389999389648438,3,0.7099999785423279,6.5
-119.6837914356497,38.35596353149845,9,2000,22.8700008392334,68.43000030517578,91.30000305175781,27.100000381469727,1.9299999475479126,15.479999542236328,827.98004150390625,18.786666870117188,25,1,3.0299999713897705,6
-122.3379644362968,37.45779353938485,9,2000,0,124,124,19.110000610351563,12.350000381469727,26.040000915527344,792.69000244140625,25.196666717529297,15.607373237609863,3,1.341820240020752,6.173821449279785
-118.21014725697228,35.97070370214286,9,2000,0,119.69999694824219,119.69999694824219,0.7900000214576721,9.260000228881836,25.639999389648438,225.3699951171875,28.946666717529297,10,2,1.5,6.5
-121.1547464826142,39.02824645972719,9,2000,2.450000047683716,122.44999694824219,124.9000015258789,21.549999237060547,12.989999771118164,28.899999618530273,557.41998291015625,32.11666488647461,14.398273468017578,3,1.3071430921554565,6.19112491607666
-122.7709146420761,40.34861013076845,10,2000,4.139999866485596,70.160003662109375,74.30000305175781,74.61000061035156,8.479999542236328,22.920000076293945,304.1400146484375,33.503334045410156,15,2,3.5,6.409999847412109
-122.1981295872252,37.26148692434205,10,2000,8.9399995803833,75.86000061035156,84.80000305175781,113.06999969482422,9.59000015258789,20.860000610351563,382.80999755859375,26.309999465942383,15.899557113647461,3,1.066293716430664,5.86194372177124
-122.11207737241192,38.30487002895307,10,2000,15.859999656677246,69.23999786376953,85.0999984741211,65.7699966430664,9.829999923706055,22.940000534057617,270.9599914550781,31.100000381469727,26.04146957397461,5,0.6228167414665222,6.846497058868408
-116.5617095169554,36.43592348847716,10,2000,0,96.69999694824219,96.69999694824219,7.949999809265137,11.640000343322754,27.020000457763672,68.61000061035156,38.79666519165039,3,1,0.27000001072883606,8.220000267028809
-119.9150567629604,36.18314510746315,10,2000,5.079999923706055,92.5199966430664,97.5999984741211,30.68000030517578,10.399999618530273,25.149999618530273,94.88999938964844,35.0533332824707,22.469999313354492,4,0.6000000238418579,8.520000457763672
-122.98335604739638,41.2010648837625,10,2000,4.059999942779541,49.63999938964844,53.70000076293945,93.56999969482422,2.2300000190734863,11.520000457763672,558.4000244140625,21.296667098999023,12.63874340057373,3,1.4065858125686646,5.576351642608643
-121.63879019093888,36.239616873434365,10,2000,1.6699999570846558,87.529998779296875,89.19999694824219,177.1699981689453,9.289999961853027,19.979999542236328,576.92999267578125,26.703332901000977,12.008353233337402,2,1.3718576431274414,6.471161365509033
-116.795663975979,36.46819306903214,10,2000,0,106.0999984741211,106.0999984741211,4.260000228881836,15.119999885559082,29.450000762939453,64.83000183105469,41.959999084472656,3,1,0.25,8.079999923706055
-122.30838398745472,38.9206811912106,10,2000,0,79,79,60.75,9.130000114440918,22.719999313354492,378.2300109863281,33.09000015258789,12.441384315490723,3,0.37525424361228943,6.905110836029053
-120.53355705693085,40.81382991710274,11,2000,0,23,23,20.540000915527344,-7.590000152587891,7.239999771118164,26.8700008392334,27.8266658782959,22.37679672241211,3,1.3481565713882446,7.005250453948975
-119.9150567629604,36.22886034658271,11,2000,0,49.79999923706055,49.79999923706055,0,2.6600000858306885,15.90999984741211,96.26000213623047,35.02666473388672,22.469999313354492,4,0.6000000238418579,8.520000457763672
-118.92545629260768,35.268840325072055,11,2000,0.8500000238418579,54.650001525878906,55.5,0.009999999776482582,2.880000114440918,16.030000686645508,112.02999877929688,35.220001220703125,9.891087532043457,3,0.19779396057128906,8.188660621643066
-120.1678351439744,35.785153613951735,11,2000,0,49.79999923706055,49.79999923706055,0.25,0.9800000190734863,16.360000610351563,209.17999267578125,33.856666564941406,26.073471069335938,3,0.9127165079116821,7.805655002593994
-115.19025234336875,35.29304251048829,11,2000,0,56.099998474121094,56.099998474121094,0,0.7599999904632568,12.359999656677246,109.84000396728516,32.91666793823242,4.909999847412109,3,0.30000001192092896,8.59000015258789
-121.10096384835587,38.89110074236853,11,2000,4.110000133514404,31.690000534057617,35.79999923706055,21.540000915527344,2.9100000858306885,14.699999809265137,267.7300109863281,33.0533332824707,NA,3,1.003926396369934,NA
-121.61996626894847,40.08776435461569,11,2000,12.539999961853027,17.15999984741211,29.700000762939453,57.59000015258789,0.11999999731779099,9.569999694824219,504.33001708984375,28.623332977294922,26.598541259765625,3,3.364809036254883,5.793882846832275
-117.96543627109703,35.120938080861734,11,2000,0,60.29999923706055,60.29999923706055,0,0.5799999833106995,17.3799991607666,106.72000122070313,36.47666549682617,11.837416648864746,3,0.14231616258621216,7.8510541915893555
-120.85894199419354,37.164678182677115,11,2000,6.440000057220459,37.65999984741211,44.099998474121094,5.25,2.9700000286102295,15.5600004196167,125.04000091552734,33.5,20.535669326782227,7,0.6246012449264526,8.331268310546875
-121.2434878291404,36.28264298084101,12,2000,3.259999990463257,32.540000915527344,35.79999923706055,5.659999847412109,2.7300000190734863,19.200000762939453,193.44000244140625,29.40999984741211,14.238297462463379,3,1.9286608695983887,5.768429756164551
-115.65547212970306,33.58813300450019,12,2000,0,55.20000076293945,55.20000076293945,0,4.110000133514404,19.649999618530273,53.81999969482422,38.08333206176758,7.440000057220459,3,0.4099999964237213,8.289999961853027
-121.68181629834552,41.07467569325549,12,2000,2.380000114440918,18.219999313354492,20.600000381469727,69.660003662109375,-1.6299999952316284,8.84000015258789,303.6300048828125,28.623332977294922,20.510000228881836,3,1.25,6.699999809265137
-121.46668576131232,40.72777770228946,12,2000,1.2899999618530273,13.710000038146973,15,22.239999771118164,-2.7899999618530273,8.40999984741211,146.9300079345703,28.046667098999023,12.624274253845215,3,1.005198359489441,6.64259672164917
-121.04180295067177,36.18314510746315,12,2000,6.960000038146973,30.940000534057617,37.900001525878906,5.150000095367432,1.7799999713897705,19.190000534057617,194.77999877929688,31.053333282470703,26.26030731201172,3,1.2845075130462646,7.879351615905762
-121.98568818190492,41.30594102056618,12,2000,1.6200000047683716,14.779999732971191,16.399999618530273,82.55000305175781,-2.630000114440918,9.699999809265137,489.03997802734375,28.556665420532227,13.093880653381348,3,1.2051851749420166,5.902547359466553
-119.79404583587922,35.153207661416715,12,2000,0,45.400001525878906,45.400001525878906,0.49000000953674316,3.2699999809265137,16.940000534057617,162.02000427246094,33.89666748046875,12.380000114440918,3,0.12999999523162842,7.860000133514404
-119.22663904445416,38.385543980340515,12,2000,3.4100000858306885,28.889999389648438,32.29999923706055,9.029999732971191,-6.400000095367432,7.829999923706055,156.58999633789063,24.260000228881836,18.791906356811523,3,1.8144081830978394,6.690023899078369
-122.92688428142516,39.94792950554412,12,2000,3.0399999618530273,18.959999084472656,22,97.470001220703125,1.75,9.899999618530273,525.8800048828125,25.366666793823242,15.889424324035645,3,0.8886148929595947,5.14729642868042
-121.77055764487172,40.92677344904517,1,2001,4.369999885559082,15.229999542236328,19.600000381469727,126.2300033569336,-2.7100000381469727,7.829999923706055,384.3800048828125,28.90333366394043,26.483015060424805,3,6.101145267486572,5.910027027130127
-118.50595174539292,37.46586093452359,1,2001,0,38.5,38.5,27.040000915527344,-5.269999980926514,9.5600004196167,61.44000244140625,32.84666442871094,7.5,3,0.25,7.199999809265137
-120.2377525685102,36.33373648338639,1,2001,1.1799999475479126,36.119998931884766,37.29999923706055,45.369998931884766,1.409999966621399,13.739999771118164,95.51000213623047,35.246665954589844,30.43000030517578,4,0.6499999761581421,8.170000076293945
-119.49824134745856,35.71254705770303,1,2001,0.75,40.95000076293945,41.70000076293945,62.86000061035156,0.6600000262260437,13.880000114440918,119.01000213623047,35.86333465576172,26.700000762939453,3,0.17000000178813934,8.819999694824219
-118.66461051645491,34.37335946467137,1,2001,7.119999885559082,41.380001068115234,48.5,131.99000549316406,5.420000076293945,16.31999969482422,332.42999267578125,31.399999618530273,7.5,3,0.6200000047683716,6.699999809265137
-118.66461051645491,36.312223429683065,1,2001,8.899999618530273,33.099998474121094,42,155.2100067138672,-8.739999771118164,4.079999923706055,361.9700012207031,23.093334197998047,12.308464050292969,2,3.994220495223999,5.6807708740234375
-118.75335186298112,36.04599939010448,1,2001,1.2000000476837158,41.29999923706055,42.5,82.19000244140625,2.5999999046325684,14.34000015258789,166.760009765625,34.95333480834961,14.010000228881836,3,1.5,6.699999809265137
-122.15510347981856,41.19837575204958,1,2001,6.429999828338623,11.970000267028809,18.399999618530273,154.72000122070313,-2.0199999809265137,9.75,562.9000244140625,30.33333396911621,12.224379539489746,3,2.1471147537231445,5.8398237228393555
-121.033735555533,39.72742070508509,1,2001,7.630000114440918,16.969999313354492,24.600000381469727,173.27000427246094,-1.6299999952316284,7.610000133514404,641.60003662109375,27.003334045410156,14.08413314819336,3,0.8426613211631775,6.796905040740967
-122.27880353861264,40.08238609118987,2,2001,23.559999465942383,8.640000343322754,32.20000076293945,137.72999572753906,3.740000009536743,13.210000038146973,295.0299987792969,33.90666580200195,16.535144805908203,3,0.5008063912391663,6.236926555633545
-116.20943326256356,34.11251368851862,2,2001,0,58.5,58.5,46.310001373291016,1.1299999952316284,13.40999984741211,75.70999908447266,35.619998931884766,4.96999979019165,2,0.1899999976158142,7.300000190734863
-116.6827204440366,32.91047181284562,2,2001,12.930000305175781,46.16999816894531,59.099998474121094,107.2300033569336,2.0999999046325684,14.369999885559082,190.39999389648438,31.790000915527344,7.050000190734863,2,0.699999988079071,6.550000190734863
-118.48712782340252,36.26112992713768,2,2001,8.510000228881836,34.790000915527344,43.29999923706055,187.63999938964844,-8.199999809265137,5.489999771118164,335.07000732421875,25.59666633605957,7.508124351501465,2,1.0798959732055664,6.019767761230469
-119.87203065555374,37.18619123638044,2,2001,5.800000190734863,42.20000076293945,48,79.06999969482422,3.25,13.369999885559082,180.2899932861328,35.56333541870117,7.710000038146973,3,0.6499999761581421,6.289999961853027
-120.42868092012716,38.208061287288125,2,2001,10.149999618530273,29.149999618530273,39.29999923706055,167.9199981689453,0.8100000023841858,11.020000457763672,358.79998779296875,31.89666748046875,8.093062400817871,3,3.677103042602539,5.578212738037109
-120.21355038309396,34.884294490125214,2,2001,30.59000015258789,28.010000228881836,58.599998474121094,136.4199981689453,3.6500000953674316,14.5,298.5400085449219,28.549999237060547,26.41427993774414,3,2.9800000190734863,6.100327014923096
-122.04753821130195,37.608384915308086,2,2001,9.180000305175781,33.81999969482422,43,121.29000091552734,5.980000019073486,14.829999923706055,206.33999633789063,24.886667251586914,28.55200958251953,3,1.1518824100494385,7.055032253265381
-122.49931233907168,40.53953848238541,2,2001,4.389999866485596,25.209999084472656,29.600000381469727,232.02999877929688,2.680000066757202,11.210000038146973,472.1100158691406,33.57999801635742,22.931865692138672,3,0.7908074259757996,5.924045562744141
-122.11207737241192,40.79231686339942,3,2001,36.02000045776367,28.579999923706055,64.5999984741211,108.94999694824219,6.369999885559082,19.809999465942383,530.79998779296875,34.18000030517578,11.655698776245117,3,1.3171597719192505,6.111444473266602
