x,y,month,year,aet,cwd,pet,ppt,tmn,tmx,ppt_winter_sum,tmx_summer_mean,cec,drclass,om,ph
-119.0383997297902,34.36798101828473,5,2003,75.6500015258789,81.8499984741211,157.5,45.209999084472656,10.270000457763672,22.299999237060547,226.7899932861328,26.883333206176758,12.419779777526855,3,0.723213255405426,7.083881855010986
-116.46490068432227,33.48056755433028,5,2003,105.58999633789063,41.0099983215332,146.60000610351563,13.630000114440918,5.940000057220459,22.56999969482422,197.37001037597656,30.086666107177734,NA,NA,NA,NA
-117.89282962177629,36.02179701929076,5,2003,0,175.5,175.5,2.369999885559082,11.489999771118164,28.350000381469727,82.93000030517578,36.7933349609375,6.159999847412109,3,0.41999998688697815,7.590000152587891
-116.0023700303824,34.045285213210384,5,2003,0,163.8000030517578,163.8000030517578,0,11.420000076293945,29.200000762939453,54.07999801635742,36.14999771118164,8.301815032958984,2,0.2328246384859085,7.734938144683838
-116.06153092797936,33.85435686187473,5,2003,0,152.60000610351563,152.60000610351563,0,9.369999885559082,27.239999771118164,69.26000213623047,34.19333267211914,5.1868672370910645,3,0.15584461390972137,7.452493667602539
-118.50326251970858,35.43287717503007,6,2003,0,193.1999969482422,193.1999969482422,0,12.479999542236328,28.700000762939453,134.9499969482422,31.323333740234375,12.39114761352539,3,1.1239625215530396,6.763645172119141
-118.49788425629067,35.900786092387875,6,2003,68.69000244140625,120.51000213623047,189.1999969482422,0.009999999776482582,11.90999984741211,29.06999969482422,211.91000366210938,31.616666793823242,7.125799179077148,2,0.7634381055831909,6.479679584503174
-118.12947321216411,34.26579401334452,6,2003,113.13999938964844,46.36000061035156,159.5,11.489999771118164,12.529999732971191,25.34000015258789,333.7099914550781,29.676668167114258,10.397430419921875,2,0.7777029871940613,6.697657585144043
-116.69078774787434,34.384115808538446,6,2003,0,202.39999389648438,202.39999389648438,0,15.720000267028809,34.41999816894531,76.8499984741211,36.39666748046875,6.634434223175049,NA,0.45491597056388855,8.069999694824219
-116.07497658652412,34.182430930366984,6,2003,0,199.3000030517578,199.3000030517578,0,20.030000686645508,37.75,31.400001525878906,39.86000061035156,2.369999885559082,NA,0.25999999046325684,7.989999771118164
-120.56582654047544,35.887340433843114,6,2003,60.939998626708984,117.95999908447266,178.89999389648438,0,9.479999542236328,31.559999465942383,184.14999389648438,34.41999816894531,30.437641143798828,3,2.382282257080078,8.140159606933594
-118.194012373179,34.13133742789688,6,2003,91.2699966430664,72.62999725341797,163.89999389648438,5.869999885559082,15.010000228881836,23.729999542236328,242.60000610351563,29,7.927168369293213,NA,0.6831512451171875,7.074108123779297
-120.84011797478864,36.55693422937238,7,2003,0,194,194,0,16.850000381469727,36.459999084472656,178.39999389648438,33.68000030517578,17.65999984741211,3,0.6700000166893005,7.900000095367432
-117.10760316276205,34.92732041374693,7,2003,0.5799999833106995,217.52000427246094,218.10000610351563,8.699999809265137,23.139999389648438,40.25,59.26000213623047,38.163333892822266,9.833688735961914,3,0.29088717699050903,8.126276969909668
-121.10096375055709,37.18619104926736,7,2003,2.369999885559082,195.72999572753906,198.10000610351563,0,18.3799991607666,35.65999984741211,175.08999633789063,32.63666534423828,10.76070499420166,3,0.8399999737739563,8.199999809265137
-121.14130072619136,36.957614854006366,7,2003,0,193.5,193.5,0,17.280000686645508,35.709999084472656,179.3300018310547,32.65999984741211,15.258281707763672,3,1.4988926649093628,6.252340793609619
-117.81215567050768,34.00225910586714,7,2003,105.63999938964844,88.660003662109375,194.3000030517578,0.8799999952316284,17.93000030517578,32.560001373291016,211.12998962402344,30.553333282470703,24.934083938598633,5,1.0977319478988647,7.653107166290283
-115.9001830254422,34.25234835479976,7,2003,0,210.3000030517578,210.3000030517578,2.7799999713897705,25.520000457763672,42.65999984741211,30.670000076293945,40.15666580200195,3.4100000858306885,2,0.5099999904632568,8.069999694824219
-119.91505666690884,36.672566892857354,7,2003,4.860000133514404,209.5399932861328,214.39999389648438,0,18.760000228881836,37.52000045776367,112.37999725341797,35.189998626708984,10.126592636108398,3,0.3200241029262543,7.795541286468506
-116.37078107450894,33.63115893003164,8,2003,0,173.5,173.5,35.20000076293945,21.200000762939453,35.88999938964844,101.5,35.62333297729492,NA,NA,NA,NA
-117.48139247030647,35.12093789679154,8,2003,0,185.8000030517578,185.8000030517578,6.889999866485596,19.649999618530273,36.9900016784668,84.67000579833984,37.163333892822266,7.577961444854736,3,0.6014735698699951,7.955077171325684
-116.94625526022486,35.462457623828556,8,2003,0,180.39999389648438,180.39999389648438,8.460000038146973,20.34000015258789,35.93000030517578,83.30999755859375,36.34333419799805,7.626712322235107,NA,0.4399999976158142,8.074798583984375
-114.92671734680124,34.06679826688201,8,2003,0,187.10000610351563,187.10000610351563,9.819999694824219,27.079999923706055,40.619998931884766,45.32999801635742,41.223331451416016,NA,2,0.36000001430511475,8.119999885559082
-115.4833676105545,34.1985657206207,8,2003,5.429999828338623,169.27000427246094,174.6999969482422,51.029998779296875,23.989999771118164,37.869998931884766,40.04999923706055,38.37666702270508,6.099999904632568,NA,0.6399999856948853,7.559999942779541
-120.22430681343845,37.33947155667767,8,2003,0,179.60000610351563,179.60000610351563,5.460000038146973,15.970000267028809,33.56999969482422,132.9199981689453,34.47666549682617,14.450626373291016,4,0.7132892608642578,5.616574764251709
-119.18899110549155,35.44094457015694,8,2003,0,194.1999969482422,194.1999969482422,1.2300000190734863,19.239999771118164,34.88999938964844,67.79000091552734,35.27000045776367,10.471948623657227,3,0.12128777801990509,7.779624938964844
-116.13413748412108,34.49705934031447,9,2003,0,142.89999389648438,142.89999389648438,4.610000133514404,18.809999465942383,35.689998626708984,49.290000915527344,37.470001220703125,3.6682355403900146,1,0.08345314860343933,8.030033111572266
-121.1843268335346,37.0866931760361,9,2003,3.680000066757202,130.72000122070313,134.39999389648438,0.029999999329447746,15.699999809265137,31.40999984741211,185.8699951171875,32.290000915527344,17.45466423034668,2,1.1977286338806152,6.735899448394775
-117.75299477291072,33.68225243250174,9,2003,11.5600004196167,123.54000091552734,135.10000610351563,0,16.219999313354492,28.1200008392334,186.86000061035156,27.48666763305664,21.22414207458496,3,1.3486956357955933,8.057368278503418
-119.10293889080508,34.33033317435939,9,2003,6.320000171661377,127.08000183105469,133.39999389648438,0,13.649999618530273,27.040000915527344,226.8800048828125,26.31999969482422,21.057716369628906,3,1.2925610542297363,7.919978141784668
-120.65725701857984,35.70716860934327,9,2003,0,137.8000030517578,137.8000030517578,0,10.75,34,157.05999755859375,33.849998474121094,16.213529586791992,3,1.5108531713485718,7.683963775634766
-118.39569725135048,33.93771994485227,9,2003,0,126.5999984741211,126.5999984741211,0,16.829999923706055,23.6200008392334,194.04000854492188,24.31999969482422,24.208024978637695,NA,1.185820460319519,7.314055919647217
-116.96507918218754,34.27386140847138,9,2003,23.989999771118164,102.11000061035156,126.0999984741211,10.460000038146973,8.970000267028809,26.219999313354492,280.80999755859375,27.053333282470703,4.719413757324219,2,1.0886104106903076,6.473906993865967
-119.87740882298353,35.48397067750018,10,2003,0,103.5999984741211,103.5999984741211,0,12.829999923706055,29.09000015258789,99.279998779296875,34.06666564941406,5.839526176452637,3,0.2128732055425644,8.047609329223633
-117.11835968959784,34.631515925762116,10,2003,0,110.19999694824219,110.19999694824219,0,11.930000305175781,29.8700008392334,80.11000061035156,34.44000244140625,13.4399995803833,3,0.5,7.769999980926514
-116.95970091876964,32.96156513450237,10,2003,2.7899999618530273,106.41000366210938,109.19999694824219,0.009999999776482582,11.859999656677246,30.75,172.9300079345703,30.28999900817871,12.5,3,0.949999988079071,6.300000190734863
-117.24474887991865,33.588132822688394,10,2003,5.010000228881836,108.29000091552734,113.30000305175781,0.4699999988079071,13.670000076293945,30.510000228881836,170.24000549316406,31.170000076293945,21.170000076293945,4,0.3799999952316284,7.502995014190674
-120.61154177952764,37.16467799559574,10,2003,0,94.80000305175781,94.80000305175781,0.23999999463558197,9.859999656677246,28.969999313354492,188.47000122070313,33.189998626708984,31.42460823059082,6,0.4489781856536865,8.382967948913574
-117.20441190428434,33.89200470580007,10,2003,0,110.19999694824219,110.19999694824219,0,12.65999984741211,32.02000045776367,107.73999786376953,32.75666809082031,10.45263957977295,3,0.32526695728302,7.330993175506592
-119.01957580782754,36.35524935120092,10,2003,0,104.0999984741211,104.0999984741211,0.699999988079071,13.229999542236328,29.969999313354492,227.97000122070313,35.00666809082031,7.571038246154785,3,0.9420302510261536,5.932361125946045
-114.96974345414448,34.20663311574756,11,2003,0,63.79999923706055,63.79999923706055,7.769999980926514,7.760000228881836,20.6200008392334,38.61000061035156,41.11000061035156,6.360000133514404,1,0.44999998807907104,8.180000305175781
-116.70692253812804,33.808641622822535,11,2003,3.0399999618530273,40.560001373291016,43.599998474121094,57.119998931884766,-2.309999942779541,9.960000038146973,282.760009765625,24.996665954589844,3,1,0.5314751267433167,6.699999809265137
-119.31000203239444,36.737106053872225,11,2003,0,49.099998474121094,49.099998474121094,28.25,3.880000114440918,16.260000228881836,261.33001708984375,34.32666778564453,9.894618034362793,3,0.46000000834465027,6.699999809265137
-117.67769908506004,36.161631868156306,11,2003,1.6399999856948853,46.7599983215332,48.400001525878906,27.920000076293945,-2.430000066757202,8.369999885559082,102.01000213623047,27.3266658782959,10.520000457763672,2,0.5600000023841858,8.050000190734863
-117.4060967824558,33.73334593497185,11,2003,0,69.69999694824219,69.69999694824219,23.190000534057617,7.46999979019165,20.489999771118164,127.20000457763672,31.979999542236328,13.677919387817383,3,0.30737239122390747,6.994392395019531
-117.72879258753017,35.5969142092762,11,2003,0,58.599998474121094,58.599998474121094,16.670000076293945,2.7300000190734863,16.479999542236328,78.33000183105469,37.686668395996094,5.110000133514404,2,0.5400000214576721,8.039999961853027
-121.2542442579674,37.02753227843914,11,2003,0.6399999856948853,44.65999984741211,45.29999923706055,33.619998931884766,4.880000114440918,16.020000457763672,297.92999267578125,30.336666107177734,21.680269241333008,3,1.1892132759094238,6.103720188140869
-116.44876589406856,33.776372042315096,12,2003,0,53.29999923706055,53.29999923706055,2.9700000286102295,6.760000228881836,19.25,34.029998779296875,39.436668395996094,4.434957981109619,NA,0.25,7.964300155639648
-120.57389393560231,36.129362287648874,12,2003,0,38.5,38.5,102.30000305175781,3.2799999713897705,14.319999694824219,214.17001342773438,33.586666107177734,18.559999465942383,3,0.6600000262260437,6.829999923706055
-119.94194798399838,36.13474055106678,12,2003,0,38.29999923706055,38.29999923706055,42.29999923706055,4.389999866485596,14.4399995803833,119.70999908447266,34.813331604003906,20.806062698364258,4,0.5753714442253113,8.511618614196777
-118.707636529589,34.77941816975452,12,2003,0,43.29999923706055,43.29999923706055,41.279998779296875,2.0799999237060547,12.199999809265137,172.75,31.470001220703125,8.564949035644531,3,0.5142360925674438,6.694404125213623
-121.46937479468362,37.77780002523699,12,2003,0,29.399999618530273,29.399999618530273,86.80999755859375,5.190000057220459,13.069999694824219,216.58999633789063,31.323333740234375,22.732786178588867,6,2.216869354248047,7.289880275726318
-118.7425952418054,34.566976764747245,12,2003,0,53.70000076293945,53.70000076293945,62.61000061035156,1.7599999904632568,12.279999732971191,255.70999145507813,30.260000228881836,10.09000015258789,2,0.8700000047683716,6.809999942779541
-119.09218236396929,35.841625194790915,12,2003,0,43.099998474121094,43.099998474121094,43.119998931884766,4.130000114440918,15.479999542236328,124.73999786376953,34.82999801635742,9.010000228881836,4,0.28999999165534973,7.659999847412109
-117.54593163132137,35.84431432649987,1,2004,0,52.20000076293945,52.20000076293945,5.150000095367432,0.5400000214576721,12.289999961853027,90.4000015258789,35,8.020000457763672,3,0.6100000143051147,7.940000057220459
-117.98157096817172,34.05873087175515,1,2004,0,61.5,61.5,9.079999923706055,7.769999980926514,20.68000030517578,203.87998962402344,29.53333282470703,5.983654975891113,NA,0.6173306107521057,7.309389591217041
-116.7956638845235,34.64227245259793,1,2004,6.800000190734863,50.5,57.29999923706055,3.5199999809265137,1.440000057220459,13.75,89.23999786376953,33.220001220703125,3.4100000858306885,2,0.5099999904632568,8.069999694824219
-120.0441349889386,35.664142502000026,1,2004,0,42.599998474121094,42.599998474121094,14.579999923706055,3.5399999618530273,12.350000381469727,98.66999816894531,34.41999816894531,18.229999542236328,3,0.3700000047683716,7.940000057220459
-119.04108886149916,35.04026394552295,1,2004,0,45.599998474121094,45.599998474121094,16.200000762939453,4.21999979019165,13.270000457763672,112.30999755859375,34.733333587646484,10.273660659790039,3,0.44019848108291626,8.131977081298828
-117.10760316276205,32.71954328069661,1,2004,0,61.400001525878906,61.400001525878906,7.659999847412109,8.680000305175781,17.959999084472656,106,22.856666564941406,12.5,3,0.7400000095367432,5.190000057220459
-120.49053085262476,35.67220989712688,1,2004,0.6899999976158142,42.810001373291016,43.5,21.3700008392334,0.8899999856948853,15.079999923706055,179.09999084472656,32.953330993652344,21.366519927978516,3,1.9883646965026855,7.6209211349487305
-115.97278958158392,33.86511338871054,2,2004,0,64,64,38.27000045776367,1.5700000524520874,11.949999809265137,62.29999923706055,33.959999084472656,8.920000076293945,3,0.14000000059604645,7.75
-120.45826127211733,37.77511089352805,2,2004,23.700000762939453,28.600000381469727,52.29999923706055,112.9000015258789,3.7200000286102295,13.5600004196167,307.45001220703125,32.836666107177734,21.196399688720703,3,1.3705675601959229,6.256131649017334
-118.87167356383512,34.14209395473269,2,2004,11.880000114440918,57.52000045776367,69.4000015258789,153.47999572753906,7.199999809265137,16.190000534057617,239.989990234375,25.633333206176758,14.270092964172363,3,0.6883968114852905,6.559854984283447
-117.37382720194836,33.87049165212845,2,2004,0,68.5,68.5,88.6500015258789,4.519999980926514,17.6200008392334,114.44000244140625,32.16999816894531,7.054687976837158,3,0.548927903175354,6.4993815422058105
-120.26195465736376,37.683680415423645,2,2004,23.709999084472656,25.389999389648438,49.099998474121094,115.69000244140625,3.5399999618530273,13.470000267028809,300.8699951171875,32.936668395996094,28.07222557067871,3,1.2965307235717773,5.824288845062256
-120.79440273573644,37.23190628831956,2,2004,19.479999542236328,28.420000076293945,47.900001525878906,81.30000305175781,4.519999980926514,15.34000015258789,193.8800048828125,33.246665954589844,30.23741340637207,6,0.4401748776435852,8.399321556091309
-117.78795348512712,34.279239671889286,2,2004,15.220000267028809,43.279998779296875,58.5,183.11000061035156,0.5299999713897705,10.420000076293945,322.80999755859375,29.103334426879883,8.385677337646484,2,0.8261463046073914,6.700479030609131
-117.84980351443303,36.161631868156306,3,2004,0,90.9000015258789,90.9000015258789,9.65999984741211,3.890000104904175,19.959999084472656,100.4699935913086,31.226667404174805,10.520000457763672,2,0.5600000023841858,8.050000190734863
-117.08071184567252,33.92427428630751,3,2004,34.29999923706055,84,118.30000305175781,16.93000030517578,9.029999732971191,26.170000076293945,125.15999603271484,33.41666793823242,NA,NA,NA,NA
-118.60813865635777,34.13133742789688,3,2004,26.579999923706055,86.81999969482422,113.4000015258789,15.680000305175781,10.84000015258789,24.31999969482422,278.1000061035156,29.510000228881836,20.7235107421875,3,1.6052089929580688,7.3310370445251465
-115.79261775708407,33.65805024712117,3,2004,0,109,109,7.96999979019165,10.970000267028809,26.93000030517578,49,37.82999801635742,9.680000305175781,3,0.5,8.09000015258789
-118.02459707551498,33.762926383770335,3,2004,18.670000076293945,89.83000183105469,108.5,17.3799991607666,11.850000381469727,21.719999313354492,133.3000030517578,24.523332595825195,8.951276779174805,6,0.47665849328041077,7.892332077026367
-117.08340097738146,34.89773996494845,3,2004,0,122.19999694824219,122.19999694824219,16.8799991607666,8.369999885559082,24.860000610351563,67.05000305175781,37.58333206176758,8.543457984924316,4,0.28795573115348816,7.952033996582031
-120.86969842358712,36.87963003444673,3,2004,17.010000228881836,75.29000091552734,92.30000305175781,6.050000190734863,7.409999847412109,22.579999923706055,169.6999969482422,32.42000198364258,14.357117652893066,3,0.5147701501846313,8.087876319885254
-117.39534025562,33.26543701761405,4,2004,17.719999313354492,118.27999877929688,136,16.90999984741211,10.319999694824219,21.18000030517578,142.63999938964844,24.549999237060547,18.383190155029297,4,0.37266775965690613,6.712434768676758
-116.26052667444188,33.85973512529264,4,2004,0,146.1999969482422,146.1999969482422,3.7200000286102295,12.59000015258789,27.520000457763672,45.720001220703125,37.7933349609375,1.746946096420288,1,0.3127298057079315,8.217209815979004
-120.48246345749791,36.50852985861123,4,2004,0,133.89999389648438,133.89999389648438,0.05999999865889549,8.539999961853027,25.040000915527344,139.10000610351563,33.30999755859375,15.487510681152344,3,0.3296820819377899,8.08011245727539
-117.54593163132137,33.40796099818855,4,2004,40.45000076293945,98.6500015258789,139.10000610351563,18.270000457763672,10.579999923706055,22.209999084472656,155.44000244140625,26.303333282470703,17.430788040161133,4,0.44656693935394287,6.909689903259277
-118.8501605101635,36.85004958564825,4,2004,47.25,66.25,113.5,10.90999984741211,7.239999771118164,19.360000610351563,404.010009765625,31.59666633605957,4.218896865844727,3,0.738903820514679,5.419802188873291
-116.94894439193382,35.39522933110474,4,2004,0,134.3000030517578,134.3000030517578,6.980000019073486,8.460000038146973,23.5,79.649993896484375,35.46666717529297,7.679999828338623,NA,0.4399999976158142,8.069999694824219
-116.2659049378598,33.38644794451693,4,2004,0,148.3000030517578,148.3000030517578,2.9000000953674316,12.199999809265137,28.65999984741211,40.939998626708984,38.516666412353516,10.46679973602295,3,0.33000001311302185,8.269796371459961
-118.24241674394015,35.72599253130594,5,2004,77.38999938964844,85.51000213623047,162.89999389648438,0.23000000417232513,8.4399995803833,24.40999984741211,246.52999877929688,31.736665725708008,7.48789119720459,1,0.8717309832572937,6.626558303833008
-119.08142583713344,36.19659058037269,5,2004,37.38999938964844,140.80999755859375,178.1999969482422,0,11.180000305175781,30.020000457763672,152.62998962402344,35.27666473388672,8.43240737915039,3,1.1982653141021729,7.153382778167725
-119.18630197378262,36.00566222903704,5,2004,0,179.60000610351563,179.60000610351563,0,11.350000381469727,29.209999084472656,136.77000427246094,34.54666519165039,8.474020004272461,3,0.37738722562789917,8.430659294128418
-118.57855820755928,36.22886016088013,5,2004,81.23999786376953,61.060001373291016,142.3000030517578,2.3399999141693115,1.7000000476837158,16.93000030517578,537.8699951171875,24.1200008392334,6.391173839569092,3,1.1400282382965088,5.9699296951293945
-117.33617935802305,34.81706601367986,5,2004,0,183.5,183.5,0,11.579999923706055,29.540000915527344,60.119998931884766,36.4900016784668,3.38537335395813,2,0.3617290258407593,7.982571601867676
-118.5543560221787,34.86547038444102,5,2004,7.869999885559082,163.02999877929688,170.89999389648438,0,10.260000228881836,25.459999084472656,162.05999755859375,32.51333236694336,7.5,3,0.2223058044910431,6.785467624664307
-119.06798017858868,35.3172445115451,5,2004,27.43000030517578,156.77000427246094,184.1999969482422,0,12.949999809265137,28.90999984741211,98.089996337890625,34.413333892822266,10.231263160705566,3,0.23015303909778595,8.163459777832031
-117.86593830468676,35.38178367255997,6,2004,0,203,203,0,18.219999313354492,36.58000183105469,85.76000213623047,37.956668853759766,5.096512317657471,2,0.5400000214576721,8.04354476928711
-119.70799352531948,35.68027729225374,6,2004,0,196.8000030517578,196.8000030517578,0,16.010000228881836,33.20000076293945,95.70999908447266,34.93333435058594,20.551755905151367,3,0.05580547824501991,8.460841178894043
-117.16407492865004,34.37604841341159,6,2004,28.559999465942383,156.63999938964844,185.1999969482422,0.07999999821186066,11.3100004196167,30.940000534057617,138.9199981689453,32.209999084472656,8.519574165344238,3,0.9753430485725403,6.458427429199219
-118.7883104808576,35.55657723364191,6,2004,7.170000076293945,186.6300048828125,193.8000030517578,0,12.880000114440918,30.06999969482422,206.5699920654297,32.19333267211914,18.96622085571289,3,0.8620333075523376,6.880739688873291
-119.03571059808124,36.55155596595448,6,2004,70.63999938964844,122.55999755859375,193.1999969482422,0.009999999776482582,15.630000114440918,31.8700008392334,291.3999938964844,34.01000213623047,7.134130954742432,3,0.9867262244224548,5.894136428833008
-117.17214232377692,33.68225243250174,6,2004,37.459999084472656,139.63999938964844,177.10000610351563,0,12.460000038146973,29.700000762939453,117.86000061035156,32.26333236694336,11.605342864990234,3,0.17692644894123077,7.567346096038818
-118.73990611009644,36.468192882976936,6,2004,71.1500015258789,103.75,174.89999389648438,0.009999999776482582,10.40999984741211,24.510000228881836,495.72998046875,26.69333267211914,9.784984588623047,2,3.2129430770874023,6.066884994506836
-116.96776831389649,33.47250015920342,7,2004,14.59000015258789,174.30999755859375,188.89999389648438,0.9599999785423279,14.779999732971191,33.4900016784668,161.97000122070313,31.729999542236328,NA,NA,NA,NA
-118.48981686116382,35.84431432649987,7,2004,0,189.60000610351563,189.60000610351563,0.009999999776482582,14.640000343322754,30.579999923706055,380.5999755859375,29.293333053588867,7,2,0.75,6.599999904632568
-116.49985939653868,34.873537779567876,7,2004,0,212.1999969482422,212.1999969482422,6.199999809265137,22,39.790000915527344,60.43000030517578,38.45000076293945,7.925579071044922,3,0.6000799536705017,7.9543352127075195
-121.49088784835524,37.80738047403547,7,2004,78.04000091552734,123.66000366210938,201.6999969482422,0,14.579999923706055,32.29999923706055,228.38999938964844,31.363332748413086,12.215581893920898,7,6.001623153686523,6.643884181976318
-119.2911781104318,35.430188043321124,7,2004,0,216.39999389648438,216.39999389648438,0,19.209999084472656,35.9900016784668,89.43000030517578,34.56333541870117,15.039999961853027,3,0.20000000298023224,8.380000114440918
-119.42832382758836,35.98683830707437,7,2004,28.329999923706055,183.3699951171875,211.6999969482422,0,17.549999237060547,36.209999084472656,118.44999694824219,34.883331298828125,12.65999984741211,6,0.9900000095367432,8.270000457763672
-119.33151508606608,36.28264279505919,7,2004,43.86000061035156,165.0399932861328,208.89999389648438,0,17.649999618530273,35.47999954223633,145.79000854492188,34.176666259765625,10,3,0.7450389266014099,7.805084228515625
-119.83169358393133,36.866184375901966,8,2004,0,185.10000610351563,185.10000610351563,0,16.59000015258789,35.45000076293945,157.83999633789063,34.90999984741211,9.510000228881836,3,0.4399999976158142,6.690000057220459
-117.43029896783638,35.12631616020945,8,2004,0,185.6999969482422,185.6999969482422,4.269999980926514,18.969999313354492,36.95000076293945,67.12000274658203,36.766666412353516,5.110000133514404,2,0.5400000214576721,8.039999961853027
-118.76410829547702,35.51086199458971,8,2004,0.009999999776482582,184.88999938964844,184.89999389648438,0,15.6899995803833,32.81999969482422,192.82000732421875,32.143333435058594,10.458267211914063,2,0.581790030002594,6.634646892547607
-118.73452784667852,36.71290386849165,8,2004,45.189998626708984,91.70999908447266,136.89999389648438,2.069999933242798,7.889999866485596,21.31999969482422,575.530029296875,20.170000076293945,5.167915344238281,1,1.1193796396255493,6.019454002380371
-121.2085290189152,37.90956747897569,8,2004,46.65999984741211,132.94000244140625,179.60000610351563,0,14.640000343322754,32.38999938964844,267.5,32.0099983215332,43.612850189208984,5,2.1124298572540283,7.944652557373047
-120.5792721990202,35.97608178023856,8,2004,0,171,171,0,13.510000228881836,33.93000030517578,227.63999938964844,33.25666809082031,17.929960250854492,3,3.877330780029297,6.696200847625732
-120.35338513546816,37.05173446381971,8,2004,7.489999771118164,172.7100067138672,180.1999969482422,0,14.960000038146973,33.5099983215332,176.02000427246094,33.22666549682617,7.26165771484375,2,0.5127578973770142,7.9847002029418945
-119.00881928099172,34.95690086254542,9,2004,0.3199999928474426,134.67999267578125,135,0.05999999865889549,14.210000038146973,30.420000076293945,147.99000549316406,32.813331604003906,15.3100004196167,3,0.8600000143051147,7.980000019073486
-117.84173611930618,36.239616687715944,9,2004,0,111.0999984741211,111.0999984741211,0.10000000149011612,8.300000190734863,23.520000457763672,131.77000427246094,26.39666748046875,8.365375518798828,NA,0.4678763151168823,8.06496810913086
-117.13718361156052,33.338043573755776,9,2004,3.109999895095825,129.49000549316406,132.60000610351563,0,15.460000038146973,30.84000015258789,145.1999969482422,28.106666564941406,NA,1,0.3624553382396698,6.913940906524658
-119.0168866761186,34.67454203310536,9,2004,7.630000114440918,109.47000122070313,117.0999984741211,0.009999999776482582,9.199999809265137,27.780000686645508,259.7300109863281,29.40333366394043,9.641109466552734,3,0.742305338382721,6.191603183746338
-120.17321331096832,37.42821290307312,9,2004,0,139.39999389648438,139.39999389648438,0.7599999904632568,13.4399995803833,31.889999389648438,211.0500030517578,33.70000076293945,8.97872543334961,3,0.833004891872406,6.204885005950928
-120.21355028660264,37.167367127304686,9,2004,0.029999999329447746,136.6699981689453,136.6999969482422,1.159999966621399,12.569999694824219,31.93000030517578,179.66000366210938,33.68000030517578,11.71851634979248,4,0.2610775828361511,7.300989627838135
-115.93783086936752,33.55855237388991,9,2004,0,148.6999969482422,148.6999969482422,0.07999999821186066,20.670000076293945,37.06999969482422,36.34000015258789,39.203330993652344,7.289999961853027,NA,0.5941774249076843,8.166118621826172
-118.6672995539547,35.45170109699274,10,2004,0.019999999552965164,93.9800033569336,94,70.55999755859375,6.849999904632568,19.350000381469727,325.2799987792969,30.126667022705078,15.422008514404297,3,1.0562046766281128,6.9126057624816895
-117.18827711403064,33.04761734918886,10,2004,0,101,101,132.57000732421875,13.579999923706055,21.020000457763672,412.20001220703125,24.020000457763672,25.470993041992188,3,0.8132981061935425,7.045496940612793
-119.44983688126,34.42176365246379,10,2004,4.010000228881836,95.98999786376953,100,199.1699981689453,11.279999732971191,21.979999542236328,1046.5899658203125,25.803333282470703,18.48941421508789,3,0.6011911630630493,7.361379623413086
-117.110292294471,34.72025727215756,10,2004,15.869999885559082,89.529998779296875,105.4000015258789,79.87000274658203,9.470000267028809,23.399999618530273,215.7100067138672,34.78333282470703,NA,NA,NA,NA
-120.3856547159756,36.89038656128254,10,2004,0,92.0999984741211,92.0999984741211,79.529998779296875,9.140000343322754,23.6200008392334,227.41000366210938,33.5533332824707,11.79875373840332,4,0.3484386205673218,8.518553733825684
-118.12678408045518,34.22814616941918,10,2004,0,98.0999984741211,98.0999984741211,298.1700134277344,9.479999542236328,20.420000076293945,1223.179931640625,28.706666946411133,8.586423873901367,3,0.6224122047424316,6.431378364562988
-117.27970759213504,34.1931874572028,10,2004,0,112.69999694824219,112.69999694824219,255.0800018310547,9.989999771118164,22.059999465942383,780.21002197265625,31.19333267211914,6.954163551330566,2,0.43862491846084595,6.699999809265137
-119.54664562278232,35.34144669692568,10,2004,0,99.69999694824219,99.69999694824219,36.349998474121094,11.140000343322754,24.40999984741211,130.13999938964844,35.02000045776367,7.5,3,0.30835363268852234,7.994563579559326
-117.33617935802305,34.1017569790984,10,2004,0.7699999809265137,105.02999877929688,105.80000305175781,167.41000366210938,12.010000228881836,25.190000534057617,503.30999755859375,33.130001068115234,7.672091960906982,3,0.6934683918952942,6.761592864990234
-117.80139914367189,34.04797434491934,10,2004,0,100.19999694824219,100.19999694824219,188.7100067138672,12.369999885559082,24.459999084472656,666.9100341796875,30.51999855041504,13.86417007446289,NA,3.540821075439453,7.614023685455322
-120.67608094054252,37.637965176371445,10,2004,5.449999809265137,80.55000305175781,86,57.459999084472656,9.479999542236328,23.079999923706055,264.96002197265625,32.61333465576172,10.49956226348877,5,0.6539081335067749,7.516355514526367
-116.6880986161654,35.18547705780641,10,2004,1.5199999809265137,107.08000183105469,108.5999984741211,74.779998779296875,10.890000343322754,24.389999389648438,187.60000610351563,36.2933349609375,6.870388984680176,3,0.25,8.258378982543945
-115.48067847884552,33.77906117402405,10,2004,8.260000228881836,99.73999786376953,108,25.399999618530273,14.470000267028809,27,184.86000061035156,38.336666107177734,5.7855424880981445,3,0.09342043101787567,7.921907901763916
-115.19563051769651,34.46747889151599,10,2004,30.1299991607666,69.56999969482422,99.69999694824219,86.62999725341797,12.119999885559082,22.93000030517578,275.55999755859375,34.5966682434082,6.380000114440918,NA,0.5400000214576721,7.789999961853027
-117.77450782658237,35.330690170089866,10,2004,0,98.9000015258789,98.9000015258789,70.55999755859375,8.699999809265137,25.15999984741211,190.05999755859375,36.67333221435547,5.6523261070251465,3,0.49584853649139404,8.062521934509277
