x,y,month,year,aet,tmx,ppt_winter_sum,tmx_summer_mean,cec,drclass,om,ph,tdiff,presence
-117.58089043615018,35.9222993313104,1,2015,0,13.329999923706056,83.0999984741211,32.1966667175293,9.063973426818848,3,0.5892353653907776,7.986167907714844,10.47,0
-118.18325593984314,36.17776684403732,1,2015,0.75,10.470000267028809,137.41000366210938,24.260000228881836,11.268086433410645,3,1.6299999952316284,6.764970302581787,13.82,0
-117.60778175327933,35.728681847980525,1,2015,0,15.970000267028809,76.37999725341797,38.22999954223633,2.5799999237060547,3,0.38999998569488525,8.399999618530273,13.96,0
-117.68307744124095,34.92463146581894,1,2015,2.819999933242798,15.779999732971191,76.80000305175781,35.616668701171875,3.5851645469665527,2,0.07000000029802322,7.949738025665283,14.21,0
-118.62158440904828,34.60193566026915,1,2015,10.479999542236328,15.380000114440918,172.70999145507813,31.00666618347168,11.508968353271484,3,0.8205087184906006,6.86626672744751,9.31,0
-117.91165363683872,33.695698273016795,2,2015,0,23.13999938964844,128.86000061035156,26.40333366394043,28.822906494140625,5,1.1774227619171145,8.33619499206543,11.26,0
-116.9919705910218,35.23119248109125,2,2015,0,20.81999969482422,73.16999816894531,35.45000076293945,3.3125317096710205,2,0.4971880614757538,8.109087944030762,13.81,0
-120.26195475392642,36.21541468801813,2,2015,5.579999923706055,20.610000610351563,87.79000091552734,35.81666564941406,13.421669006347656,3,0.2724057137966156,8.744833946228027,14.31,0
-115.78723958363588,33.95385491745664,2,2015,0,21.770000457763672,35.27000045776367,36.18000030517578,8.819999694824219,2,0.15000000596046448,7.71999979019165,14.62,0
-120.86700938933228,38.06015904307781,2,2015,18.899999618530273,18.8799991607666,231.22000122070313,33.54666519165039,10.56202793121338,3,0.911971390247345,5.193338871002197,12.86,0
-116.2739724236735,34.53470736744627,2,2015,0,19.860000610351563,62.80999755859375,33.996665954589844,7,3,0.10025294125080109,8.366250038146973,13.1,0
-116.3116202676543,35.153207661416715,2,2015,0,24.309999465942383,43.56999969482422,40.723331451416016,3.4100000858306885,2,0.5099999904632568,8.069999694824219,15.48,0
-116.41111814103216,34.10713542509279,2,2015,0,20.469999313354492,66.62000274658203,34.11000061035156,8.51220989227295,3,0.6866814494132996,6.968151092529297,13.49,0
-118.80444536552648,34.373359464671374,2,2015,12.06999969482422,22.100000381469727,185.57000732421875,30.36333274841309,22.96109390258789,3,1.557233810424805,7.78204870223999,12.88,0
-116.95970101046682,32.89702615428105,2,2015,13.949999809265137,23.1299991607666,138.91000366210938,29.543333053588867,12.5,3,0.7400000095367432,5.190000057220459,14.99,0
-115.9163179058558,33.91082881004999,2,2015,0,23.530000686645508,25.670000076293945,38.209999084472656,1.840000033378601,1,0.12999999523162842,7.995156764984131,15.19,0
-118.7318388092778,34.06142018597323,2,2015,18.860000610351563,21.899999618530273,156,26.200000762939453,16.916982650756836,3,1.9409096240997312,6.710961818695068,9.62,0
-120.73255280368652,36.183145107463154,2,2015,23.670000076293945,18.13999938964844,213.86000061035156,31.546667098999023,37.07967376708984,3,1.6705636978149414,7.489404678344727,12.39,0
-118.5193974039575,35.89002975075542,3,2015,35.529998779296875,17.209999084472656,197.11000061035156,28.913333892822266,7,1,0.75,6.349999904632568,13.8,0
-118.48981695511544,36.255751663711855,3,2015,36.45000076293945,15.600000381469728,216.5500030517578,25.656667709350582,7.608638763427734,3,1.146377682685852,6.003742218017578,15.95,0
-118.50326261368002,34.52395084059461,3,2015,36.790000915527344,23.43000030517578,163.72999572753906,31.583332061767575,12.75,2,0.8999999761581421,7,14.13,0
-119.83438281157294,36.65643228893619,3,2015,0,24.739999771118164,84.970001220703125,35.65666580200195,9.300577163696287,3,0.3322437107563019,7.418076038360596,16.75,0
-117.00810538129927,34.05873105426032,3,2015,39.56999969482422,22.440000534057617,192.27000427246097,31.25,7.5,3,0.4973755478858948,6.75562858581543,13.51,0
-116.31430939936722,34.06948758111198,3,2015,0.44999998807907104,19.56999969482422,72.55999755859375,31.729999542236328,3.5,2,0.3100000023841858,7.150000095367432,13.25,0
-115.47798943665066,33.636537375332665,3,2015,0,26.079999923706055,28.89000129699707,37.9033317565918,9.68000030517578,3,0.5,8.09000015258789,15.71,0
-118.15905375442688,34.17705284962858,3,2015,28.290000915527344,25.93000030517578,178.34999084472656,30.31999969482422,2.637629985809326,2,0.3743530213832855,6.803962707519531,13.16,0
-119.37454128866447,34.843957514431494,3,2015,21.1299991607666,19.850000381469727,101.38999938964844,32.349998474121094,8.13417911529541,3,0.5464013814926147,7.2771220207214355,13.19,0
-120.94768334071972,37.55460228104979,3,2015,20.489999771118164,23.770000457763672,186.2400054931641,33.746665954589844,6.452182292938232,4,0.24985286593437195,7.542604446411133,15.77,0
-119.44714784491318,35.23388161280417,3,2015,0,24.63999938964844,73.19000244140625,35.22333526611328,9.261794090270996,3,0.32951024174690247,7.9700398445129395,14.76,0
-119.43639131806152,36.4251669616255,3,2015,36.2400016784668,24.63999938964844,96.79000091552734,35.13666534423828,15,5,0.20000000298023224,9.800000190734863,16.35,0
-115.48874596350232,33.98881362972453,4,2015,0,28.030000686645508,33.209999084472656,39.400001525878906,3.27182674407959,2,0.119999997317791,7.611180305480957,14.1,0
-120.86432025761935,37.83696111090586,4,2015,64.12000274658203,23.43000030517578,201.91000366210935,33.516666412353516,15.722994804382324,4,0.5273146033287048,6.577154159545898,15.56,0
-115.58555470516728,33.61771345334226,4,2015,0,27.5,27.6299991607666,38.323333740234375,10.479999542236328,3,0.33000001311302185,8.270000457763672,16.21,0
-116.61011388778788,32.85131091516149,4,2015,55.15999984741211,20.280000686645508,176.27000427246094,30.12666702270508,9.707829475402832,3,0.9352659583091736,6.4781107902526855,15,0
-117.88207318799664,35.37909472530157,4,2015,0,25.010000228881836,82.59000396728516,37.426666259765625,5.362176895141602,2,0.5440986752510071,8.025826454162598,16.52,0
-119.5224435328748,35.801288404229226,4,2015,0,25.709999084472656,77.19999694824219,35.939998626708984,25.381622314453125,4,0.3994947075843811,9.063616752624512,17.23,0
-120.94499420900682,37.5922501250306,4,2015,29.350000381469727,24.110000610351563,188.70001220703125,33.70333480834961,12.130000114440918,3,0.3700000047683716,7.059999942779541,15.32,0
-117.15331849379668,35.06984457831635,4,2015,0,25.1200008392334,83.23999786376953,37.119998931884766,5.110000133514404,2,0.5400000214576721,8.039999961853027,16,0
-118.55704524793832,35.693723135712624,4,2015,52.33000183105469,16.670000076293945,190.5800018310547,28.766666412353516,8.967613220214844,3,1.1360853910446167,6.668212413787842,14.1,0
-119.59773922083642,35.239259876229994,4,2015,0,23.729999542236328,77.839996337890625,34.06999969482422,9.7733001708984375,3,0.30566608905792236,8.085712432861328,15.12,0
-115.74152434451634,34.300752908422666,4,2015,0,26.209999084472656,26.270000457763672,37.75666809082031,6.930875301361084,2,0.10000000149011612,8.080487251281738,14.93,0
-120.32111565161054,35.94381238501372,5,2015,75.75,22.15999984741211,216.25,31.38999938964844,19.39617347717285,3,0.79697585105896,7.119400501251221,16.3,0
-120.3856548127205,36.4789495958838,5,2015,0,27.610000610351563,69.70999908447266,35.38999938964844,17.78476905822754,3,0.4900000095367432,7.760000228881836,16.19,0
-120.07102640230944,35.16665331998129,5,2015,74.8499984741211,23.010000228881836,175.01998901367188,32.58333206176758,12.107351303100586,3,0.6739513278007507,6.536073684692383,14.56,0
-121.20046172173376,37.124341206983395,5,2015,77.30000305175781,21.43000030517578,289.010009765625,30.406665802001953,18.636632919311523,3,1.1992477178573608,6.553658962249756,12.6,0
-120.29691346619433,36.17507771232441,5,2015,0,27.469999313354492,90.75999450683594,35.893333435058594,11.614556312561035,3,0.28551188111305237,7.876605987548828,15.94,0
-115.48067856836356,34.73908137762781,5,2015,0,26.829999923706055,47.810001373291016,36.52666473388672,5.908118724822998,2,0.46903368830680847,8.069999694824219,13.27,0
-116.23094631626684,34.14747240078651,5,2015,0,27.729999542236328,33.33000183105469,37.383331298828125,7.394622325897217,3,0.5966441035270691,7.278311252593994,14.67,0
-117.9600580076712,36.29339950769267,5,2015,24.25,24.63999938964844,44.29999923706055,34.246665954589844,3.619999885559082,2,0.3799999952316284,7.949999809265137,15.41,0
-118.10796025188152,35.83355798478421,5,2015,26.38999938964844,19.170000076293945,123.97999572753906,28.63333320617676,12.6899995803833,3,1.3799999952316284,6.699999809265137,13.46,0
-119.21319338588955,36.48432785930963,5,2015,0,26.84000015258789,116.3499984741211,35.22999954223633,35.25091552734375,3,1.2555899620056152,7.5535125732421875,15.01,0
-119.7402632016209,36.21541468801813,5,2015,0,27.760000228881836,85.25,35.9033317565918,9.248941421508787,3,0.6238471865653992,8.222796440124512,15.99,0
-119.56815877199436,36.68870186949117,5,2015,30.079999923706055,26.940000534057617,101.8000030517578,35.44333267211914,6.116866588592529,2,0.32342758774757385,6.874567985534668,15.13,0
-119.07873680024382,34.83589011929275,6,2015,48.08000183105469,27.479999542236328,155.27999877929688,27.600000381469727,9.076899528503418,3,0.6361059546470642,6.610957145690918,15.15,0
-117.65080786068596,34.00494842000202,6,2015,37.36000061035156,30.90999984741211,144.94000244140625,32.073333740234375,4.690000057220459,5,0.4300000071525574,7.679999828338623,14.85,0
-116.47027903871628,35.04026412947429,6,2015,0,38.40999984741211,49.459999084472656,38.73333358764648,5.022302150726318,2,0.5387476086616516,8.041815757751465,15.82,0
-117.82291229031252,33.68494174616514,6,2015,34.61000061035156,25.510000228881836,128.25,27.233333587646484,25.441003799438477,5,1.0099631547927856,8.26438045501709,8.97,0
-120.44481571040464,37.27224345119372,6,2015,38.22999954223633,34.279998779296875,125.86000061035156,34.31999969482422,19.98148536682129,3,0.6576566100120544,7.159998893737793,19.02,0
-120.1732134074002,37.476617461375255,6,2015,32.970001220703125,33.90999984741211,132.16000366210938,34.106666564941406,10.537310600280762,3,0.6930612921714783,6.260682582855225,18.1,0
-117.97350366623576,34.623448713972465,6,2015,0,34.880001068115234,102.62000274658205,35.13999938964844,7.310657978057861,1,0.04474709555506706,7.743701457977295,17.63,0
-119.22663904445416,35.66414268687056,6,2015,0,35.189998626708984,79.7699966430664,35.369998931884766,12.5,3,0.2800000011920929,7.429999828338623,17.79,0
-117.67232091438927,34.97303583665141,6,2015,0,35.70000076293945,73.86000061035156,36.09000015258789,7.230000019073486,2,0.12999999523162842,8.289999961853027,18.03,0
-117.77988618290588,34.886983621838134,6,2015,0,35.75,74.4800033569336,36.24333190917969,3.5492563247680664,2,0.060515396296978,7.9920759201049805,18.01,0
-120.74599846225112,37.55460228104979,6,2015,0,33.5,187.2100067138672,33.57666778564453,10.204421043395996,3,0.28902125358581543,6.710422992706299,18.07,0
-115.99430272553036,34.346468147542225,6,2015,0,35.54999923706055,31.90999984741211,35.76333236694336,7.099999904632568,2,0.10000000149011612,8.069999694824219,16.17,0
-119.86934152384084,34.932698860957686,6,2015,0,30.760000228881836,164.39999389648438,31.043333053588867,9.140000343322754,3,0.6000000238418579,6.46999979019165,15.21,0
-115.9889244621045,34.26041593272895,7,2015,0,37.43000030517578,22.14000129699707,38.849998474121094,2.416752576828003,1,0.0890960618853569,7.882216453552246,14.26,0
-120.89658983817436,37.05711291416052,7,2015,25.81999969482422,34.279998779296875,121.83000183105467,34.29666519165039,13.691516876220703,3,0.906844198703766,7.816812038421631,17.17,0
-116.52675080468752,35.10480329058424,7,2015,0,34.47999954223633,50.19000244140625,36.26333236694336,2.7899999618530273,3,0.4900000095367432,8.210000038146973,13.67,0
-118.84747147293314,36.65643228893619,7,2015,63.29999923706055,24.899999618530273,262.32000732421875,25.59666633605957,6.815261363983154,2,2.3493242263793945,5.537653923034668,12.12,0
-118.72914967756488,34.3249550938389,7,2015,20.399999618530273,29.690000534057617,179.20001220703125,30.703332901000977,21.142765045166016,3,1.4031634330749512,8.106043815612793,14.12,0
-117.81484489517378,36.156253790334006,7,2015,0,26.520000457763672,80.5999984741211,28.23666763305664,14.31999969482422,3,0.2800000011920929,8.199999809265137,13.28,0
-117.70190136323136,34.34915727925514,7,2015,67.30000305175781,27.440000534057617,241.75,28.87666702270508,8.503406524658203,3,0.8437640070915222,6.5857157707214355,13.38,0
-116.08304407205654,34.359913806106796,7,2015,0,34,37.20000076293945,35.473331451416016,7.099999904632568,2,0.10000000149011612,8.069999694824219,14.55,0
-118.0891363298911,35.051020656325946,7,2015,0,33.91999816894531,86.81999969482422,35.349998474121094,4.879281997680664,3,0.304899126291275,7.900000095367432,14.15,0
-120.39372220785924,36.42785609333841,7,2015,0,35.33000183105469,73.55000305175781,35.336666107177734,19.489999771118164,3,0.3799999952316284,8,16.06,0
-117.57820130443726,34.03183973713117,7,2015,36.599998474121094,31.309999465942383,144.6300048828125,32.349998474121094,2.799999952316284,2,0.4000000059604645,6.849999904632568,13.48,0
-118.9120106340431,34.17167458620275,7,2015,0,25.969999313354492,175.1300048828125,26.59000015258789,19.822355270385746,3,0.9347951412200928,7.016160011291504,10.55,0
-118.3553603694697,34.30882030356141,8,2015,16.8700008392334,32.310001373291016,176.89999389648438,30.21666717529297,11.84723663330078,3,0.7699999809265137,6.908222675323486,14.06,0
-119.42563479120986,36.2100364245923,8,2015,8.970000267028809,35.65999984741211,96.63999938964844,35.413333892822266,14.800000190734863,4,1.4500000476837158,7.5,17.32,0
-119.91774589467327,36.314912561395985,8,2015,0,36.15999984741211,80.08000183105469,35.91666793823242,22.469999313354492,4,0.6000000238418579,8.520000457763672,17.96,0
-121.38601180992488,37.578804466466025,8,2015,0.09000000357627869,31.09000015258789,195.0099945068359,31.18666648864746,34.31515884399414,3,1.0843405723571775,7.341518402099609,15.9,0
-116.80642050283066,33.62578084848101,8,2015,34.900001525878906,32.689998626708984,140.1999969482422,30.75666618347168,8.109188079833984,3,0.4519261121749878,6.892948150634766,15.41,0
-116.60204649264912,34.429831230642584,8,2015,0,38.560001373291016,48.65999984741211,36.91666793823242,3.3724687099456787,2,0.5099999904632568,8.065926551818848,16.44,0
-118.78293231182316,36.73172797689781,8,2015,52.04999923706055,24.260000228881836,269.2099914550781,22.46666717529297,8.079999923706055,3,1.2000000476837158,5.889999866485596,12.08,0
-117.2447489720358,34.50243778689129,8,2015,13.579999923706056,36.75,65.0199966430664,35.060001373291016,7.612508296966553,3,0.2789638042449951,7.900000095367432,18.12,0
-118.72377141413904,35.594225262334774,8,2015,2.880000114440918,33.81999969482422,143.6800079345703,32.776668548583984,12.679483413696287,3,1.0382417440414429,7.084144115447998,17,0
-117.57820130443726,34.28192898643226,8,2015,53.959999084472656,28.18000030517578,343.6800231933594,26.49333381652832,3,1,0.5,6.699999809265137,12.76,0
-117.00810538129927,35.535064364650644,8,2015,0,39.20000076293945,78.80999755859375,37.436668395996094,3.4100000858306885,2,0.5099999904632568,8.069999694824219,17.45,0
-119.67303490879804,35.97070370214287,8,2015,0,36.18000030517578,84.8499984741211,36.060001373291016,37.060001373291016,5,2.4800000190734863,8.130000114440918,17.71,0
-116.9570118787539,34.714879192211576,8,2015,39.09000015258789,36.70000076293945,86.01000213623047,34.936668395996094,2.1600000858306885,2,0.4099999964237213,8.010000228881836,17.14,0
-118.63771919932576,34.73639224591489,9,2015,0,30.010000228881836,157.75,31.166667938232425,9.69052028656006,3,0.7566779255867004,6.629665374755859,14.64,0
-120.8535637307677,37.05173465073469,9,2015,0.5600000023841858,32.540000915527344,121.97999572753906,34.323333740234375,24.62845993041992,3,0.7411667704582214,7.972489356994629,17.74,0
-119.29386733727702,36.79895626972069,9,2015,0,32.939998626708984,168.9499969482422,35.03333282470703,15.628375053405762,3,0.6169438362121582,6.621999740600586,16.06,0
-118.53822132594792,36.360627800515545,9,2015,10.43000030517578,21.989999771118164,224.6699981689453,22.56333351135254,12.449999809265137,1,1.090000033378601,6.699999809265137,14.05,0
-120.401789602998,36.07557983894655,9,2015,0,33.25,136.5699920654297,34.833335876464844,15.972770690917969,3,0.4651033282279968,7.161140441894531,17.33,0
-119.07066940510508,35.20699029567501,9,2015,0,33.95000076293945,86.01000213623047,35.80666732788086,8.9081392288208,3,0.29465848207473755,7.631407260894775,16.11,0
-116.46758990700336,34.84933577785732,9,2015,0,35.5,46.97999954223633,38.1533317565918,6.338991641998291,1,0.44999998807907104,8.178709983825684,14.83,0
-116.4353203264484,34.49705952346546,9,2015,0,33.63999938964844,56.52000045776367,35.996665954589844,6.650344371795654,2,0.09938831627368928,8.08704662322998,14.75,0
-118.97654979515303,34.67185308480494,9,2015,13.399999618530272,26.170000076293945,183.76998901367188,27.81333351135254,9.25,3,0.6600000262260437,6.309999942779541,20.1,0
-117.54055346045644,34.23083548388688,9,2015,8.539999961853027,27.3700008392334,321.0400085449219,28.399999618530273,3.4788825511932373,1,0.5563021302223206,6.699999809265137,12.94,0
-120.24850909536184,37.71057192039886,9,2015,0,31.8799991607666,171.57000732421875,33.84666442871094,16.87051010131836,3,1.2000000476837158,6.184574604034424,17.05,0
-119.57353703542016,35.26346206164623,9,2015,0,32.470001220703125,75.56999969482422,34.44333267211914,10.96167278289795,3,0.33628958463668823,8.332836151123047,15.04,0
-119.0222650342726,34.34108988411639,9,2015,21.25,30.34000015258789,182.7400054931641,27.546667098999023,15.113231658935549,3,1.0060611963272097,6.703342437744141,14.98,0
-115.73345694937758,33.8758700977821,10,2015,0,29.579999923706055,25.59000015258789,39.176666259765625,2.1989424228668213,2,0.119999997317791,7.101926803588867,12.72,0
-117.75030573406382,34.24697027416437,10,2015,7.550000190734863,26.049999237060547,229.97000122070313,31.33333396911621,11.506741523742676,2,0.7821484208106995,6.742580413818359,11.82,0
-120.08985032429985,37.49544138336566,10,2015,0,26.329999923706055,374.760009765625,34.02333450317383,10.077495574951172,3,2.4672083854675293,6.115302085876465,14.45,0
-118.15367549100108,35.39254038386615,10,2015,0,21.440000534057617,145.510009765625,30.773334503173828,9.210000038146973,3,0.27000001072883606,6.800000190734863,10.53,0
-121.54467058098686,38.009065540532426,10,2015,0,27.700000762939453,202.54000854492188,31.52666664123535,73.61107635498047,7,34.833099365234375,5.614623069763184,14.79,0
-119.34764997153532,35.17740984683295,10,2015,0,28.63999938964844,73.58000183105469,36.63666534423828,12.557045936584473,3,0.6401246786117554,7.795487880706787,13.88,0
-117.65080786068596,34.90580754382854,10,2015,0,26.829999923706055,46.33000183105469,37.14666748046875,3.39438796043396,2,0.06563249975442886,7.941023826599121,15.11,0
-119.83976107499876,37.36367392943283,10,2015,0,27.190000534057617,355.17999267578125,35.17333221435547,8.555991172790527,3,0.5862929821014404,6.11112117767334,14.35,0
-119.04915635140176,35.239259876229994,10,2015,0,28.63999938964844,76.589996337890625,36.93333053588867,10.720000267028809,5,0.6600000262260437,7.639999866485596,13.68,0
-121.24348782914038,37.79662413521214,10,2015,0.6700000166893005,28.13999938964844,189.1800079345703,33.279998779296875,8.661981582641602,4,0.3954524695873261,7.798390865325928,15.89,0
-117.9089645051258,33.620402585055174,10,2015,5.269999980926514,27.670000076293945,79.350006103515625,25.52666664123535,7.018177509307861,2,0.5629546642303467,6.5686821937561035,9.57,0
-121.36987701964738,37.387876114849064,10,2015,0.1599999964237213,25.6299991607666,237.47000122070313,31.706666946411133,20.780115127563477,3,0.6395037174224854,7.484610557556152,10.28,0
-119.30462386412869,35.080601105168014,10,2015,0,28.149999618530273,72.93000030517578,36.20333480834961,8.45848274230957,3,0.3863739669322967,8.2046537399292,13.17,0
-121.09020732150422,36.77475408430445,10,2015,0,26.3700008392334,201.2100067138672,32.5433349609375,12.594888687133787,2,0.8021049499511719,6.100296974182129,13.21,0
-115.84640048132002,34.327644225551815,10,2015,0,28.440000534057617,18.30000114440918,38.68333435058594,7.099999904632568,2,0.10000000149011612,8.069999694824219,11.57,0
-118.59469309191913,34.77941835332153,10,2015,9.210000038146973,26.510000228881836,113.34000396728516,34.47999954223633,8.792880058288574,3,1.4500000476837158,6.515466213226318,13.63,0
-117.89282971484832,36.183145107463154,10,2015,0,22.63999938964844,101.97999572753906,33.810001373291016,6.159999847412109,3,0.41999998688697815,7.590000152587891,12.8,0
-120.53624618864374,37.48737398822692,10,2015,0.36000001430511475,27.809999465942383,198.0099945068359,34.65999984741211,8.226496696472168,5,0.9478490948677064,7.46209716796875,14.19,0
-120.37758741758176,36.72366058175906,10,2015,0.30000001192092896,28.34000015258789,151.27000427246094,35.32666778564453,22.86338806152344,4,0.4966733157634735,8.13711929321289,15.24,0
-119.79673496759212,36.710214923194485,10,2015,0,28.170000076293945,203.22000122070313,36.43000030517578,10.57044506072998,3,0.3194391131401062,7.552338123321533,14.53,0
-119.20512599075084,34.51588344545586,10,2015,3.430000066757202,24.260000228881836,203.60000610351565,31.206666946411133,7.78000020980835,3,0.5099999904632568,5.989999771118164,18.43,0
-116.70154436602698,32.80828480775485,10,2015,6.230000019073486,25.68000030517578,248.1999969482422,32.08333206176758,10.09929370880127,2,0.5717125535011292,6.175005912780762,13.54,0
-119.51437613773604,35.432877359559875,10,2015,0,28.510000228881836,87.43000030517578,36.56999969482422,22.649999618530273,5,0.8700000047683716,8.199999809265137,14.91,0
-117.871316661145,33.82746572694963,10,2015,4.340000152587891,29.760000228881836,100.54000091552734,29.34000015258789,4.9363274574279785,2,0.4003052711486816,7.598199367523193,11.77,0
-117.4222316650882,34.90580754382854,10,2015,0,27.399999618530273,37.45000076293945,38.03333282470703,5.110000133514404,2,0.5400000214576721,8.039999961853027,14.41,0
-117.05113148870592,34.03183973713117,10,2015,7.809999942779541,27.209999084472656,133.6699981689453,33.733333587646484,13.312294960021973,3,0.41870561242103577,6.751564979553223,12.25,0
-116.669274785472,33.69300914130388,10,2015,1.1100000143051147,22.93000030517578,195.34999084472656,31.036666870117188,7.551052570343018,3,0.7989063858985901,6.699999809265137,12.54,0
-121.1224769020592,38.15965691645566,10,2015,0,27.899999618530273,221.0500030517578,33.22999954223633,12.845110893249512,3,0.23739388585090637,6.766557693481445,15.89,0
-120.22699604165852,37.12165207527048,10,2015,0,28.09000015258789,182.86000061035156,35.43000030517578,12.390000343322754,4,0.28999999165534973,7.329999923706055,15.38,0
-119.3799195520903,34.389494254948865,10,2015,0,28.59000015258789,160.16000366210938,26.926666259765625,22.627012252807617,3,1.3200000524520874,6.619497776031494,13.41,0
-120.17859167082604,36.48970612273546,10,2015,0.09000000357627869,28.65999984741211,124.98999786376952,36.64666748046875,35,5,0.6600000262260437,8.239999771118164,15.29,0
-116.6316269414912,33.92427446861457,10,2015,3.069999933242798,30.299999237060547,78.779998779296875,38.71666717529297,2.0488386154174805,1,0.3008131682872772,8.322270393371582,11.42,0
-117.87669492457084,34.774040089895706,11,2015,0,18.3700008392334,50.78000259399414,37.75666809082031,2.6977343559265137,2,0.04471277073025703,7.900000095367432,18.95,0
-118.5167082722446,35.8685166970521,11,2015,5.730000019073486,10.020000457763672,393.7000122070313,27.469999313354492,7,1,0.75,6.599999904632568,11.53,0
-116.69885523431408,34.65840742624036,11,2015,0,15.93000030517578,59.72999954223633,34.29666519165039,5.943965435028076,2,0.11005492508411407,7.9512224197387695,12.05,0
-117.44374471879152,34.29806377670975,11,2015,4.860000133514404,16.399999618530273,210.8300018310547,32.26333236694336,7,2,0.4399999976158142,6.699999809265137,12.35,0
-117.91972103197746,36.28264298084101,11,2015,0.23999999463558197,14.100000381469728,96.52000427246094,35.0533332824707,5.402693271636963,2,0.5272949934005737,7.021571636199951,14.76,0
-120.88583331132268,36.772064952591535,11,2015,0,16.479999542236328,126.0199966430664,33.73666763305664,15.16250705718994,3,0.3706985712051392,8.06416130065918,11.42,0
-118.38225168659883,35.693723135712624,11,2015,0,14.75,205.6199951171875,33.43000030517578,10.48173713684082,3,0.49814513325691223,7.013573169708252,13.78,0
-119.85320673356334,36.86618456254356,11,2015,2.4100000858306885,17.290000915527344,227.04000854492188,36.33000183105469,12.161835670471191,4,0.3014254868030548,7.277209758758545,12.93,0
-115.41345027554073,34.22276808874813,11,2015,0,22.709999084472656,21.829999923706055,42.14666748046875,6.360000133514404,1,0.44999998807907104,8.180000305175781,13.86,0
-118.88243018520104,35.50279478409566,11,2015,0,17.850000381469727,124.22999572753906,36.28333282470703,17.562091827392578,3,0.19513334333896637,7.978654384613037,13.68,0
-119.79942409930504,36.84467150884024,11,2015,0.959999978542328,17.309999465942383,232.04000854492188,36.42333221435547,12.16236400604248,4,0.2239842265844345,6.609663009643555,12.76,0
-118.45485824284756,34.93000972924477,11,2015,14.859999656677246,14.6899995803833,130.05999755859375,33.89999771118164,11.271721839904783,3,0.20305168628692627,6.771216869354248,12.65,0
-119.57353703542016,36.400964776209264,11,2015,0,17.540000915527344,129.19000244140625,36.2599983215332,6.5338521003723145,3,0.5299999713897705,7.932278633117676,14.32,0
-116.13413757460192,33.55586342394522,11,2015,0,24.31999969482422,29.32000160217285,41.776668548583984,7.623773574829102,4,0.3371742367744446,8.201687812805176,16.46,0
-116.91129663963434,33.10140016446259,11,2015,4.920000076293945,20.940000534057617,219.05999755859375,31.31999969482422,11.663008689880373,3,0.4236847460269928,6.442678451538086,15.29,0
-120.70297235484446,37.990241618542015,11,2015,2.5399999618530273,16.420000076293945,333.6399841308594,34.22999954223633,14.676033973693848,3,1.535636305809021,5.940000057220459,12.47,0
-118.409143003728,36.0110406778366,11,2015,6.760000228881836,7.559999942779541,366.66998291015625,24.27666664123535,7.415639400482178,1,1.1448261737823486,6.00860071182251,13.47,0
-120.71641801340904,35.812044931080884,11,2015,0.4900000095367432,19.5,124.29000091552734,35.06666564941406,28.038190841674805,3,2.320009708404541,8.198678970336914,18.41,0
-118.89318671205268,35.15858592484255,11,2015,1.7599999904632568,18.34000015258789,85.6300048828125,37.573333740234375,9.922266006469728,2,0.5893033146858215,7.689837455749512,13.65,0
-117.69114483637968,34.33571162069056,11,2015,4.190000057220459,13.09000015258789,232.69000244140625,29.956666946411133,7.506728172302246,3,0.6750407814979553,6.707211017608643,11.73,0
-117.28777507944244,35.42480996442113,11,2015,0,16.549999237060547,58.77000045776367,36.810001373291016,8.020000457763672,3,0.6100000143051147,7.940000057220459,12.6,0
-117.26895115745204,34.93000972924477,11,2015,0,18.15999984741211,33.02000045776367,38.77000045776367,12.3100004196167,4,0.25,8.300000190734863,16.05,0
-119.68916969907552,35.018751075770965,11,2015,0.9399999976158142,15.81999969482422,124.27999877929688,33.02666473388672,4.596721172332764,3,0.1919296383857727,8.199999809265137,12.6,0
-117.04037496185428,33.41333944316072,11,2015,4.039999961853027,19.729999542236328,168.32000732421875,31.906665802001953,23.959999084472656,3,0.5899999737739563,6.900000095367432,12.53,0
-120.59002882290204,37.29644563660995,11,2015,0,17.520000457763672,179.47999572753906,34.97666549682617,12.584975242614746,4,0.5665053725242615,7.072545528411865,13.76,0
-120.05220248031904,36.417099566486755,11,2015,0,17.65999984741211,123.75,36.72666549682617,23.01821517944336,4,0.5207230448722839,8.12909984588623,14.92,0
-121.41828139047983,37.61914144215975,11,2015,1.4299999475479126,16.540000915527344,156.8800048828125,31.850000381469727,23.894107818603516,3,0.3636118471622467,7.970666885375977,10.45,0
-120.23237430508436,36.61609531324246,11,2015,0,17.290000915527344,146.16000366210938,36.220001220703125,45.1436882019043,7,1.0213104486465454,8.514143943786621,14.69,0
-115.52908293919604,34.037218000557,11,2015,0,20.059999465942383,25.489999771118164,39.17333221435547,4.519999980926514,2,0.1599999964237213,8.0704498291015625,13.18,0
-119.1836129370475,35.860449301913356,11,2015,0,17.93000030517578,100.19000244140624,36.20333480834961,10,3,0.5110939741134644,7.330190181732178,14.23,0
-121.42365965390567,38.00368727710659,11,2015,0.4699999988079071,17.43000030517578,205.6499938964844,31.989999771118164,19.94779396057129,7,17.716266632080078,7.383068561553955,13.18,0
-120.29422433448138,37.36905219285866,12,2015,9.93000030517578,12.829999923706056,206.02999877929688,35.220001220703125,13.706337928771973,4,0.6414556503295898,5.867343425750732,10.72,0
