x,y,month,year,aet,tmx,ppt_winter_sum,tmx_summer_mean,cec,drclass,om,ph,tdiff,presence
-120.5738939356023,37.07862578090925,3,2008,16.420000076293945,19.90999984741211,186.510009765625,34.09000015258789,15.716429710388184,6,0.989942729473114,8.022407531738281,15.4,0
-121.15205725302718,40.52609263178685,3,2008,17.670000076293945,7.610000133514404,435.6199951171875,25.98666763305664,13.359999656677246,3,1.399999976158142,6,14.2,0
-120.74330923326632,36.702147341655845,3,2008,0,18.260000228881836,182.8800048828125,33.28333282470703,18.65999984741211,3,0.47999998927116394,7.730000019073486,14.4,0
-118.30964503666397,34.846646462478354,3,2008,20.690000534057617,19.979999542236328,127.8699951171875,36.4033317565918,9.68798542022705,4,0.02746275626122951,8.07397747039795,16.14,0
-121.3564312629076,40.69819706115984,3,2008,19.489999771118164,9.6899995803833,246.4199981689453,27.309999465942383,12.960000038146973,3,1.1399999856948853,6.789999961853027,13.54,0
-119.14865412985728,37.44165856161789,3,2008,31.329999923706055,10.75,645.67999267578125,24.520000457763672,5.357763290405273,3,1.1979061365127563,5.586815357208252,14.81,0
-121.88887934128029,37.49006293237904,3,2008,40.52000045776367,15.720000267028809,286.05999755859375,27.196666717529297,23.78751564025879,1,0.8810984492301941,6.195454120635986,10,0
-120.46363953553524,37.0759366492003,3,2008,18.09000015258789,19.780000686645508,195.92999267578125,34.14666748046875,11.020280838012695,5,0.9053635597229004,7.980144023895264,15.37,0
-121.32953994581808,37.29375631762548,3,2008,29.459999084472656,17.3799991607666,267.07000732421875,32.470001220703125,23.85086250305176,3,1.233729362487793,7.072232723236084,11.09,0
-121.84316410222807,37.14316494192412,3,2008,29.040000915527344,15.949999809265137,639.02001953125,28.37666702270508,21.13908576965332,3,4.362119674682617,6.40929651260376,11.02,0
-118.366116802552,35.45976849211961,3,2008,27.8700008392334,8.970000267028809,290.6300048828125,25.413333892822266,10.100000381469728,3,2.140000104904175,6.099999904632568,9.92,0
-118.83671485161874,34.16360700840432,3,2008,25.290000915527344,21.350000381469727,371,27.450000762939453,29.289134979248047,3,1.1109312772750854,7.789181232452393,12.44,0
-118.9873062273201,34.22007877429233,3,2008,23.290000915527344,21.239999771118164,296.239990234375,24.733333587646484,5.016969680786133,2,0.3807749748229981,7.832277297973633,12.91,0
-120.23237420856528,39.5983421921981,3,2008,20.350000381469727,9.760000228881836,409.77001953125,26.790000915527344,13.612885475158691,3,2.673342227935791,5.8594794273376465,14.93,0
-118.77755395402176,36.19390144866375,3,2008,41.34000015258789,18.149999618530273,359.0400085449219,34.15999984741211,10.587175369262695,2,0.8613283038139343,6.165568828582764,13.83,0
-120.2592655256548,35.28228579932872,3,2008,37.97999954223633,18.420000076293945,441.9500122070313,32.849998474121094,15.51654052734375,3,0.716959536075592,6.482897758483887,14.88,0
-119.48479559347638,35.79322082402977,3,2008,30.219999313354492,20.93000030517578,98.47999572753906,35.59000015258789,26.8700008392334,4,0.3201441764831543,9.5,16.7,0
-117.36307067511255,33.73334593497186,3,2008,33.599998474121094,21.770000457763672,232.27000427246097,33.560001373291016,7.535520076751709,3,0.7695361375808716,6.698744297027588,15.04,0
-118.08375797311191,35.938433936313224,3,2008,34.61000061035156,10.359999656677246,330.45001220703125,27.066665649414063,6.489147663116455,2,1.1713577508926392,6.847229480743408,12.08,0
-120.48515258920686,40.09583155835439,3,2008,19.729999542236328,8.479999542236328,250.27000427246097,27.18000030517578,18.224700927734375,3,1.0345500707626345,6.400201320648193,12.14,0
-119.36109553486456,36.6537429708947,3,2008,22.8799991607666,20.290000915527344,201.52000427246097,35.39666748046875,12.521377563476564,4,0.31040158867836,6.568063735961914,15.49,0
-119.22932808112586,35.20699011147804,3,2008,0,21.360000610351563,48.119998931884766,35.47999954223633,20.21125030517578,4,0.4000000059604645,8.36586856842041,14.84,0
-121.13592246277344,41.085432027249055,3,2008,27.3700008392334,10.399999618530272,175.10000610351565,29.01333236694336,51.689998626708984,6,1.309999942779541,7.860000133514404,13.16,0
-119.78328921317016,37.02484314673019,3,2008,47.25,19.989999771118164,240.45999145507813,36.279998779296875,7.880783081054688,3,0.7007009387016296,6.290936470031738,14.74,0
-120.92079192605722,36.57037988791715,3,2008,31.15999984741211,16.93000030517578,284.8999938964844,32.186668395996094,28,3,1.0800000429153442,6.340000152587891,13.68,0
-118.93352359314105,35.1290052919184,3,2008,6.730000019073486,21.170000076293945,44.19000244140625,35.29666519165039,4.510000228881836,2,0.25999999046325684,8,14.43,0
-120.15976765242355,39.14656806509402,3,2008,26.8700008392334,7.940000057220459,600.8399658203125,24.266666412353516,11.689886093139648,3,6.6164116859436035,6.215645790100098,12.74,0
-118.2800645878655,36.226171029171184,3,2008,22.06999969482422,11.149999618530272,404.9499816894531,25.37666702270508,3.9200000762939458,1,3.009999990463257,6.039999961853027,16.03,0
-117.75030564120178,35.46783588724647,3,2008,0,19.700000762939453,71.95999908447266,36.439998626708984,5.141316890716553,2,0.5405802130699158,8.038521766662598,15.25,0
-119.6434543643046,36.03255354612658,3,2008,13.90999984741211,21.1299991607666,105.47999572753906,35.98666763305664,37.060001373291016,5,2.4800000190734863,8.130000114440918,16.13,0
-118.08913623652984,34.50243760373238,3,2008,87.86000061035156,18.489999771118164,257.989990234375,32.93333435058594,15.108055114746094,3,0.5085036158561707,6.924686908721924,15.28,0
-121.23273120429576,40.50995784153314,3,2008,13.619999885559082,6.119999885559082,608.32000732421875,23.733333587646484,11.989999771118164,3,1.2200000286102295,6.079999923706055,12.36,0
-119.08142583713344,35.79053169232082,3,2008,25.65999984741211,20.84000015258789,122.05999755859376,35.393333435058594,14.619908332824709,4,0.4859442114830017,7.645426273345947,15.57,0
-120.83205057966178,38.00099795708009,3,2008,42.38999938964844,19.34000015258789,245.01998901367188,33.54666519165039,13.19524097442627,3,1.1350610256195068,5.621424198150635,14,0
-120.58733959414708,38.74857657216899,3,2008,31.219999313354492,14.520000457763672,591.97998046875,31.29666519165039,21.127849578857425,2,2.4527573585510254,5.670714378356934,12.21,0
-120.40447863793828,39.69246180201146,3,2008,16.049999237060547,10.729999542236328,300.1999816894531,28.809999465942383,15.933395385742188,3,1.4082496166229248,6.4562482833862305,15.21,0
-120.93692671631096,38.50117645494533,4,2008,64.95999908447266,21.799999237060547,351.8599853515625,33.900001525878906,15.488861083984377,3,2.543159246444702,6.099999904632568,16.26,0
-120.64381136003507,40.76542535388366,4,2008,16.280000686645508,9.649999618530272,150.45999145507813,25.74333381652832,18.14094352722168,3,1.626233458518982,6.717594623565674,14.97,0
-121.48819871664628,38.94488318692255,4,2008,23.6299991607666,23.010000228881836,328.5,33.87666702270508,19.799999237060547,3,0.3799999952316284,6.539999961853027,17.72,0
-118.3876298562236,36.532732043991814,4,2008,22.670000076293945,9.100000381469728,406.2000122070313,21.190000534057617,4.598405361175537,3,1.9290601015090945,5.310690402984619,14.89,0
-119.86127403272978,38.56840474766915,4,2008,23.729999542236328,7.230000019073486,697.3699951171875,21.023332595825195,19.6848087310791,1,4.148489952087402,5.800000190734863,12.65,0
-120.705661389341,37.584182542192394,4,2008,40.65999984741211,22.299999237060547,233.13999938964844,33.4033317565918,9.541864395141602,3,0.3152463138103485,6.636740207672119,16.62,0
-118.72646045155167,34.61269200379945,4,2008,87.33000183105469,22.209999084472656,398.7200012207031,32.89666748046875,27.09917449951172,2,0.7185677886009216,7.244579792022705,15.66,0
-119.70261526190156,36.80971261001396,4,2008,32.70000076293945,23.700000762939453,200.13999938964844,35.900001525878906,5.424859523773193,3,0.38426733016967773,6.82513427734375,16.81,0
-119.9742175645058,38.65176783064669,4,2008,37.470001220703125,7.820000171661377,652.20001220703125,21.593334197998047,15.791726112365724,4,2.7457895278930664,5.997806549072266,12.98,0
-117.19634450915748,33.28157180786777,4,2008,24.760000228881836,23.920000076293945,260.05999755859375,27.546667098999023,12.768729209899902,5,1.0347871780395508,7.366354942321777,13.9,0
-121.34298560436282,39.20572896269098,4,2008,55.33000183105469,22.149999618530273,417.21002197265625,33.59666442871094,13.390217781066896,3,0.7167819142341614,6.331884860992432,16.39,0
-117.29853151409768,33.86511338871055,4,2008,3.940000057220459,24.510000228881836,194.67999267578125,33.5966682434082,11.016949653625488,3,0.30904096364974976,6.744192123413086,16.87,0
-122.50737963433944,38.014443615624856,4,2008,59.2599983215332,18.84000015258789,492.83001708984375,25.266666412353516,24.062265396118164,3,2.6327061653137207,6.766697406768799,13.62,0
-119.75908702778958,36.02717528270867,4,2008,15.670000076293944,24.270000457763672,105.81999969482422,35.95333480834961,37.060001373291016,5,2.4800000190734863,8.130000114440918,17.68,0
-121.54735961424323,36.85542784906616,4,2008,29.549999237060547,20.610000610351563,304.6199951171875,25.336666107177734,33.03923797607422,6,0.9055792093276978,7.9444684982299805,16.06,0
-118.82326919307395,35.828179536246154,4,2008,52.52000045776367,22.290000915527344,228.8000030517578,34.823333740234375,9.917882919311523,2,0.7576128840446472,6.100579738616943,18.12,0
-121.3214725506912,37.44972595674475,4,2008,59.9900016784668,18.68000030517578,262.3500061035156,30.649999618530273,27.1200008392334,3,0.7200000286102295,7.03000020980835,12.62,0
-122.10669900970544,39.22993114807156,4,2008,42.189998626708984,22.84000015258789,332.489990234375,33.779998779296875,34.279998779296875,6,0.8100000023841858,8.149999618530273,17.58,0
-120.26464378907272,36.76130823925281,4,2008,0,23.31999969482422,174.08999633789065,34.77333450317383,18.28432273864746,5,1.1407463550567627,7.923970222473144,17.99,0
-120.49321998433372,36.02717528270867,4,2008,46.52000045776367,20.110000610351563,373.8500061035156,32.97666549682617,18.28282165527344,2,2.1959736347198486,5.713817596435547,17.98,0
-119.29924550555864,36.12936228764888,4,2008,0,23.670000076293945,152.02999877929688,35.310001373291016,8.449999809265137,3,0.3799999952316284,8.449999809265137,17.88,0
-119.93388058887152,39.160013723638784,4,2008,28.149999618530273,12.149999618530272,307.1499938964844,26.463333129882813,4.010354995727539,2,4.256208419799805,5.936990737915039,14.95,0
-120.9960876139079,40.778871012428425,4,2008,47.68000030517578,11.34000015258789,195.70999145507813,26.786666870117188,14.000865936279297,3,1.2142239809036257,6.575598239898682,15.81,0
-119.10293889080508,37.36905200547616,4,2008,36.72999954223633,12.34000015258789,605.04998779296875,24.959999084472656,5.149826526641846,1,2.0042285919189453,5.402355670928955,14.02,0
-120.47977432578897,35.847003458208825,4,2008,45.83000183105469,21.56999969482422,306.0899963378906,34.290000915527344,32.78345489501953,3,2.943798065185547,7.917634963989258,19.9,0
-122.37023391718284,39.20035069927308,4,2008,59.9900016784668,22.270000457763672,367.55999755859375,34.2400016784668,34.846595764160156,4,0.7172732353210449,7.617011070251465,17.72,0
-120.0548915157744,39.4504399482057,4,2008,36.439998626708984,10.3100004196167,462.0299987792969,25.33333396911621,16.019601821899414,3,2.7533316612243652,5.826665878295898,15.08,0
-119.40143251049884,34.52126152569505,4,2008,51.869998931884766,21.229999542236328,770.4199829101564,29.316665649414063,14.217369079589844,3,0.49398016929626465,6.467966556549072,15.18,0
-117.54055336790344,34.22007877429233,4,2008,50.209999084472656,18.010000228881836,612.989990234375,29.356666564941406,4.020383834838867,2,0.6336537003517151,6.699999809265137,14.25,0
-120.1974154963489,36.532732043991814,4,2008,0,24.040000915527344,143.8800048828125,35.42333221435547,35,5,0.6600000262260437,8.239999771118164,18.06,0
-120.42061342819198,39.302537704213286,4,2008,33.88999938964844,9.380000114440918,858.739990234375,24.309999465942383,23.999296188354492,3,4.1199049949646,5.92911434173584,12.34,0
-120.68414833566938,37.909567478975696,4,2008,58.310001373291016,21.09000015258789,393.6000061035156,33.90666580200195,16.873079299926758,3,1.5492703914642334,6.192107200622559,16.17,0
-119.67303481310309,35.53237504826134,4,2008,0,23.809999465942383,57.27000045776367,35.28333282470703,16.2802734375,3,0.2649194300174713,8.206182479858398,16.91,0
-120.14901112558776,35.68834468738061,4,2008,0,23.1299991607666,202.760009765625,34.9033317565918,25.428260803222656,3,0.14152637124061584,8.031540870666504,18.45,0
-121.23542033600472,37.5438455665581,4,2008,23.190000534057617,22.010000228881836,176.2899932861328,32.60000228881836,25.294830322265625,3,0.5199494957923889,7.306721210479736,16.45,0
-118.43065596356683,34.58311155500097,4,2008,53.59000015258789,22.34000015258789,350.9700012207031,33.40999984741211,18.8700008392334,3,0.8299999833106995,6.869999885559082,16.1,0
-119.55740214961811,35.90616435580579,4,2008,15.5,24.030000686645508,103.16000366210938,35.720001220703125,24.335853576660156,5,0.6916248798370361,8.347208023071289,18.17,0
-119.40143251049884,38.18654804499784,4,2008,18.06999969482422,3.4100000858306885,761.6400146484375,17.366666793823242,14.050000190734863,2,1.7400000095367432,6.170000076293945,10.79,0
-117.95736878279116,35.10480310653783,4,2008,0,23.65999984741211,76.43000030517578,37.25333404541016,11.960000038146973,3,0.14000000059604645,7.849999904632568,17.14,0
-121.70064012165356,36.77744302950653,4,2008,32.720001220703125,17.920000076293945,272.75,20.38666725158691,22.415904998779297,4,1.593266248703003,6.663649082183838,12.61,0
-120.52548956484117,38.673280884318316,4,2008,51.849998474121094,16.84000015258789,617.91998291015625,30.729999542236328,16.77709197998047,3,1.147486925125122,5.603280067443848,14.94,0
-119.50899777885697,36.199279712081655,4,2008,17.15999984741211,24,123.15999603271484,35.63333511352539,11.40999984741211,6,1.2699999809265137,7.900000095367432,17.84,0
-120.4367482184457,38.68672654286308,5,2008,69.04000091552734,20.06999969482422,638.3599853515625,29.50666618347168,23.214658737182617,3,4.894542217254639,6.0560078620910645,14.18,0
-121.10096375055709,39.5015334506758,5,2008,71.6500015258789,22.059999465942383,860.79998779296875,30.48000144958496,15.029999732971191,3,0.5299999713897705,5.869999885559082,14.43,0
-118.9254561980142,36.185834053536894,5,2008,63.4900016784668,26.8799991607666,300.9599914550781,34.869998931884766,15.709274291992188,3,1.5,6.68076753616333,17,0
-117.71534692898538,35.239259691985474,5,2008,0,26.690000534057617,68.6500015258789,36.540000915527344,4.460672378540039,2,0.37073585391044617,7.8902716636657715,15.71,0
-119.50093038373012,36.610716863551445,5,2008,15.329999923706056,27.43000030517578,177.14999389648438,35.30666732788086,7.5,3,0.36000001430511475,6.699999809265137,16,0
-118.8555387735814,34.94345520400066,5,2008,0,25.850000381469727,79.2699966430664,34.459999084472656,13.940988540649414,3,0.39330533146858215,7.819828987121582,14.04,0
-122.46704265870514,38.321004630445486,5,2008,105.91000366210938,23.729999542236328,546.219970703125,29.079999923706055,19.702898025512695,4,0.77121901512146,5.988606929779053,15.27,0
-122.13896859021288,37.72939565447585,5,2008,50.06999969482422,20.229999542236328,335.45001220703125,22.77666664123535,27.901281356811523,3,1.3492133617401123,7.0917792320251465,10.27,0
-119.94463711570732,35.147829213881074,5,2008,58.31999969482422,24.079999923706055,341.1300048828125,33.24333190917969,14.49288558959961,3,0.329444944858551,8.19162368774414,16.13,0
-120.9557506382736,38.366719869497686,5,2008,72.45999908447266,27.190000534057617,305.6600036621094,33.72666549682617,9.60517406463623,3,0.6753473281860352,6.004393577575684,15.98,0
-121.52046829715373,39.35094207497444,5,2008,74.7300033569336,27.68000030517578,407.78997802734375,33.96666717529297,17.165433883666992,6,0.5221501588821411,6.8574934005737305,15.74,0
-121.48282045322838,38.59798519646763,5,2008,58.540000915527344,27.25,333.2900085449219,32.996665954589844,13.243142127990724,5,0.1417023092508316,7.16817045211792,15.86,0
-121.4129030287956,38.86152010394501,5,2008,109.91000366210938,27.770000457763672,328.6600036621094,34.09333419799805,14.56627368927002,3,0.694856584072113,7.0980682373046875,16.65,0
-121.6361009606387,38.63294390868402,5,2008,91.970001220703125,27.329999923706055,335.5,33.11333465576172,33.147621154785156,6,1.6427775621414185,7.718509197235107,16.01,0
-120.41254603306513,36.80433434659606,5,2008,30.5,27.200000762939453,175.32000732421875,34.3033332824707,36.279998779296875,5,0.7300000190734863,8.130000114440918,16.47,0
-121.51240090202684,39.29984857250434,5,2008,74.61000061035156,27.700000762939453,397.8399963378906,33.986663818359375,18.607393264770508,3,0.6666543483734131,6.780633449554443,15.85,0
-121.2703790482211,40.13079027057078,5,2008,66.08000183105469,19.75,527.17999267578125,28.836666107177734,11.605456352233888,3,2.9791390895843506,6.3008623123168945,15.12,0
-118.9873062273201,37.433591166491034,5,2008,53.86000061035156,9.760000228881836,710.4100341796875,18.93000030517578,3.812260866165161,3,0.977764904499054,4.684720993041992,12,0
-120.6088526478187,35.623805526365736,5,2008,64.31999969482422,26.110000610351563,325.1099853515625,34,19.309001922607425,3,1.3464868068695068,7.303893089294434,19.72,0
-118.53553210021602,34.44596583784437,5,2008,50.779998779296875,25.100000381469727,325.79998779296875,33.97999954223633,5.423703670501709,3,0.33557114005088806,6.992590427398682,14.65,0
-120.9503723748557,40.57987526596591,5,2008,70.339996337890625,16.760000228881836,267.6700134277344,26.979999542236328,15.329999923706056,3,0.9900000095367432,6.110000133514404,16.34,0
-121.06600503834068,37.17812365414051,5,2008,0,27.1200008392334,182.8800048828125,34.206668853759766,16.490921020507813,3,1.2819101810455322,8.13129997253418,15.99,0
-121.41828129221352,38.630254776975065,5,2008,58.040000915527344,27.260000228881836,331.260009765625,33.20333480834961,15.760000228881836,3,0.13401418924331665,6.599999904632568,15.8,0
-121.2246638091689,38.3371394206992,5,2008,57.869998931884766,27.040000915527344,290.9100036621094,32.80999755859375,15.767877578735352,4,0.45135298371315,6.3697075843811035,15.89,0
-120.56582654047544,37.67023475687888,5,2008,53.439998626708984,26.709999084472656,261.57000732421875,33.61666488647461,13.684616088867188,3,0.4737074077129364,6.649245738983154,15.6,0
-118.27737545615652,35.09942484311993,5,2008,58,20.3799991607666,235.9399871826172,30.213333129882813,3.905762672424317,1,0.3023703992366791,7.54984188079834,13.33,0
-120.1006067548266,35.52161852142553,5,2008,4.210000038146973,25.200000762939453,300.92999267578125,34.05666732788086,13.829999923706056,3,1.659999966621399,8.199999809265137,18.7,0
-118.25855153419388,35.266151009075,5,2008,31.790000915527344,20.06999969482422,177.02000427246094,30.236665725708008,14.569539070129396,3,0.9399999976158142,7.130000114440918,12.5,0
-121.00415500903476,36.83660392710349,5,2008,5.449999809265137,24.850000381469727,201.85000610351565,32.7933349609375,12.767578125,2,0.9708187580108644,6.705582141876221,15.92,0
-118.00846228526125,35.742127321559664,5,2008,25.3799991607666,20.170000076293945,238.17999267578125,30.073333740234375,7.512646675109863,2,1.2739237546920776,6.785870552062988,14.02,0
-121.35374213119864,38.73513091362423,5,2008,109.08000183105467,27.530000686645508,331.8599853515625,33.836666107177734,15.447023391723633,4,0.4675099849700928,8.116211891174316,16.26,0
-121.38063344828817,37.90687834726674,5,2008,56.59000015258789,26.75,251.6199951171875,32.313331604003906,18.074914932250977,6,1.6324858665466309,7.431578159332275,15.48,0
-120.54969175022173,39.25144420174318,5,2008,63.43000030517578,15.550000190734863,912.94000244140625,25.530000686645508,11.846647262573242,3,2.0054471492767334,6.1186347007751465,11.63,0
-120.75944402352005,39.832296650877005,5,2008,64.93000030517578,19.209999084472656,584.16998291015625,28.546667098999023,15.235926628112791,3,1.0986703634262085,5.728964805603027,15.22,0
-120.9960876139079,39.00404408451952,5,2008,107.86000061035156,24.450000762939453,527.28997802734375,32.25,12.127443313598633,3,1.1653519868850708,5.54008150100708,14.66,0
-117.47063594347068,34.846646462478354,5,2008,0,26.860000610351563,72.36000061035156,36.77333450317383,5.110000133514404,2,0.5400000214576721,8.039999961853027,16.75,0
-121.70332925336253,37.54922382997601,5,2008,94.44000244140624,20.63999938964844,293.7200012207031,27.956666946411133,16.509502410888672,3,0.9976471662521362,6.566668510437012,11.72,0
-120.30229163299806,37.69174781055051,5,2008,92.33000183105467,25.600000381469727,397.1099853515625,33.733333587646484,19.56574058532715,3,1.8926392793655396,5.956419467926025,15.3,0
-118.5651125490145,36.03255354612658,6,2008,119.52999877929688,24.13999938964844,562.0999755859375,26.61999893188477,7.580446720123291,3,1.1235756874084473,5.901281356811523,15.49,0
-121.7786249412132,39.485398660422085,6,2008,98.12000274658205,31.8700008392334,413.8299865722656,33.49333190917969,41.31999969482422,6,0.8199999928474426,7.849999904632568,17.24,0
-116.91398567971744,33.375691417681125,6,2008,79.76000213623047,30.75,457.1099853515625,32.22999954223633,14.724742889404297,3,1.2503516674041748,6.314708709716797,17.37,0
-117.35231414827676,33.2627478859051,6,2008,1.059999942779541,24.1299991607666,246.54000854492188,24.933332443237305,19.835493087768555,3,1.0480958223342896,7.950700759887695,9.96,0
-116.67734208932956,32.983078188174005,6,2008,80.19000244140625,30.469999313354492,435.3900146484375,31.953332901000977,14.309181213378906,3,1.0004652738571167,6.511483669281006,18.14,0
-120.03606759381172,39.69515093372041,6,2008,31.489999771118164,27.030000686645508,125.61000061035156,30.453332901000977,24.390771865844727,3,0.6256289482116699,6.98243522644043,20.28,0
-118.42258856844,34.45941149638914,6,2008,76.75,32.86000061035156,330.17999267578125,33.67333221435547,10.687597274780272,3,0.4030793309211731,7.363542079925537,18.1,0
-120.17590244267728,35.05370960406773,6,2008,44.630001068115234,30.239999771118164,424.1500244140625,31.61666679382324,19.030214309692383,3,1.5240726470947266,6.6142258644104,19.86,0
-119.89623274494618,38.97984189913894,6,2008,66.86000061035156,21.059999465942383,403.510009765625,24.46000099182129,4.729759693145752,2,5.043814182281494,5.902289390563965,16.21,0
-121.21121815062412,36.16432099986527,6,2008,81.76000213623047,30.8700008392334,321.4700012207031,32.099998474121094,35.406558990478516,3,3.8238346576690674,5.953159332275391,21.8,0
-121.20046162378831,39.310605099340144,6,2008,90.6500015258789,31.450000762939453,501.66998291015625,33.709999084472656,14.110146522521973,3,1.199876308441162,6.134511947631836,18.1,0
-117.58626860695564,34.58311155500097,6,2008,0,34.20000076293945,78.779998779296875,36.15999984741211,4.566130638122559,3,0.25,8.199999809265137,19.66,0
-120.98264195536314,37.65678909833412,6,2008,51.56999969482422,31.940000534057617,210.5500030517578,33.436668395996094,10.03525447845459,3,0.3660753667354584,7.011749744415283,17.97,0
-119.05453452004392,35.86313824846255,6,2008,0,33.83000183105469,127.33000183105467,35.426666259765625,11.665190696716309,3,0.572077751159668,7.584166526794434,19.47,0
-120.65187875516192,36.6080277318425,6,2008,0,32.56999969482422,160.6699981689453,33.72333526611328,28.959999084472656,3,0.7900000214576721,6.139999866485596,19.14,0
-118.5193973099623,34.72563553557547,6,2008,53.130001068115234,30.729999542236328,347.95001220703125,32.67333221435547,7.5,3,0.412297010421753,6.651733875274658,14.32,0
-121.55273787766116,38.151589332781455,6,2008,94.01000213623048,29.63999938964844,283.1199951171875,30.766666412353516,63.882572174072266,7,31.088937759399418,6.088044166564941,16.26,0
-119.6891696033568,36.27188626822338,6,2008,0,33.779998779296875,122.04000091552734,35.5966682434082,7.610547065734863,3,0.5591458678245544,8.142064094543457,19.39,0
-120.8643201601692,36.021797019290766,6,2008,10.079999923706056,33.11000061035156,255.47999572753903,34.78333282470703,33.47964096069336,3,2.6594512462615967,8.048571586608887,24.43,0
-119.79673487171492,35.92229914605951,6,2008,31.290000915527344,34.189998626708984,101.2899932861328,35.96333312988281,1.5,2,0.5,8.260000228881836,18.8,0
-117.80139914367189,34.24159182796395,6,2008,28.43000030517578,30.3799991607666,478.0999755859375,31.746665954589844,10.09000015258789,2,0.8700000047683716,6.809999942779541,15.36,0
-121.219285545751,39.775824884989,6,2008,81.55000305175781,25.93000030517578,970.3499755859376,28.78333282470703,12.153730392456056,3,0.8667253255844116,6.353695392608643,14.95,0
-121.1332333310645,40.84609930515224,6,2008,52.2400016784668,24.610000610351563,179.75999450683594,28.203332901000977,19.69089698791504,3,1.1620653867721558,6.73095178604126,17.88,0
-119.3476498763198,34.981103047926,6,2008,0,32.4900016784668,107.93999481201172,34.22333526611328,7.221450328826904,3,0.4774067997932434,7.8065714836120605,17.99,0
-119.05184538833495,36.80433434659606,6,2008,87.86000061035156,29.43000030517578,480.44000244140625,31.706666946411133,16.361915588378906,3,0.6001747250556946,6.4360456466674805,15.8,0
-122.09594248286965,37.61107385928192,6,2008,64.339996337890625,23.81999969482422,275.4800109863281,24.01333236694336,30.479999542236328,5,1.149999976158142,4.349999904632568,12.51,0
-119.32075855923026,35.930366541186366,6,2008,0,33.86000061035156,125.61000061035156,35.5,10,3,0.45700910687446594,7.4775238037109375,19.75,0
-120.6707026771246,37.49544119579695,6,2008,0,31.90999984741211,219.5,33.57999801635742,9.72686767578125,3,0.22561341524124143,6.648423194885254,17.6,0
-120.92617018947512,36.04062094125344,6,2008,28.239999771118164,32.599998474121094,229.1599884033203,33.8033332824707,9.4664888381958,2,0.7272603511810303,7.518988609313965,23.98,0
-121.8700554193176,37.07862578090925,6,2008,122.48999786376952,26.75,835.97998046875,28.516666412353516,19.370344161987305,3,1.7517582178115845,5.777190208435059,14.37,0
-122.13359032679496,39.62523350928763,6,2008,104.83999633789064,32.09000015258789,381.1600036621094,33.46666717529297,15.946026802062988,3,0.4835129976272583,6.733097076416016,17.3,0
-118.42258856844,35.46514675553752,6,2008,50.04999923706055,25.059999465942383,262.45001220703125,27.496665954589844,7.920000076293945,1,0.9800000190734864,6.650000095367432,14.42,0
-117.76644043145548,34.99185957476181,6,2008,0,35.25,77.029998779296875,37.2400016784668,6.710000038146973,2,0.119999997317791,8.25,19.03,0
-118.83940398332768,37.269554132244906,6,2008,31.5,12.770000457763672,780.800048828125,15.023333549499512,3.390000104904175,3,0.550000011920929,5,13.68,0
-119.86127403272978,36.750551712417,6,2008,5.949999809265137,33.88999938964844,178.94000244140625,35.53666687011719,11.712108612060549,3,0.31329774856567383,6.802164554595947,19.3,0
-120.22968507685631,39.12236587971344,6,2008,65.62000274658203,19.219999313354492,691.29998779296875,22.62666702270508,19.727405548095703,3,10.379292488098145,5.915437698364258,13.94,0
-121.33491820923597,39.7354879093547,6,2008,79.55999755859375,29.90999984741211,792.2099609375,32.41666793823242,6.748551845550537,3,0.7972667217254639,6.243128776550293,15.93,0
-120.17321331096832,37.75090870814747,6,2008,107.4800033569336,30.200000762939453,587,32.41666793823242,13.303997993469238,3,1.7690279483795166,6.000967979431152,19.16,0
-119.27235418846912,35.147829213881074,6,2008,0,34.13999938964844,38.44000244140625,35.60333251953125,21.95836067199707,3,0.8550892472267151,7.841170787811279,17.51,0
-120.9449941114378,39.78389228011586,6,2008,75.44999694824219,24.18000030517578,836.9100341796875,27.093332290649418,19.034799575805664,3,1.03091561794281,5.940941333770752,15.78,0
-118.651164763701,34.91656388691113,6,2008,60.65999984741211,26.469999313354492,322.6400146484375,28.75666618347168,14.039999961853027,3,1.5299999713897705,6.099999904632568,13.33,0
-117.90089701690312,34.92732041374694,6,2008,0,34.93000030517578,88.12999725341797,36.970001220703125,7.104353427886963,2,0.19103549420833588,7.900000095367432,18.38,0
-116.68540948445644,32.82441941734578,6,2008,0,30.88999938964844,364.489990234375,32.28666687011719,7.192265033721924,2,0.7158071994781494,6.312891960144043,18.83,0
-121.54198135082534,38.49310905981847,6,2008,75.05000305175781,31.1299991607666,335.05999755859375,32.40666580200195,18.760087966918945,5,1.0316957235336304,7.459960460662842,17.88,0
-120.42061342819198,36.8473604539393,6,2008,12.800000190734863,32.93000030517578,180.55999755859375,34.27333450317383,10.851338386535645,5,1.489347219467163,7.691272735595703,19.49,0
-120.18934810122204,39.74893356789947,6,2008,15.170000076293944,25.75,192.2100067138672,29.176666259765625,15.99051570892334,3,0.6706823110580444,6.931443691253662,21.52,0
-117.10760316276205,33.7709937788972,7,2008,23.40999984741211,34.70000076293945,230.6999969482422,34.10333251953125,7.5,2,0.75,6.199999809265137,18.44,0
-118.54091036363393,34.618070267217355,7,2008,0,33.63999938964844,407.760009765625,32.916664123535156,7.374467849731445,2,0.8899108171463013,6.711758136749268,15.61,0
