x,y,month,year,aet,cwd,pet,ppt,tmn,tmx,ppt_winter_sum,tmx_summer_mean,cec,drclass,om,ph
-120.37220915415593,37.86654155974793,2,2003,7.579999923706055,41.52000045776367,49.099998474121094,47.65999984741211,2.5199999809265137,14.510000228881836,257.3899841308594,33.583335876464844,13.659196853637695,3,1.5416452884674072,6.191224098205566
-118.2316603106756,34.784796616747364,2,2003,0,65.0999984741211,65.0999984741211,92.1500015258789,1.3899999856948853,15.210000038146973,127.16000366210938,36.22999954223633,7.5,4,0.17000000178813934,8.999237060546875
-120.19472646110354,39.918349056702056,2,2003,22.5,9.899999618530273,32.400001525878906,17.610000610351563,-5.579999923706055,8.289999961853027,182.30999755859375,28.709999084472656,14.035276412963867,3,0.3199999928474426,7.239999771118164
-121.18970519488208,40.73584509742821,2,2003,6.010000228881836,21.489999771118164,27.5,25.229999542236328,-5.760000228881836,6.619999885559082,261.739990234375,26.610000610351563,13.359999656677246,3,1.399999976158142,6
-121.86198812311082,38.7055506541774,2,2003,8.789999961853027,30.610000610351563,39.400001525878906,43.34000015258789,3.880000114440918,15.760000228881836,336.19000244140625,33.7933349609375,25.446189880371094,3,0.4851675033569336,7.591259479522705
-121.47475315645109,37.8262045840542,2,2003,11.199999809265137,32.70000076293945,43.900001525878906,27.229999542236328,4.110000133514404,15.65999984741211,199.0500030517578,32.11333465576172,31.788482666015625,6,7.951515197753906,7.209784030914307
-121.57425102982891,38.78084634213902,3,2003,19.399999618530273,57.599998474121094,77,63.11000061035156,6,19.190000534057617,288.239990234375,33.13666534423828,11.447310447692871,4,0.33274152874946594,7.0918169021606445
-121.39676833677652,37.874608954886675,3,2003,27.90999984741211,53.290000915527344,81.19999694824219,50.45000076293945,6.260000228881836,19.690000534057617,211.09999084472656,32.31999969482422,15.295392990112305,6,0.798912525177002,7.995568752288818
-117.07802280583508,33.399893784596145,3,2003,57.560001373291016,45.439998626708984,103,88.69999694824219,7.46999979019165,19.68000030517578,240.63999938964844,30.81333351135254,7.22273063659668,2,0.7191923260688782,6.262115478515625
-121.70601848376177,39.52842495832938,3,2003,18.3700008392334,54.529998779296875,72.9000015258789,64.33000183105469,6.369999885559082,18.809999465942383,460.44000244140625,33.62333297729492,32.17047882080078,6,0.5761201977729797,7.5575971603393555
-118.41721039886671,36.6053387863908,3,2003,30.670000076293945,43.630001068115234,74.30000305175781,65.69999694824219,-6.519999980926514,7.269999980926514,224.9300079345703,22.56999969482422,5.434214115142822,2,2.207317352294922,5.608559608459473
-118.94159108288515,35.89271888246833,3,2003,19.030000686645508,83.56999969482422,102.5999984741211,21.979999542236328,5.679999828338623,20.670000076293945,101.66999816894531,35.68000030517578,33.210933685302734,3,1.093676209449768,7.522862434387207
-119.58698269398477,34.61000305540789,3,2003,28.600000381469727,58.70000076293945,87.30000305175781,139.6999969482422,4.829999923706055,18.09000015258789,302.07000732421875,29.713333129882813,15.635846138000488,3,0.7624140977859497,5.666223049163818
-121.9292164159337,37.78048934493465,3,2003,18.559999465942383,60.540000915527344,79.0999984741211,35.43000030517578,6.03000020980835,17.920000076293945,307.9100036621094,28.81999969482422,36.20021057128906,3,1.095763921737671,7.2739386558532715
-119.5251326645877,34.8089988021636,3,2003,21.09000015258789,69.11000061035156,90.19999694824219,68.5999984741211,1.2200000286102295,16.399999618530273,191.77999877929688,33.016666412353516,10.484431266784668,3,0.690259575843811,7.078519344329834
-120.8159158867869,40.93484084418392,3,2003,16.799999237060547,31.100000381469727,47.900001525878906,65.93000030517578,-4.579999923706055,6.940000057220459,152.50999450683594,26.003334045410156,24.866613388061523,3,1.4216351509094238,6.446202754974365
-119.1110063807988,37.94183724770955,3,2003,19.479999542236328,54.619998931884766,74.0999984741211,28.389999389648438,-4.599999904632568,10.569999694824219,151.30999755859375,26.5766658782959,12.003517150878906,3,0.404048889875412,6.7382707595825195
-121.92652728422078,37.42552395882987,3,2003,34.810001373291016,45.689998626708984,80.5,23.959999084472656,7.590000152587891,18.93000030517578,243.9099884033203,26.8700008392334,12.277910232543945,2,1.9467594623565674,7.278846740722656
-120.87507678447103,40.45348626757214,3,2003,23.469999313354492,32.029998779296875,55.5,87.160003662109375,-3.440000057220459,8.550000190734863,328.9800109863281,27.059999465942383,14.916421890258789,3,1.4812389612197876,6.418886184692383
-120.29422433448138,38.891100742368536,3,2003,17.540000915527344,43.65999984741211,61.20000076293945,118.45999908447266,-2.809999942779541,8.470000267028809,520.20001220703125,23.829999923706055,9.529803276062012,2,2.3901984691619873,5.821913242340088
-119.53857832315228,35.38178385701449,3,2003,0,99.5,99.5,11.760000228881836,7.230000019073486,21.440000534057617,67.22999572753906,35.72999954223633,15.824655532836914,3,0.2803083658218384,8.011160850524902
-120.44750484211755,39.125055201392136,3,2003,19.770000457763672,49.22999954223633,69,194.6300048828125,-1.9199999570846558,8.819999694824219,739.0999755859375,24.729999542236328,21.970802307128906,2,3.808962106704712,6.014854431152344
-120.25657649050058,37.151232524112544,3,2003,25.1299991607666,63.56999969482422,88.69999694824219,26.399999618530273,4.679999828338623,19.709999084472656,141.25,34.06999969482422,14.10598373413086,4,0.21542774140834808,7.318410396575928
-118.47637129655088,34.40831817693927,3,2003,34.33000183105469,70.37000274658203,104.69999694824219,71.660003662109375,7.570000171661377,20.75,263.9599914550781,31.836666107177734,7.67026948928833,3,0.3898714780807495,6.701381683349609
-119.26697602014788,37.6460327592889,3,2003,12.369999885559082,51.529998779296875,63.900001525878906,88.94999694824219,-7.710000038146973,6.179999828338623,456.1500244140625,20.83333396911621,3.26908016204834,3,0.6578431725502014,5.203105449676514
-120.32649391503637,35.12362721257465,3,2003,29.899999618530273,64.30000305175781,94.19999694824219,55.90999984741211,5.320000171661377,19.3700008392334,222.20001220703125,29.996665954589844,25,2,6,6.5
-117.9412340856808,33.668806955887646,3,2003,35.060001373291016,71.04000091552734,106.0999984741211,82.45999908447266,10.1899995803833,20.510000228881836,170,25.163333892822266,8.248523712158203,6,0.4815841317176819,7.811587333679199
-121.31609438538908,38.28066784353683,3,2003,32.38999938964844,47.61000061035156,80,55.58000183105469,6,19.3700008392334,232.29000854492188,32.27333450317383,16.399999618530273,4,0.4617932438850403,6.389999866485596
-119.53320005972644,34.650340031101614,3,2003,35.369998931884766,54.630001068115234,90,130.07000732421875,1.4500000476837158,15.90999984741211,291.6099853515625,31.53333282470703,14.289999961853027,3,0.49000000953674316,6.46999979019165
-121.18970519488208,36.16163205375983,3,2003,27.969999313354492,60.130001068115234,88.0999984741211,25.229999542236328,3.9000000953674316,20.329999923706055,217.13999938964844,31.719999313354492,NA,3,5.084759712219238,5.468557834625244
-118.46023650627338,36.43861262019007,3,2003,21.329999923706055,53.470001220703125,74.80000305175781,92.55999755859375,-6.739999771118164,7.570000171661377,269.80999755859375,22.260000228881836,40.40217590332031,3,3.6755919456481934,5.3980560302734375
-118.98730632200471,36.71828231833323,3,2003,35.81999969482422,44.279998779296875,80.0999984741211,116.52999877929688,0.10000000149011612,11.300000190734863,312.0400085449219,27.99333381652832,7.7384538650512695,2,3.1180009841918945,6.165431499481201
-119.5412674548652,35.11824894914882,3,2003,20.350000381469727,71.6500015258789,92,29.389999389648438,5.110000133514404,18.100000381469727,107.09000396728516,33.56333541870117,14.502607345581055,3,0.3407955765724182,8.199999809265137
-120.0468242168932,38.1300764676136,3,2003,28.940000534057617,37.459999084472656,66.4000015258789,96.63999938964844,-0.949999988079071,11.510000228881836,443.6199951171875,27.23666763305664,15.891219139099121,3,2.2611091136932373,5.900596618652344
-121.68988369348426,36.815091059998174,3,2003,17.049999237060547,65.75,82.80000305175781,30.190000534057617,5.460000038146973,17.860000610351563,267.1199951171875,23.24333381652832,5.274356842041016,2,0.8733610510826111,6.400000095367432
-117.2823968160166,34.24428114245145,3,2003,64.5999984741211,26.100000381469727,90.69999694824219,135.6199951171875,2.259999990463257,15.229999542236328,322.5299987792969,29.766666412353516,10.288162231445313,3,2.517843723297119,5.970761775970459
-120.59002882290204,37.207704290083754,3,2003,24.40999984741211,63.4900016784668,87.9000015258789,23.729999542236328,5.170000076293945,20.139999389648438,142.1199951171875,33.913333892822266,14.505634307861328,5,0.47954437136650085,8.519891738891602
-118.376873423173,35.05908805146469,3,2003,83.44000244140625,12.359999656677246,95.80000305175781,44.66999816894531,2.7100000381469727,13.579999923706055,201.88999938964844,30.400001525878906,7.698081016540527,2,0.8190686702728271,7.043614864349365
-121.3887009416378,38.388233112053435,3,2003,21.350000381469727,58.04999923706055,79.4000015258789,59.099998474121094,6.159999847412109,19.270000457763672,253.45999145507813,32.50666809082031,19.999731063842773,4,0.46965131163597107,6.63323974609375
-119.51437613773604,38.148900389604,3,2003,9.050000190734863,41.650001525878906,50.70000076293945,97.12999725341797,-9.149999618530273,4.909999847412109,464.6700134277344,19.323333740234375,11.7012939453125,2,1.4593371152877808,5.362813472747803
-120.56851576919873,35.83086885307129,3,2003,31.93000030517578,59.77000045776367,91.69999694824219,40.84000015258789,2.240000009536743,19.8799991607666,175.7899932861328,34.526668548583984,25.84304428100586,3,2.4637718200683594,8.010893821716309
-120.69759409141864,37.68905886669554,3,2003,20.190000534057617,63.209999084472656,83.4000015258789,34.93000030517578,5.599999904632568,19.579999923706055,156.79000854492188,33.47666549682617,28.643224716186523,5,1.173081636428833,7.194691181182861
-118.90125410719143,37.5035087785044,3,2003,10.40999984741211,54.189998626708984,64.5999984741211,76.660003662109375,-10.539999961853027,3.319999933242798,376.67999267578125,16.93000030517578,4.214175701141357,3,0.8674030303955078,4.791901588439941
-121.68719456177136,38.035956857661574,3,2003,37.970001220703125,42.130001068115234,80.0999984741211,42.459999084472656,7.25,19.200000762939453,210.9300079345703,30.68666648864746,17.448911666870117,7,18.957178115844727,7.373193264007568
-119.0383998245501,35.0241293391968,3,2003,0,98.19999694824219,98.19999694824219,27,6.699999809265137,20.459999084472656,104.19000244140625,35.336666107177734,8.009401321411133,3,0.567968487739563,8.144746780395508
-119.76177625532422,38.38016571691469,3,2003,16.219999313354492,39.779998779296875,56,114.20999908447266,-7.840000152587891,5.619999885559082,534.84002685546875,19.75666618347168,25,1,3.0299999713897705,6
-120.01993289976406,35.45439041326319,3,2003,0,94.4000015258789,94.4000015258789,36.349998474121094,3.0199999809265137,17.56999969482422,137.0500030517578,33.40666961669922,14.75,3,0.6299999952316284,8.199999809265137
-119.4337021863486,36.535421361855015,3,2003,21.200000762939453,75.80000305175781,97,22.110000610351563,6.070000171661377,20.350000381469727,99.970001220703125,34.836666107177734,9.672454833984375,3,0.29615336656570435,6.686240196228027
-121.69257282519716,39.43699448009028,3,2003,19.579999923706055,53.220001220703125,72.80000305175781,63.040000915527344,6.440000057220459,18.829999923706055,407.69000244140625,33.72999954223633,20.073692321777344,4,0.6096312999725342,6.564700126647949
-119.27504341528662,35.18278811025878,3,2003,0,101.5999984741211,101.5999984741211,14.4399995803833,7.599999904632568,21.420000076293945,66.31999969482422,35.67333221435547,38.400001525878906,7,3.2300000190734863,4.829999923706055
-117.98694932480034,33.77368309269133,3,2003,32.91999816894531,72.87999725341797,105.80000305175781,81.5999984741211,10.100000381469727,20.719999313354492,171.66000366210938,25.959999084472656,10.311689376831055,5,0.470591276884079,7.930525302886963
-119.49286308403272,38.3102482923789,3,2003,22.75,31.25,54,77.470001220703125,-8.09000015258789,6.260000228881836,369.78997802734375,21.106666564941406,15.525242805480957,3,2.098498582839966,5.760322093963623
-120.8535637307677,38.13276559932651,3,2003,31.5,47.400001525878906,78.9000015258789,41.79999923706055,5.760000228881836,18.989999771118164,254.72000122070313,34.47666549682617,15.834568977355957,3,1.2104029655456543,6.050479412078857
-119.0545346148276,37.76166542294424,3,2003,23.309999465942383,34.790000915527344,58.099998474121094,56.290000915527344,-8.430000305175781,6.420000076293945,283.6300048828125,21.086668014526367,3,2,0.5569393634796143,5.513096809387207
-117.76912965605422,33.666117824174734,3,2003,36.189998626708984,70.61000061035156,106.80000305175781,86.69000244140625,9.180000305175781,21.280000686645508,182.30999755859375,27.116666793823242,21.56021499633789,3,1.2624353170394897,8.055230140686035
-120.0091763729124,37.594939256743515,3,2003,31.459999084472656,42.84000015258789,74.30000305175781,49.16999816894531,4.119999885559082,17.790000915527344,258.83001708984375,34.203330993652344,13.506766319274902,3,2.1267030239105225,5.819884300231934
-118.89856497547852,35.397918647291974,4,2003,0,137.5,137.5,36.619998931884766,7.679999828338623,20.790000915527344,81.70000457763672,35.413333892822266,13.670000076293945,3,0.1296337991952896,8.149999618530273
-121.68988369348426,39.16001391366003,4,2003,27.5,83,110.5,96.5,5.960000038146973,17.790000915527344,283.82000732421875,34.01333236694336,23.48234748840332,4,0.7709505558013916,7.615726470947266
-119.62731966967849,37.26686518776789,4,2003,89.839996337890625,22.559999465942383,112.4000015258789,167.52000427246094,1.940000057220459,13.550000190734863,322.4200134277344,32.20333480834961,12.316317558288574,3,1.093621015548706,5.870981216430664
-120.65187885229908,37.167367314390034,4,2003,32.88999938964844,88.70999908447266,121.5999984741211,27.100000381469727,6.380000114440918,19.709999084472656,140.6999969482422,33.849998474121094,31.065479278564453,6,0.5044592618942261,8.28311538696289
-121.13323342891088,40.91063865876768,4,2003,86.0999984741211,0,86.0999984741211,107.5999984741211,-1.5700000524520874,8.199999809265137,190.13999938964844,27.93000030517578,30.494277954101563,3,0.9672168493270874,6.852963447570801
-121.87274464996248,39.272957445602465,4,2003,37.75,72.3499984741211,110.0999984741211,85.69999694824219,6.010000228881836,17.81999969482422,308.42999267578125,33.6966667175293,15.306843757629395,3,1.3484169244766235,7.118211269378662
-120.93692681386808,40.99669087358096,4,2003,79.5,0,79.5,101.27999877929688,-2.8299999237060547,6.539999961853027,154.51998901367188,26.760000228881836,22.87288475036621,3,0.918253481388092,6.6804423332214355
-119.91774589467327,36.32566908824764,4,2003,24.09000015258789,104.91000366210938,129,28.229999542236328,7.489999771118164,20.75,78.66999816894531,35.453330993652344,22.469999313354492,4,0.6000000238418579,8.520000457763672
-120.15976774883563,39.77313594420465,4,2003,90.69999694824219,0,90.69999694824219,49.880001068115234,-1.7999999523162842,10.579999923706055,159.64999389648438,29.940000534057617,20.071521759033203,2,2.5330238342285156,6.204840660095215
-118.23434944238852,34.886983621838134,4,2003,62.95000076293945,65.75,128.6999969482422,22.530000686645508,5.28000020980835,19.010000228881836,126.83000183105469,36.37333297729492,11.924714088439941,3,0.48683011531829834,8.129114151000977
-118.788310575249,35.67489921372222,4,2003,106.55000305175781,10.75,117.30000305175781,75.660003662109375,3.1500000953674316,15.369999885559082,145.88999938964844,32.099998474121094,14.418193817138672,3,0.6616131663322449,6.993281841278076
-121.44786183932192,39.60103151457809,4,2003,83.98999786376953,20.90999984741211,104.9000015258789,211.3300018310547,5.539999961853027,15.609999656677246,713.6199951171875,33.37333297729492,22.845474243164063,3,0.8628908395767212,6.275144577026367
-122.36485575342591,39.1895943625021,4,2003,104.19999694824219,0,104.19999694824219,77.6500015258789,4.570000171661377,16.709999084472656,373.8699951171875,33.90666580200195,40.554256439208984,4,0.7612572312355042,7.685846328735352
-117.05650975213176,33.26005893552457,4,2003,22.610000610351563,102.79000091552734,125.4000015258789,64.06999969482422,5.900000095367432,20.100000381469727,230.00999450683594,30.219999313354492,NA,1,NA,NA
-119.03571069283718,35.45170128155028,4,2003,0,133.89999389648438,133.89999389648438,36.09000015258789,7.96999979019165,20.920000076293945,73.08000183105469,35.34000015258789,15.18437385559082,3,0.35743191838264465,8.109076499938965
-118.22897117896268,35.916921067884566,4,2003,39.93000030517578,59.470001220703125,99.4000015258789,45.25,-1.4500000476837158,10.149999618530273,181.39999389648438,28.516666412353516,7.599999904632568,1,1.1399999856948853,6.010000228881836
-119.33958257639658,35.959947175291205,4,2003,0,131.5,131.5,30.399999618530273,7.659999847412109,20.889999389648438,71.48999786376953,35.31999969482422,10,3,0.4211544990539551,7.2987236976623535
-117.34962510883948,34.577733474852906,4,2003,25.600000381469727,111,136.60000610351563,25.75,5.010000228881836,20.049999237060547,89.350006103515625,36.959999084472656,2.140000104904175,2,0.36000001430511475,7.900000095367432
-120.07102640230944,35.817423194506716,4,2003,0,126.9000015258789,126.9000015258789,21.15999984741211,7.230000019073486,20.690000534057617,82.29000091552734,34.996665954589844,15.109999656677246,3,0.7400000095367432,7.929999828338623
-120.5147331349404,35.34951427645951,4,2003,39.560001373291016,81.94000244140625,121.5,52.720001220703125,3.5799999237060547,17.959999084472656,276.55999755859375,29.91666603088379,16.28987693786621,3,1.0827596187591553,6.734786510467529
-121.5177792638577,37.26417605605497,4,2003,78.95999908447266,19.739999771118164,98.69999694824219,82.9800033569336,4.820000171661377,13.069999694824219,287.19000244140625,29.343334197998047,13.260000228881836,3,0.7900000214576721,6.449999809265137
-120.41792439327548,39.26757918217663,4,2003,44.7400016784668,40.060001373291016,84.80000305175781,365.6700134277344,-2.880000114440918,5.989999771118164,785.21002197265625,25.139999389648438,9.649999618530273,1,2.059999942779541,5.909999847412109
-118.44410171599588,35.74750576997093,4,2003,69.93000030517578,52.869998931884766,122.80000305175781,53.099998474121094,1.7300000190734863,14.529999732971191,175.72999572753906,32.163333892822266,6.349999904632568,2,1.149999976158142,6.699999809265137
-119.88547631411832,38.006376408819506,4,2003,43.880001068115234,41.720001220703125,85.5999984741211,278.1199951171875,-2,8.520000457763672,437.6999816894531,26.483333587646484,8.59000015258789,2,5,5.409999847412109
-122.00451210389532,39.770446812491734,4,2003,37.18000030517578,70.91999816894531,108.0999984741211,92.76000213623047,5.820000171661377,17.700000762939453,456.4599914550781,33.65666580200195,25.641704559326172,3,1.3570805788040161,7.268091201782227
-118.92814542432058,36.01104067783659,4,2003,50.880001068115234,80.81999969482422,131.6999969482422,50.779998779296875,7.110000133514404,21.049999237060547,106.9000015258789,35.9033317565918,34.29648208618164,3,0.8825014233589172,7.540757179260254
-120.63843319373451,36.29339950769267,4,2003,89.12999725341797,20.670000076293945,109.80000305175781,52.54999923706055,3.2300000190734863,16.1299991607666,248.76998901367188,32.87333297729492,25.7232666015625,3,0.9389113187789917,7.168426513671875
-122.07980779185694,38.82925071297149,4,2003,108.5,0,108.5,81.51000213623047,5.239999771118164,17.43000030517578,379.7200012207031,33.8033332824707,16.559999465942383,3,0.5699999928474426,8.199999809265137
-116.954322747041,33.86511357093044,4,2003,70.19999694824219,57.599998474121094,127.80000305175781,54.459999084472656,5.360000133514404,19.84000015258789,198.739990234375,34.40999984741211,7.510870933532715,3,0.44506511092185974,7.03747034072876
-120.27808954420392,39.44506187522902,4,2003,34.880001068115234,41.52000045776367,76.4000015258789,236.60000610351563,-5.429999828338623,5.130000114440918,532.75,23.863332748413086,18.35689353942871,4,3.781672477722168,5.743035316467285
-117.8901405831354,35.44094475469862,4,2003,0,131,131,12.829999923706055,4.829999923706055,18.389999389648438,106.97000122070313,36.176666259765625,9.319999694824219,3,0.6399999856948853,7.840000152587891
-121.99375557704366,37.59762838845643,4,2003,106.30000305175781,0,106.30000305175781,117.86000061035156,7,16.1200008392334,304.1400146484375,26.459999084472656,31.624553680419922,3,0.9201853275299072,7.344305992126465
-120.32380478332344,39.404724899535296,4,2003,42.61000061035156,37.38999938964844,80,280.07000732421875,-5.420000076293945,4.46999979019165,622.27001953125,23.190000534057617,15.207223892211914,4,2.6299285888671875,6.135599136352539
-118.86898452663644,35.110181554010076,4,2003,25.540000915527344,110.26000213623047,135.8000030517578,38.779998779296875,8.069999694824219,20.770000457763672,97.58000183105469,35.52666473388672,6.96999979019165,2,0.47999998927116394,7.460000038146973
-120.42599178841422,37.41207830026529,4,2003,90.87999725341797,28.81999969482422,119.69999694824219,43.63999938964844,6.559999942779541,18.709999084472656,145.8699951171875,33.72999954223633,13.205387115478516,4,0.5643330812454224,5.766833305358887
-119.22932817616706,36.078268970659465,4,2003,0,130.39999389648438,130.39999389648438,38.779998779296875,7.440000057220459,20.670000076293945,86.410003662109375,35.0533332824707,10.236083030700684,3,0.8614703416824341,7.489409923553467
-117.9277884271162,35.47859259867943,4,2003,0,129.8000030517578,129.8000030517578,10.579999923706055,4.840000152587891,19.25,98.970001220703125,36.869998931884766,5.110000133514404,2,0.5400000214576721,8.039999961853027
-119.42563479120986,35.387162120440316,4,2003,0,132.5,132.5,28.950000762939453,8.600000381469727,21.459999084472656,69.04999542236328,35.59666442871094,22.569185256958008,5,0.8631979823112488,8.200517654418945
-116.94625535190224,33.313841569782866,4,2003,22.84000015258789,99.76000213623047,122.5999984741211,67.06999969482422,5.199999809265137,19.1200008392334,252.95999145507813,30.956666946411133,12.46093463897705,3,0.36898547410964966,6.611581802368164
-118.6081387504837,36.062134180381975,4,2003,52.599998474121094,46.099998474121094,98.69999694824219,142.67999267578125,-0.949999988079071,10.699999809265137,280.54998779296875,27.99333381652832,8.15999984741211,3,1.5,5.769999980926514
-117.55399911902104,33.59888953135186,4,2003,74.81999969482422,54.47999954223633,129.3000030517578,56.720001220703125,7.599999904632568,19.84000015258789,246.19000244140625,29.34666633605957,9.800958633422852,2,0.8001742362976074,6.532049179077148
-120.54431358378248,37.44165874910736,4,2003,35.869998931884766,83.43000030517578,119.30000305175781,37.939998626708984,6.670000076293945,18.729999542236328,143.88999938964844,33.56666564941406,6.579885005950928,3,0.4788169264793396,6.823486328125
-117.22861418175832,33.79250701468173,4,2003,56.7599983215332,74.44000244140625,131.1999969482422,44.43000030517578,6.110000133514404,20.809999465942383,187.77000427246094,34.046669006347656,9.0678129196167,3,0.2937675714492798,6.923930644989014
-120.77288977938026,37.4309022222557,4,2003,36.470001220703125,81.83000183105469,118.30000305175781,30.270000457763672,6.760000228881836,19.059999465942383,136.1300048828125,33.400001525878906,2.5487453937530518,2,0.20417417585849762,7
-120.95575073585847,36.005662414410764,4,2003,96.69000244140625,19.709999084472656,116.4000015258789,34.2400016784668,3.700000047683716,19.25,186.44000244140625,33.77333450317383,28.098949432373047,3,1.6288844347000122,6.597083568572998
-121.52046839557062,38.06284817479072,4,2003,29.110000610351563,84.29000091552734,113.4000015258789,90.37999725341797,6.760000228881836,17.889999389648438,220,30.796667098999023,79.720001220703125,7,38,5.510000228881836
-117.58089043615016,33.74410264384927,4,2003,72.55999755859375,48.34000015258789,120.9000015258789,59.88999938964844,6.159999847412109,19.18000030517578,259.0400085449219,31.536666870117188,12.600000381469727,3,1.5,6.5
-119.38798694722904,36.78819974286902,4,2003,115.80000305175781,0,115.80000305175781,91.73999786376953,5.630000114440918,17.65999984741211,197.66000366210938,35.186668395996094,31.960784912109375,3,0.8534358143806458,7.369490146636963
-121.11709863863338,37.27493258290663,4,2003,71.30000305175781,45.900001525878906,117.19999694824219,23.59000015258789,6.650000095367432,19.239999771118164,144.42999267578125,33.5,33.65602493286133,3,0.8457745909690857,7.260648727416992
-121.3725661513603,36.4439908836159,4,2003,41.5099983215332,75.089996337890625,116.5999984741211,38.279998779296875,5.21999979019165,17.899999618530273,181.91000366210938,27.483333587646484,17.475248336791992,3,1.6123701333999634,7.518588542938232
-120.08716119258692,39.85112076387918,5,2003,52.47999954223633,97.720001220703125,150.1999969482422,7.769999980926514,3.4800000190734863,20.8700008392334,128.010009765625,30.719999313354492,5.249008655548096,2,1.8724051713943481,6.577512741088867
-120.88045504789686,37.31795869031328,5,2003,50.310001373291016,116.19000244140625,166.5,11.720000267028809,9.770000457763672,26.84000015258789,138.75999450683594,33.83333206176758,5.321043014526367,4,0.41909798979759216,8.675060272216797
-121.18970519488208,40.36205578933303,5,2003,83.160003662109375,50.439998626708984,133.60000610351563,56.43000030517578,1.6299999952316284,16.84000015258789,594.1199951171875,27.09666633605957,9.51376724243164,3,1.0250329971313477,6.187178134918213
-117.46256864078192,34.05335279083449,5,2003,81.19000244140625,84.70999908447266,165.89999389648438,10.220000267028809,11.420000076293945,26.149999618530273,188.16000366210938,32.71666717529297,2.75,2,0.3499999940395355,6.929999828338623
-120.23775256851016,38.82925071297149,5,2003,129,0,129,81.7699966430664,2.0999999046325684,15.359999656677246,490.7599792480469,24.3799991607666,7.335500717163086,3,1.4654632806777954,6.010071754455566
-121.43710531247028,37.990241618542015,5,2003,65.18000030517578,102.72000122070313,167.89999389648438,13.569999694824219,10.40999984741211,24.969999313354492,215.64999389648438,31.536666870117188,65.9832534790039,6,32.855934143066406,6.085171699523926
-118.58124743335456,36.23692774172145,5,2003,141.60000610351563,0,141.60000610351563,87.4000015258789,2.0999999046325684,15.579999923706055,311.7300109863281,24.60333251953125,6.97849178314209,3,1.1610593795776367,5.942315578460693
-119.8128697578696,36.80971279657234,5,2003,84.55999755859375,91.54000091552734,176.10000610351563,24.670000076293945,11.279999732971191,27.459999084472656,126.72999572753906,35.63666534423828,12.789999961853027,4,0.18000000715255737,6.599999904632568
-118.36880602803429,36.52197570329044,5,2003,73.56999969482422,49.630001068115234,123.19999694824219,48.540000915527344,-2.109999895095825,11.399999618530273,225.89999389648438,20.21666717529297,NA,3,1.860520601272583,5.1900787353515625
-121.03911381895884,40.284070969658494,5,2003,81.08000183105469,54.720001220703125,135.8000030517578,43.779998779296875,2.619999885559082,17.719999313354492,463.2799987792969,27.68666648864746,12.45472240447998,3,1.2771567106246948,6.317866802215576
-120.19472646110354,39.447751006941935,5,2003,48.90999984741211,82.29000091552734,131.1999969482422,30.6299991607666,-0.3700000047683716,16.09000015258789,392,25.49333381652832,19.00250244140625,3,1.7975528240203857,5.395560264587402
-120.88583331132268,38.07091556992947,5,2003,79.279998779296875,85.0199966430664,164.3000030517578,11.5600004196167,10.25,25.899999618530273,238.24000549316406,34.11333465576172,15.121797561645508,3,0.8038960695266724,6.527822971343994
-118.45485824284756,35.505483915808576,5,2003,102.9000015258789,38.20000076293945,141.10000610351563,24.15999984741211,5.119999885559082,17.56999969482422,182.70999145507813,26.976667404174805,9.99471664428711,2,1.7414112091064453,6.731794357299805
-121.12785516548504,38.0413351210874,5,2003,39.720001220703125,127.9800033569336,167.6999969482422,12.720000267028809,10.279999732971191,25.799999237060547,222.52999877929688,32.9566650390625,16.651987075805664,3,0.37278908491134644,7.009267807006836
-119.88816544583123,36.3176016931089,5,2003,0,176.39999389648438,176.39999389648438,18.799999237060547,11.5,27.709999084472656,76.19000244140625,35.39666748046875,33.52000045776367,6,0.9200000166893005,7.900000095367432
-117.89282971484832,33.96192231259538,5,2003,110.41999816894531,43.779998779296875,154.1999969482422,32.650001525878906,11.609999656677246,24.540000915527344,219.38999938964844,30.433332443237305,28.690000534057617,3,1.399999976158142,7.949999809265137
-121.18970519488208,39.13043346481797,5,2003,157.39999389648438,0,157.39999389648438,52.11000061035156,8.779999732971191,22.950000762939453,532.84002685546875,32.15666580200195,11.777344703674316,3,0.7483008503913879,5.739337921142578
-118.5193974039575,34.548153026010844,5,2003,156.3000030517578,0,156.3000030517578,35.630001068115234,9.25,25.229999542236328,251.20999145507813,32.46666717529297,14.61286735534668,3,0.6941854357719421,6.991576194763184
-120.13018729999358,36.2449951368602,5,2003,26.850000381469727,148.75,175.60000610351563,20.719999313354492,11.510000228881836,27.68000030517578,87.68999481201172,35.46999740600586,17.829999923706055,3,0.49000000953674316,7.760000228881836
-120.99877684326512,35.916921067884566,5,2003,85.13999938964844,78.05999755859375,163.1999969482422,31.170000076293945,6.920000076293945,26.31999969482422,229.97000122070313,34.27000045776367,37.605751037597656,3,4.523737907409668,5.620776176452637
-117.25012723546163,34.20663329847064,5,2003,116.05999755859375,40.939998626708984,157,39.16999816894531,8.899999618530273,24.209999084472656,295.45001220703125,31.383333206176758,7,2,0.4399999976158142,6.699999809265137
-121.53660318584812,37.71057192039886,5,2003,158.32000732421875,0.5799999833106995,158.89999389648438,20.469999313354492,10.239999771118164,24.15999984741211,180.00999450683594,30.97333335876465,26.82023811340332,3,0.31134212017059326,8.042284965515137
