x,y,month,year,aet,cwd,pet,ppt,tmn,tmx,ppt_winter_sum,tmx_summer_mean,cec,drclass,om,ph
-121.69257282519716,39.5848967243006,11,2000,5.980000019073486,26.31999969482422,32.29999923706055,18.360000610351563,3.059999942779541,14.600000381469727,309.0500183105469,32.926666259765625,10.773914337158203,5,0.5613189935684204,7.297566890716553
-120.91810289187768,40.8945038684902,11,2000,3.819999933242798,21.18000030517578,25,25.959999084472656,-4.829999923706055,6.940000057220459,55.779998779296875,26.470001220703125,41.29255294799805,3,0.8473976254463196,7.219850540161133
-119.93925894837662,35.68834487228679,11,2000,0,50.5,50.5,0,2.680000066757202,16.030000686645508,93.18000030517578,35.44333267211914,10.991641998291016,3,0.1145733967423439,8.12047004699707
-120.57927229605038,39.70859678309469,11,2000,2.7100000381469727,21.489999771118164,24.200000762939453,44.2400016784668,-4.78000020980835,8.3100004196167,310.82000732421875,27.273332595825195,4.336479663848877,2,0.7481381297111511,6.340250492095947
-121.62803366408724,39.533803221755214,11,2000,3.240000009536743,28.65999984741211,31.899999618530273,17.899999618530273,3.1600000858306885,14.430000305175781,313.72998046875,33.029998779296875,25.380292892456055,3,2.7580676078796387,5.990695953369141
-117.207101128055,33.91889620518874,11,2000,0,68.5,68.5,1.909999966621399,4.510000228881836,20.700000762939453,152.8300018310547,33.77666473388672,9.002002716064453,3,0.3960525095462799,6.681987762451172
-119.46866089861648,35.9949058875591,11,2000,0,51.5,51.5,0,2.390000104904175,15.880000114440918,93.9000015258789,35.51000213623047,23.55210304260254,5,0.4117903411388397,8.684151649475098
-121.53660318584812,40.313651418500555,11,2000,2.890000104904175,19.309999465942383,22.200000762939453,51.15999984741211,-1.7799999713897705,8.609999656677246,379.17999267578125,27.85333251953125,16.650402069091797,3,1.6241132020950317,5.758294105529785
-122.04753821130195,37.27762171461955,11,2000,2.369999885559082,40.43000030517578,42.79999923706055,21.739999771118164,4.78000020980835,15.670000076293945,331.75,27.389999389648438,20.116880416870117,3,1.1417869329452515,6.697716236114502
-121.32416178052785,39.75162289050133,11,2000,4.78000020980835,31.420000076293945,36.20000076293945,60.2400016784668,2,12.109999656677246,626.96002197265625,30.50666618347168,14.267770767211914,3,0.7056279182434082,5.9750847816467285
-121.31340525367617,39.506911904626065,11,2000,3.9100000858306885,25.389999389648438,29.299999237060547,60.349998474121094,1.4299999475479126,12.680000305175781,539.3399658203125,30.59000015258789,14.866227149963379,3,0.8617410659790039,5.818073749542236
-120.82129415021272,40.70626464858614,11,2000,3.2200000286102295,22.079999923706055,25.299999237060547,22.110000610351563,-7.340000152587891,7.380000114440918,45.880001068115234,27.476667404174805,13.359999656677246,3,1.399999976158142,6
-120.46363963239504,35.564644813492706,11,2000,1.5099999904632568,53.09000015258789,54.599998474121094,0.38999998569488525,-0.7099999785423279,17.56999969482422,284.010009765625,33.686668395996094,19.469074249267578,3,1.8076761960983276,7.839360237121582
-120.686837564567,38.81849418611983,11,2000,6.019999980926514,31.979999542236328,38,54,1.4500000476837158,12.119999885559082,363.79998779296875,30.639999389648438,10.464890480041504,2,0.9631456732749939,5.5
-120.79171370137068,38.34251787293388,11,2000,5.21999979019165,32.18000030517578,37.400001525878906,32.36000061035156,3.25,13.880000114440918,263.989990234375,33.73666763305664,17.846054077148438,3,2.3531382083892822,6.099999904632568
-121.11440950692048,39.28909223587995,12,2000,3.009999990463257,19.489999771118164,22.5,53.529998779296875,3.130000114440918,14,347.97998046875,32.246665954589844,14.846658706665039,3,1.1323630809783936,6.000191688537598
-118.44141258428296,35.79859927251631,12,2000,0,50.29999923706055,50.29999923706055,4.659999847412109,2.5199999809265137,15.569999694824219,177.41000366210938,32.746665954589844,16.719999313354492,3,1.1200000047683716,6.699999809265137
-118.85016060464604,34.49168126003963,12,2000,13.069999694824219,40.22999954223633,53.29999923706055,0.1599999964237213,5.400000095367432,17.760000228881836,469.239990234375,30.626667022705078,11.210000038146973,2,0.6399999856948853,6.5
-119.95808287036702,35.002616285493474,12,2000,1.4700000286102295,45.43000030517578,46.900001525878906,2.259999990463257,5.139999866485596,17.510000228881836,297.3800048828125,32.45333480834961,11.981343269348145,3,0.5614069104194641,6.606639385223389
-120.8159158867869,36.36062780051554,12,2000,2.450000047683716,31.549999237060547,34,8.180000305175781,3.319999933242798,16.110000610351563,260.6300048828125,32.029998779296875,28.933433532714844,3,1.1533077955245972,7.005883693695068
-118.97117153172722,37.42014569540404,12,2000,2.819999933242798,31.579999923706055,34.400001525878906,21.209999084472656,-6.25,7.730000019073486,362,18.90333366394043,3.9794397354125977,3,1.0036509037017822,4.663759708404541
-118.55166698451248,34.34915727925514,12,2000,6.539999961853027,43.86000061035156,50.400001525878906,0.009999999776482582,8.34000015258789,20.329999923706055,344.70001220703125,31.41666603088379,15,3,1.5199999809265137,6.699999809265137
-117.33886858198782,33.96192231259538,12,2000,0,56.900001525878906,56.900001525878906,0.07000000029802322,6.230000019073486,22.18000030517578,151.9499969482422,33.016666412353516,6.81085205078125,3,0.22136715054512024,6.924861431121826
-120.15707861712272,38.15696778474275,12,2000,3.4800000190734863,26.81999969482422,30.299999237060547,36.83000183105469,0.44999998807907104,11.489999771118164,388.3599853515625,27.983333587646484,14.815559387207031,3,2.146533250808716,5.811748504638672
-118.2316603106756,36.2449951368602,12,2000,2.990000009536743,34.310001373291016,37.29999923706055,4.179999828338623,-7.320000171661377,9.84000015258789,261.80999755859375,23.273334503173828,3.9200000762939453,1,3.009999990463257,6.039999961853027
-120.14901122198398,38.7055506541774,12,2000,2.4200000762939453,18.479999542236328,20.899999618530273,55.59000015258789,-1.6299999952316284,9.619999885559082,367.4100036621094,25.639999389648438,NA,1,NA,NA
-117.84442534401585,35.591536130621854,12,2000,0,49.70000076293945,49.70000076293945,0,1.4299999475479126,17.149999618530273,117.6500015258789,37.63333511352539,5.110000133514404,2,0.5400000214576721,8.039999961853027
-120.12211990485484,37.183502104667525,12,2000,1.1299999952316284,32.16999816894531,33.29999923706055,4.78000020980835,2.5799999237060547,14.140000343322754,135.5,34.5,12.444600105285645,4,0.2870154082775116,7.237844944000244
-118.65654312131616,35.55657741835396,12,2000,0.7599999904632568,50.439998626708984,51.20000076293945,3.049999952316284,3.0199999809265137,14.619999885559082,186.08999633789063,30.393333435058594,9.083142280578613,1,1.0163923501968384,6.748905181884766
-119.7940458358792,37.53040009563355,12,2000,8.609999656677246,19.790000915527344,28.399999618530273,27.209999084472656,1.399999976158142,14.470000267028809,385.489990234375,30.203332901000977,10.960551261901855,3,1.106891393661499,5.78855037689209
-120.91003549673891,39.8726338175825,12,2000,2.809999942779541,24.489999771118164,27.299999237060547,85.56999969482422,-0.4000000059604645,8.829999923706055,519.969970703125,26.30666732788086,7.257558345794678,1,0.8214018940925598,6.198225975036621
-119.92043502638622,37.50619791021733,12,2000,4.929999828338623,34.16999816894531,39.099998474121094,19.899999618530273,2.240000009536743,15.899999618530273,326.7300109863281,32.43333435058594,9.994939804077148,3,1.6273852586746216,5.767618656158447
-121.76249024973298,39.50153364120023,12,2000,4.579999923706055,17.81999969482422,22.399999618530273,15.899999618530273,2.799999952316284,13.550000190734863,286.94000244140625,32.95333480834961,33.650001525878906,6,0.5199999809265137,7.519999980926514
-117.77181878776716,35.4382556229857,12,2000,0,56.20000076293945,56.20000076293945,0,2.859999895095825,16.43000030517578,122.2300033569336,36.20333480834961,9.319999694824219,3,0.6399999856948853,7.840000152587891
-119.86934152384084,37.60569578359517,12,2000,3.059999942779541,27.739999771118164,30.799999237060547,24.43000030517578,1.6299999952316284,14.960000038146973,360.80999755859375,30.953332901000977,12.384673118591309,3,1.0948219299316406,5.918674945831299
-120.87776591618396,39.61716630485558,1,2001,5.889999866485596,20.510000228881836,26.399999618530273,153.8300018310547,-2.680000066757202,7.21999979019165,565.42999267578125,26.0766658782959,21.950698852539063,2,3.3425633907318115,6.098112106323242
-121.4828205515898,40.14423612058692,1,2001,4.510000228881836,15.6899995803833,20.200000762939453,157.16000366210938,-3.9600000381469727,4.869999885559082,496.9800109863281,25.959999084472656,30,3,2.759999990463257,5.429999828338623
-119.70799362106592,38.329072214369305,1,2001,8.15999984741211,18.440000534057617,26.600000381469727,151.1999969482422,-10.649999618530273,1.6399999856948853,431.6000061035156,20.086666107177734,14.29956340789795,1,1.8947550058364868,5.80483341217041
-119.6300088013914,37.444347880820274,1,2001,6.880000114440918,27.020000457763672,33.900001525878906,161.0500030517578,-1.9600000381469727,11.180000305175781,388.1000061035156,30.453332901000977,11.829999923706055,3,1,5.619999885559082
-118.67805617501948,34.97303583665141,1,2001,2.5799999237060547,36.720001220703125,39.29999923706055,95.93000030517578,0.8199999928474426,11.020000457763672,176.00999450683594,32.016666412353516,9.027209281921387,3,0.915316104888916,7.247959613800049
-119.8451393384246,36.677945342639504,1,2001,0,35.70000076293945,35.70000076293945,66.339996337890625,1.090000033378601,13.350000381469727,121.93999481201172,35.060001373291016,10.012028694152832,3,0.33548128604888916,7.638650417327881
-118.07837980303944,34.195876771618984,1,2001,5.239999771118164,52.959999084472656,58.20000076293945,129.82000732421875,2.3399999141693115,11.640000343322754,362.4800109863281,29.496667861938477,9.541435241699219,2,0.7599212527275085,6.504186630249023
-121.2112182485854,39.36438792384157,1,2001,5.139999866485596,20.15999984741211,25.299999237060547,132.88999938964844,1.1799999475479126,12.890000343322754,374.4200134277344,32.13666534423828,13.855281829833984,3,0.5094242095947266,5.761613368988037
-118.29888860349848,36.49508438616129,1,2001,3.390000104904175,26.40999984741211,29.799999237060547,115.37000274658203,-13.65999984741211,-0.4099999964237213,284.5899963378906,19.540000915527344,8.239999771118164,3,3.601069211959839,5.428199768066406
-120.91003549673891,35.82011232621963,1,2001,0,41.70000076293945,41.70000076293945,120.4800033569336,-1.0299999713897705,16.09000015258789,233.2100067138672,34.189998626708984,38.040000915527344,3,3.5999999046325684,5.880000114440918
-117.77450791948006,34.150161532499425,1,2001,10.329999923706055,51.369998931884766,61.70000076293945,121.58000183105469,4.809999942779541,16.3799991607666,311.41998291015625,30.453332901000977,11.059830665588379,3,2.9878785610198975,6.828704833984375
-117.05113148870592,34.02108321027951,1,2001,0,58.5,58.5,73.5199966430664,3.1500000953674316,15.329999923706055,174.8199920654297,33.856666564941406,14.28269100189209,3,0.4251677393913269,6.741601467132568
-121.45861836617358,38.522689697699185,1,2001,5.409999847412109,21.190000534057617,26.600000381469727,87.13999938964844,2.0899999141693115,13.020000457763672,218.27000427246094,32.25666809082031,16.117094039916992,3,0.4729192852973938,6.797357559204102
-120.0280002949028,35.01337281234514,1,2001,8.569999694824219,40.029998779296875,48.599998474121094,183.19000244140625,3.0299999713897705,12.329999923706055,345.8399963378906,33.1966667175293,11.770000457763672,3,0.6700000166893005,6.539999961853027
-122.12283389926358,37.63527623243724,1,2001,6.349999904632568,24.75,31.100000381469727,67.9000015258789,4.449999809265137,13.960000038146973,211.5800018310547,23.816667556762695,29.715118408203125,6,1.1590673923492432,7.544706344604492
-120.14901122198398,37.8073806620638,1,2001,6.389999866485596,25.90999984741211,32.29999923706055,159.8300018310547,-0.8199999928474426,11.460000038146973,351.010009765625,31.106666564941406,16.417078018188477,3,1.0120229721069336,5.611369609832764
-117.7314818120734,34.61538131883372,1,2001,0,0,53.400001525878906,41.720001220703125,-0.550000011920929,12.930000305175781,99.529998779296875,36.24333190917969,7.7057952880859375,1,0.05399319529533386,7.737168312072754
-121.66837063978096,37.156610787538376,1,2001,6.789999961853027,27.010000228881836,33.79999923706055,108.68000030517578,2.859999895095825,14.539999961853027,262.70001220703125,28.06333351135254,15.334258079528809,4,0.38270631432533264,6.860930442810059
-120.86163112590646,40.12003393517068,1,2001,3.2899999618530273,17.309999465942383,20.600000381469727,67.9800033569336,-4.360000133514404,6.539999961853027,289.7900085449219,30.08333396911621,14.245044708251953,3,1.1224991083145142,6.6391377449035645
-120.1355655634194,38.32369395094347,1,2001,6.389999866485596,22.709999084472656,29.100000381469727,157.86000061035156,-3.940000057220459,5.929999828338623,429.6600036621094,25.99333381652832,14.818551063537598,1,3.3516881465911865,5.5828351974487305
-120.7056614865574,36.123984209779024,2,2001,31.780000686645508,20.020000457763672,51.79999923706055,108.72000122070313,1.2899999618530273,12.539999961853027,259.32000732421875,33.40666580200195,37.09215545654297,3,2.0507383346557617,7.439180374145508
-119.19705859561208,37.180812972954605,2,2001,5.800000190734863,33.29999923706055,39.099998474121094,199.6199951171875,-8.15999984741211,4.429999828338623,402.6600036621094,22.47333335876465,4.229341983795166,2,0.8423193097114563,5.649363040924072
-117.32273379171032,33.402582916309065,2,2001,20.489999771118164,50.11000061035156,70.5999984741211,143.30999755859375,7.019999980926514,16.920000076293945,232.5699920654297,26.450000762939453,7.050000190734863,2,0.6310157775878906,6.59434700012207
-117.3711381625428,33.29232851607955,2,2001,0,0,67.69999694824219,109.54000091552734,6.070000171661377,17.290000915527344,186.14999389648438,24.123332977294922,4.539466381072998,2,0.4819422960281372,6.959880828857422
-118.3392255791922,35.39522951557906,2,2001,8.4399995803833,41.560001373291016,50,75.2699966430664,-2.890000104904175,6.639999866485596,150.32000732421875,28.40999984741211,9.581343650817871,2,1.1150832176208496,6.789595127105713
-119.8478284701375,35.594225262334774,2,2001,0,55.70000076293945,55.70000076293945,50.18000030517578,3.8499999046325684,14.489999771118164,95.779998779296875,35.529998779296875,10.19102954864502,3,0.10990125685930252,8.07049560546875
-117.73954920721216,34.725635719063234,2,2001,0,67.9000015258789,67.9000015258789,61.459999084472656,0.3700000047683716,13.430000305175781,104.04000091552734,36.29666519165039,10.020000457763672,3,0.20000000298023224,8.029999732971191
-120.53624618864374,35.41136430585655,2,2001,44.08000183105469,13.220000267028809,57.29999923706055,184.38999938964844,1.7799999713897705,14.270000457763672,381.489990234375,31.253334045410156,10.684579849243164,2,1.5922400951385498,6.644225597381592
-119.57084790370726,35.857760170200436,2,2001,0,55.70000076293945,55.70000076293945,51.72999954223633,3.5,14.6899995803833,104.70999908447266,35.64666748046875,20.190553665161133,5,0.5284674763679504,8.6533966064453125
-119.98228505578324,36.43861262019007,2,2001,0,53.20000076293945,53.20000076293945,50.5099983215332,3.359999895095825,14.550000190734863,110.0199966430664,34.98666763305664,46.050048828125,6,1.1388194561004639,8.30997085571289
-121.06062687266216,38.388233112053435,2,2001,16.920000076293945,24.780000686645508,41.70000076293945,100.52999877929688,4.019999980926514,14.140000343322754,205.77999877929688,33.189998626708984,11.445441246032715,3,0.4024365544319153,5.700376033782959
-117.97350366623576,35.2231250859525,2,2001,0,63.599998474121094,63.599998474121094,68.80999755859375,1.0399999618530273,14.5,106.94000244140625,37.470001220703125,5.439297199249268,2,0.33172622323036194,7.884694576263428
-121.46937489302525,40.138857857161085,2,2001,4.889999866485596,25.709999084472656,30.600000381469727,272.6000061035156,-5.239999771118164,2.7699999809265137,499.08001708984375,25.053333282470703,30,3,2.759999990463257,5.429999828338623
-120.4582613689692,39.94255124211829,2,2001,5.929999828338623,19.8700008392334,25.799999237060547,87.0199966430664,-7.460000038146973,4.309999942779541,143.92999267578125,27.260000228881836,15.88737964630127,3,0.9640174508094788,6.324826717376709
-119.24546296644456,35.00530541720639,2,2001,0,59.400001525878906,59.400001525878906,63.84000015258789,3.0199999809265137,14.199999809265137,120.93000030517578,34.87333297729492,10.193103790283203,3,0.3229998052120209,8.028648376464844
-121.1413008240496,38.55495927825416,2,2001,17.1200008392334,23.979999542236328,41.099998474121094,108.94999694824219,4.260000228881836,14.020000457763672,213.86000061035156,32.93000030517578,7.711055278778076,4,0.5291992425918579,6.62066650390625
-119.08142593195672,37.14585426068671,2,2001,3.359999895095825,28.540000915527344,31.899999618530273,213.6199951171875,-14.140000343322754,0.5699999928474426,432.1399841308594,17.33333396911621,NA,1,NA,NA
-121.80013809371378,36.92265632851477,2,2001,10.369999885559082,36.130001068115234,46.5,148.64999389648438,5.019999980926514,14.729999542236328,271.8899841308594,22.286666870117188,24.370555877685547,4,0.8428195118904114,6.6575398445129395
-121.44248357589608,39.7462446270755,2,2001,9.699999809265137,25.100000381469727,34.79999923706055,321.04998779296875,1.149999976158142,9.84000015258789,609.1199951171875,30.696666717529297,16.094409942626953,3,0.8027922511100769,6.800000190734863
-120.48784181781129,36.9818172261989,2,2001,1.940000057220459,46.560001373291016,48.5,52.7599983215332,3.2300000190734863,14.630000114440918,128.10000610351563,33.4566650390625,17.829143524169922,5,0.7347791194915771,7.672714710235596
-120.91810289187768,38.813115922694,3,2001,23.559999465942383,54.7400016784668,78.30000305175781,58.959999084472656,6.019999980926514,19.68000030517578,276.989990234375,33.186668395996094,14.647244453430176,3,0.6289934515953064,6.301544189453125
-121.56618363469018,38.0413351210874,3,2001,21.649999618530273,60.54999923706055,82.19999694824219,43.529998779296875,8.029999732971191,20.020000457763672,167.84999084472656,30.389999389648438,79.720001220703125,7,38,5.510000228881836
-121.18163779974334,38.58991799052205,3,2001,43.95000076293945,35.650001525878906,79.5999984741211,51.540000915527344,6.730000019073486,20.15999984741211,225.6699981689453,32.92333221435547,17.854055404663086,3,0.1885717213153839,5.930721282958984
-119.87203065555374,36.32566908824764,3,2001,0,98,98,39.029998779296875,7.610000133514404,20.8799991607666,99.66999816894531,34.96666717529297,11.149999618530273,6,0.7699999809265137,8.699999809265137
-120.27271128077808,37.949904642848296,3,2001,24.56999969482422,56.72999954223633,81.30000305175781,93.6500015258789,3.5799999237060547,16.780000686645508,344.9599914550781,31.303333282470703,15.23639965057373,3,0.9743273854255676,5.935096263885498
-120.32918304674928,35.26346206164623,3,2001,52.470001220703125,40.029998779296875,92.5,172.86000061035156,5.460000038146973,17.43000030517578,350.510009765625,33.78333282470703,11.770000457763672,3,0.6700000166893005,6.539999961853027
-118.40645387201508,34.55084215772376,3,2001,49.9900016784668,43.90999984741211,93.9000015258789,65.19000244140625,6.579999923706055,18,287.42999267578125,32.39666748046875,12.75,2,0.8999999761581421,7
-120.32918304674928,35.298420773914124,3,2001,97,0,97,145.6199951171875,5.75,18.170000076293945,340.8499755859375,31.726667404174805,20.736194610595703,3,1.596898078918457,6.4478325843811035
-120.78633543794484,38.078982965068214,3,2001,44.470001220703125,36.33000183105469,80.80000305175781,56.86000061035156,6.019999980926514,19,224.3300018310547,33.96666717529297,14.946179389953613,3,1.5411421060562134,5.919735908508301
-117.5486208555952,33.90276141491125,3,2001,24.81999969482422,82.37999725341797,107.19999694824219,21.440000534057617,8.760000228881836,20.229999542236328,200.0699920654297,31.920000076293945,14.050775527954102,3,0.47998878359794617,6.8167290687561035
-117.69114483637968,34.7202574556374,3,2001,0,111.30000305175781,111.30000305175781,16.440000534057617,4.78000020980835,20.6299991607666,103.88999938964844,36.223331451416016,10.020000457763672,3,0.20000000298023224,8.029999732971191
-119.71337188449176,35.575401340344364,3,2001,0,100.0999984741211,100.0999984741211,22.600000381469727,8.520000457763672,20.850000381469727,105.20999908447266,35.6533317565918,15.039999961853027,3,0.20000000298023224,8.380000114440918
-120.17590253911314,37.51695443706898,3,2001,45.880001068115234,40.720001220703125,86.5999984741211,58.93000030517578,5.829999923706055,18.540000915527344,205.72999572753906,33.53333282470703,17.633548736572266,3,0.8683238625526428,5.822967529296875
-121.41559225876694,39.18421609907627,3,2001,42.15999984741211,33.63999938964844,75.80000305175781,51.25,6.940000057220459,20.270000457763672,250.5500030517578,33.116668701171875,15.857460021972656,3,0.7340857982635498,6.5785112380981445
-119.17823467362167,36.8392932454144,3,2001,34.72999954223633,54.16999816894531,88.9000015258789,54.2400016784668,3.7100000381469727,15.989999771118164,285.6499938964844,31.816667556762695,14.045333862304688,3,0.6388253569602966,6.273372650146484
-121.00684423840386,37.51157617364315,3,2001,26.670000076293945,58.22999954223633,84.9000015258789,47.20000076293945,7,20.40999984741211,152.60000610351563,32.68333435058594,6.883437633514404,4,0.20856624841690063,7.945717811584473
-117.03230756671552,32.90778268113271,3,2001,39.66999816894531,63.83000183105469,103.5,47.63999938964844,8.350000381469727,18.979999542236328,186.66000366210938,29.27666664123535,12.5,3,0.7400000095367432,5.190000057220459
-120.8347398087773,37.326026085452014,3,2001,27.170000076293945,59.33000183105469,86.5,46.20000076293945,6.760000228881836,20.5,147.58999633789063,33.47999954223633,2.787008762359619,6,0.335282564163208,7.942526817321777
-120.40985699813672,35.78246448223882,3,2001,91.5999984741211,0,91.5999984741211,87.5,4.420000076293945,19.31999969482422,239.83999633789063,34.09333419799805,18.528213500976563,3,1.5267539024353027,8.008200645446777
-119.91774589467327,37.914945930580394,3,2001,42.93000030517578,34.16999816894531,77.0999984741211,88.19999694824219,3.25,15.739999771118164,342.8900146484375,31.030000686645508,18.343830108642578,3,1.2927535772323608,6.2094902992248535
-120.46095050068212,39.579518460874766,4,2001,36.75,44.150001525878906,80.9000015258789,137.61000061035156,-5.059999942779541,8.010000228881836,420.3899841308594,23.39666748046875,8.64108657836914,3,3.0606167316436768,5.848855972290039
-119.61118487940098,35.03757499776137,4,2001,50.4900016784668,73.11000061035156,123.5999984741211,22.31999969482422,4.130000114440918,17.969999313354492,168.5500030517578,33.32999801635742,15.789342880249023,3,0.29835081100463867,7.9983673095703125
-118.77486491668442,36.433234356764245,4,2001,92.63999938964844,24.360000610351563,117,137.24000549316406,3.9100000858306885,15.859999656677246,269.1100158691406,32.003334045410156,13.707305908203125,3,4.111606121063232,5.9352288246154785
-119.17823467362167,35.919610199597486,4,2001,0,132.10000610351563,132.10000610351563,35.25,6.960000038146973,21.600000381469727,113.69999694824219,35.15999984741211,14.499146461486816,4,1.392738699913025,7.549075603485107
-117.89820797827414,34.166296322776915,4,2001,80.36000061035156,51.63999938964844,132,50.2400016784668,8.510000228881836,19.920000076293945,322.80999755859375,30.33333396911621,10.024545669555664,2,0.7687558531761169,6.946991920471191
-119.3960543423678,36.242306005147285,4,2001,19.8799991607666,109.91999816894531,129.8000030517578,36.470001220703125,7.28000020980835,21.18000030517578,118.33999633789063,34.5966682434082,10,3,0.675497829914093,8.0856475830078125
-119.3772304203774,35.755573165109666,4,2001,0,131.89999389648438,131.89999389648438,26.3700008392334,7.059999942779541,21.68000030517578,115.7699966430664,35.619998931884766,13.308500289916992,3,0.03514627367258072,8.890432357788086
