id,lat,lon,date,year,month,source,aet,cwd,pet,ppt,tmn,tmx,ppt_winter_sum,tmx_summer_mean,cec,drclass,om,ph
2422499816,34.0695,-117.27592,2003-06-12,2003,6,gbif,9.710000038146973,168.7899932861328,178.5,0.5,14.449999809265137,28.389999389648438,186.22000122070313,33.893333435058594,7.4825263023376465,2,1.0266249179840088,8.01598834991455
2422376901,33.70333,-117.09167,2003-06-12,2003,6,gbif,72.31999969482422,105.4800033569336,177.8000030517578,0.14000000059604645,12.720000267028809,29.84000015258789,198.5800018310547,34.68000030517578,9.145915031433105,3,0.2284601330757141,8.422176361083984
3059677253,38.2281,-121.9314,2003-07-20,2003,7,gbif,0,198.6999969482422,198.6999969482422,0.09000000357627869,14.989999771118164,33.25,330.3599853515625,30.803333282470703,22.080299377441406,4,1.1120635271072388,7.443787097930908
3059689323,36.6714,-119.7308,2003-10-11,2003,10,gbif,0.3100000023841858,101.88999938964844,102.19999694824219,0.009999999776482582,11.420000076293945,29.690000534057617,151.09999084472656,34.72666549682617,10.683692932128906,3,0.3199999928474426,7.730000019073486
2430056484,35.35,-119.15,2003-11-25,2003,11,gbif,0.14000000059604645,56.65999984741211,56.79999923706055,14.0600004196167,5.369999885559082,17.1299991607666,95.73999786376953,34.439998626708984,5.767261981964111,2,0.17590664327144623,7.748396873474121
2422535335,35.32222,-119.36417,2004-04-03,2004,4,gbif,0,141.60000610351563,141.60000610351563,1.159999966621399,10.640000343322754,25.959999084472656,85.37999725341797,34.75,24.489999771118164,4,0.20999999344348907,8.199999809265137
2422398066,33.75444,-117.02917,2004-04-02,2004,4,gbif,16.1200008392334,126.08000183105469,142.1999969482422,15.25,8.550000190734863,24.93000030517578,109.5999984741211,33.44333267211914,8.887393951416016,3,0.3438144624233246,7.7153472900390625
3125162028,33.6782,-117.221,2004-05-27,2004,5,gbif,25.010000228881836,141.99000549316406,167,0.009999999776482582,11.399999618530273,28.020000457763672,118.98999786376953,32.470001220703125,8.564981460571289,3,0.4478790760040283,6.775291442871094
2422524766,33.855,-117.12306,2004-05-06,2004,5,gbif,44.47999954223633,125.31999969482422,169.8000030517578,0.009999999776482582,11.720000267028809,28.770000457763672,103.5,33.279998779296875,20.00507926940918,6,0.22639872133731842,8.699999809265137
JEPS111721,38.054444,-122.225833,2004-06-19,2004,6,calflora,66.86000061035156,104.83999633789063,171.6999969482422,0,11.5600004196167,26.170000076293945,393.0199890136719,26.76333236694336,26.081741333007813,NA,0.9255407452583313,6.884525299072266
2459168077,36.9085,-121.608,2004-07-11,2004,7,gbif,0,0,184.6999969482422,0.05000000074505806,12.329999923706055,24.299999237060547,337.260009765625,24.76333236694336,12.54212760925293,3,1.5519362688064575,6.1875224113464355
2430510183,33.961534,-117.509764,2004-08-27,2004,8,gbif,0,176.60000610351563,176.60000610351563,0.019999999552965164,16.1200008392334,32.529998779296875,121.44999694824219,31.63666534423828,7.6363935470581055,3,0.2349521815776825,6.951553821563721
2422526467,33.52472,-117.17111,2005-04-07,2005,4,gbif,41.52000045776367,95.9800033569336,137.5,26.350000381469727,7.909999847412109,22.690000534057617,569.94000244140625,30.270000457763672,8.052770614624023,4,0.9603197574615479,8.009051322937012
2422524806,33.53639,-117.17417,2005-04-07,2005,4,gbif,41.2599983215332,96.44000244140625,137.6999969482422,26.3700008392334,7.849999904632568,22.719999313354492,571.5899658203125,30.369998931884766,10.858940124511719,3,0.3085443675518036,7.19369649887085
2422523863,33.84167,-117.13333,2005-04-08,2005,4,gbif,43.08000183105469,96.12000274658203,139.1999969482422,16.950000762939453,7.110000133514404,24.149999618530273,374.2099914550781,33.36000061035156,35,6,0.3436705768108368,8.69542407989502
2422418604,33.74583,-117.04028,2005-04-01,2005,4,gbif,44.27000045776367,93.62999725341797,137.89999389648438,20.469999313354492,6.579999923706055,24.1200008392334,410.0299987792969,33.59000015258789,13.321699142456055,3,0.1914983093738556,8.150872230529785
3799636305,35.034444,-119.683333,2005-05-10,2005,5,gbif,131.35000610351563,33.04999923706055,164.39999389648438,16.959999084472656,8.430000305175781,24.280000686645508,295.02001953125,32.253334045410156,9.403451919555664,3,0.4656078815460205,8.090261459350586
2422526181,33.81667,-117.0125,2005-05-16,2005,5,gbif,50.88999938964844,118.11000061035156,169,8.039999961853027,10.760000228881836,28.559999465942383,389.58001708984375,34.19333267211914,7.479851245880127,5,1.1556199789047241,8.189352035522461
2422510025,33.52694,-117.1725,2005-05-24,2005,5,gbif,65.31999969482422,98.4800033569336,163.8000030517578,7.78000020980835,11.229999542236328,25.40999984741211,569.719970703125,30.306665420532227,10.636301040649414,3,0.5622385740280151,7.655888557434082
2422508898,33.79833,-117.00528,2005-05-16,2005,5,gbif,50.900001525878906,117.5,168.39999389648438,8.170000076293945,10.619999885559082,28.510000228881836,399.1700134277344,34.119998931884766,9.164362907409668,4,0.2162114977836609,8.767542839050293
2422429525,34.82056,-118.16528,2005-05-19,2005,5,gbif,0,172.60000610351563,172.60000610351563,9.390000343322754,11.680000305175781,28.3700008392334,286.1000061035156,35.44333267211914,15.460000038146973,4,0.05999999865889549,8.880000114440918
2422410536,33.6325,-117.29667,2005-05-19,2005,5,gbif,64.80999755859375,97.88999938964844,162.6999969482422,6.900000095367432,11.170000076293945,26.219999313354492,561.16998291015625,31.446666717529297,7.686188697814941,4,0.2002096027135849,8.101136207580566
2421707209,37.725565,-121.73748,2005-05-16,2005,5,gbif,158.8000030517578,0,158.8000030517578,28.049999237060547,10.779999732971191,22.850000381469727,254.5800018310547,29.803333282470703,14.971124649047852,5,0.0896463543176651,7.5894293785095215
2422510182,33.52417,-117.17667,2005-06-28,2005,6,gbif,92.81999969482422,79.68000030517578,172.5,0.05999999865889549,12.600000381469727,26.079999923706055,573.3399658203125,30.233333587646484,8.541581153869629,4,1.6452127695083618,7.606019496917725
2422509168,33.54114,-117.1725,2005-06-28,2005,6,gbif,63.84000015258789,108.86000061035156,172.6999969482422,0.05000000074505806,12.5,26.260000228881836,569.92999267578125,30.446666717529297,8.194818496704102,3,0.3894076645374298,7.2266845703125
2422417465,35.13278,-120.36639,2005-06-07,2005,6,gbif,117.91000366210938,54.790000915527344,172.6999969482422,1.0800000429153442,8.680000305175781,23.969999313354492,444.07000732421875,26.97333335876465,10.153822898864746,3,1.4841067790985107,6.690396308898926
3125165004,33.75278,-117.0375,2005-07-27,2005,7,gbif,46.2599983215332,150.83999633789063,197.10000610351563,17.790000915527344,16.360000610351563,36.2400016784668,408.7200012207031,33.65666961669922,9.494519233703613,3,0.2297797054052353,7.891841411590576
3125033022,32.5969,-116.5525,2005-07-10,2005,7,gbif,26.209999084472656,152.58999633789063,178.8000030517578,12.5,15.3100004196167,34.38999938964844,410.30999755859375,31.806665420532227,5.639986991882324,2,2.569700002670288,6.567824840545654
2430510791,33.744967,-117.041324,2005-07-19,2005,7,gbif,95.2300033569336,101.56999969482422,196.8000030517578,17.780000686645508,16.309999465942383,36.16999816894531,410.45001220703125,33.59000015258789,16.646583557128906,4,0.20654694736003876,8.358536720275879
2430385478,33.721542,-117.042648,2005-07-19,2005,7,gbif,58.779998779296875,138.1199951171875,196.89999389648438,17.8700008392334,16.200000762939453,35.959999084472656,417.4599914550781,33.383331298828125,24.023496627807617,6,0.33171144127845764,8.271913528442383
2430218145,33.864444,-117.085972,2005-07-13,2005,7,gbif,99.04000091552734,99.55999755859375,198.60000610351563,7.389999866485596,16.940000534057617,36.38999938964844,374.0199890136719,33.823333740234375,12.947283744812012,4,0.22365444898605347,8.714139938354492
2430191205,33.73071,-117.044569,2005-07-19,2005,7,gbif,7.489999771118164,189.30999755859375,196.8000030517578,18.020000457763672,16.229999542236328,36.040000915527344,415.760009765625,33.459999084472656,19.35663604736328,5,0.44724148511886597,8.27673053741455
2422452340,33.69417,-117.11861,2005-07-12,2005,7,gbif,56.939998626708984,138.9600067138672,195.89999389648438,13.140000343322754,16,34.9900016784668,427.4800109863281,32.459999084472656,9.160930633544922,3,0.2999765872955322,7.388776779174805
2422432922,33.61972,-117.30306,2005-08-28,2005,8,gbif,0,177.39999389648438,177.39999389648438,0.2199999988079071,16.440000534057617,33.20000076293945,575.219970703125,31.246665954589844,12.497430801391602,3,0.32260602712631226,7.216054439544678
2422418609,33.86639,-117.25472,2005-09-23,2005,9,gbif,0.8399999737739563,134.36000061035156,135.1999969482422,5.820000171661377,12.15999984741211,31.420000076293945,380.1700134277344,32.779998779296875,10.432454109191895,3,0.243631511926651,7.120770454406738
2422418136,34.78194,-118.16806,2005-09-27,2005,9,gbif,13.789999961853027,121.70999908447266,135.5,17.040000915527344,10.869999885559082,30.5,297.6099853515625,35.36333465576172,15.460000038146973,4,0.05999999865889549,8.880000114440918
2422528706,33.79861,-117.02361,2006-04-21,2006,4,gbif,39.52000045776367,92.68000030517578,132.1999969482422,49.33000183105469,6.710000038146973,19.93000030517578,44.81999969482422,36.866668701171875,10.819999694824219,4,0.25,8.73066234588623
2421695372,36.08326,-118.932372,2006-04-18,2006,4,gbif,NA,NA,131.3000030517578,116.62999725341797,8.319999694824219,20.399999618530273,162.3699951171875,36.189998626708984,23.398759841918945,3,1.1498900651931763,6.738853454589844
2421694016,36.101933,-118.923665,2006-04-19,2006,4,gbif,NA,NA,132.3000030517578,117.3499984741211,8.34000015258789,20.399999618530273,165.9199981689453,36.220001220703125,32.98663330078125,3,1.2129805088043213,7.59402322769165
2422528361,33.74583,-117.03889,2006-05-31,2006,5,gbif,56.40999984741211,111.98999786376953,168.39999389648438,5.110000133514404,10.859999656677246,28.940000534057617,46.48999786376953,36.836666107177734,18.761024475097656,4,0.21559979021549225,8.671453475952148
2422439695,33.87083,-117.1225,2006-05-09,2006,5,gbif,4.110000133514404,164.38999938964844,168.5,4.179999828338623,11.25,28.40999984741211,41.65999984741211,36.17000198364258,23.706811904907227,3,0.30547240376472473,7.969281196594238
4404982206,33.816667,-117,2006-06-28,2006,6,gbif,52.97999954223633,137.4199981689453,190.39999389648438,0.38999998569488525,15.699999809265137,35.560001373291016,45.02000045776367,36.94333267211914,7.577937602996826,6,1.1138815879821777,8.199999809265137
2422507196,33.77278,-117.03333,2006-06-27,2006,6,gbif,54.790000915527344,133.30999755859375,188.10000610351563,0.10000000149011612,15.420000076293945,35.36000061035156,45.650001525878906,36.8466682434082,15.499256134033203,5,0.44560980796813965,7.992655277252197
2422506927,33.71111,-117.04583,2006-06-14,2006,6,gbif,7.010000228881836,181.69000244140625,188.6999969482422,0,15.140000343322754,35.209999084472656,48.29999923706055,36.77666473388672,10.622347831726074,4,0.23551391065120697,8.650491714477539
2422441369,33.87222,-117.12028,2006-06-01,2006,6,gbif,1.9199999570846558,185.17999267578125,187.10000610351563,0.05999999865889549,15.520000457763672,34.630001068115234,43.04999923706055,36.06999969482422,14.426080703735352,3,0.28325605392456055,7.32112979888916
2422527831,33.69917,-117.07694,2006-08-10,2006,8,gbif,0,180.10000610351563,180.10000610351563,0,14.819999694824219,35.91999816894531,49.07999801635742,36.61333084106445,9.361644744873047,3,0.21741509437561035,8.117403984069824
2430117114,32.841389,-116.981111,2006-09-26,2006,9,gbif,1.1100000143051147,133.08999633789063,134.1999969482422,0,15.279999732971191,29.049999237060547,47.2400016784668,29.133333206176758,15.325013160705566,5,1.2100950479507446,8.135836601257324
3125160030,33.4743,-117.13902,2007-05-19,2007,5,gbif,10.029999732971191,146.3699951171875,156.39999389648438,0,10.880000114440918,24.93000030517578,69.3499984741211,31.25666618347168,9.569398880004883,3,0.2690809965133667,6.717071056365967
3059677264,37.8189,-121.6231,2007-05-01,2007,5,gbif,24.969999313354492,142.42999267578125,167.39999389648438,1.6399999856948853,11.050000190734863,26.700000762939453,125.22999572753906,31.136667251586914,17.270578384399414,5,0.5613505244255066,8.210906982421875
2422437933,33.96111,-117.06944,2007-06-27,2007,6,gbif,0,181.8000030517578,181.8000030517578,0,12.9399995803833,32.599998474121094,57.980003356933594,34.996665954589844,12.342658996582031,5,0.34131500124931335,7.95869255065918
3053458173,39.275556,-121.765556,2007-07-07,2007,7,gbif,0,204.3000030517578,204.3000030517578,3.9100000858306885,15.90999984741211,34.220001220703125,186.33999633789063,33.5099983215332,16.960708618164063,3,1.0963858366012573,7.243669509887695
2422463153,33.86667,-116.9325,2007-08-10,2007,8,gbif,0,178.6999969482422,178.6999969482422,0.7200000286102295,18.059999465942383,36.54999923706055,59.01000213623047,35.60333251953125,8.420734405517578,3,0.4473779797554016,6.760310649871826
2422440814,33.86583,-116.95,2007-10-11,2007,10,gbif,1.2999999523162842,104.30000305175781,105.5999984741211,2.049999952316284,11.130000114440918,26.969999313354492,239.45999145507813,35.07666778564453,NA,NA,NA,NA
2430287233,35.383073,-119.095109,2008-03-27,2008,3,gbif,7.710000038146973,92.29000091552734,100,1.4700000286102295,6.599999904632568,21.059999465942383,59.43000030517578,35.2933349609375,4.569402694702148,2,0.25999999046325684,7.994140625
2421710482,37.132042,-120.783222,2008-04-16,2008,4,gbif,32.810001373291016,91.69000244140625,124.5,0.03999999910593033,5.340000152587891,23.1299991607666,171.44000244140625,34.13666534423828,17.113779067993164,6,0.8238123655319214,8.09542179107666
2422489082,33.82057,-117.0039,2008-05-03,2008,5,gbif,45.72999954223633,118.47000122070313,164.1999969482422,19.850000381469727,10.239999771118164,26.030000686645508,194.9499969482422,34.97666549682617,9.312894821166992,5,0.8322768211364746,8.14954662322998
2422462595,33.80444,-117.35,2008-05-23,2008,5,gbif,72.54000091552734,82.160003662109375,154.6999969482422,13.319999694824219,9.979999542236328,24.360000610351563,225.739990234375,33.333335876464844,7.5,3,0.6931930780410767,6.296480178833008
2421706443,38.645605,-121.715533,2008-05-12,2008,5,gbif,61.849998474121094,112.44999694824219,174.3000030517578,0.28999999165534973,11.510000228881836,27.489999771118164,349.239990234375,33.426666259765625,31.6453800201416,6,0.6272748112678528,8.64810848236084
2430344129,33.783333,-117.208333,2008-06-26,2008,6,gbif,4.940000057220459,175.36000061035156,180.3000030517578,0,13.180000305175781,32.61000061035156,179.5500030517578,33.88999938964844,8.100000381469727,4,0.20000000298023224,8.5
2422448623,33.69472,-117.18056,2008-06-26,2008,6,gbif,18.979999542236328,161.82000732421875,180.8000030517578,0,12.9399995803833,32.130001068115234,200.27000427246094,33.50666809082031,16.017440795898438,5,0.46608948707580566,7.420625686645508
2421711727,36.936353,-119.733238,2008-07-01,2008,7,gbif,0,211.60000610351563,211.60000610351563,0,17.889999389648438,36.630001068115234,207.83999633789063,36.28666687011719,7.967878818511963,5,0.5024858117103577,6.843731880187988
2421711725,35.655384,-118.840634,2008-07-23,2008,7,gbif,0,206.60000610351563,206.60000610351563,0.7699999809265137,16.93000030517578,34.45000076293945,226.27000427246094,33.66666793823242,13.396806716918945,3,0.7076399922370911,7.032592296600342
3125161029,33.86667,-117.21667,2008-08-20,2008,8,gbif,0,178.5,178.5,0.019999999552965164,16.43000030517578,34.72999954223633,182.6300048828125,33.883331298828125,8.027750015258789,4,0.20454616844654083,8.288400650024414
3059683708,37.1854,-120.3976,2008-08-21,2008,8,gbif,0.07000000029802322,183.02999877929688,183.10000610351563,0,16.049999237060547,35.27000045776367,212.75999450683594,34.23666763305664,14.578661918640137,4,0.14009623229503632,8.700902938842773
2421710391,35.61397,-118.48719,2008-08-27,2008,8,gbif,0,190.5,190.5,0,16.760000228881836,35.209999084472656,204.97999572753906,33.869998931884766,9.218156814575195,5,1.3782371282577515,7.241611003875732
2418055747,40.321944,-120.394722,2008-08-02,2008,8,gbif,0,169.10000610351563,169.10000610351563,0.029999999329447746,10.710000038146973,32.54999923706055,89.73999786376953,30.823333740234375,12.138795852661133,4,0.5020636916160583,8.39897346496582
2430117049,33.483333,-117.141667,2008-09-19,2008,9,gbif,4.849999904632568,134.5500030517578,139.39999389648438,0,15.25,31.56999969482422,287.3399963378906,30.99333381652832,12.882925033569336,4,0.2916601300239563,7.149930477142334
2430374518,33.525,-117.175,2008-11-05,2008,11,gbif,0.9100000262260437,73.38999938964844,74.30000305175781,39.38999938964844,10.239999771118164,25.649999618530273,207.07000732421875,30.153331756591797,7.995288848876953,4,1.2748496532440186,7.936222553253174
2430227769,35.655278,-118.357778,2009-05-17,2009,5,gbif,NA,NA,188.39999389648438,3.759999990463257,12.770000457763672,29.84000015258789,131.99000549316406,33.8466682434082,9.065959930419922,3,1.1435301303863525,7.691754341125488
2421708945,38.641823,-121.720737,2009-05-13,2009,5,gbif,95.16999816894531,81.529998779296875,176.6999969482422,22.93000030517578,11.890000343322754,28.8799991607666,216.97000122070313,32.586666107177734,28.71479034423828,6,0.5798017382621765,8.486778259277344
2422462963,33.92583,-117.46194,2009-06-23,2009,6,gbif,33.849998474121094,138.9499969482422,172.8000030517578,0.07000000029802322,14.0600004196167,26.68000030517578,153.07000732421875,31.8799991607666,8.94206714630127,3,0.3347971737384796,6.73571252822876
2421709375,38.555606,-121.722795,2009-06-20,2009,6,gbif,114.69000244140625,73.70999908447266,188.39999389648438,6.210000038146973,13.34000015258789,29.729999542236328,229.8800048828125,32.369998931884766,9.321714401245117,3,0.41548609733581543,7.3184614181518555
2422453828,33.68833,-117.34111,2009-07-13,2009,7,gbif,36,162.89999389648438,198.89999389648438,0,16.420000076293945,34.720001220703125,195.55999755859375,32.27333450317383,10.95711898803711,3,0.2623724341392517,7.2001776695251465
2430546705,33.516667,-117.166667,2009-08-10,2009,8,gbif,18.520000457763672,160.8800048828125,179.39999389648438,0,15.640000343322754,32.56999969482422,206.82000732421875,30.130001068115234,10.428686141967773,5,0.9779888987541199,8.064447402954102
3503205059,33.7975,-117.00694,2009-09-24,2009,9,gbif,1.2300000190734863,144.07000732421875,145.3000030517578,0.1599999964237213,16.68000030517578,36.189998626708984,163.5399932861328,33.573333740234375,10.594891548156738,4,0.24540595710277557,8.734212875366211
2422508663,33.77183,-117.03428,2009-09-24,2009,9,gbif,0.6800000071525574,144.02000427246094,144.6999969482422,0.25,16.389999389648438,36.06999969482422,164.22000122070313,33.36000061035156,13.62328052520752,5,0.39049649238586426,7.731815814971924
3125035024,34.81229,-118.15562,2010-05-18,2010,5,gbif,0,161,161,0,8.220000267028809,24.200000762939453,130.010009765625,35.4566650390625,15.460000038146973,4,0.05999999865889549,8.880000114440918
2422478893,34.76044,-118.14542,2010-05-19,2010,5,gbif,0,159.5,159.5,0,8.119999885559082,24.149999618530273,139.92999267578125,35.40666580200195,15.460000038146973,4,0.05999999865889549,8.880000114440918
2422464559,33.69556,-117.11917,2010-05-19,2010,5,gbif,49.310001373291016,109.69000244140625,159,1.0700000524520874,8.470000267028809,24.920000076293945,285.47998046875,32.30999755859375,8.698945999145508,4,0.2536793053150177,7.977780818939209
2422464116,33.76972,-117.03056,2010-05-03,2010,5,gbif,9.829999923706055,149.3699951171875,159.1999969482422,1.2400000095367432,8.670000076293945,25.280000686645508,276.8599853515625,33.233333587646484,12.652063369750977,3,0.35797810554504395,8.083744049072266
3125030014,33.58361,-117.25083,2010-06-10,2010,6,gbif,38.880001068115234,132.1199951171875,171,0.009999999776482582,12.140000343322754,27.799999237060547,328.33001708984375,29.93000030517578,11.544795036315918,3,0.19751369953155518,7.165555477142334
2430358187,33.909861,-117.244056,2010-06-17,2010,6,gbif,44.130001068115234,130.8699951171875,175,0.009999999776482582,12.619999885559082,29.270000457763672,274.70001220703125,31.803333282470703,9.954939842224121,3,0.20696550607681274,7.000438213348389
2422485894,33.92445,-117.30383,2010-06-05,2010,6,gbif,0,173.89999389648438,173.89999389648438,0.009999999776482582,12.880000114440918,28.940000534057617,278.2099914550781,31.476667404174805,7.535190105438232,2,0.7429371476173401,6.21852445602417
2270180798,35.30726,-119.976,2010-06-01,2010,6,gbif,0,179.1999969482422,179.1999969482422,0,10.289999961853027,30.579999923706055,231.36000061035156,32.75666809082031,27.59000015258789,4,0.07000000029802322,8.270000457763672
2430165034,33.962972,-117.072611,2010-09-08,2010,9,gbif,0,139,139,0.20999999344348907,14.649999618530273,33.11000061035156,316.5,32.439998626708984,NA,NA,NA,NA
3059689316,38.0177,-122.1476,2010-10-29,2010,10,gbif,3.5399999618530273,76.160003662109375,79.69999694824219,30.059999465942383,10.619999885559082,22.68000030517578,317.07000732421875,26.27666664123535,14.65999984741211,3,0.8199999928474426,6.099999904632568
3053340725,35.63735,-119.57931,2011-04-21,2011,4,gbif,0,133.1999969482422,133.1999969482422,8.180000305175781,7.960000038146973,22.8799991607666,186.86000061035156,33.676666259765625,12.046256065368652,3,0.0586087629199028,8.7800445556640625
2418056160,39.316111,-122.277778,2011-04-27,2011,4,gbif,71.55999755859375,43.540000915527344,115.0999984741211,3.890000104904175,7.329999923706055,21.469999313354492,243.01998901367188,31.65333366394043,37.92185974121094,3,0.7204988598823547,7.490889072418213
1426373180,34.730353,-118.141092,2011-05-04,2011,5,gbif,0,160.89999389648438,160.89999389648438,0.20999999344348907,8.539999961853027,24.520000457763672,167.36000061035156,34.529998779296875,15.460000038146973,4,0.05999999865889549,8.880000114440918
2422524674,33.60333,-117.11472,2011-06-14,2011,6,gbif,74.51000213623047,97.38999938964844,171.89999389648438,1.3300000429153442,11.270000457763672,27.559999465942383,346.7099914550781,32.18333435058594,16.246782302856445,5,0.31210213899612427,7.410520076751709
2422505203,33.96917,-117.07556,2011-06-06,2011,6,gbif,67.94000244140625,107.26000213623047,175.1999969482422,0.17000000178813934,11.819999694824219,29.110000610351563,378.30999755859375,32.95000076293945,13.614638328552246,5,0.36265912652015686,7.9955973625183105
4154148303,33.77556,-117.26083,2011-07-08,2011,7,gbif,0,192.6999969482422,192.6999969482422,1.059999942779541,15.869999885559082,33.70000076293945,323.4200134277344,32.75,7.5,2,0.7277233004570007,6.2375006675720215
3125038011,33.86778,-117.23583000000001,2011-08-09,2011,8,gbif,41,138.3000030517578,179.3000030517578,5.920000076293945,16.190000534057617,35.380001068115234,307.2799987792969,32.46666717529297,10.253007888793945,3,0.30218273401260376,7.263599395751953
2422471938,36.73528,-120.17778,2011-08-11,2011,8,gbif,40.560001373291016,142.5399932861328,183.10000610351563,0,15.460000038146973,34.70000076293945,210.01998901367188,33.05666732788086,10.124778747558594,3,0.3164471685886383,8.620476722717285
