id,lat,lon,date,year,month,source,aet,cwd,pet,ppt,tmn,tmx,ppt_winter_sum,tmx_summer_mean,cec,drclass,om,ph
2421708679,36.914167,-120.933889,2003-03-25,2003,3,gbif,38.439998626708984,47.36000061035156,85.80000305175781,19.979999542236328,5.699999809265137,19.239999771118164,137.83999633789063,33.47999954223633,13.872779846191406,3,0.4851958453655243,8.128714561462402
2421708148,36.561389,-120.576389,2003-03-06,2003,3,gbif,39.58000183105469,48.720001220703125,88.30000305175781,20.8700008392334,5.889999866485596,19.93000030517578,133.6999969482422,33.80666732788086,18.110000610351563,3,0.3799999952316284,7.539999961853027
1426277806,34.32395,-114.2324,2003-03-18,2003,3,gbif,0,101.9000015258789,101.9000015258789,29.43000030517578,10.600000381469727,23.329999923706055,84.86000061035156,40.689998626708984,6.380000114440918,NA,0.5400000214576721,7.789999961853027
1426277802,34.305433,-114.496767,2003-03-19,2003,3,gbif,0,96.9000015258789,96.9000015258789,31.6200008392334,8.350000381469727,21.670000076293945,90.37000274658203,39.4566650390625,6.380000114440918,NA,0.5400000214576721,7.789999961853027
1426277793,34.263833,-114.4717,2003-03-20,2003,3,gbif,0,100.9000015258789,100.9000015258789,30.68000030517578,8.970000267028809,22.719999313354492,82.95999908447266,40.12333297729492,10.07394790649414,3,0.3383692800998688,8.2161226272583
1426155339,34.201944,-114.228056,2003-03-01,2003,3,gbif,25.200000762939453,79.30000305175781,104.5,20.290000915527344,11.289999961853027,25.3700008392334,54.810001373291016,41.90999984741211,9.698163986206055,3,0.34975528717041016,8.275132179260254
1426083745,34.332117,-114.625967,2003-03-19,2003,3,gbif,0,99.5,99.5,26.809999465942383,8.890000343322754,23.110000610351563,76.75,40.38999938964844,9.306975364685059,3,0.3027866780757904,8.17837905883789
3503194587,34.14917,-116.45583,2003-04-05,2003,4,gbif,0,121.69999694824219,121.69999694824219,9.710000038146973,3.7200000286102295,18.3700008392334,98.18000030517578,33.69333267211914,9.270000457763672,2,1.9700000286102295,6.599999904632568
3125179283,32.86778,-117.18389,2003-04-02,2003,4,gbif,62.849998474121094,59.45000076293945,122.30000305175781,31.1200008392334,10.489999771118164,17.829999923706055,157.3000030517578,22.90999984741211,NA,1,0.2540237605571747,6.314211845397949
3125043241,32.85917,-116.74306,2003-04-01,2003,4,gbif,117.4000015258789,0,117.4000015258789,56.9900016784668,4.550000190734863,17.489999771118164,229.64999389648438,31.1733341217041,26.39858627319336,3,0.4170611500740051,6.961384296417236
3125040241,32.83917,-116.84694,2003-04-24,2003,4,gbif,74.220001220703125,47.18000030517578,121.4000015258789,52.56999969482422,6.349999904632568,19.3700008392334,204.90000915527344,30.476667404174805,NA,NA,NA,NA
3053452102,34.75163,-119.38924,2003-04-24,2003,4,gbif,70.91999816894531,49.97999954223633,120.9000015258789,53.779998779296875,0.7799999713897705,16.959999084472656,206.02000427246094,33.556663513183594,9.8106689453125,3,0.5406280159950256,7.21115779876709
2422378403,34.50833,-118.59861,2003-04-28,2003,4,gbif,72.80999755859375,50.9900016784668,123.80000305175781,46.36000061035156,5.809999942779541,18.610000610351563,251.22000122070313,32.27000045776367,19.15999984741211,3,0.3799999952316284,7.400000095367432
2422376523,34.3,-117.45417,2003-04-02,2003,4,gbif,74.279998779296875,49.31999969482422,123.5999984741211,44.869998931884766,4.369999885559082,17.31999969482422,252.29998779296875,32.369998931884766,6.510814189910889,2,0.42438212037086487,6.699999809265137
3125175262,32.63611,-116.33778,2003-05-12,2003,5,gbif,84.18000030517578,61.220001220703125,145.39999389648438,19.690000534057617,4.900000095367432,23.010000228881836,189.5699920654297,31.483333587646484,4.300000190734863,2,0.7599999904632568,6.699999809265137
3125048236,32.67139,-116.56972,2003-05-09,2003,5,gbif,81.70999908447266,58.4900016784668,140.1999969482422,19.09000015258789,7.71999979019165,24.729999542236328,173.72000122070313,32.32999801635742,4.110000133514404,2,0.6800000071525574,6.699999809265137
3053452559,34.5902443,-119.2574388,2003-05-14,2003,5,gbif,103.79000091552734,34.90999984741211,138.6999969482422,81.98999786376953,6.230000019073486,21.809999465942383,283.260009765625,30.003332138061523,14.23080062866211,3,0.5338548421859741,6.476989269256592
3125042266,33.11205,-116.62328,2003-06-24,2003,6,gbif,122.6500015258789,38.150001525878906,160.8000030517578,1.2799999713897705,9.829999923706055,27.260000228881836,272.989990234375,30.850000381469727,11.323293685913086,3,0.8205407857894897,6.4834184646606445
3125173247,32.9006,-116.2392,2004-02-05,2004,2,gbif,1.0399999618530273,68.55999755859375,69.5999984741211,31.139999389648438,6.199999809265137,18.40999984741211,32.130001068115234,39.150001525878906,3.597289562225342,2,0.2973100543022156,8.182258605957031
2422527397,34.94333,-118.99472,2004-03-15,2004,3,gbif,18.100000381469727,83.30000305175781,101.4000015258789,11.220000267028809,8.180000305175781,22.56999969482422,144.52999877929688,33.063331604003906,7.240396499633789,3,0.5615710020065308,8.14773178100586
3312878303,35,-116.75,2004-04-13,2004,4,gbif,0,158.10000610351563,158.10000610351563,4.53000020980835,11.569999694824219,27.110000610351563,54.04999923706055,39.14666748046875,5.110000133514404,2,0.5400000214576721,8.039999961853027
2430496337,33.031111,-116.660556,2004-04-05,2004,4,gbif,63.88999938964844,62.40999984741211,126.30000305175781,37.81999969482422,5.159999847412109,19.8700008392334,250.15000915527344,30.73666763305664,15,3,1.3861522674560547,5.800000190734863
2430105763,33.270833,-116.532222,2004-04-27,2004,4,gbif,50.15999984741211,70.23999786376953,120.4000015258789,31.229999542236328,3.009999990463257,17.299999237060547,221.62998962402344,28.573333740234375,12.6899995803833,3,1.5,6.5
2422417534,33.27083,-116.64167,2004-04-27,2004,4,gbif,45.7599983215332,80.44000244140625,126.19999694824219,27.389999389648438,5.380000114440918,22.270000457763672,182.5500030517578,32.709999084472656,5.807057857513428,1,2.700047492980957,6.584774017333984
3125170280,33.09484,-116.66663,2004-05-29,2004,5,gbif,75.04000091552734,71.660003662109375,146.6999969482422,1.2300000190734863,7.889999866485596,25.020000457763672,233.9499969482422,31.16666603088379,10.300871849060059,3,2.6945340633392334,6.408473491668701
3125046239,33.0128,-117.0072,2005-01-31,2005,1,gbif,16.889999389648438,39.90999984741211,56.79999923706055,168.6199951171875,6.320000171661377,18.190000534057617,417.8299865722656,28.49333381652832,7.283847332000732,2,0.6800981163978577,6.564926624298096
4404900094,35.05,-117.3708,2005-02-23,2005,2,gbif,1.5399999618530273,69.05999755859375,70.5999984741211,76.69999694824219,3.380000114440918,15.4399995803833,170.76998901367188,37.0533332824707,5.110000133514404,2,0.5400000214576721,8.039999961853027
3125179276,32.7908,-116.1086,2005-02-19,2005,2,gbif,10.850000381469727,59.25,70.0999984741211,59.97999954223633,7.559999942779541,18.260000228881836,138.85000610351563,39.03666687011719,4.010000228881836,2,0.33000001311302185,8.170000076293945
3125177290,34.14972,-116.45389,2005-02-12,2005,2,gbif,36.880001068115234,27.1200008392334,64,107.77999877929688,2.7100000381469727,12.289999961853027,335.6300048828125,32.733333587646484,9.270000457763672,2,1.9700000286102295,6.599999904632568
3125177283,32.9349,-116.2579,2005-02-04,2005,2,gbif,9.619999885559082,60.18000030517578,69.80000305175781,71.87999725341797,7.789999961853027,18.020000457763672,135.25,39.310001373291016,4.010000228881836,2,0.33000001311302185,8.170000076293945
3125176255,33.0318,-116.3824,2005-02-13,2005,2,gbif,40.810001373291016,25.790000915527344,66.5999984741211,137.75999450683594,4.909999847412109,13.989999771118164,340.010009765625,35.17333221435547,5.215189456939697,2,0.484794944524765,7.738785743713379
3125175264,32.87634,-116.17236,2005-02-20,2005,2,gbif,6.070000171661377,65.33000183105469,71.4000015258789,58.88999938964844,8.210000038146973,18.959999084472656,115.4000015258789,39.790000915527344,4.010000228881836,2,0.33000001311302185,8.170000076293945
3125170281,32.98639,-114.62306,2005-02-10,2005,2,gbif,0,68.80000305175781,68.80000305175781,39.209999084472656,10.430000305175781,19.920000076293945,92.01000213623047,41.08000183105469,10.569999694824219,NA,0.41999998688697815,8.069999694824219
3125047273,33.91286,-115.08057,2005-02-10,2005,2,gbif,0,68.9000015258789,68.9000015258789,73.58000183105469,8,17.739999771118164,150.69000244140625,39.996665954589844,11.340099334716797,3,0.4418129026889801,8.12401008605957
3125043242,33.0373,-116.3853,2005-02-27,2005,2,gbif,40.529998779296875,25.170000076293945,65.69999694824219,140.75999450683594,4.739999771118164,13.729999542236328,350.47998046875,34.900001525878906,5.4155402183532715,2,0.5105280876159668,7.667100429534912
2422461147,35.86819,-116.31239,2005-02-23,2005,2,gbif,0,63.79999923706055,63.79999923706055,73.38999938964844,6.150000095367432,17.40999984741211,162.5800018310547,40.003334045410156,8.233308792114258,1,0.3121524453163147,8.254093170166016
2422420453,34.95222,-114.67639,2005-02-05,2005,2,gbif,0,64.0999984741211,64.0999984741211,68.62000274658203,9.630000114440918,19.639999389648438,139.9300079345703,42.663333892822266,5.711276054382324,3,0.2757979929447174,8.185081481933594
2418056255,34.936944,-116.838889,2005-02-24,2005,2,gbif,0,72.4000015258789,72.4000015258789,61.56999969482422,4.760000228881836,15.199999809265137,146.67999267578125,37.32666778564453,NA,NA,NA,NA
3125178265,32.975,-116.2506,2005-03-05,2005,3,gbif,14.869999885559082,88.529998779296875,103.4000015258789,3.9100000858306885,7.579999923706055,21.469999313354492,173.88999938964844,38.34000015258789,7.289999961853027,NA,0.5899999737739563,8.170000076293945
3125177284,32.70361,-116.11861,2005-03-19,2005,3,gbif,101.4000015258789,0,101.4000015258789,9.079999923706055,6.920000076293945,20.56999969482422,191.77000427246094,36.813331604003906,7.28000020980835,NA,0.75,7
3125176257,33.2245,-116.45563,2005-03-15,2005,3,gbif,39.060001373291016,61.13999938964844,100.19999694824219,28.389999389648438,4.71999979019165,16.860000610351563,416.67999267578125,33.07666778564453,9.269807815551758,2,1.9698820114135742,6.600038528442383
3125172284,32.60611,-116.88694,2005-03-03,2005,3,gbif,45.869998931884766,49.93000030517578,95.80000305175781,53.68000030517578,8.390000343322754,18.979999542236328,386.33001708984375,28.406665802001953,15,3,0.7799999713897705,5.690000057220459
3125170282,32.74583,-116.81167,2005-03-10,2005,3,gbif,38.86000061035156,60.63999938964844,99.5,53.63999938964844,6.590000152587891,18.780000686645508,419.3699951171875,30.389999389648438,7.118472099304199,2,0.7051131725311279,6.544442176818848
3125045245,32.861,-116.2177,2005-03-04,2005,3,gbif,4.059999942779541,103.23999786376953,107.30000305175781,0,8.760000228881836,23.040000915527344,117.91000366210938,39.59666442871094,4.010000228881836,2,0.33000001311302185,8.170000076293945
2421693885,34.977222,-117.537222,2005-03-07,2005,3,gbif,0,104.4000015258789,104.4000015258789,19.649999618530273,4.460000038146973,18.860000610351563,195.22000122070313,36.04999923706055,13.284655570983887,4,0.2730279862880707,8.789709091186523
2270216373,34.989167,-119.499167,2005-03-21,2005,3,gbif,75.80000305175781,17.299999237060547,93.0999984741211,31.110000610351563,3.690000057220459,16.200000762939453,312.02001953125,32.529998779296875,13.85387897491455,3,0.5355219841003418,8.19819450378418
2988849420,34.451667,-118.438056,2005-04-26,2005,4,gbif,54.2599983215332,73.63999938964844,127.9000015258789,19.31999969482422,6.369999885559082,21.3700008392334,750.219970703125,31.643333435058594,7.5802435874938965,3,0.39431142807006836,6.697790145874023
2430534920,34.15725,-117.68452,2005-04-22,2005,4,gbif,57.36000061035156,77.839996337890625,135.1999969482422,36.61000061035156,7.269999980926514,21.260000228881836,886.95001220703125,30.09666633605957,10.650260925292969,2,0.7679829597473145,6.733561992645264
2421694353,36.831556,-120.9419,2006-03-18,2006,3,gbif,42.70000076293945,32.79999923706055,75.5,88.80000305175781,2.059999942779541,12.359999656677246,176.36000061035156,32.67333221435547,13.429818153381348,3,0.5254383683204651,7.340392112731934
3406834108,34.2040067,-118.7289297,2006-04-20,2006,4,gbif,77.36000061035156,51.540000915527344,128.89999389648438,80.98999786376953,8.050000190734863,18.100000381469727,140.63999938964844,32.26333236694336,10.119999885559082,2,0.25999999046325684,7.03000020980835
3125172285,32.7214,-116.9294,2006-04-30,2006,4,gbif,66.12999725341797,56.470001220703125,122.5999984741211,46.84000015258789,9.1899995803833,19.540000915527344,50.79999923706055,30.020000457763672,8.587115287780762,2,0.6027189493179321,6.604202747344971
3125040244,32.96528,-116.87167,2006-04-27,2006,4,gbif,88.029998779296875,35.27000045776367,123.30000305175781,51.220001220703125,7,19.6200008392334,64.8499984741211,32.0433349609375,14.912771224975586,3,0.5120581388473511,5.648876667022705
2422428724,35.07903,-115.46017,2006-04-24,2006,4,gbif,16.170000076293945,103.02999877929688,119.19999694824219,9.010000228881836,5.25,17.479999542236328,3.8299999237060547,32.32666778564453,8.862704277038574,3,0.770765483379364,7.698737144470215
2422427104,35.96611,-117.91944,2006-04-02,2006,4,gbif,0,130.5,130.5,12.079999923706055,6.369999885559082,20.90999984741211,61.720001220703125,37.02000045776367,7.572254180908203,NA,0.438819944858551,8.031479835510254
3125049260,32.75389,-116.65667,2007-03-25,2007,3,gbif,30.299999237060547,70,100.30000305175781,13.779999732971191,5.460000038146973,22.059999465942383,127.4800033569336,32.823333740234375,10.075629234313965,2,0.5966362953186035,6.3031816482543945
3125043248,32.58091,-116.69652,2007-04-27,2007,4,gbif,58.0099983215332,57.09000015258789,115.0999984741211,15.020000457763672,3.869999885559082,22.510000228881836,151.5,34.086666107177734,7.050000190734863,2,0.699999988079071,6.550000190734863
3125043246,32.89581,-116.57267,2007-04-26,2007,4,gbif,42.72999954223633,79.87000274658203,122.5999984741211,22.479999542236328,3.569999933242798,19.260000228881836,178.05999755859375,31.65999984741211,6.0829997062683105,2,0.5888913869857788,6.423951148986816
3125041256,32.86611,-116.67111,2007-04-19,2007,4,gbif,48.08000183105469,80.31999969482422,128.39999389648438,20.670000076293945,4.230000019073486,20.399999618530273,160.65000915527344,32.369998931884766,25.501590728759766,3,0.6821603775024414,6.9837822914123535
2422437754,34.80417,-118.74917,2007-04-19,2007,4,gbif,0,126.5999984741211,126.5999984741211,24.1200008392334,6.699999809265137,19.719999313354492,97.6500015258789,32.116668701171875,7.728611469268799,3,0.6080600619316101,6.69862174987793
2422436304,34.81778,-118.74,2007-04-13,2007,4,gbif,36.2400016784668,93.160003662109375,129.39999389648438,24.850000381469727,6.829999923706055,19.90999984741211,98.30999755859375,32.29999923706055,28.428142547607422,3,0.9837276339530945,8.518220901489258
2422435288,34.81556,-118.76611,2007-04-24,2007,4,gbif,20.31999969482422,104.68000030517578,125,25.489999771118164,6.320000171661377,19.299999237060547,100.11000061035156,31.783334732055664,13.356623649597168,3,0.9079423546791077,6.302615642547607
2421768136,38.504722,-122.156944,2007-04-01,2007,4,gbif,47.83000183105469,64.970001220703125,112.80000305175781,42.38999938964844,6.849999904632568,22.40999984741211,259.04998779296875,32.15999984741211,16.236711502075195,2,1.5211771726608276,6.311919212341309
2421697442,38.589306,-122.107611,2007-04-06,2007,4,gbif,52.06999969482422,54.83000183105469,106.9000015258789,43.63999938964844,6.090000152587891,21.15999984741211,315.8999938964844,30.793333053588867,12.33808422088623,3,0.4484332203865051,6.699999809265137
wb1194-657,36.63647,-121.77632,2007-04-21,2007,4,calflora,34.2400016784668,77.76000213623047,112,25.579999923706055,6.840000152587891,16.350000381469727,175.8800048828125,20.286666870117188,16.65999984741211,2,1.0099999904632568,6.400000095367432
po227995,37.40138,-122.212736,2007-04-18,2007,4,calflora,53.849998474121094,62.45000076293945,116.30000305175781,25.34000015258789,6.96999979019165,19.729999542236328,258.2200012207031,25.68000030517578,15.962210655212402,3,1.6820011138916016,6.3098530769348145
3125174278,33.00592,-117.00317,2007-05-06,2007,5,gbif,32.650001525878906,117.44999694824219,150.10000610351563,0.20000000298023224,10.34000015258789,24.530000686645508,107.94999694824219,30.579999923706055,7.0530104637146,2,0.7003344893455505,6.544982433319092
3053394670,34.10898,-118.90085,2007-05-11,2007,5,gbif,16.969999313354492,135.22999572753906,152.1999969482422,0,10.4399995803833,24.84000015258789,95.86000061035156,31.366666793823242,19.02705955505371,3,2.9071803092956543,6.86309289932251
2422435137,34.82917,-118.79389,2007-05-03,2007,5,gbif,38.810001373291016,118.88999938964844,157.6999969482422,0,9.109999656677246,23.719999313354492,106,30.76333236694336,15.725486755371094,3,0.8425622582435608,6.436206340789795
2422434380,34.82417,-118.82972,2007-05-15,2007,5,gbif,29.829999923706055,128.6699981689453,158.5,0,9.319999694824219,24.190000534057617,101.26000213623047,31.086666107177734,7.521458148956299,3,0.9084778428077698,7.754902362823486
2422451223,35.07194,-115.86778,2008-01-10,2008,1,gbif,0,50.70000076293945,50.70000076293945,24.260000228881836,1.4500000476837158,13.239999771118164,71.81999969482422,39.87666702270508,NA,2,0.33590981364250183,8.174327850341797
3125042271,33.09088,-116.2897,2008-02-26,2008,2,gbif,19.040000915527344,47.060001373291016,66.0999984741211,33.560001373291016,5.179999828338623,18.3700008392334,134.94000244140625,37.97666931152344,6.430042266845703,NA,0.6408311128616333,7.304113388061523
2382638633,33.79608,-117.45128,2008-02-27,2008,2,gbif,12.789999961853027,58.0099983215332,70.80000305175781,35.86000061035156,5.650000095367432,18.399999618530273,209.16000366210938,33.310001373291016,12.5,2,3.5,6.5
3125175268,33.0246,-116.7711,2008-03-13,2008,3,gbif,38.41999816894531,59.279998779296875,97.69999694824219,3.259999990463257,4.090000152587891,19.989999771118164,430.5899963378906,32.34333419799805,13.925309181213379,3,0.5631900429725647,5.74134635925293
3125175267,32.69111,-116.77278,2008-03-23,2008,3,gbif,31.239999771118164,68.160003662109375,99.4000015258789,3.109999895095825,4.070000171661377,20.670000076293945,366.2799987792969,32.663333892822266,NA,NA,NA,NA
3125171283,33.1875,-116.38639,2008-03-07,2008,3,gbif,52.52000045776367,52.68000030517578,105.19999694824219,1.4700000286102295,8.239999771118164,24.290000915527344,108.22000122070313,39.08333206176758,5.1837944984436035,NA,0.4807626008987427,7.75001859664917
3125049263,33.02557,-116.4314,2008-03-08,2008,3,gbif,31.950000762939453,72.1500015258789,104.0999984741211,2.4000000953674316,4.980000019073486,20.65999984741211,246.0699920654297,35.99333190917969,8.454371452331543,2,1.7156974077224731,6.843448162078857
3125048243,33.092,-116.48935,2008-03-23,2008,3,gbif,79.45999908447266,24.940000534057617,104.4000015258789,2.380000114440918,5.210000038146973,21.15999984741211,260.67999267578125,36.0966682434082,NA,NA,NA,NA
3125048242,32.83317,-116.15618,2008-03-07,2008,3,gbif,0,105.4000015258789,105.4000015258789,0.6600000262260437,7.409999847412109,24.760000228881836,70.11000061035156,39.58000183105469,7.289999961853027,NA,0.5899999737739563,8.170000076293945
3125046242,32.91861,-117.17389,2008-03-24,2008,3,gbif,31.68000030517578,70.220001220703125,101.9000015258789,2.759999990463257,9.09000015258789,20.420000076293945,239.4199981689453,25.446666717529297,12.5,3,0.75,5.199999809265137
3125044245,33.2232,-116.2695,2008-03-20,2008,3,gbif,0,114.0999984741211,114.0999984741211,0.4300000071525574,9.960000038146973,26.5,53.78000259399414,40.46333312988281,6.005951881408691,2,0.3460378050804138,8.204449653625488
3125043247,33.04725,-116.4352,2008-03-02,2008,3,gbif,27.84000015258789,69.45999908447266,97.30000305175781,2.309999942779541,5.349999904632568,21.030000686645508,226.8000030517578,36.48666763305664,4.010000228881836,2,0.33000001311302185,8.170000076293945
3053473242,34.3867,-119.09833,2008-03-28,2008,3,gbif,33.349998474121094,73.1500015258789,106.5,0.019999999552965164,6.989999771118164,21.549999237060547,428.2900085449219,27.709999084472656,14.155365943908691,3,0.6548444628715515,7.012817859649658
3053372940,34.73355,-119.39498,2008-03-12,2008,3,gbif,24.940000534057617,73.45999908447266,98.4000015258789,0.8700000047683716,1.8899999856948853,18.979999542236328,453.7200012207031,33.753334045410156,9.541681289672852,3,0.6809172034263611,7.2048420906066895
2430503051,33.747797,-117.699375,2008-03-31,2008,3,gbif,33.349998474121094,72.8499984741211,106.19999694824219,0.8799999952316284,8.479999542236328,22.079999923706055,239.80999755859375,30.43000030517578,24.271480560302734,3,1.6986299753189087,7.279051303863525
2422505182,34.64028,-118.10333,2008-03-26,2008,3,gbif,0,104.0999984741211,104.0999984741211,0.38999998569488525,3.240000009536743,20.219999313354492,119.06999969482422,36.22999954223633,3.7510204315185547,1,0.11038273572921753,7.7133660316467285
2422478830,35.52322,-115.4986,2008-03-19,2008,3,gbif,0,100.0999984741211,100.0999984741211,1.340000033378601,4.960000038146973,19.190000534057617,89.25,35.88999938964844,8.82189655303955,2,0.1424686163663864,7.588616371154785
2422456707,35.07403,-116.60714,2008-03-24,2008,3,gbif,0,113.4000015258789,113.4000015258789,0,6.429999828338623,21.899999618530273,56.07999801635742,38.37666702270508,8.020000457763672,3,0.6100000143051147,7.940000057220459
2421707752,35.140457,-118.111656,2008-03-24,2008,3,gbif,10.75,92.75,103.5,0.23999999463558197,3.950000047683716,19.389999389648438,94.74000549316406,36.086666107177734,0.6800000071525574,1,0.550000011920929,7.900000095367432
2418031211,35.076111,-116.591944,2008-03-24,2008,3,gbif,0,112.19999694824219,112.19999694824219,0,6.460000038146973,21.959999084472656,57.060001373291016,38.43000030517578,7.902510643005371,3,0.6070891618728638,7.947127819061279
1426138807,33.03,-116.38,2008-03-21,2008,3,gbif,92.3499984741211,8.550000190734863,100.9000015258789,2.299999952316284,5.179999828338623,20.709999084472656,224.3000030517578,36.150001525878906,5.861252307891846,NA,0.5677754878997803,7.507625579833984
4095522387,34.449988,-116.709149,2008-04-08,2008,4,gbif,0,146.10000610351563,146.10000610351563,0,6.820000171661377,24.459999084472656,60.59000015258789,37.20000076293945,3.3835482597351074,2,0.5073514580726624,8.091472625732422
3125176259,33.0151,-116.6375,2008-04-02,2008,4,gbif,55.84000015258789,65.45999908447266,121.30000305175781,1.350000023841858,4.880000114440918,20.40999984741211,461.80999755859375,31.5766658782959,14.926218032836914,3,1.7386895418167114,5.82235860824585
3125044241,33.22611,-116.955,2008-04-03,2008,4,gbif,51.68000030517578,74.12000274658203,125.80000305175781,0.800000011920929,7.170000076293945,23.549999237060547,386.4800109863281,31.296667098999023,8.142304420471191,2,0.6552640199661255,6.400880336761475
