x,y,month,year,aet,cwd,pet,ppt,tmn,tmx,ppt_winter_sum,tmx_summer_mean,cec,drclass,om,ph
-118.74797359955528,34.14209413736068,11,2004,5.340000152587891,60.36000061035156,65.69999694824219,6.090000152587891,9.069999694824219,19.459999084472656,829.45001220703125,27.616666793823242,26.6143798828125,7,1.2386492490768433,7.690000057220459
-121.16550300946584,38.124698204187766,11,2004,4.860000133514404,36.439998626708984,41.29999923706055,47.54999923706055,5.559999942779541,16,242.0699920654297,32.39666748046875,13.345011711120605,4,0.1990918219089508,6.84697961807251
-115.214454528785,33.24930240867291,11,2004,0,66.80000305175781,66.80000305175781,10.34000015258789,8.020000457763672,18.540000915527344,154.32000732421875,38.43666458129883,10.479999542236328,3,0.33000001311302185,8.270000457763672
-120.11943077314191,35.56733394520562,11,2004,9.34000015258789,45.560001373291016,54.900001525878906,17.459999084472656,3.630000114440918,15.949999809265137,248.2899932861328,33.970001220703125,11.969684600830078,3,1.0030786991119385,8.199999809265137
-117.28777507944244,33.67418521931347,11,2004,9.529999732971191,57.06999969482422,66.5999984741211,27.670000076293945,5.260000228881836,18.829999923706055,543.58001708984375,32.40999984741211,10.032042503356934,2,2.1426234245300293,6.34910249710083
-120.9960877115522,36.48163872759672,11,2004,3.990000009536743,43.709999084472656,47.70000076293945,13.180000305175781,3.440000057220459,16.170000076293945,312.84002685546875,32.39666748046875,24.704519271850586,3,1.7009453773498535,7.59000301361084
-115.29781761188536,34.015704946853674,12,2004,0,48.900001525878906,48.900001525878906,36.93000030517578,6.190000057220459,17.329999923706055,158.2100067138672,39.939998626708984,5.1020331382751465,2,0.13762299716472626,7.519749641418457
-117.37920555768156,34.96496844151267,12,2004,16.1299991607666,36.77000045776367,52.900001525878906,48.56999969482422,-0.019999999552965164,14.640000343322754,170.94000244140625,36.913333892822266,5.699999809265137,3,0.3700000047683716,7.829999923706055
-115.48067856836356,34.96227930979975,12,2004,0,48.599998474121094,48.599998474121094,74.9000015258789,2.509999990463257,12.890000343322754,279.7300109863281,34.560001373291016,3.4100000858306885,2,0.5099999904632568,8.069999694824219
-118.4118321354409,37.33409348059076,12,2004,0,37.599998474121094,37.599998474121094,30.670000076293945,-3.859999895095825,11.470000267028809,130.8699951171875,33.223331451416016,6.179999828338623,3,0.3199999928474426,7
-118.4118321354409,34.48092473318797,12,2004,13.739999771118164,41.959999084472656,55.70000076293945,150.52999877929688,5.769999980926514,15.609999656677246,728.82000732421875,31.760000228881836,17.131561279296875,3,0.48236578702926636,7.315285682678223
-121.02835729210716,38.183859101871896,12,2004,9.649999618530273,17.450000762939453,27.100000381469727,82.839996337890625,3.559999942779541,12.4399995803833,258.1099853515625,32.900001525878906,15.378630638122559,3,0.989856481552124,6.350014686584473
-116.81986616139524,33.679563482739304,12,2004,11.279999732971191,40.02000045776367,51.29999923706055,94.9000015258789,3.9700000286102295,16.170000076293945,465.3699951171875,32.37333297729492,7.237100124359131,2,0.44333943724632263,6.727643966674805
-119.43639131806152,36.27995384912809,12,2004,0,36,36,52.709999084472656,2.5899999141693115,11.140000343322754,163.35000610351563,34.393333435058594,10,3,0.6852346062660217,8.031514167785645
-119.59505008912348,36.12667334149194,12,2004,0,36.79999923706055,36.79999923706055,48.83000183105469,2.5999999046325684,11.40999984741211,152.55999755859375,35.099998474121094,11.762746810913086,5,0.7497063279151917,8.320198059082031
-121.41021399534112,38.7055506541774,12,2004,8.34000015258789,16.559999465942383,24.899999618530273,91.12000274658203,3.6700000762939453,12.420000076293945,279.0400085449219,33.099998474121094,10.92971420288086,3,0.5094873905181885,6.9090895652771
-118.40107560858924,36.00028415098493,12,2004,4.78000020980835,38.619998931884766,43.400001525878906,122.87999725341797,-3.8399999141693115,7.960000038146973,509.80999755859375,23.940000534057617,NA,1,NA,NA
-115.6285808125739,33.663428692461814,12,2004,0,51.5,51.5,63.33000183105469,4.829999923706055,17.299999237060547,233.82000732421875,38.1966667175293,9.680000305175781,3,0.5,8.09000015258789
-117.86056013429334,34.34646814754222,12,2004,8.630000114440918,37.77000045776367,46.400001525878906,175.6199951171875,1.6299999952316284,12.180000305175781,1076.4599609375,28.586666107177734,6.103919982910156,2,0.9093359708786011,6.5
-121.32954004395366,38.286046106962665,12,2004,4.300000190734863,22.299999237060547,26.600000381469727,89.18000030517578,3.4600000381469727,12.369999885559082,254.8300018310547,31.990001678466797,19.610193252563477,4,0.5129057168960571,6.516395092010498
-116.1502723648794,34.757905299618216,12,2004,0,49,49,36.709999084472656,3.009999990463257,16.829999923706055,161.27999877929688,40.03000259399414,6.360000133514404,1,0.44999998807907104,8.180000305175781
-116.90860750792145,33.92158533690166,12,2004,18.559999465942383,38.040000915527344,56.599998474121094,70.30999755859375,5.159999847412109,16.979999542236328,450.54998779296875,33.69333267211914,8.948213577270508,3,0.302292138338089,6.904284954071045
-121.86736638653664,36.51121917643878,12,2004,14.569999694824219,18.030000686645508,32.599998474121094,170.92999267578125,5.809999942779541,16.489999771118164,454.42999267578125,20.66666603088379,NA,3,4.666067123413086,5.686204433441162
-118.6968800970099,36.449369147041736,12,2004,7.110000133514404,39.88999938964844,47,92.410003662109375,0.15000000596046448,10.470000267028809,469.510009765625,27.116666793823242,15.219141960144043,3,5.0004448890686035,5.904393672943115
-116.39767248246758,35.23657074451708,12,2004,0,50.599998474121094,50.599998474121094,38.13999938964844,1.2699999809265137,16.139999389648438,186.42999267578125,40.15999984741211,9.228979110717773,3,0.30111852288246155,8.558795928955078
-117.59971435814056,35.371027330162825,12,2004,0,47.099998474121094,47.099998474121094,44.400001525878906,3.6600000858306885,12.199999809265137,211.5800018310547,34.26333236694336,3.3399999141693115,3,0.28999999165534973,8.279999732971191
-120.49859834466292,36.63223010351995,12,2004,0,33.599998474121094,33.599998474121094,67.54000091552734,3.5799999237060547,11.739999771118164,161,33.00666809082031,19.21091079711914,4,0.45693227648735046,7.893862247467041
-119.26428688843497,36.11860594635319,12,2004,0,37.79999923706055,37.79999923706055,45.720001220703125,2.5299999713897705,11.75,166.66000366210938,34.37333297729492,14.672693252563477,4,1.4246553182601929,7.51588249206543
-120.907346365026,37.578804466466025,12,2004,2.1500000953674316,27.75,29.899999618530273,80.30000305175781,3.450000047683716,11.600000381469727,247.98001098632813,32.62666702270508,10.03425407409668,3,0.3693448603153229,7.058734893798828
-120.84011807220313,36.37676259079303,12,2004,12.40999984741211,24.09000015258789,36.5,135.33999633789063,2.680000066757202,14.40999984741211,310.0299987792969,31.906665802001953,27.99395751953125,3,1.0800000429153442,6.340000152587891
-119.37185215695156,35.903475409319995,1,2005,0,42.70000076293945,42.70000076293945,71.79000091552734,5.119999885559082,11.489999771118164,151.4600067138672,34.94333267211914,11.967438697814941,3,0.19203880429267883,8.25439739227295
-118.914699765756,34.46478994291048,1,2005,30.90999984741211,23.09000015258789,54,554.3900146484375,5.630000114440918,15.779999732971191,1004.5800170898438,29.260000228881836,13.889463424682617,2,1.7300000190734863,6.5
-120.116741641429,36.54348875699376,1,2005,0,36.400001525878906,36.400001525878906,54.83000183105469,4.880000114440918,10.84000015258789,190.4199981689453,34.59333419799805,41.40604019165039,7,0.8012834191322327,8.124014854431152
-122.1282121626894,37.75897629123133,1,2005,13.710000038146973,16.09000015258789,29.799999237060547,119.72000122070313,4.28000020980835,11.550000190734863,378.8999938964844,24.363332748413086,17.2131404876709,3,1.6699999570846558,6.157870292663574
-119.53051092801354,37.6272088372985,1,2005,10.729999542236328,15.069999694824219,25.799999237060547,390.82000732421875,-7.039999961853027,4.050000190734863,836.96002197265625,20.8266658782959,6.098276615142822,2,2.542902946472168,5.310226917266846
-117.39265121624612,34.074865844537804,1,2005,17.979999542236328,43.720001220703125,61.70000076293945,244.1699981689453,7.28000020980835,17.760000228881836,494.1600036621094,32.73666763305664,2.7321977615356445,2,0.36424171924591064,6.916158676147461
-122.62301239786576,38.27528958011101,1,2005,7.679999828338623,19.520000457763672,27.200000762939453,140.36000061035156,3.640000104904175,10.9399995803833,508.47998046875,26.50666618347168,22.29086685180664,4,0.9594570994377136,6.3017168045043945
-118.2316603106756,36.696769264629914,1,2005,0,47.29999923706055,47.29999923706055,108.08999633789063,-1.3799999952316284,9.180000305175781,223.34999084472656,31.393333435058594,6.555023193359375,2,0.3499999940395355,6.9601521492004395
-117.37920555768156,36.44130175190299,1,2005,0,47.29999923706055,47.29999923706055,80.9800033569336,1.5,11.770000457763672,178.66000366210938,33.939998626708984,7.440000057220459,3,0.6899999976158142,7.929999828338623
-116.57246604380704,34.33033335726473,1,2005,0.5600000023841858,55.63999938964844,56.20000076293945,88.94999694824219,2.9800000190734863,14.170000076293945,242.22999572753906,35.29999923706055,3.4100000858306885,2,0.5099999904632568,8.069999694824219
-120.08985032429985,36.694080132916994,1,2005,0.8500000238418579,35.150001525878906,36,60,4.840000152587891,10.789999961853027,202.95999145507813,34.41666793823242,11.303240776062012,5,0.1535024791955948,8.684328079223633
-116.16640715515688,33.945787522317886,1,2005,45.65999984741211,6.239999771118164,51.900001525878906,118.7300033569336,2.0799999237060547,11.430000305175781,302.9100036621094,32.06666564941406,3.824066638946533,2,0.14235977828502655,7.358093738555908
-123.0425169450805,39.09816388426299,1,2005,9.210000038146973,13.6899995803833,22.899999618530273,195.6199951171875,3.119999885559082,11.039999961853027,584.4000244140625,29.196666717529297,13.453363418579102,2,2.3172607421875,5.9181671142578125
-119.12714117107627,34.64227263596287,1,2005,18.760000228881836,23.639999389648438,42.400001525878906,578.07000732421875,-2.6700000762939453,10.859999656677246,1128.4200439453125,28.81333351135254,8.746968269348145,1,0.6852520108222961,7.334063529968262
-120.5147331349404,37.06249117758635,1,2005,7.880000114440918,26.420000076293945,34.29999923706055,94.19999694824219,4.940000057220459,10.529999732971191,241.8699951171875,33.37333297729492,13.004599571228027,5,0.8620548844337463,8.173360824584961
-120.654567984012,36.73172797689781,1,2005,0,35.79999923706055,35.79999923706055,45.33000183105469,4.820000171661377,11.359999656677246,163.5800018310547,32.38333511352539,30.43000030517578,4,0.6499999761581421,8.170000076293945
-120.9423050772939,35.90885367274582,1,2005,32.45000076293945,10.050000190734863,42.5,90.30999755859375,2.5899999141693115,16.270000457763672,325.4599914550781,34.546669006347656,19.356735229492188,3,0.6216474771499634,7.371223449707031
-115.66891778826762,35.13976200285214,1,2005,11.630000114440918,38.869998931884766,50.5,76.220001220703125,3.309999942779541,12,266.8599853515625,34.1533317565918,7.934636116027832,3,0.6100000143051147,7.942893981933594
-116.98121406417012,32.71685432951574,1,2005,20.3700008392334,43.529998779296875,63.900001525878906,137.57000732421875,8.65999984741211,18.59000015258789,369.59002685546875,26.156667709350586,15.364273071289063,3,1.0590813159942627,6.446187973022461
-116.69616610260115,33.4805677359836,1,2005,15.59000015258789,38.709999084472656,54.29999923706055,193.1999969482422,2.4200000762939453,12.039999961853027,481.05999755859375,30.446666717529297,4.859157085418701,1,1.3521124124526978,6.470422744750977
-117.83904708059,37.20232602665793,1,2005,0,45.29999923706055,45.29999923706055,53.380001068115234,1.940000057220459,12.829999923706055,115.11000061035156,37.80666732788086,3,1,0.2800000011920929,8.210000038146973
-122.5046906024975,38.67328107362242,1,2005,7.840000152587891,20.360000610351563,28.200000762939453,187.69000244140625,2.990000009536743,12.100000381469727,619.780029296875,30.40999984741211,17.199993133544922,3,1.0428106784820557,6.533050060272217
-120.85894199419351,36.33104735167347,1,2005,9.90999984741211,31.389999389648438,41.29999923706055,99.720001220703125,3.25,12.609999656677246,344.6099853515625,32.016666412353516,21.802339553833008,3,1.2370589971542358,6.3790283203125
-115.54790686118643,34.462100811197566,1,2005,0,52,52,43.220001220703125,7.21999979019165,18.190000534057617,146.10000610351563,41.503334045410156,NA,2,0.3801649510860443,8.135586738586426
-118.788310575249,36.9092106699502,2,2005,14.300000190734863,35,49.29999923706055,119.16000366210938,0.47999998927116394,10.8100004196167,567.5,27.786666870117188,6.966725826263428,2,2.21256947517395,5.826878547668457
-116.27935068709932,33.945787522317886,2,2005,35.630001068115234,24.270000457763672,59.900001525878906,97.910003662109375,2.930000066757202,12.199999809265137,301.33001708984375,33.26000213623047,2.049999952316284,2,0.25999999046325684,7.510000228881836
-121.1762595363175,37.97948509169036,2,2005,7.340000152587891,38.2599983215332,45.599998474121094,62.18000030517578,6.039999961853027,16.6299991607666,240.3800048828125,32.59333419799805,31.077774047851563,4,0.4353660047054291,7.443221569061279
-117.2823968160166,35.33875774960785,2,2005,24.40999984741211,41.59000015258789,66,77.0199966430664,4.670000076293945,12.550000190734863,203.50999450683594,34.1966667175293,3.4100000858306885,2,0.5099999904632568,8.069999694824219
-118.10258198845568,37.124341206983395,2,2005,0,51.20000076293945,51.20000076293945,49.779998779296875,-4.429999828338623,7.329999923706055,191.58999633789063,26.59666633605957,6.333639621734619,3,0.15273162722587585,7.956071376800537
-121.1547464826142,37.97948509169036,2,2005,7.360000133514404,38.34000015258789,45.70000076293945,61.939998626708984,6.079999923706055,16.610000610351563,239.02999877929688,32.599998474121094,38.93848419189453,4,0.6901254057884216,7.500554084777832
-117.65349699239889,35.14245113456505,2,2005,14.729999542236328,53.27000045776367,68,90.12000274658203,2.950000047683716,14.569999694824219,197.38999938964844,35.69000244140625,2.640000104904175,2,0.41999998688697815,7.900000095367432
-118.36611689632134,36.04599939010448,2,2005,7.400000095367432,42.900001525878906,50.29999923706055,49.22999954223633,-6.230000019073486,5.019999980926514,489.32000732421875,23.239999771118164,5.254014492034912,2,1.2044717073440552,5.895285129547119
-117.79602097318336,36.97106069934724,2,2005,26.829999923706055,29.3700008392334,56.20000076293945,48.130001068115234,1.1699999570846558,11.199999809265137,156.57000732421875,33.18000030517578,7.579999923706055,2,0.23000000417232513,8.140000343322754
-118.92814542432058,36.6053387863908,2,2005,15.539999961853027,46.15999984741211,61.70000076293945,68.06999969482422,3.700000047683716,12.989999771118164,407.1000061035156,31.253334045410156,14.133095741271973,3,3.7610535621643066,5.830183506011963
-117.15869675722251,36.476260464170885,2,2005,13.430000305175781,45.56999969482422,59,60.310001373291016,2.0299999713897705,11.609999656677246,182.75999450683594,33.16666793823242,7.197052955627441,3,0.6201426982879639,7.999441623687744
-116.6181812829266,34.96227930979975,2,2005,0,71.19999694824219,71.19999694824219,63.54999923706055,4.96999979019165,16.549999237060547,148.70999145507813,39.02000045776367,2.275965929031372,2,0.35819873213768005,7.900000095367432
-119.99304158263492,37.46855006623651,2,2005,9.949999809265137,41.650001525878906,51.599998474121094,112.33000183105469,3.9700000286102295,14.960000038146973,521.09002685546875,33.21333312988281,11.279598236083984,3,1.9653223752975464,6.208763599395752
-118.69419096529695,37.55191314933688,2,2005,10.84000015258789,32.2599983215332,43.099998474121094,65.55000305175781,-6.409999847412109,5.340000152587891,302.5199890136719,24.65999984741211,8.862627983093262,2,0.3658899962902069,7.1267571449279785
-114.94285222578058,33.42409597001238,2,2005,0,69.69999694824219,69.69999694824219,68.01000213623047,8.199999809265137,18.709999084472656,133.75,39.959999084472656,10.479999542236328,3,0.33000001311302185,8.270000457763672
-121.23542043400164,38.39361137547927,2,2005,8.220000267028809,35.380001068115234,43.599998474121094,64.30999755859375,6.429999828338623,16.239999771118164,262.30999755859375,32.62666702270508,14.7764892578125,3,0.29666173458099365,6.287967205047607
-118.87436279006228,35.371027330162825,2,2005,0,65.5,65.5,42.439998626708984,6.360000133514404,17.360000610351563,161.89999389648438,34.73666763305664,12.431696891784668,3,0.13415630161762238,8.084291458129883
-122.48048841708126,37.60569578359517,2,2005,12.420000076293945,30.3799991607666,42.79999923706055,146.91000366210938,8.869999885559082,15.5,578.77001953125,21.073333740234375,13.156047821044922,3,1.6247953176498413,6.146214008331299
-117.0645771472705,33.8220874635238,2,2005,22.709999084472656,46.38999938964844,69.0999984741211,166.3000030517578,5.110000133514404,15.890000343322754,430.4100036621094,32.96333312988281,7.5,2,0.75,6.199999809265137
-121.74904459116838,36.67525621092659,2,2005,16.81999969482422,33.279998779296875,50.099998474121094,91.2300033569336,8.130000114440918,16.81999969482422,296.6600036621094,19.136667251586914,10.404698371887207,3,0.8584107756614685,6.611316680908203
-120.95575073585847,37.4658609345236,2,2005,11.930000305175781,35.970001220703125,47.900001525878906,69.339996337890625,6.510000228881836,16.329999923706055,241.1099853515625,32.74333190917969,4.46999979019165,2,0.18000000715255737,8.567363739013672
-120.9423050772939,37.67292407641805,2,2005,11.949999809265137,35.650001525878906,47.599998474121094,64.910003662109375,6.309999942779541,16.25,243.8800048828125,32.5533332824707,10.524399757385254,3,0.3468640446662903,7.063180446624756
-117.52441867017896,33.59082213621311,2,2005,26.459999084472656,48.540000915527344,75,229.47000122070313,9.050000190734863,18.510000228881836,574.20001220703125,28.649999618530273,9.37652587890625,2,0.7949959635734558,6.469071388244629
-121.37794441478611,36.1024711560757,2,2005,29.059999465942383,26.639999389648438,55.70000076293945,229.77000427246094,4.920000076293945,14.15999984741211,729.1600341796875,30.64666748046875,12.893545150756836,3,2.5174102783203125,6.60603141784668
-119.89085457754416,37.36905219285866,3,2005,88.5,0,88.5,148.4199981689453,5.429999828338623,17.639999389648438,423.5400085449219,34.1533317565918,9.273143768310547,3,0.5307608246803284,6.211812973022461
-118.03804282734572,36.21810381973105,3,2005,42.369998931884766,48.83000183105469,91.19999694824219,31.09000015258789,0.9800000190734863,14.850000381469727,284.5799865722656,30.66666603088379,4.179999828338623,2,1.0800000429153442,6.739999771118164
-115.66891778826762,33.95116578574372,3,2005,0,0,108.4000015258789,2.5199999809265137,9.579999923706055,22.969999313354492,163.30999755859375,38.939998626708984,2.2799999713897705,2,0.11999999731779099,7.110000133514404
-116.48103556556796,33.827465726949626,3,2005,14.550000190734863,101.05000305175781,115.5999984741211,0,10.9399995803833,24,216.63999938964844,39.51333236694336,1.9922664165496826,1,0.27918094396591187,8.291496276855469
-118.37956255488592,37.20770429008376,3,2005,86.30000305175781,0,86.30000305175781,31.8700008392334,-2.490000009536743,12.920000076293945,207.9499969482422,28.566665649414063,3,2,0.2800000011920929,7.03000020980835
-120.15707861712272,37.81006979377671,3,2005,51.400001525878906,25.600000381469727,77,226.89999389648438,2.619999885559082,14.520000457763672,659.530029296875,30.459999084472656,16.566333770751953,3,1.0164093971252441,5.60087776184082
-121.29458133168576,36.17238858061149,3,2005,57.65999984741211,25.440000534057617,83.0999984741211,77.05999755859375,5.75,19.100000381469727,427.69000244140625,31.26999855041504,19.57242202758789,3,3.213791847229004,6.651858806610107
-120.06564813888362,37.7186393155376,3,2005,52.7400016784668,26.260000228881836,79,213.47999572753906,3.2300000190734863,15.170000076293945,621.6700439453125,31.103334426879883,16.959999084472656,3,1.3700000047683716,5.519999980926514
-121.35374222936989,36.45743654218048,3,2005,29.579999923706055,58.41999816894531,88,57.75,6.550000190734863,19.260000228881836,270.04998779296875,27.003334045410156,31.600872039794922,3,1.6143840551376343,7.314541339874268
-114.73847821559905,34.02915060541825,3,2005,0,102.5,102.5,4.489999771118164,8.5,24.8700008392334,145.1199951171875,41.4033317565918,6.360000133514404,1,0.44999998807907104,8.180000305175781
-114.8729348012448,34.004948420002016,3,2005,0,104.69999694824219,104.69999694824219,3.390000104904175,9.210000038146973,24.969999313354492,145.05999755859375,41.43666458129883,6.360000133514404,1,0.44999998807907104,8.180000305175781
-118.94428021459808,36.86618456254356,3,2005,46.59000015258789,37.209999084472656,83.80000305175781,181.72000122070313,4.610000133514404,14.199999809265137,479.02001953125,31,4.067587852478027,2,0.7948122024536133,4.717145919799805
-117.73686007549924,35.857760170200436,3,2005,0,105.5,105.5,15.239999771118164,5.28000020980835,19.860000610351563,162.38999938964844,37.06999969482422,2.5799999237060547,3,0.38999998569488525,8.399999618530273
-114.4776324394463,34.2362137473127,3,2005,100.80000305175781,0,100.80000305175781,8.989999771118164,8.390000343322754,23.170000076293945,191.02999877929688,40.34333419799805,10.479999542236328,3,0.33000001311302185,8.270000457763672
-118.59469309191913,35.77708621881299,3,2005,49.61000061035156,32.88999938964844,82.5,218.19000244140625,-1.7300000190734863,9.40999984741211,543.1700439453125,25.35333251953125,8.0600004196167,3,1.4299999475479126,5.940000057220459
-121.02297902868136,37.29644563660995,3,2005,28.440000534057617,57.36000061035156,85.80000305175781,31.579999923706055,7.389999866485596,19.719999313354492,230.77999877929688,33.40999984741211,19.53631591796875,5,0.581305205821991,8.199999809265137
-115.67967431511929,34.14747240078651,3,2005,5.010000228881836,103.98999786376953,109,2.2100000381469727,9.75,23.530000686645508,154.63999938964844,39.84333419799805,9.680000305175781,3,0.5,8.090007781982422
-118.03804282734572,36.772064952591535,3,2005,73.80000305175781,0,73.80000305175781,30.450000762939453,0.5199999809265137,13.729999542236328,204.66000366210938,30.329999923706055,5.638947486877441,3,0.2893902659416199,7.788923263549805
-121.8377859376946,36.433234356764245,3,2005,53.790000915527344,20.110000610351563,73.9000015258789,201.5500030517578,6.119999885559082,16.350000381469727,757.5,25.08333396911621,15,3,2.666465997695923,6.315631866455078
-119.41218913264528,35.05370978803886,3,2005,29.209999084472656,74.38999938964844,103.5999984741211,21.639999389648438,8.430000305175781,19.56999969482422,146.61000061035156,34.65666580200195,10.31837272644043,3,0.2786347270011902,8.037458419799805
-114.44805199060424,34.4325203623555,3,2005,84.73999786376953,17.459999084472656,102.19999694824219,6.099999904632568,9.600000381469727,24.200000762939453,183.87001037597656,41.516666412353516,7.4835734367370605,1,0.12646017968654633,8.23751449584961
-120.16245688054856,36.30684516625724,3,2005,17.950000762939453,76.3499984741211,94.30000305175781,28.860000610351563,7.210000038146973,20,180.0500030517578,34.83000183105469,18.02898597717285,3,0.44264888763427734,7.813838481903076
-118.49250608682836,35.19085550539752,3,2005,92.30000305175781,0,92.30000305175781,55.959999084472656,2.9200000762939453,14.029999732971191,341.8999938964844,30.066665649414063,10.05036735534668,3,0.8963765501976013,7.1583943367004395
-115.00470225517762,33.225100223256675,3,2005,20.43000030517578,87.2699966430664,107.69999694824219,5.5,10.710000038146973,22.850000381469727,148.16000366210938,39.14666748046875,10.479999542236328,3,0.33000001311302185,8.270000457763672
-117.64005133383432,36.15894292204692,4,2005,31.8700008392334,84.7300033569336,116.5999984741211,12.390000343322754,0.5899999737739563,16.139999389648438,264.2900085449219,30.113332748413086,7.440000057220459,3,0.6899999976158142,7.929999828338623
-120.5470027154954,37.36905219285866,4,2005,32.310001373291016,90.19000244140625,122.5,30.1299991607666,6.409999847412109,20.829999923706055,276.2900085449219,33.36333465576172,11.074238777160645,4,0.399635374546051,6.886564254760742
-116.44876598501295,34.46747907462339,4,2005,51.619998931884766,92.68000030517578,144.3000030517578,2.2699999809265137,6.739999771118164,24.200000762939453,205.66000366210938,37.453330993652344,2.7799999713897705,1,0.09000000357627869,8.229999542236328
-116.94356622018933,36.84198237712732,4,2005,18.489999771118164,108.91000366210938,127.4000015258789,11.039999961853027,4.309999942779541,20.270000457763672,170.67999267578125,34.33333206176758,3.3143367767333984,3,0.26073676347732544,8.4144926071167
-120.57927229605038,35.77170795538716,4,2005,123.5999984741211,0,123.5999984741211,21.40999984741211,2.6600000858306885,20.889999389648438,360.52001953125,34.05666732788086,21.02967643737793,3,1.9478410482406616,7.694212436676025
-119.19436946389916,37.420145695404045,4,2005,38.7400016784668,56.959999084472656,95.69999694824219,71.779998779296875,-2.930000066757202,10.510000228881836,724.19000244140625,23.790000915527344,5.037112712860107,3,1.8093942403793335,5.470065116882324
-116.7445704734336,32.913160944558534,4,2005,51.18000030517578,70.41999816894531,121.5999984741211,34.20000076293945,5.010000228881836,20.709999084472656,468.6099853515625,31.126667022705078,10.073485374450684,2,0.574157178401947,6.161685466766357
-117.18289894263876,34.73639224591489,4,2005,0,140.60000610351563,140.60000610351563,2.9000000953674316,5.110000133514404,22.25,193.76998901367188,35.630001068115234,9.989999771118164,3,0.25,7.902886390686035
-119.53320005972644,35.04026412947429,4,2005,31.950000762939453,91.05000305175781,123,18.389999389648438,3.6500000953674316,19.3700008392334,256.1400146484375,32.733333587646484,14.921385765075684,3,0.3333956301212311,8.199999809265137
-119.9016111043958,37.76166542294425,4,2005,40.369998931884766,56.83000183105469,97.19999694824219,64.220001220703125,0.3499999940395355,13.420000076293945,686.300048828125,26.829999923706055,11.880599975585938,3,0.9638975262641907,5.629830837249756
-120.89658983817436,38.3102482923789,4,2005,117.69999694824219,0,117.69999694824219,39.779998779296875,7.059999942779541,20.010000228881836,324.5299987792969,33.36666488647461,13.185786247253418,2,1.1190826892852783,5.88767671585083
-117.97350366623576,35.54313175978939,4,2005,35.459999084472656,97.94000244140625,133.39999389648438,4.199999809265137,4.239999771118164,21.34000015258789,179.1300048828125,35.55666732788086,8.569999694824219,3,0.2199999988079071,7.179999828338623
-115.7361460810905,33.76292656583967,4,2005,62.40999984741211,57.189998626708984,119.5999984741211,0.25,5.550000190734863,22.6299991607666,283.1700134277344,34.91666793823242,7.75,2,0.1599999964237213,7.670000076293945
-120.4905309495242,38.18654823358481,4,2005,47.599998474121094,64.5,112.0999984741211,50.5099983215332,5.480000019073486,18.459999084472656,565.8900146484375,33.133331298828125,10.879765510559082,3,1.8149991035461426,6.320321083068848
-120.23775256851016,35.99221675584619,4,2005,0,125.19999694824219,125.19999694824219,23.540000915527344,6.489999771118164,21.770000457763672,228.42999267578125,34.37666702270508,14.651494026184082,3,0.3469696044921875,7.401695728302002
-119.34764997153532,36.164321185472744,4,2005,22.709999084472656,107.69000244140625,130.39999389648438,20.239999771118164,6.630000114440918,21.84000015258789,162.76998901367188,34.41999816894531,12.658175468444824,4,1.0933724641799927,7.813406944274902
-115.214454528785,33.43754162857696,4,2005,0,142,142,0,10.029999732971191,25.940000534057617,189.48001098632813,37.72999954223633,10.11289119720459,3,0.33776816725730896,8.266988754272461
-121.50702273700604,36.82315845513692,4,2005,113.19999694824219,0,113.19999694824219,33.619998931884766,4.929999828338623,19.1200008392334,352.7300109863281,25.790000915527344,27.021358489990234,3,1.101289987564087,7.811713695526123
-118.53284306252208,34.827822724154004,4,2005,128.8000030517578,0,128.8000030517578,27.100000381469727,4.489999771118164,19.90999984741211,559.739990234375,33.1966667175293,7.5,3,0.3100000023841858,6.96999979019165
-118.93083455603347,37.108206416705904,4,2005,48.040000915527344,40.560001373291016,88.5999984741211,78.91999816894531,-7.760000228881836,6.239999771118164,722.530029296875,18.780000686645508,4.700894355773926,3,1.0320435762405396,5.003130912780762
-115.58555470516724,35.169342451694206,4,2005,32.90999984741211,99.79000091552734,132.6999969482422,3.2899999618530273,6.420000076293945,21.540000915527344,250.0800018310547,34.813331604003906,3.4100000858306885,2,0.5099999904632568,8.069999694824219
-116.16640715515688,33.39720465288323,4,2005,19.93000030517578,110.2699966430664,130.1999969482422,4.199999809265137,8.300000190734863,24.280000686645508,274.8500061035156,36.0533332824707,8.471721649169922,2,1.4136242866516113,7.232978343963623
-116.51061601441002,33.313841569782866,4,2005,52.27000045776367,65.33000183105469,117.5999984741211,28.690000534057617,2.559999942779541,16.850000381469727,538.6400146484375,29.060001373291016,6.901852607727051,2,3.4901130199432373,6.71832275390625
-114.67931731791492,34.04528539569574,4,2005,0,135.5,135.5,1.100000023841858,10.6899995803833,28.530000686645508,155.9300079345703,40.81999969482422,6.360000133514404,1,0.44999998807907104,8.180000305175781
-115.72807868595176,32.82173046631942,5,2005,0,176.8000030517578,176.8000030517578,0,16.899999618530273,34.060001373291016,73.69000244140625,39.900001525878906,10.083088874816895,3,0.3152886629104614,8.137672424316406
-116.57246604380704,35.39522951557906,5,2005,0,180.5,180.5,0.029999999329447746,12.609999656677246,29.190000534057617,198.9499969482422,35.94333267211914,4.407326698303223,3,0.25,8.111433982849121
-119.57084790370726,35.14245113456505,5,2005,32.91999816894531,134.3800048828125,167.3000030517578,19.329999923706055,9.979999542236328,24.950000762939453,218.5800018310547,32.97666549682617,13.30721664428711,3,0.36858290433883667,8.199999809265137
