x,y,month,year,aet,tmx,ppt_winter_sum,tmx_summer_mean,cec,drclass,om,ph,tdiff,presence
-122.6848624272628,38.38554398034052,5,2017,158,23.600000381469727,907.0800170898436,28.21000099182129,15.131624221801758,3,0.8928768038749695,6.111772060394287,15.79,0
-122.47242102194252,37.54653488591104,5,2017,38.540000915527344,18.729999542236328,849.510009765625,21.520000457763672,14.829999923706056,3,1.2899999618530271,6.559999942779541,9.89,0
-119.65421098680764,35.34144688132076,5,2017,34.08000183105469,28.13999938964844,186.12998962402344,35.76333236694336,7.430984497070312,3,0.35154464840888977,7.881006717681885,15.67,0
-114.42116067347509,33.7145221950072,5,2017,0,33.70000076293945,96.02000427246094,41.68000030517578,9.79567813873291,2,0.25,8.159331321716309,17.58,0
-121.9856881819049,37.68905886669554,5,2017,67.18000030517578,22.989999771118164,670.0699462890625,28.229999542236328,17.79766845703125,3,1.1270676851272583,6.336182594299316,12.88,0
-116.03463970122408,35.62111657946392,5,2017,0,31.38999938964844,61.060001373291016,40.22666549682617,2.998610019683838,1,0.2693123519420624,8.225451469421387,14.4,0
-121.1547464826142,36.737106240323634,5,2017,124.69000244140624,25.360000610351563,355.6099853515625,32.866668701171875,27.972822189331055,3,1.1014084815979004,6.300000190734863,16.74,0
-121.41290312705402,37.858474164609184,5,2017,84.44999694824219,27.56999969482422,381.91998291015625,33.26333236694336,27.22887420654297,6,5.830906391143799,7.461384296417236,16.29,0
-120.31842651989764,37.64334362757599,5,2017,174.5,26.75,519.03997802734375,34.82666778564453,15.785955429077148,3,1.5499999523162842,5.981762886047363,15.54,0
-116.11531365261152,34.66109655795327,5,2017,0,31.860000610351563,112.6999969482422,40.063331604003906,6.360000133514404,1,0.44999998807907104,8.180000305175781,16.94,0
-121.53660318584812,37.23459560721291,5,2017,65.5,21.510000228881836,698.6199951171875,29.893333435058594,13.425722122192385,3,0.8074665665626526,6.4364752769470215,10.61,0
-118.51401914053169,34.91118580725436,5,2017,35.54999923706055,24.739999771118164,314.260009765625,32.9900016784668,12.831350326538086,3,0.19086842238903048,6.70084810256958,15.18,0
-121.2999595951116,37.49544138336566,5,2017,158.1999969482422,25.3700008392334,363.1199951171875,32.52333450317383,19.324594497680664,3,0.4050739705562592,7.493093013763428,14.09,0
-119.35033910324825,35.06984457831635,5,2017,0,28.200000762939453,168.16000366210938,35.61333465576172,14.199999809265137,3,0.7400000095367432,8,14.91,0
-118.5220865356704,34.209322430183555,5,2017,53.849998474121094,25.420000076293945,421.8599853515625,31.149999618530273,18.559999465942383,3,0.5299999713897705,7.96999979019165,13.32,0
-116.69347697088824,34.67723134823076,5,2017,0,26.15999984741211,205.8199920654297,34.223331451416016,3.435258388519287,2,0.5104410648345947,8.069296836853027,17.45,0
-122.35409922657426,38.40167877061801,5,2017,54.65999984741211,25.3700008392334,880.5999755859375,30.489999771118164,34.71652603149414,6,1.121114730834961,7.570000171661377,15.89,0
-117.66156438753762,34.534707367446266,5,2017,0,27.899999618530273,191.11000061035156,36.20333480834961,3.355019807815552,1,0.1634369045495987,7.794317245483398,18.71,0
-121.55542710783853,36.591893127826225,5,2017,43.560001373291016,21.200000762939453,361.489990234375,22.670000076293945,40.34055709838867,3,1.7583087682724,7.42808723449707,11.98,0
-121.35105309765696,36.66181055236202,5,2017,69.70999908447266,24.6299991607666,405.1400146484375,33.130001068115234,8.934895515441895,3,2.009835958480835,6.504432201385498,16.2,0
-122.47242102194252,37.56804793961437,5,2017,37.040000915527344,18.84000015258789,835.8499755859375,21.49333381652832,12.666345596313477,3,1.482646107673645,6.271389484405518,9.84,0
-121.09558558493003,36.30415603454433,5,2017,54.90999984741211,26.479999542236328,307.30999755859375,32.483333587646484,31.900869369506836,3,2.781219482421875,7.832720756530762,17.94,0
-118.3903190817376,34.96227930979975,5,2017,21.829999923706055,24.899999618530273,313.3800048828125,33.14666748046875,10.73057460784912,3,0.13938122987747192,6.784457206726074,15.4,0
-118.97923892686596,35.2580837982204,5,2017,40.34000015258789,28.729999542236328,193.75,36.27333450317383,10.737558364868164,5,0.6309108138084412,7.660240173339844,14.86,0
-115.02890444059386,33.93772012717914,5,2017,0,32.939998626708984,98.839996337890625,41.06333541870117,10.479999542236328,3,0.33000001311302185,8.270000457763672,16.03,0
-116.2954854773768,34.54546389429793,5,2017,0,26.93000030517578,190.92999267578125,34.9900016784668,7,3,0.10000000149011612,8.369999885559082,17.62,0
-121.76249024973296,36.75324103060112,5,2017,40.40999984741211,17.530000686645508,492.1499938964844,18.146665573120117,21.989999771118164,6,0.8399999737739563,7.900000095367432,8.01,0
-115.79530697877463,34.22276808874813,5,2017,0,32.349998474121094,84.91999816894531,40.276668548583984,3.820805311203003,3,0.3210431933403015,8.195392608642578,16.62,0
-120.4044787347109,37.22921734378708,5,2017,48.04999923706055,28.09000015258789,297.8500061035156,35.11333465576172,14.048321723937988,5,0.648953914642334,7.7918572425842285,16.78,0
-121.73022066917798,36.63491923523287,5,2017,41.70000076293945,19.010000228881836,437.6600036621094,20.63999938964844,18.578433990478516,3,0.8336517214775085,6.942507266998291,9.74,0
-117.16676415236128,36.16969944889858,5,2017,0,24.09000015258789,216.75,32.57666778564453,7.440000057220459,3,0.6899999976158142,7.929999828338623,14.11,0
-118.38494081831176,36.46819306903214,5,2017,54.38999938964844,13.079999923706056,753.75,21.559999465942383,3.2699999809265137,3,1.3700000047683716,5.440000057220459,14.24,0
-117.79871010489629,33.83284399037546,5,2017,68.589996337890625,24.979999542236328,440.25,30.67333221435547,24.56821060180664,3,1.0244258642196655,7.942507743835449,12.58,0
-115.3058850070241,33.31115243806995,5,2017,0,31.920000076293945,114.79000091552734,39.49666595458984,11.479999542236328,3,0.4600000083446502,8.100000381469727,15.59,0
-115.35160024614366,33.05299579363012,5,2017,0,33.41999816894531,70.31999969482422,41.05666732788086,19.880407333374023,4,0.3122776448726654,8.14455509185791,17.86,0
-116.95970101046682,33.76023743412675,5,2017,53.34000015258789,26.6200008392334,305.4100036621094,34.753334045410156,10.301169395446776,3,0.3700956702232361,8.110518455505371,15.43,0
-119.5036196108844,36.39558651278343,5,2017,19.239999771118164,28.829999923706055,223.1499938964844,36.17000198364258,8.531628608703613,5,0.5392149090766907,8.625612258911133,16.16,0
-117.01886190815094,36.09440376093696,5,2017,0,25.75,187.23001098632813,34.38999938964844,7.440000057220459,3,0.6899999976158142,7.929999828338623,13.73,0
-119.29117820556412,35.64531876488016,5,2017,65.4000015258789,28.549999237060547,210.33999633789065,36.09333419799805,8.524601936340332,3,0.1028425544500351,7.389420509338379,15.86,0
-118.96041500487556,36.78282147944319,5,2017,65.339996337890625,16.700000762939453,1241.68994140625,25.65333366394043,10.54469394683838,3,1.6963752508163452,6.146470069885254,12.06,0
-119.2024368590379,34.521261708881696,5,2017,73.30000305175781,22.959999084472656,514.1099853515625,30.983333587646484,7.78000020980835,3,0.5099999904632568,5.989999771118164,15.74,0
-116.384226823903,34.62882697739829,5,2017,0,30.309999465942383,137.86000061035156,38.55666732788086,4.733363151550293,1,0.10507424920797348,8.097070693969727,17.18,0
-115.25748063619164,35.03757499776137,5,2017,27.540000915527344,26.719999313354492,117.50999450683594,34.99333190917969,3.4100000858306885,2,0.5099999904632568,8.069999694824219,14.56,0
-122.69024069068864,38.83462897639732,5,2017,116.11000061035156,23.670000076293945,1271.4400634765625,31.46666717529297,12.597904205322266,3,0.753532886505127,6.2978596687316895,13.53,0
-117.7314818120734,36.09440376093696,5,2017,0,24.959999084472656,304.739990234375,33.4033317565918,14.31999969482422,3,0.2800000011920929,8.199999809265137,15.14,0
-115.52370467577022,33.59082213621311,5,2017,0,31.6200008392334,113.58999633789064,39.37000274658203,9.68000030517578,3,0.5,8.09000015258789,16.87,0
-122.89192556915724,38.6329440979287,5,2017,107.87000274658205,25.540000915527344,1259.9400634765625,30.559999465942383,21.478988647460938,3,1.103232741355896,5.45322322845459,16.72,0
-120.6733919060024,36.58920399611331,5,2017,0,26.549999237060547,216.86000061035156,34.38666534423828,24.5675048828125,3,0.683854341506958,7.931774616241455,14.45,0
-117.49483822133688,36.9818172261989,5,2017,0,30.530000686645508,135.69000244140625,39.2400016784668,3.75,1,0.4399999976158142,8.020000457763672,15.89,0
-114.71965429360864,33.60157866306477,5,2017,0,33.2599983215332,90.13999938964844,41.4566650390625,3.9700000286102295,2,0.20000000298023224,8.199999809265137,16.78,0
-115.94589835469787,33.99957015657619,5,2017,0,28.399999618530273,158.50999450683594,36.33333206176758,8.819999694824219,2,0.15000000596046448,7.71999979019165,17.93,0
-122.55578410504287,39.16539217708586,5,2017,82.58000183105469,26.1200008392334,875.5,33.586666107177734,14.558934211730955,3,1.4265037775039673,5.698912143707275,15.82,0
-122.57191889532038,38.67059194190951,5,2017,116.2699966430664,24.1200008392334,1314.02001953125,31.18000030517578,13.452258110046388,3,4.34200382232666,5.747551441192627,14.13,0
-119.8505176018504,35.65876442344473,5,2017,45.09000015258789,28.469999313354492,165.22000122070313,36.11333465576172,15.039999961853027,3,0.20000000298023224,8.380000114440918,16.08,0
-117.39534034795903,36.59996052296497,5,2017,0,26.969999313354492,170.77000427246094,34.87666702270508,7.440000057220459,3,0.6899999976158142,7.929999828338623,14.31,0
-115.90556137900414,32.708786934376995,6,2017,0,40.2599983215332,102.75,40.93666458129883,6.253605842590332,2,0.5078468322753906,8.170000076293945,20.92,0
-121.22466390714996,36.3713843273672,6,2017,42.7599983215332,29.520000457763672,300.08001708984375,30.746665954589844,31.77898406982422,3,3.423140048980713,8.18958568572998,18.82,0
-121.86467725482372,38.463528800015055,6,2017,105.52999877929688,31.579999923706055,660.0899658203125,33.586666107177734,19.00184440612793,3,1.2200000286102295,7.46999979019165,17.01,0
-117.5297969336048,34.134026742221934,6,2017,44.13999938964844,31.309999465942383,467.75,33.016666412353516,2.841347932815552,2,0.5714380741119385,6.7258148193359375,15.67,0
-117.29315334286828,33.8220874635238,6,2017,48.61000061035156,32.310001373291016,308.5,33.880001068115234,8.903410911560059,3,0.41167497634887695,6.554788589477539,17.13,0
-118.65385398960323,35.05908805146469,6,2017,49.959999084472656,29,333.5,31.286666870117188,9.59347915649414,3,1.0733556747436523,6.965684413909912,13.63,0
-116.68003131232366,32.58777600729582,6,2017,0,31.18000030517578,465.30999755859375,32.663333892822266,23.959999084472656,3,0.5899999737739563,6.900000095367432,19.27,0
-122.67141676869822,37.933769852570805,6,2017,71.2699966430664,22.290000915527344,1075.030029296875,23.046667098999023,13.687745094299316,3,1.5536142587661743,6.149344444274902,10.44,0
-117.61584914841806,36.67256707921368,6,2017,0,37.650001525878906,181.33999633789065,39.31999969482422,9.794300079345703,2,0.589881181716919,8.020975112915039,17.19,0
-120.38296568100758,36.7666866891657,6,2017,62.22999954223633,33.5099983215332,239.29000854492188,35.453330993652344,23.898393630981445,4,0.4295770525932312,8.180819511413574,18.34,0
-118.17249941299148,36.79895626972069,6,2017,0,34.72999954223633,226.47999572753903,36.95333480834961,29.79474449157715,3,5.101495742797852,7.375272274017334,16.73,0
-118.3553603694697,36.58920399611331,6,2017,55.33000183105469,16.299999237060547,897,18.293333053588867,2.38224458694458,1,2.0757358074188232,5.499497890472412,13.09,0
-115.30050674359828,33.69032000959096,6,2017,0,40.65999984741211,86.0999984741211,40.84000015258789,9.69625759124756,3,0.4965454041957855,8.093657493591309,16.14,0
-120.60616361317952,35.37640559358866,6,2017,76.660003662109375,28.530000686645508,723.82000732421875,29.766666412353516,23.176128387451172,3,1.698569655418396,7.265219688415527,18.05,0
-117.37651642596865,33.988813629724525,6,2017,62.9900016784668,32.439998626708984,272.8399963378906,34.11000061035156,9.172743797302246,3,0.2636851370334625,7.247164726257324,16.55,0
-117.0672662789834,36.77475408430445,6,2017,5.389999866485596,38.18000030517578,85.38999938964844,39.313331604003906,3.527335405349731,1,0.2692186236381531,8.106280326843262,16.78,0
-117.744927470638,37.108206416705904,6,2017,0,37.400001525878906,155.47000122070313,39.060001373291016,3,1,0.2800000011920929,8.210000038146973,17.14,0
-118.82058015580398,37.183502104667525,6,2017,33.040000915527344,14.800000190734863,1450.580078125,16.05666732788086,4.697046279907227,1,1.1042091846466064,5.128642559051514,14.41,0
-117.03768583014136,34.20663329847064,6,2017,53.41999816894531,24.850000381469727,616.08001708984375,25.52666664123535,3.0133442878723145,2,0.8406020998954773,6.699999809265137,15.72,0
-117.75299486577671,33.69032000959096,6,2017,64.279998779296875,26.579999923706055,382.8699951171875,28.24333381652832,20.32602882385254,3,1.2836956977844238,8.069154739379883,11.41,0
-119.3610956300999,37.11358468013174,6,2017,135.50999450683594,29.38999938964844,1065.719970703125,32.2066650390625,10.695581436157228,3,1.0614314079284668,5.640709400177002,15.3,0
-115.74421347622923,35.55119915492813,6,2017,0,34.83000183105469,88.279998779296875,35.59333419799805,3,1,0.27000001072883606,8.220000267028809,16.62,0
-118.07837980303944,34.28999638157101,6,2017,78.98999786376953,28.170000076293945,622.05999755859375,29.566667556762695,8.40999984741211,3,0.699999988079071,6.360000133514404,12.09,0
-116.64507260005576,33.55855255565813,6,2017,64.05000305175781,31.190000534057617,362.9100036621094,32.236663818359375,4.927793025970459,1,0.7601091265678406,6.460455894470215,18.26,0
-118.99268458543054,35.98146022899453,6,2017,65.69000244140625,34.56999969482422,298.5899963378906,36.61333465576172,36.220001220703125,3,1.1200000047683716,7.610000133514404,17.85,0
-117.2635728940262,33.30577417464412,6,2017,89.83000183105469,25.479999542236328,409.58001708984375,27.183332443237305,10.76866626739502,3,0.4778501093387604,6.687479496002197,10.9,0
-116.40573987760632,34.46478994291048,6,2017,24.989999771118164,38.400001525878906,137.52000427246094,39.05666732788086,22.1200008392334,3,0.20999999344348907,8.600000381469727,18.54,0
-119.00613024399512,35.89002975075542,6,2017,49.27000045776367,34.31999969482422,288.1099853515625,36.413333892822266,22.664201736450195,3,0.9432883262634276,7.442598342895508,17.56,0
-119.40143260579362,35.15858592484254,6,2017,7.880000114440918,33.380001068115234,172.57998657226565,35.25,11.787270545959473,3,0.3702599108219147,8.13122272491455,15.74,0
-114.57713031282414,33.11215669131425,6,2017,0,40.88999938964844,83.410003662109375,41.086666107177734,10.020000457763672,3,0.3199999928474426,8.199999809265137,15.4,0
-120.45557223725628,36.68063447435242,6,2017,63.29999923706055,33.290000915527344,206.8699951171875,35.21333312988281,30.43000030517578,4,0.6499999761581421,8.220000267028809,17.41,0
-116.74725960514652,35.40060777900489,6,2017,0,35.189998626708984,117.80999755859376,36.453330993652344,3.9526751041412354,3,0.25,8.194938659667969,16.49,0
-115.09075446999093,34.57504434313999,6,2017,0,37.209999084472656,108.8699951171875,37.34333419799805,3.3399999141693115,3,0.28999999165534973,8.279999732971191,14.67,0
-116.49448122413251,35.02144020748388,6,2017,0,39.099998474121094,111.04000091552734,40.18000030517578,5.110000133514404,2,0.5400000214576721,8.039999961853027,17.29,0
-117.34424684541364,35.24463813965582,6,2017,0,34.689998626708984,143.5500030517578,36.18000030517578,8.020000457763672,3,0.6100000143051147,7.940000057220459,16.26,0
-120.53624618864372,38.431259219460074,6,2017,161.02000427246094,28.760000228881836,1323.27001953125,32.029998779296875,7.918280124664307,3,1.5386608839035034,5.893664836883545,15.78,0
-120.3130482564718,35.05639891975177,6,2017,41.779998779296875,27.43000030517578,527.45001220703125,29.023332595825195,19.52088165283203,2,4.508748531341553,6.369765281677246,16.43,0
-117.51097301161438,36.080958102372385,6,2017,0,28.850000381469727,310.1700134277344,30.510000228881836,5.449999809265137,2,0.5299999713897705,6.989999771118164,16.31,0
-120.4932200812371,36.70752579148157,6,2017,63.939998626708984,32.790000915527344,210.5,34.78333282470703,30.43000030517578,4,0.6499999761581421,8.170000076293945,16.98,0
-118.62158440904828,34.505126918604205,6,2017,69.30000305175781,31.13999938964844,382.1400146484375,33.099998474121094,17.62363624572754,3,0.3652699887752533,7.356497764587402,16.67,0
-118.57049090650288,34.81168793387651,6,2017,57.45000076293945,32.810001373291016,304.1499938964844,34.706668853759766,15.502418518066406,3,0.33090442419052124,7.469735145568848,15.25,0
-118.661921384742,35.0241293391968,6,2017,70.62000274658203,29.65999984741211,323.8399963378906,31.87666702270508,8.042543411254883,3,1.1468714475631714,6.871971130371094,13.74,0
-115.83833308618128,34.88967275355105,6,2017,0,39.93000030517578,107.87999725341795,40.689998626708984,3.4100000858306885,2,0.5099999904632568,8.069999694824219,17.87,0
-114.39426935634592,34.212011561896475,6,2017,0,41.209999084472656,123.6999969482422,41.2933349609375,10.479999542236328,3,0.33000001311302185,8.270000457763672,17.07,0
-121.05524860923632,38.2026830238623,6,2017,192.8000030517578,32.130001068115234,484.75,34.15666580200195,16.860750198364258,4,0.24475988745689392,6.78034782409668,17.87,0
-121.68988369348426,37.00870854332805,6,2017,64.04000091552734,26.520000457763672,919.0400390625,28.05666732788086,14.261780738830566,2,1.0209671258926392,5.62303352355957,14.71,0
-119.72681754305631,34.91387493896728,6,2017,0,31.059999465942383,322.239990234375,33.21333312988281,10.5,3,0.5600000023841858,8.199999809265137,16.99,0
-117.4437447187915,34.44865515263299,6,2017,63.380001068115234,32.630001068115234,332.54998779296875,34.106666564941406,6.039914608001709,3,0.2912096083164215,7.900000095367432,17.81,0
-119.69185883078843,37.39056524656198,6,2017,108.41000366210938,30.6299991607666,1123.7900390625,33.37999725341797,14.426356315612791,3,1.164691925048828,5.685116767883301,16.93,0
-117.39802947967196,35.50279478409566,6,2017,0,36.84000015258789,152.97999572753906,38.24333190917969,2.7899999618530273,3,0.4900000095367432,8.210000038146973,16.91,0
-116.795663975979,35.2769077202108,6,2017,0,35.06999969482422,126.94000244140624,36.36666488647461,4.199999809265137,3,0.25,8.000020980834961,16.47,0
-121.09020732150422,36.417099566486755,6,2017,49.540000915527344,31.440000534057617,302.8600158691406,33.323333740234375,22.5,3,2.200000047683716,8.199999809265137,20.78,0
-119.21050425417666,36.39289738107052,6,2017,11.239999771118164,34.16999816894531,299.8600158691406,36.086666107177734,9.026784896850586,4,0.28999999165534973,7.659999847412109,16.88,0
-116.37615942876428,35.255394666507485,6,2017,0,39,104.1999969482422,40.073333740234375,7.698914051055908,2,0.3222210109233856,8.058005332946777,16.87,0
-118.83133668265565,34.37335946467137,6,2017,40.630001068115234,29.13999938964844,418.6799926757813,30.989999771118164,15.076827049255373,3,0.4420805871486664,7.210536479949951,15.64,0
-121.43441618075734,37.64065449586307,6,2017,24.260000228881836,30.530000686645508,288.4800109863281,32.41666793823242,20.33504295349121,3,0.29233303666114807,7.957592487335205,16.42,0
-117.20979025976791,34.16898545448983,6,2017,0,31.149999618530273,491.4500122070313,32.516666412353516,7,2,0.4399999976158142,6.699999809265137,15.41,0
-120.59271795461495,36.53004309842918,6,2017,49.90999984741211,31.34000015258789,264.29998779296875,34.0099983215332,23.383655548095703,3,0.6290062069892883,7.482187747955322,15.72,0
-115.14184797253628,34.49437039175255,6,2017,0,36.5,110.58000183105467,36.619998931884766,5.088299751281738,2,0.5244220495223999,7.908970832824707,14.32,0
-120.780957174519,36.8392932454144,7,2017,0,36.06999969482422,219.38999938964844,34.19333267211914,22.678470611572266,3,0.6180781126022339,8.094367027282715,19.16,0
-119.93119155323788,36.2638190588506,7,2017,0,38.15999984741211,227.1499938964844,36.85333251953125,22.469999313354492,4,0.6000000238418579,8.520000457763672,19.3,0
-120.60616361317952,38.16503517988149,7,2017,80.29000091552734,36.47999954223633,831.3800048828125,34.56666564941406,15.021432876586914,3,1.001924991607666,5.91677188873291,19.19,0
-117.15869675722251,33.079887110759266,7,2017,33.189998626708984,28.020000457763672,425.989990234375,27.02666664123535,9.83940601348877,2,0.5833597779273987,6.197554588317871,9.51,0
-118.36880602803426,36.06751244380781,7,2017,59.36000061035156,26.290000915527344,891.3699951171875,24.703332901000977,5.0019097328186035,3,1.196875810623169,5.947479724884033,15.11,0
-118.29082120835972,34.12058108365736,7,2017,64.5199966430664,30.68000030517578,448.3900146484375,29.536666870117188,6.889999866485596,3,0.5799999833106995,6.880000114440918,12.23,0
-122.9188168862864,38.45815053658922,7,2017,140.00999450683594,28.850000381469727,1262.18994140625,27.523332595825195,19.02178955078125,3,1.6437649726867676,5.774178504943848,18.56,0
-115.13915884082336,35.314555564191615,7,2017,0,34.099998474121094,136.08999633789065,33.13333511352539,4.909999847412109,3,0.30000001192092896,8.59000015258789,12.88,0
-117.23399244518414,33.17131758899838,7,2017,60.52000045776367,27,400.3200073242187,26.1200008392334,19.360435485839844,4,0.436791479587555,7.204049110412598,8.51,0
-121.73022066917798,37.210393421796674,7,2017,57.31999969482422,29.8799991607666,644.6600341796875,28.62666702270508,23.1682186126709,3,1.2161452770233154,7.393167018890381,17.78,0
-118.51133000881876,36.41441043477384,7,2017,61.5,21.90999984741211,1074.4000244140625,19.92333221435547,3.9755263328552246,4,3.325310468673706,5.203492164611816,13.93,0
-118.7506627312682,37.40938916855238,7,2017,26.489999771118164,18.920000076293945,1321.68994140625,17.226667404174805,8.151738166809082,3,0.530443012714386,7.043094158172607,12.83,0
-121.06869426780092,36.70214752805574,7,2017,52.650001525878906,34.349998474121094,350.1099853515625,32.68333435058594,28.352079391479492,3,1.0843082666397097,6.300000190734863,16.53,0
-120.2243069099456,36.85273890397898,7,2017,0,37.43000030517578,262.32000732421875,35.72333526611328,10.089263916015623,4,0.34864917397499084,8.140889167785645,19.97,0
-119.46866089861648,34.814377065589426,7,2017,40.18000030517578,35.34000015258789,261.32000732421875,34.03666687011719,3.107970952987671,2,0.3722844421863556,7.736314296722412,17.13,0
-122.38636880712924,37.51695443706898,7,2017,141.1699981689453,23.690000534057617,669.78997802734375,22.88000106811523,16.24815559387207,3,1.3259578943252563,6.899539470672607,12,0
-122.99949083767386,38.99597687917222,7,2017,128.0500030517578,32.54999923706055,1131.050048828125,30.906665802001953,12.764986991882324,2,1.5497225522994995,6.115668773651123,15.24,0
-120.35338523216552,35.051020656325946,7,2017,55.95000076293945,30.920000076293945,539.6400146484375,29.62333297729492,31.079999923706055,3,6,5.960000038146973,16.9,0
-117.78795357804462,34.01301581514076,7,2017,47.779998779296875,32.79999923706055,482.3800048828125,31.6299991607666,13.890520095825195,2,1.040932059288025,6.717363357543945,14.66,0
-115.18218494823002,33.27888285751497,7,2017,0,40.380001068115234,101.34000396728516,39.926666259765625,10.479999542236328,3,0.33000001311302185,8.270000457763672,11.88,0
-117.02155103986388,33.679563482739304,7,2017,0,35.5099983215332,290.8900146484375,34.209999084472656,9.555519104003906,4,0.3142060339450836,7.5809645652771,17.39,0
-117.21516852319374,34.475546469762136,7,2017,17.579999923706055,37.66999816894531,163.05999755859375,36.25666427612305,11.172191619873049,3,0.25006774067878723,7.900000095367432,17.83,0
-117.29046421115537,34.84933577785732,7,2017,0,39.70000076293945,109.63999938964844,38.02000045776367,3.7300000190734863,2,0.4099999964237213,8.109999656677246,17.41,0
-121.2999595951116,36.271886453989346,7,2017,38.08000183105469,31.670000076293945,356.0500183105469,30.829999923706055,33.30083465576172,3,2.2427754402160645,7.829765796661377,19.8,0
-119.4148782643582,35.73406011140635,7,2017,0,37.720001220703125,206.54998779296875,36.18000030517578,13.04999542236328,3,0.05306627973914146,8.814482688903809,18.22,0
-119.75101972847256,35.77439708710008,7,2017,0,37.959999084472656,192.8000030517578,36.459999084472656,24.51140785217285,3,0.05579647794365883,8.5,18.06,0
-116.33044418964472,34.02646147370534,7,2017,0,32.79999923706055,248.3000030517578,31.726665496826172,2.440000057220459,2,0.30000001192092896,7.428651332855225,15.14,0
-116.68540957574947,35.4382556229857,7,2017,0,38.560001373291016,108.59000396728516,36.973331451416016,4.887357711791992,3,0.25,8.114371299743652,15.46,0
-114.45074112231714,32.9965240276589,7,2017,0,42.150001525878906,65.5999984741211,41.97999954223633,3,1,0.25,7.900000095367432,12.63,0
-119.3772304203774,36.65643228893619,7,2017,88.160003662109375,37.900001525878906,367.02001953125,36.3033332824707,10.94568920135498,4,0.3307838439941406,6.640576362609863,18.76,0
-120.52280053007917,38.08436122849404,7,2017,109.87000274658205,36.5099983215332,874.82000732421875,34.54666519165039,16.876283645629883,3,1.454858422279358,6.114304542541504,18.79,0
-118.0487993541974,35.24463813965582,7,2017,0,39.900001525878906,251.07998657226565,38.04666519165039,2.1500000953674316,1,0.25,7.900000095367432,15.89,0
-117.88476231970957,36.88231935282104,7,2017,0,42.369998931884766,197.6300048828125,40.26666641235352,3.75,1,0.4399999976158142,8.020000457763672,17.43,0
-115.40807201211489,33.4805677359836,7,2017,17.969999313354492,38.83000183105469,142.8300018310547,38.38666534423828,10.479999542236328,3,0.33000001311302185,8.270000457763672,13.24,0
-116.71230089287864,35.40060777900489,7,2017,0,37.61000061035156,121.3499984741211,36.05666732788086,7.5576252937316895,3,0.25,7.884678363800049,15.4,0
-116.14220496974066,33.22778935496959,7,2017,0,42.2400016784668,97.83000183105467,41.56999969482422,4.010000228881836,2,0.33000001311302185,8.170000076293945,15.17,0
-116.19598760399896,35.45976867668902,7,2017,0,43.77000045776367,57.13999938964844,42.279998779296875,10.479999542236328,3,0.33000001311302185,8.270000457763672,14.53,0
-116.954322747041,35.16127505655546,7,2017,0,36.900001525878906,138.54000854492188,35.35333251953125,8.020000457763672,3,0.6100000143051147,7.940000057220459,15.27,0
-121.94266207449829,38.50924403913461,7,2017,126.86000061035156,35.70000076293945,721.9600219726564,34.176666259765625,19.09000015258789,3,1.2200000286102295,7.46999979019165,20.77,0
-118.8958758437656,35.99221675584619,7,2017,3.369999885559082,38.18000030517578,408.010009765625,36.529998779296875,7.895195960998535,3,0.7250939011573792,6.569655418395996,18.84,0
-120.88045504789686,35.6533861600189,7,2017,64.29000091552734,35.099998474121094,696.05999755859375,33.80666732788086,29.47214126586914,3,2.343440294265747,8.021126747131348,22.87,0
-116.55095299010374,33.26274806723748,7,2017,0,32.25,511.0799865722656,31.016666412353516,11.635951042175291,2,2.550046443939209,6.772653579711914,15.05,0
-120.25119822707477,35.96532543871704,7,2017,34.040000915527344,36.529998779296875,288.7200012207031,35.00666427612305,29.204395294189453,3,0.7509928345680237,7.308909893035889,16.94,0
-118.2128363886852,35.55926655006687,7,2017,0,35.13999938964844,357.7799987792969,33.24333190917969,3.809999942779541,1,0.25,7.46999979019165,15.08,0
-119.80211323101794,37.77511108150882,7,2017,79.76000213623047,28.219999313354492,1364.25,26.38999938964844,10.486767768859863,3,2.7629525661468506,5.490794658660889,14.13,0
-116.76608352713694,33.47250034084485,7,2017,0,33.18000030517578,400.8399963378906,32.00666809082031,3.852219343185425,1,1.3793476819992063,6.491621494293213,16.33,0
-122.1443469529669,38.950261640052666,7,2017,86.80000305175781,36.04999923706055,643.59002685546875,34.516666412353516,23.790000915527344,3,0.4900000095367432,6.949999809265137,19.43,0
-120.26464388563932,35.98146022899453,7,2017,0.12999999523162842,36.869998931884766,265.7099914550781,35.34333419799805,30.75252914428711,3,0.7274815440177917,7.310519695281982,17.01,0
-121.24079869742746,36.73441710861072,7,2017,31.729999542236328,32.56999969482422,380.1799926757813,31.336666107177734,24.643369674682617,3,1.7647919654846191,7.484387397766113,19.88,0
-121.55542710783853,36.66449968407493,7,2017,67.5199966430664,22.719999313354492,418.71002197265625,22.780000686645508,14.133021354675291,3,1.125798583030701,6.7744364738464355,11.33,0
-120.52280053007917,37.385186983136144,7,2017,0,36.560001373291016,313.6000061035156,35.07666778564453,13.82552433013916,4,0.4264206886291504,6.834364414215088,19.39,0
-115.81144176905212,34.08293323967655,7,2017,0,41.88999938964844,81.12000274658203,40.959999084472656,3.3399999141693115,3,0.28999999165534973,8.279999732971191,14.1,0
-117.9788819296616,33.93503099546623,7,2017,0,30.709999084472656,450.8900146484375,29.600000381469727,21.909400939941406,3,1.241849422454834,7.757736206054688,11.94,0
