x,y,month,year,aet,cwd,pet,ppt,tmn,tmx,ppt_winter_sum,tmx_summer_mean,cec,drclass,om,ph
-119.98228505578324,36.078268970659465,8,2004,0,187.89999389648438,187.89999389648438,0,17.940000534057617,35.369998931884766,110.8800048828125,35,21.9129581451416,3,0.5650480389595032,8.460227012634277
-120.37489828586884,37.62183057387266,8,2004,0,181.10000610351563,181.10000610351563,0,16.18000030517578,33.31999969482422,220.2899932861328,33.003334045410156,15.646804809570313,3,1.4621206521987915,5.958436012268066
-119.88816544583123,36.47894959588379,8,2004,0,185.5,185.5,0,16.34000015258789,34.81999969482422,137.59999084472656,34.573333740234375,8.039999961853027,3,0.33000001311302185,8.619999885559082
-119.2373955713058,34.9353879926706,8,2004,0.07000000029802322,167.8300018310547,167.89999389648438,0,14.760000228881836,32.33000183105469,140.8300018310547,32.040000915527344,19.089872360229492,3,0.8007455468177795,7.676065444946289
-120.58196142776328,37.073247704438,8,2004,24.149999618530273,155.25,179.39999389648438,0,14.539999961853027,33.31999969482422,183.1699981689453,33.10333251953125,13.962831497192383,6,0.8468794226646423,7.904516696929932
-120.0602698754578,36.61071704981663,8,2004,0,185.39999389648438,185.39999389648438,0,16.09000015258789,34.41999816894531,136.42999267578125,34.26333236694336,11.138015747070313,5,0.14000000059604645,8.699999809265137
-119.98497418749616,35.36564906673699,8,2004,0,178.8000030517578,178.8000030517578,0,14.470000267028809,33.84000015258789,145.6999969482422,33.14666748046875,14.491403579711914,3,0.47252073884010315,8.199999809265137
-119.8827871824054,37.14316512897379,8,2004,0.009999999776482582,185.08999633789063,185.10000610351563,0,16.6200008392334,35.90999984741211,186.72000122070313,35.22666549682617,7.710000038146973,3,0.6499999761581421,6.289999961853027
-119.83169367986002,35.505483915808576,8,2004,0,187.5,187.5,0,17.719999313354492,34.61000061035156,89.0999984741211,34.40333557128906,11.369729042053223,3,0.10983359068632126,8.129586219787598
-120.29691346619433,37.72939584238926,8,2004,37.65999984741211,138.13999938964844,175.8000030517578,0,14.869999885559082,32.88999938964844,418.96002197265625,32.23999786376953,20.0448055267334,3,1.3578765392303467,6.069336891174316
-120.27002214906516,37.71326105211177,8,2004,0,179.6999969482422,179.6999969482422,0,15.579999923706055,33.34000015258789,321.5799865722656,32.83000183105469,17.858230590820313,3,1.3229044675827026,6.158820629119873
-120.2243069099456,36.53811049356792,8,2004,5.940000057220459,179.9600067138672,185.89999389648438,0,16.489999771118164,34.22999954223633,127.33999633789063,34.12666702270508,33.77098846435547,4,0.6484067440032959,8.234016418457031
-119.611184879401,35.19623376882335,8,2004,0,185.10000610351563,185.10000610351563,0,17.559999465942383,34.04999923706055,95.31000518798828,33.663333892822266,10.055497169494629,3,0.24124038219451904,8.210000038146973
-120.62767666688283,37.85847416460918,8,2004,2.109999895095825,172.7899932861328,174.89999389648438,0,16.010000228881836,33.31999969482422,273.239990234375,32.996665954589844,16.45838737487793,4,2.1475138664245605,5.898470878601074
-120.29960259790722,37.31795869031327,8,2004,0,178.5,178.5,0,15.350000381469727,33.709999084472656,185.97000122070313,33.483333587646484,20.95203971862793,3,0.5589187145233154,6.818562984466553
-119.96615026550576,36.27726471741517,9,2004,0,140.5,140.5,0,13.579999923706055,33.06999969482422,129.20999145507813,34.71666717529297,25.549999237060547,4,0.8399999737739563,8.079999923706055
-118.66729964816784,35.12631634428756,9,2004,0,143.60000610351563,143.60000610351563,0,12.430000305175781,26.520000457763672,200.11000061035156,28.733333587646484,7.5,3,1.1399999856948853,7.171992778778076
-120.22968517337144,35.532375232937724,9,2004,0,137.8000030517578,137.8000030517578,0,9.760000228881836,33.29999923706055,151.88999938964844,34.086666107177734,9.439676284790039,3,0.2907244861125946,8.055840492248535
-119.94463721180244,35.64262963316724,9,2004,0,136,136,0,14.960000038146973,32.779998779296875,92.339996337890625,34.516666412353516,14.168338775634766,3,0.2519325017929077,8.132081985473633
-120.52280053007917,37.51426530535606,9,2004,0,135,135,2.0199999809265137,13.84000015258789,30.90999984741211,206.11000061035156,32.7599983215332,10.955153465270996,3,0.47862839698791504,7.006886959075928
-119.31269125926742,35.52699696951189,9,2004,1.7699999809265137,144.92999267578125,146.6999969482422,0,14.239999771118164,32.900001525878906,88.86000061035156,34.62666702270508,7.5,3,0.05999999865889549,7.380000114440918
-120.14632209027108,35.739438374832176,9,2004,0.009999999776482582,134.58999633789063,134.60000610351563,0,10.5600004196167,32.33000183105469,195.33999633789063,33.040000915527344,9.647411346435547,3,0.2792258858680725,8.182231903076172
-120.11943077314191,36.29339950769266,9,2004,0.44999998807907104,140.75,141.1999969482422,0,13.899999618530273,32.93000030517578,123.22000122070313,34.643333435058594,17.829999923706055,3,0.49000000953674316,7.760000228881836
-119.61925227453972,36.26381905885059,9,2004,0,140.3000030517578,140.3000030517578,0,13.09000015258789,32.81999969482422,140.91000366210938,34.54999923706055,7.5,3,0.5333585143089294,8.139776229858398
-119.47941742546816,36.64298663037161,9,2004,0,142.1999969482422,142.1999969482422,0.03999999910593033,13.210000038146973,32.4900016784668,165.3199920654297,34.4900016784668,10.026387214660645,3,0.3444468379020691,7.371342658996582
-119.13520856621504,35.03757499776137,9,2004,0,144.60000610351563,144.60000610351563,0,15.949999809265137,32.349998474121094,103.33000183105469,34.4466667175293,14.198195457458496,3,0.7400000095367432,8
-119.5063087425973,36.102471156075694,9,2004,0,142.60000610351563,142.60000610351563,0,13.579999923706055,33.2400016784668,122.43000030517578,34.90999984741211,13.726734161376953,4,1.3930402994155884,7.630290985107422
-119.9527046069412,36.89038674795979,9,2004,0,140.1999969482422,140.1999969482422,0,13.100000381469727,32.4900016784668,153.39999389648438,34.42333221435547,9.967251777648926,3,0.368314653635025,7.205859184265137
-119.9715285289316,35.82011232621962,9,2004,0,141.1999969482422,141.1999969482422,0,15.239999771118164,33.119998931884766,101.95999908447266,34.81999969482422,19.489999771118164,3,0.3799999952316284,8
-120.39641133957215,36.80433453314651,9,2004,0,137.60000610351563,137.60000610351563,1.0399999618530273,12.600000381469727,31.8799991607666,155.95999145507813,33.266666412353516,44.68000030517578,7,0.9900000095367432,8.550000190734863
-120.35607436387843,36.39558651278343,9,2004,0,139.1999969482422,139.1999969482422,0.03999999910593033,14.119999885559082,32.369998931884766,127.91999816894531,34.08000183105469,15.62348747253418,3,0.4438394010066986,7.878618240356445
-119.15672161991836,35.50010565238274,9,2004,0,147.5,147.5,0,15.079999923706055,32.650001525878906,97.76000213623047,34.42000198364258,8.625123023986816,3,0.05999999865889549,7.783303260803223
-119.70799362106592,35.28766424706246,9,2004,0,140,140,0,15.0600004196167,30.700000762939453,119.16999816894531,32.62333297729492,20,3,2,7.5
-119.86665239212792,35.782464482238815,9,2004,0,141.1999969482422,141.1999969482422,0,15.079999923706055,33.040000915527344,99.410003662109375,34.95333480834961,15.540166854858398,3,0.29072046279907227,8.069318771362305
-119.28579994213828,35.12900547600047,9,2004,0,146.10000610351563,146.10000610351563,0,16.280000686645508,32.849998474121094,82.75999450683594,34.810001373291016,18.239999771118164,3,0.4697401225566864,8.3100004196167
-119.2562194932962,35.750194901683834,9,2004,0,145.3000030517578,145.3000030517578,0,13.25,32.939998626708984,99.2300033569336,34.869998931884766,11.597640991210938,3,0.17707890272140503,8.237215042114258
-119.93388068495078,35.95187978015246,9,2004,0,142.5,142.5,0,15.220000267028809,33.220001220703125,104.77000427246094,35.08000183105469,14.196512222290039,3,0.5293965339660645,7.632410049438477
-118.72914967756488,35.17472071512003,9,2004,0,123.5999984741211,123.5999984741211,0,13.720000267028809,28.799999237060547,170.85000610351563,30.983333587646484,8.071125030517578,3,1.1469985246658325,6.849740028381348
-120.00110897777364,37.42014569540404,9,2004,6.949999809265137,127.6500015258789,134.60000610351563,0.8799999952316284,13.15999984741211,31.610000610351563,337.8699951171875,33.65666580200195,8.859089851379395,3,0.7695018649101257,6.212886810302734
-119.96077200207992,36.08902549751112,9,2004,0,142.39999389648438,142.39999389648438,0,14.460000038146973,33.150001525878906,113.58999633789063,34.96666717529297,18.290000915527344,4,0.5400000214576721,8.5
-119.01150850742096,35.04026412947428,9,2004,0,145.39999389648438,145.39999389648438,0,16.09000015258789,32.599998474121094,118.05999755859375,34.64999771118164,8.67927074432373,3,0.3256767988204956,8.18391227722168
-120.09253945601276,37.03828899217011,9,2004,0,138.6999969482422,138.6999969482422,0.23000000417232513,12.630000114440918,32.119998931884766,158.9199981689453,33.93000030517578,14.97035026550293,4,0.4841163754463196,6.915953159332275
-120.72179627683488,37.92301332571914,10,2004,3.5799999237060547,83.41999816894531,87,88.06999969482422,9.539999961853027,22.739999771118164,409.29998779296875,33.58000183105469,18.05713653564453,3,2.1347122192382813,6.316521644592285
-119.30193473241576,35.1881663736846,10,2004,0,102,102,37.27000045776367,11.710000038146973,24.600000381469727,121.62000274658203,35.07666778564453,38.945072174072266,7,3.2300000190734863,4.829999923706055
-120.69490495970572,37.839650242618774,10,2004,0,85.69999694824219,85.69999694824219,62.58000183105469,9.720000267028809,23.15999984741211,281.1300048828125,33.253334045410156,17.934038162231445,3,1.2701784372329712,5.915892124176025
-120.28884607105556,37.56804793961436,10,2004,0,91.4000015258789,91.4000015258789,123.88999938964844,9.569999694824219,22.850000381469727,371.29998779296875,33.48666763305664,14.307086944580078,3,2.249640703201294,6.077349662780762
-120.2243069099456,37.812758925489625,10,2004,33.38999938964844,52.61000061035156,86,219.5399932861328,5.989999771118164,19.34000015258789,665.77001953125,30.49333381652832,6.601085662841797,3,1.4798011779785156,5.711207389831543
-120.11136337800318,37.48737398822691,10,2004,0.75,88.6500015258789,89.4000015258789,139.50999450683594,9.020000457763672,22.829999923706055,393.8399963378906,33.723331451416016,17.1954402923584,3,1.218241572380066,6.413776874542236
-119.47403916204232,35.371027330162825,10,2004,0,100.0999984741211,100.0999984741211,36.08000183105469,10.65999984741211,24.81999969482422,124.33000183105469,35.20000076293945,22.649999618530273,5,0.8700000047683716,8.199999809265137
-119.26159775672204,36.24499513686019,10,2004,0,97.30000305175781,97.30000305175781,46.93000030517578,9.670000076293945,24,168.7100067138672,34.27000045776367,10,3,0.8199999928474426,7.5
-120.6357440620216,38.35058526807262,10,2004,5.210000038146973,80.589996337890625,85.80000305175781,143.3000030517578,9.420000076293945,22.770000457763672,509.239990234375,33.44333267211914,NA,1,NA,NA
-120.07640466573528,35.93843412158788,10,2004,0.029999999329447746,97.37000274658203,97.4000015258789,28.190000534057617,12.079999923706055,24.459999084472656,191.20999145507813,34.849998474121094,7.947737216949463,3,0.5726264715194702,7.354177474975586
-120.36145262730426,36.55962354727125,10,2004,0.10999999940395355,95.19000244140625,95.30000305175781,57.4900016784668,10.399999618530273,23.950000762939453,172.72999572753906,34.0966682434082,26.878225326538086,4,0.5402429699897766,8.198731422424316
-119.73488493819508,35.88196235561667,10,2004,0.09000000357627869,96.910003662109375,97,34.709999084472656,10.279999732971191,24.56999969482422,158.88999938964844,35.18666458129883,30.246850967407227,5,0.567040205001831,8.543745040893555
-119.92043502638622,35.473214335253594,10,2004,7.789999961853027,86.61000061035156,94.4000015258789,66.69999694824219,10.170000076293945,22.809999465942383,187.02000427246094,33.650001525878906,17.6572322845459,3,0.20867083966732025,8.09997272491455
-120.3480069687397,36.69676926462991,10,2004,6.119999885559082,87.779998779296875,93.9000015258789,71.12000274658203,9.770000457763672,23.829999923706055,197.14999389648438,33.84000015258789,35.84702682495117,5,0.6873055696487427,8.265905380249023
-119.71068275277884,36.26381905885059,10,2004,0,95.5,95.5,47.470001220703125,9.65999984741211,24.219999313354492,163.9199981689453,34.663333892822266,8.5180816650390625,3,0.7481682300567627,8.239781379699707
-119.59773922083642,35.97877109728161,10,2004,0,97.80000305175781,97.80000305175781,37.61000061035156,9.869999885559082,24.770000457763672,151.36000061035156,35.22666549682617,30.610380172729492,6,0.9200000166893005,7.900000095367432
-119.86665239212792,35.58346873548311,10,2004,0,96.19999694824219,96.19999694824219,40,10.880000114440918,23.989999771118164,144.22000122070313,34.75666809082031,15.367246627807617,3,0.11826920509338379,8.149796485900879
-119.65690011852054,36.667188815787846,10,2004,15.890000343322754,81.01000213623047,96.9000015258789,61.099998474121094,10.390000343322754,24.100000381469727,204.3300018310547,34.97666549682617,3.3716230392456055,2,0.3040090501308441,6.73370361328125
-119.88547631411832,35.98146022899452,10,2004,0.03999999910593033,96.86000061035156,96.9000015258789,24.93000030517578,10.670000076293945,24.6299991607666,169.4499969482422,35.3466682434082,37.060001373291016,5,2.4800000190734863,8.130000114440918
-120.49590921295,38.046713384513225,10,2004,10.449999809265137,77.25,87.69999694824219,127.13999938964844,8.460000038146973,22.040000915527344,552.0999755859375,32.880001068115234,12.735103607177734,3,1.54301118850708,6.058939456939697
-119.15672161991836,35.44901214983736,10,2004,0,103,103,38.43000030517578,11.180000305175781,24.469999313354492,140.77000427246094,34.77333450317383,14.65842056274414,3,0.19752246141433716,8.364236831665039
-120.65994624743784,37.74284150095383,10,2004,2.3399999141693115,84.160003662109375,86.5,66.44999694824219,9.579999923706055,23.18000030517578,299.010009765625,33.18000030517578,23.906892776489258,3,1.3387783765792847,6.744675636291504
-118.78024318011026,35.16396418826837,10,2004,0,99.69999694824219,99.69999694824219,53.25,10.800000190734863,23.68000030517578,179.35000610351563,33.900001525878906,13.884759902954102,3,0.5881544947624207,7.169220924377441
-119.44176958148736,35.462457808401936,10,2004,0,101.19999694824219,101.19999694824219,38.5,9.949999809265137,24.809999465942383,132.85000610351563,35.03333282470703,13.390000343322754,4,0.23999999463558197,8.489999771118164
-120.14363295855816,37.662167549566384,10,2004,6.340000152587891,81.86000061035156,88.19999694824219,199.99000549316406,7.429999828338623,21.049999237060547,576.7099609375,31.920000076293945,14.458701133728027,3,1.2069474458694458,6.336304187774658
-120.19203732939064,37.019465070179706,10,2004,4.789999961853027,87.410003662109375,92.19999694824219,91.43000030517578,9.270000457763672,23.43000030517578,235.91000366210938,33.80999755859375,10.982402801513672,3,0.3286583721637726,7.093820571899414
-119.86934152384084,36.05675591695614,10,2004,0.05000000074505806,96.8499984741211,96.9000015258789,30.709999084472656,10.3100004196167,24.610000610351563,167.16000366210938,35.1966667175293,37.060001373291016,5,2.4800000190734863,8.130000114440918
-120.46632876410796,37.94990464284829,11,2004,10.140000343322754,33.459999084472656,43.599998474121094,61.5099983215332,4.349999904632568,15.300000190734863,474.719970703125,33.36000061035156,18.879981994628906,3,1.6603353023529053,6.140483856201172
-119.1110063807988,35.118248949148814,11,2004,0,57.900001525878906,57.900001525878906,5.639999866485596,5.929999828338623,16.690000534057617,125.52999877929688,34.96666717529297,18.239999771118164,3,0.4699999988079071,8.3100004196167
-119.74295233333382,36.75324103060112,11,2004,3.8499999046325684,45.849998474121094,49.70000076293945,26.15999984741211,5.53000020980835,15.59000015258789,213.79000854492188,35.106666564941406,7.919517993927002,3,0.3809261620044708,6.97310209274292
-120.13287643170648,36.062134180381975,11,2004,0,51.599998474121094,51.599998474121094,11.170000076293945,6.260000228881836,15.970000267028809,208.80999755859375,34.709999084472656,14.056798934936523,3,0.350137859582901,7.490036964416504
-119.5412674548652,36.46012567389339,11,2004,0,51.099998474121094,51.099998474121094,17.34000015258789,4.739999771118164,15.59000015258789,177.25,34.43000030517578,8.741978645324707,5,0.3891638219356537,7.003841876983643
-120.45288310554338,37.810069793776705,11,2004,6.900000095367432,38.29999923706055,45.20000076293945,52.810001373291016,4.809999942779541,15.390000343322754,409.7099914550781,33.81666564941406,15.849807739257813,3,1.4864425659179688,6.003417491912842
-119.65958925023344,36.51928657157752,11,2004,1.5399999618530273,48.959999084472656,50.5,17.81999969482422,4.789999961853027,15.630000114440918,181.58999633789063,34.70000076293945,3.2134041786193848,2,0.28306668996810913,6.882462501525879
-119.31269125926742,36.36600606394136,11,2004,0,52.400001525878906,52.400001525878906,20.40999984741211,4.900000095367432,15.680000305175781,173.38999938964844,34.2066650390625,10,5,0.5799999833106995,7.230000019073486
-120.35607436387843,37.57880446646602,11,2004,4.239999771118164,40.36000061035156,44.599998474121094,37.86000061035156,5.860000133514404,15.489999771118164,286.45001220703125,33.67333221435547,11.754831314086914,2,1.1959221363067627,5.61492919921875
-120.12211990485484,35.486659993818165,11,2004,0,56.5,56.5,16.15999984741211,2.5399999618530273,15.899999618530273,266.25,33.723331451416016,13.029999732971191,3,1.2838354110717773,8.199999809265137
-118.92545629260768,35.09404676373258,11,2004,2.7100000381469727,56.189998626708984,58.900001525878906,4.550000190734863,5.659999847412109,16.760000228881836,132.1300048828125,34.65666580200195,6.65336275100708,2,0.28556475043296814,8.05798625946045
-119.51975440116188,35.766329691961324,11,2004,0,54.20000076293945,54.20000076293945,8.649999618530273,4.610000133514404,16.15999984741211,149.2899932861328,35.11000061035156,22.475147247314453,4,0.009999999776482582,8.530059814453125
-118.80175623381358,35.23388161280416,11,2004,0,58.70000076293945,58.70000076293945,4.570000171661377,5.420000076293945,16.829999923706055,149.55999755859375,34.5433349609375,9.880000114440918,3,0.1599999964237213,7.96999979019165
-120.24850909536184,37.51426530535606,11,2004,9.8100004196167,37.38999938964844,47.20000076293945,44.470001220703125,5.289999961853027,15.390000343322754,343.4200134277344,33.70000076293945,21.28302001953125,3,1.4011801481246948,5.921965599060059
-119.85320673356334,36.23423861000853,11,2004,0,51.400001525878906,51.400001525878906,11.75,4.670000076293945,15.850000381469727,168.04000854492188,34.78666687011719,21.95088768005371,5,0.8275184035301208,7.965778350830078
-119.48210655718108,36.634919235232864,11,2004,0,51.29999923706055,51.29999923706055,23.219999313354492,5.099999904632568,15.680000305175781,209.17999267578125,34.676666259765625,7.5,3,0.4044286906719208,6.699999809265137
-119.35033910324825,35.61573831603808,11,2004,1.1299999952316284,54.869998931884766,56,6.119999885559082,4.610000133514404,16.559999465942383,142.4199981689453,35.03666687011719,11.856998443603516,3,0.18777918815612793,7.611003875732422
-118.66461051645491,35.02144020748388,11,2004,0.6600000262260437,51.939998626708984,52.599998474121094,5.730000019073486,2.4200000762939453,13.430000305175781,480.84002685546875,30.560001373291016,7.937915325164795,3,1.1452502012252808,6.930848121643066
-120.02262203147698,37.41207830026529,11,2004,11.010000228881836,37.38999938964844,48.400001525878906,58.65999984741211,2.9700000286102295,15.050000190734863,526.5899658203125,33.016666412353516,8.482184410095215,3,0.5699999928474426,6.090000152587891
-120.13825469513232,35.35758167159825,11,2004,5.559999942779541,47.2400016784668,52.79999923706055,16.90999984741211,2,16.31999969482422,303.66998291015625,33.72999954223633,14.165285110473633,3,1.2391290664672852,7.43988561630249
-119.78866757245338,37.15123252411254,11,2004,5.239999771118164,42.060001373291016,47.29999923706055,31.860000610351563,5.019999980926514,15.770000457763672,303.32000732421875,35.540000915527344,8.067517280578613,3,0.6957899332046509,6.227437496185303
-120.42330265670132,36.82315845513691,11,2004,1.7300000190734863,45.56999969482422,47.29999923706055,22.34000015258789,4.739999771118164,15.4399995803833,215.5,33.47666549682617,40.618309020996094,7,0.8629668951034546,8.342897415161133
-119.5762261671331,36.25844079542477,11,2004,3.0799999237060547,48.119998931884766,51.20000076293945,14.149999618530273,4.679999828338623,15.630000114440918,159.8000030517578,34.693336486816406,8.435786247253418,3,0.5670028328895569,7.863534927368164
-120.0629590071707,35.446323018124446,11,2004,0,56.900001525878906,56.900001525878906,12.069999694824219,2.490000009536743,15.729999542236328,251.44000244140625,33.47999954223633,14.75,3,0.6299999952316284,8.199999809265137
-119.43908044977444,35.46783607182776,11,2004,1.2300000190734863,54.869998931884766,56.099998474121094,5.800000190734863,4.769999980926514,16.690000534057617,132.99000549316406,35.0433349609375,13.390000343322754,4,0.23999999463558197,8.489999771118164
-120.05220248031904,37.2883782414712,11,2004,7.079999923706055,41.41999816894531,48.5,36.959999084472656,5.050000190734863,15.470000267028809,323.08001708984375,34.703330993652344,12.5,3,1.5,6.5
-120.10329598286442,35.87120582876501,11,2004,0,53.70000076293945,53.70000076293945,12.180000305175781,5.550000190734863,16.25,216.50999450683594,34.56999969482422,13.107609748840332,3,0.6150596141815186,7.603435516357422
-120.29153520276849,36.93879111879225,12,2004,8.170000076293945,23.6299991607666,31.799999237060547,84.2699966430664,2.450000047683716,10.869999885559082,229.69000244140625,33.676666259765625,11.761575698852539,4,0.35633158683776855,8.595426559448242
-118.79368883867484,35.47590346696651,12,2004,8.210000038146973,34.09000015258789,42.29999923706055,64.88999938964844,2.8399999141693115,13.970000267028809,239.75,32.856666564941406,10.09000015258789,2,0.49000000953674316,6.5
-120.39910047128508,36.52197570329044,12,2004,0,33.900001525878906,33.900001525878906,72.30000305175781,3.1500000953674316,11.789999961853027,168.75,33.913333892822266,18.88650131225586,3,0.37640684843063354,7.932252407073975
-119.6999262259272,36.72097145004614,12,2004,0,33.29999923706055,33.29999923706055,75.54000091552734,3.0399999618530273,11.5,210.010009765625,35.086666107177734,10.22244930267334,3,0.3912850320339203,6.922606945037842
-120.42868092012714,37.09744988985424,12,2004,1,30.700000762939453,31.700000762939453,84.55999755859375,2.7799999713897705,11.210000038146973,254.08999633789063,33.48666763305664,11.522915840148926,4,0.6366938352584839,8.420745849609375
-119.58160443055893,35.13169460771339,12,2004,0,43.599998474121094,43.599998474121094,56.04999923706055,2.440000057220459,15.279999732971191,245,32.42333221435547,14.537900924682617,3,0.34754157066345215,8.199999809265137
-120.26733301735224,35.9411232533008,12,2004,13.510000228881836,27.790000915527344,41.29999923706055,163.66000366210938,2.0199999809265137,14.15999984741211,386.6400146484375,32.24333190917969,13.880781173706055,3,0.7127765417098999,7.145174503326416
-119.7563979918984,35.73674924311926,12,2004,0,39,39,47.939998626708984,2.619999885559082,11.770000457763672,154.989990234375,35.15999984741211,22.289043426513672,4,0.28402063250541687,8.269381523132324
-119.8128697578696,36.691391001204074,12,2004,0,32.70000076293945,32.70000076293945,76.75,2.7300000190734863,11.239999771118164,202.4600067138672,34.880001068115234,12.531554222106934,3,0.31402698159217834,7.800669193267822
-119.3987434740807,35.90347540931999,12,2004,4.199999809265137,34.400001525878906,38.599998474121094,42.380001068115234,2.490000009536743,11.65999984741211,150.760009765625,35,13.479999542236328,3,0.25999999046325684,8.279999732971191
-118.87167365834937,35.42212083270821,12,2004,0,43.900001525878906,43.900001525878906,46.040000915527344,2.9800000190734863,13.760000228881836,174.19000244140625,34.67333221435547,16.480314254760742,3,0.160882368683815,8.0010986328125
-120.41254612984964,37.62183057387266,12,2004,17.40999984741211,15.390000343322754,32.79999923706055,87.55000305175781,3.109999895095825,12.199999809265137,311.69000244140625,33.58333206176758,15.763570785522461,2,0.9673828482627869,6.1020331382751465
-119.81555888958252,36.971060699347234,12,2004,3.869999885559082,29.1299991607666,33,75.720001220703125,3.059999942779541,11.989999771118164,238.95001220703125,35.85333251953125,11.181928634643555,3,0.39598140120506287,6.7547430992126465
-119.46328263519068,34.96227930979975,12,2004,0,45.400001525878906,45.400001525878906,69.339996337890625,0.699999988079071,14.59000015258789,330.17999267578125,32.61333465576172,16.95644760131836,3,0.411070853471756,7.877408981323242
-120.76482238424153,38.11931994076193,12,2004,7.860000133514404,20.139999389648438,28,117.43000030517578,3.240000009536743,13.130000114440918,399.4100036621094,33.37333297729492,19.646804809570313,3,1.973829746246338,5.948470592498779
-120.08716119258692,35.33337948618201,12,2004,0,47.79999923706055,47.79999923706055,83.5,1.2300000190734863,15,283.8900146484375,33.34000015258789,15.055935859680176,3,0.7207079529762268,7.714255332946777
-119.71606101620468,35.209679427387925,12,2004,6.690000057220459,42.90999984741211,49.599998474121094,58.54999923706055,2.75,15.020000457763672,223.75999450683594,32.563331604003906,14.782323837280273,3,0.36216235160827637,8.199999809265137
-120.77288977938026,38.237641736130186,12,2004,15.369999885559082,14.229999542236328,29.600000381469727,127.88999938964844,3.359999895095825,13.010000228881836,413.5,33.380001068115234,14.784640312194824,3,1.4292709827423096,5.9502129554748535
-120.38834394443342,36.8742519576823,12,2004,2.890000104904175,29.010000228881836,31.899999618530273,82.410003662109375,2.450000047683716,11.0600004196167,226.3699951171875,33.54666519165039,8.7311859130859375,5,0.9117172956466675,8.530174255371094
-118.80175623381358,35.17472071512003,12,2004,0,41.599998474121094,41.599998474121094,32.45000076293945,2.690000057220459,13.760000228881836,128.29000854492188,34.68333435058594,13.105506896972656,3,0.3164881467819214,7.845113277435303
-119.83976107499876,35.70179053085137,12,2004,0,38.70000076293945,38.70000076293945,51.279998779296875,2.549999952316284,12.1899995803833,153.05999755859375,35.00666809082031,18.229999542236328,3,0.3700000047683716,7.940000057220459
-120.05758074374488,36.29071037597974,12,2004,1.5099999904632568,33.290000915527344,34.79999923706055,78.4800033569336,2.7300000190734863,11.619999885559082,178.85000610351563,34.849998474121094,18.084121704101563,3,0.4933801591396332,7.769918918609619
-119.58160443055893,36.651054025510355,12,2004,0.9900000095367432,33.40999984741211,34.400001525878906,73.45999908447266,2.9700000286102295,11.489999771118164,205.9600067138672,34.880001068115234,9.836933135986328,3,0.37247487902641296,6.854883670806885
-119.7402632016209,36.09709289264987,12,2004,1.6200000047683716,35.08000183105469,36.70000076293945,53.349998474121094,2.490000009536743,11.399999618530273,159.5500030517578,35.046669006347656,37.060001373291016,5,2.4800000190734863,8.130000114440918
-120.09522858772569,35.691034003999704,12,2004,0,40.70000076293945,40.70000076293945,84.839996337890625,2.119999885559082,13.149999618530273,202.67999267578125,34.47666549682617,15.91466999053955,3,0.15242381393909454,7.889915943145752
-120.7056614865574,37.724017578963426,12,2004,7.630000114440918,22.3700008392334,30,82.839996337890625,3.319999933242798,11.770000457763672,279.8399963378906,32.87999725341797,31.941162109375,5,1.1569627523422241,6.857391834259033
-119.66496751365928,36.19121250260189,12,2004,4.5,31.700000762939453,36.20000076293945,53.099998474121094,2.490000009536743,11.15999984741211,158.11000061035156,34.84000015258789,11.76687240600586,3,0.5463987588882446,8.513129234313965
-119.48210655718108,36.03793199496574,1,2005,0,41.5,41.5,67.93000030517578,5.210000038146973,11.300000190734863,152.02999877929688,35.02333450317383,12.659500122070313,6,0.9900538325309753,8.270000457763672
-120.52280053007917,36.322979956534716,1,2005,9.779999732971191,29.81999969482422,39.599998474121094,117.80000305175781,2.880000114440918,12.260000228881836,471.28997802734375,29.53333282470703,25.494766235351563,3,1.0203168392181396,7.153589248657227
-120.09253945601276,37.237284738925815,1,2005,23.149999618530273,11.949999809265137,35.099998474121094,128.85000610351563,4.710000038146973,11.170000076293945,270.52001953125,34.79666519165039,12.200363159179688,3,1.4127870798110962,6.514639377593994
-120.60616361317952,38.05209164793906,1,2005,14,15.800000190734863,29.799999237060547,257.17999267578125,3.490000009536743,11.260000228881836,524.90997314453125,33.13666534423828,16.92337989807129,3,2.0048561096191406,6.293113708496094
-120.75675498910276,38.073604701642374,1,2005,15.09000015258789,17.110000610351563,32.20000076293945,215.0500030517578,3.8399999141693115,10.989999771118164,440.4700012207031,33.38999938964844,14.690826416015625,3,1.5456050634384155,5.9047627449035645
-120.0629590071707,36.34449301023805,1,2005,2.859999895095825,35.439998626708984,38.29999923706055,50.540000915527344,5.079999923706055,11.260000228881836,178.23001098632813,34.70333480834961,22.1200008392334,4,0.39009639620780945,8.169957160949707
-120.30498086133304,36.441301751902984,1,2005,0,37.599998474121094,37.599998474121094,48.279998779296875,5.019999980926514,11.359999656677246,177.11000061035156,34.36333465576172,21.077150344848633,4,0.5011551380157471,8.124967575073242
-120.01993289976409,37.25879779262914,1,2005,21.950000762939453,14.350000381469727,36.29999923706055,169.94000244140625,4.190000057220459,11.819999694824219,328.5299987792969,34.86000061035156,12.5,3,1.5,6.5
-119.99841984606074,36.67525621092659,1,2005,3.5,32.79999923706055,36.29999923706055,61.720001220703125,4.840000152587891,10.890000343322754,201.45999145507813,34.61000061035156,8.735455513000488,3,0.32758471369743347,7.968755722045898
