id,lat,lon,date,year,month,source,aet,cwd,pet,ppt,tmn,tmx,ppt_winter_sum,tmx_summer_mean,cec,drclass,om,ph
3357318686,34.8652,-116.192,2013-09-11,2013,9,gbif,4.96999979019165,148.72999572753906,153.6999969482422,8.510000228881836,20.520000457763672,35.790000915527344,30.080001831054688,40.766666412353516,4.551417827606201,1,0.30679118633270264,8.50322437286377
3125182705,35.38803,-115.70215,2013-10-14,2013,10,gbif,9.220000267028809,87.37999725341797,96.5999984741211,3.369999885559082,8.84000015258789,21.799999237060547,4.210000038146973,33.37333297729492,3.4100000858306885,2,0.5099999904632568,8.069999694824219
3125180755,32.97636,-116.34988,2013-10-12,2013,10,gbif,0,107.69999694824219,107.69999694824219,0.5600000023841858,9.760000228881836,28.229999542236328,6.390000343322754,38.189998626708984,4.058638572692871,2,0.25,8.199999809265137
3406855632,34.865222,-116.1915,2013-11-05,2013,11,gbif,2.259999990463257,66.339996337890625,68.5999984741211,12.890000343322754,7.110000133514404,21.989999771118164,2.049999952316284,40.106666564941406,4.551417827606201,1,0.30679118633270264,8.50322437286377
2430031496,35.674311,-117.895422,2013-12-13,2013,12,gbif,0,47.29999923706055,47.29999923706055,1.590000033378601,-0.25999999046325684,13.989999771118164,13.930000305175781,36.52333450317383,4.935741901397705,2,0.460744708776474,7.998069763183594
2422499173,35.28583,-116.06889,2014-02-04,2014,2,gbif,0,73.19999694824219,73.19999694824219,2.7799999713897705,8.100000381469727,22.860000610351563,4.349999904632568,40.81666564941406,6.360000133514404,1,0.44999998807907104,8.180000305175781
2430311512,35.866683,-116.294283,2014-03-18,2014,3,gbif,9.029999732971191,100.37000274658203,109.4000015258789,7.090000152587891,10.65999984741211,24.739999771118164,0.2199999988079071,40.38999938964844,3.234541654586792,1,0.27131399512290955,8.222216606140137
2430229491,35.85215,-116.24935,2014-03-20,2014,3,gbif,5.75,103.75,109.5,6.739999771118164,10.770000457763672,24.84000015258789,0.10000000149011612,40.540000915527344,3.051816940307617,3,0.2501794397830963,8.38617992401123
4138103302,35.972029,-117.910649,2014-07-28,2014,7,gbif,0,209.10000610351563,209.10000610351563,3.75,22.049999237060547,37.84000015258789,11.270000457763672,35.90999984741211,7.679999828338623,NA,0.4399999976158142,8.069999694824219
3391941330,35.9791,-116.17,2014-08-22,2014,8,gbif,4.840000152587891,179.55999755859375,184.39999389648438,12.859999656677246,22.59000015258789,37.70000076293945,0,39.01000213623047,6.992934703826904,3,0.258899986743927,8.628353118896484
3391931323,35.7965,-116.197,2014-08-21,2014,8,gbif,0,190.3000030517578,190.3000030517578,20.940000534057617,24.34000015258789,39.52000045776367,0.03999999910593033,40.836666107177734,2.7899999618530273,3,0.49000000953674316,8.210000038146973
